timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-05-01 00:00:00+00:00,2.1907,2.1972,2.1868,2.1966,2342575.1,5137344.04009,XRP/USD,XRPUSDT,1h,binance
2025-05-01 01:00:00+00:00,2.1966,2.2047,2.1958,2.2017,2332668.4,5133195.0017,XRP/USD,XRPUSDT,1h,binance
2025-05-01 02:00:00+00:00,2.2017,2.2204,2.2011,2.2035,3802594.0,8409705.39719,XRP/USD,XRPUSDT,1h,binance
2025-05-01 03:00:00+00:00,2.2036,2.215,2.203,2.204,2370281.1,5234067.16302,XRP/USD,XRPUSDT,1h,binance
2025-05-01 04:00:00+00:00,2.2039,2.2086,2.1971,2.2067,2538085.8,5590410.19141,XRP/USD,XRPUSDT,1h,binance
2025-05-01 05:00:00+00:00,2.2068,2.2153,2.2042,2.2117,2730143.1,6035887.78829,XRP/USD,XRPUSDT,1h,binance
2025-05-01 06:00:00+00:00,2.2117,2.2148,2.196,2.1968,3914160.0,8625779.7716,XRP/USD,XRPUSDT,1h,binance
2025-05-01 07:00:00+00:00,2.1967,2.2059,2.1932,2.2001,4191298.7,9216609.52041,XRP/USD,XRPUSDT,1h,binance
2025-05-01 08:00:00+00:00,2.2001,2.2115,2.1979,2.2109,2884427.1,6363506.14845,XRP/USD,XRPUSDT,1h,binance
2025-05-01 09:00:00+00:00,2.2109,2.2188,2.2037,2.2149,3031151.0,6704518.6241,XRP/USD,XRPUSDT,1h,binance
2025-05-01 10:00:00+00:00,2.2149,2.2467,2.2144,2.236,9935735.5,22180922.85881,XRP/USD,XRPUSDT,1h,binance
2025-05-01 11:00:00+00:00,2.236,2.2405,2.2298,2.2376,4987343.8,11150912.54968,XRP/USD,XRPUSDT,1h,binance
2025-05-01 12:00:00+00:00,2.2376,2.2454,2.2325,2.2384,5543056.2,12408368.79532,XRP/USD,XRPUSDT,1h,binance
2025-05-01 13:00:00+00:00,2.2383,2.2437,2.2157,2.2164,6446757.0,14379825.29145,XRP/USD,XRPUSDT,1h,binance
2025-05-01 14:00:00+00:00,2.2165,2.2441,2.2165,2.2439,8238943.2,18370890.59246,XRP/USD,XRPUSDT,1h,binance
2025-05-01 15:00:00+00:00,2.2438,2.2567,2.236,2.2364,8356703.2,18773468.87017,XRP/USD,XRPUSDT,1h,binance
2025-05-01 16:00:00+00:00,2.2364,2.2531,2.2364,2.2414,4172968.3,9374118.91357,XRP/USD,XRPUSDT,1h,binance
2025-05-01 17:00:00+00:00,2.2414,2.2466,2.2282,2.2346,3559438.8,7963808.67978,XRP/USD,XRPUSDT,1h,binance
2025-05-01 18:00:00+00:00,2.2347,2.2356,2.2224,2.2335,3386518.9,7549679.18377,XRP/USD,XRPUSDT,1h,binance
2025-05-01 19:00:00+00:00,2.2336,2.2341,2.2165,2.2183,2940475.4,6544342.81897,XRP/USD,XRPUSDT,1h,binance
2025-05-01 20:00:00+00:00,2.2183,2.2253,2.2108,2.2153,3438628.7,7627911.10937,XRP/USD,XRPUSDT,1h,binance
2025-05-01 21:00:00+00:00,2.2154,2.2285,2.2151,2.222,1541921.2,3427040.64671,XRP/USD,XRPUSDT,1h,binance
