timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-05-01 00:00:00+00:00,0.1821,0.18348,0.18133,0.18321,4904196.0,894833.8502,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 01:00:00+00:00,0.18322,0.18418,0.18319,0.18375,5043388.0,926653.41526,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 02:00:00+00:00,0.18375,0.18432,0.18341,0.18382,3891992.0,715900.84198,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 03:00:00+00:00,0.18383,0.18453,0.18283,0.18293,5552850.0,1019755.07947,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 04:00:00+00:00,0.18294,0.18372,0.18232,0.18257,5613580.0,1027055.33267,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 05:00:00+00:00,0.18257,0.1838,0.18247,0.18372,3641409.0,666727.2345,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 06:00:00+00:00,0.18373,0.18375,0.18182,0.18247,3920592.0,716269.91112,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 07:00:00+00:00,0.18247,0.1832,0.18199,0.18267,2595762.0,474277.48378,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 08:00:00+00:00,0.18266,0.18481,0.18229,0.1847,5585870.0,1027019.94903,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 09:00:00+00:00,0.18469,0.18646,0.18462,0.18577,7151060.0,1326332.58679,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 10:00:00+00:00,0.18577,0.18936,0.18577,0.18922,13162042.0,2472508.74845,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 11:00:00+00:00,0.18921,0.18986,0.18792,0.18941,10072001.0,1904177.90033,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 12:00:00+00:00,0.18941,0.18983,0.18813,0.18899,5869251.0,1110323.41728,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 13:00:00+00:00,0.18898,0.18968,0.18685,0.18693,8826289.0,1664190.64804,HBAR/USD,HBARUSDT,1h,binance
2025-05-01 14:00:00+00:00,0.18692,0.18979,0.18692,0.18971,11406315.0,2147818.0527,HBAR/USD,HBARUSDT,1h,binance
