timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-05-01 00:00:00+00:00,0.0726,0.0732,0.0715,0.0728,4759635.7,344250.96351,BIO/USD,BIOUSDT,1h,binance
2025-05-01 01:00:00+00:00,0.0729,0.0752,0.0729,0.0732,5146067.4,380732.00848,BIO/USD,BIOUSDT,1h,binance
2025-05-01 02:00:00+00:00,0.0732,0.0735,0.0719,0.072,1003505.5,73115.04953,BIO/USD,BIOUSDT,1h,binance
2025-05-01 03:00:00+00:00,0.072,0.0725,0.0713,0.0719,1913059.8,137339.9592,BIO/USD,BIOUSDT,1h,binance
2025-05-01 04:00:00+00:00,0.0719,0.0734,0.0717,0.0725,2026280.4,146829.93837,BIO/USD,BIOUSDT,1h,binance
2025-05-01 05:00:00+00:00,0.0726,0.073,0.0719,0.0727,758634.4,54973.8132,BIO/USD,BIOUSDT,1h,binance
2025-05-01 06:00:00+00:00,0.0727,0.0735,0.0721,0.0729,1748242.9,127583.69155,BIO/USD,BIOUSDT,1h,binance
2025-05-01 07:00:00+00:00,0.0729,0.0743,0.0725,0.0743,3066438.1,226191.21321,BIO/USD,BIOUSDT,1h,binance
2025-05-01 08:00:00+00:00,0.0742,0.0743,0.073,0.0739,1789772.4,131478.91632,BIO/USD,BIOUSDT,1h,binance
2025-05-01 09:00:00+00:00,0.0739,0.0755,0.0735,0.0748,1160872.7,86439.88695,BIO/USD,BIOUSDT,1h,binance
2025-05-01 10:00:00+00:00,0.0748,0.0789,0.0745,0.0789,7646961.8,591005.8853,BIO/USD,BIOUSDT,1h,binance
2025-05-01 11:00:00+00:00,0.0789,0.0793,0.0776,0.0781,3527236.2,276388.55184,BIO/USD,BIOUSDT,1h,binance
2025-05-01 12:00:00+00:00,0.0782,0.0786,0.0764,0.0767,2951725.7,227929.59862,BIO/USD,BIOUSDT,1h,binance
2025-05-01 13:00:00+00:00,0.0768,0.0782,0.075,0.075,4965753.9,380067.42114,BIO/USD,BIOUSDT,1h,binance
2025-05-01 14:00:00+00:00,0.075,0.0763,0.075,0.0759,4461316.6,337753.00971,BIO/USD,BIOUSDT,1h,binance
2025-05-01 15:00:00+00:00,0.0759,0.0761,0.0733,0.0734,5599141.3,417216.9607,BIO/USD,BIOUSDT,1h,binance
2025-05-01 16:00:00+00:00,0.0735,0.0749,0.0735,0.0736,2616538.7,193972.68652,BIO/USD,BIOUSDT,1h,binance
2025-05-01 17:00:00+00:00,0.0737,0.0742,0.0731,0.074,1336471.3,98515.89423,BIO/USD,BIOUSDT,1h,binance
2025-05-01 18:00:00+00:00,0.0741,0.0744,0.0731,0.074,1335527.4,98456.39672,BIO/USD,BIOUSDT,1h,binance
2025-05-01 19:00:00+00:00,0.074,0.0742,0.0733,0.0736,1212660.9,89482.1869,BIO/USD,BIOUSDT,1h,binance
2025-05-01 20:00:00+00:00,0.0736,0.0737,0.0716,0.0724,3733856.4,270165.72864,BIO/USD,BIOUSDT,1h,binance
2025-05-01 21:00:00+00:00,0.0724,0.0727,0.0721,0.0721,619303.8,44861.63227,BIO/USD,BIOUSDT,1h,binance
2025-05-01 22:00:00+00:00,0.0722,0.0725,0.0714,0.0715,1881436.7,135313.60116,BIO/USD,BIOUSDT,1h,binance
2025-05-01 23:00:00+00:00,0.0716,0.0717,0.0702,0.0715,2904949.1,205601.51863,BIO/USD,BIOUSDT,1h,binance
2025-05-02 00:00:00+00:00,0.0716,0.0716,0.0705,0.0711,1330253.3,94454.19,BIO/USD,BIOUSDT,1h,binance
2025-05-02 01:00:00+00:00,0.0711,0.0714,0.0701,0.0706,1528579.3,107964.34599,BIO/USD,BIOUSDT,1h,binance
2025-05-02 02:00:00+00:00,0.0705,0.0706,0.0687,0.0691,5072589.0,352294.2835,BIO/USD,BIOUSDT,1h,binance
2025-05-02 03:00:00+00:00,0.0689,0.07,0.0681,0.0698,3649913.0,252113.96597,BIO/USD,BIOUSDT,1h,binance
2025-05-02 04:00:00+00:00,0.0699,0.0699,0.0677,0.0682,2758443.4,188615.56717,BIO/USD,BIOUSDT,1h,binance
2025-05-02 05:00:00+00:00,0.0682,0.0684,0.0676,0.0681,1281275.6,87028.78327,BIO/USD,BIOUSDT,1h,binance
2025-05-02 06:00:00+00:00,0.0681,0.0686,0.0674,0.0678,1504590.4,102119.33253,BIO/USD,BIOUSDT,1h,binance
2025-05-02 07:00:00+00:00,0.0679,0.0685,0.0671,0.0675,2391515.4,162358.09262,BIO/USD,BIOUSDT,1h,binance
2025-05-02 08:00:00+00:00,0.0674,0.0692,0.0671,0.0686,2669171.9,182042.83791,BIO/USD,BIOUSDT,1h,binance
2025-05-02 09:00:00+00:00,0.0686,0.069,0.0681,0.0683,1307409.3,89454.5247,BIO/USD,BIOUSDT,1h,binance
2025-05-02 10:00:00+00:00,0.0683,0.0683,0.0675,0.0676,1369720.4,92948.23765,BIO/USD,BIOUSDT,1h,binance
2025-05-02 11:00:00+00:00,0.0676,0.0686,0.0674,0.0681,1603818.8,109152.03918,BIO/USD,BIOUSDT,1h,binance
2025-05-02 12:00:00+00:00,0.0681,0.0692,0.0674,0.0691,3961588.2,270819.8645,BIO/USD,BIOUSDT,1h,binance
2025-05-02 13:00:00+00:00,0.0692,0.0697,0.0686,0.0687,3054439.4,211123.89651,BIO/USD,BIOUSDT,1h,binance
2025-05-02 14:00:00+00:00,0.0688,0.07,0.0685,0.0699,1309299.8,90757.78994,BIO/USD,BIOUSDT,1h,binance
2025-05-02 15:00:00+00:00,0.0699,0.0704,0.0687,0.0691,2793352.7,194362.24871,BIO/USD,BIOUSDT,1h,binance
2025-05-02 16:00:00+00:00,0.0691,0.0701,0.0689,0.069,2025402.0,140833.68292,BIO/USD,BIOUSDT,1h,binance
2025-05-02 17:00:00+00:00,0.0689,0.071,0.0685,0.0708,1227887.5,85385.61413,BIO/USD,BIOUSDT,1h,binance
2025-05-02 18:00:00+00:00,0.0708,0.072,0.0707,0.071,3410009.8,243611.36639,BIO/USD,BIOUSDT,1h,binance
2025-05-02 19:00:00+00:00,0.071,0.0711,0.0697,0.0702,1927556.3,135604.74676,BIO/USD,BIOUSDT,1h,binance
2025-05-02 20:00:00+00:00,0.0702,0.0711,0.07,0.0708,1240601.0,87698.98463,BIO/USD,BIOUSDT,1h,binance
2025-05-02 21:00:00+00:00,0.0708,0.0712,0.0701,0.0703,881150.1,62242.51189,BIO/USD,BIOUSDT,1h,binance
2025-05-02 22:00:00+00:00,0.0703,0.071,0.0701,0.0706,496855.9,35102.45412,BIO/USD,BIOUSDT,1h,binance
2025-05-02 23:00:00+00:00,0.0705,0.0709,0.0703,0.0708,560610.2,39501.77001,BIO/USD,BIOUSDT,1h,binance
