timestamp,nav_usd
2026-03-01 00:00:00+00:00,100000.0
2026-03-01 01:00:00+00:00,100178.98552298099
2026-03-01 02:00:00+00:00,100254.64290535709
2026-03-01 03:00:00+00:00,100073.06518765444
2026-03-01 04:00:00+00:00,100057.93371117921
2026-03-01 05:00:00+00:00,100216.81421416905
2026-03-01 06:00:00+00:00,100307.60307302036
2026-03-01 07:00:00+00:00,100458.91783777258
2026-03-01 08:00:00+00:00,100224.37995240666
2026-03-01 09:00:00+00:00,100123.49387674118
2026-03-01 10:00:00+00:00,100070.84443842925
2026-03-01 11:00:00+00:00,100009.74369172858
2026-03-01 12:00:00+00:00,99853.1073868306
2026-03-01 13:00:00+00:00,100290.44783872776
2026-03-01 14:00:00+00:00,100168.03845405839
2026-03-01 15:00:00+00:00,100179.39138256825
2026-03-01 16:00:00+00:00,99927.97999425314
2026-03-01 17:00:00+00:00,99705.78367934271
2026-03-01 18:00:00+00:00,99915.25827965463
2026-03-01 19:00:00+00:00,99553.64012464508
2026-03-01 20:00:00+00:00,98956.29661079976
2026-03-01 21:00:00+00:00,99111.27471107602
2026-03-01 22:00:00+00:00,99143.24338126958
2026-03-01 23:00:00+00:00,99325.1621628787
2026-03-02 00:00:00+00:00,99506.78914280649
2026-03-02 01:00:00+00:00,99557.59975915882
2026-03-02 02:00:00+00:00,99626.13562865533
2026-03-02 03:00:00+00:00,99766.92286433927
2026-03-02 04:00:00+00:00,99726.00690889914
2026-03-02 05:00:00+00:00,99791.24455809157
2026-03-02 06:00:00+00:00,99851.17845195907
2026-03-02 07:00:00+00:00,99705.88579331845
2026-03-02 08:00:00+00:00,99637.37223707592
2026-03-02 09:00:00+00:00,99589.90910325278
2026-03-02 10:00:00+00:00,99652.99720113428
2026-03-02 11:00:00+00:00,99770.57236775105
2026-03-02 12:00:00+00:00,99898.60740284853
2026-03-02 13:00:00+00:00,99905.43804140158
2026-03-02 14:00:00+00:00,100569.48952263838
2026-03-02 15:00:00+00:00,100815.09817646183
2026-03-02 16:00:00+00:00,100928.7146615847
2026-03-02 17:00:00+00:00,100641.36726853163
2026-03-02 18:00:00+00:00,100734.17312329335
