timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-09-15 00:00:00+00:00,100000.0,27992.800000000003,8,0.720072,NEUTRAL,0.0,0.0,8
2024-09-15 12:00:00+00:00,99423.23092529223,35034.38720416899,8,0.6476237306098589,NEUTRAL,0.006359290028899914,0.008532179471075632,4
2024-09-16 00:00:00+00:00,97590.51296725447,21391.008829262577,8,0.7808085214549481,NEUTRAL,0.024675564364922936,0.024675564364922936,4
2024-09-16 12:00:00+00:00,97354.21312953548,25612.09934275306,8,0.7369184289058486,NEUTRAL,0.02703715668426314,0.03655846167299464,3
2024-09-17 00:00:00+00:00,96047.84667830248,27891.501392803784,8,0.7096082592437278,NEUTRAL,0.040093047908125706,0.040093047908125706,6
2024-09-17 12:00:00+00:00,99051.69400417627,30434.94580575599,8,0.6927367460825782,BULL,0.010072448479318175,0.040093047908125706,5
2024-09-18 00:00:00+00:00,99039.42567473391,27137.1467461608,8,0.7259965255121245,BULL,0.010195058773349237,0.040093047908125706,3
2024-09-18 12:00:00+00:00,98447.43232771919,24525.838170107818,8,0.7508737649097401,BULL,0.016111469698154916,0.040093047908125706,4
2024-09-19 00:00:00+00:00,103158.85475890084,26229.604700175194,9,0.7457357900930746,BULL,0.0,0.040093047908125706,3
2024-09-19 12:00:00+00:00,103176.76673384209,34395.686392696996,10,0.6666334148517645,BULL,0.0010253274096815351,0.040093047908125706,5
2024-09-20 00:00:00+00:00,103598.64262516669,47483.270959554604,9,0.5416612635422722,BULL,0.003628086878861907,0.040093047908125706,5
2024-09-20 12:00:00+00:00,107384.2816669493,56557.11466198043,9,0.47332036137847955,BULL,0.0019242249140165165,0.040093047908125706,2
2024-09-21 00:00:00+00:00,107040.08143643748,56862.455254677174,9,0.4687741779377922,BULL,0.0051233701382527655,0.040093047908125706,2
2024-09-21 12:00:00+00:00,107760.14890343703,45179.033419317966,9,0.5807445156761752,BULL,0.0,0.040093047908125706,3
2024-09-22 00:00:00+00:00,109057.88812661896,41608.87303060102,11,0.6184698443610785,BULL,0.005271020266962354,0.040093047908125706,5
2024-09-22 12:00:00+00:00,108285.62444631517,39633.032271286196,13,0.6339954405403545,NEUTRAL,0.01231492214319874,0.040093047908125706,4
2024-09-23 00:00:00+00:00,108143.47275870702,32300.473669331128,14,0.7013183242099048,NEUTRAL,0.013611503304000305,0.040093047908125706,3
2024-09-23 12:00:00+00:00,107931.75112325509,35801.88543494286,14,0.6682914428576435,NEUTRAL,0.015673758714941685,0.040093047908125706,5
2024-09-24 00:00:00+00:00,108250.69473887768,34326.062720229485,14,0.6829021485448125,NEUTRAL,0.012765026418093003,0.040093047908125706,5
2024-09-24 12:00:00+00:00,108775.68928816947,31237.601323562136,15,0.7128255262919344,NEUTRAL,0.007977131234131808,0.040093047908125706,4
2024-09-25 00:00:00+00:00,110616.15918918188,44160.909331874194,15,0.6007734344098157,NEUTRAL,0.005762886625771791,0.040093047908125706,4
2024-09-25 12:00:00+00:00,110291.38071528781,35105.12642065456,13,0.6817056220261051,BULL,0.008852320466137773,0.040093047908125706,6
2024-09-26 00:00:00+00:00,108711.54206809454,31985.557828014178,13,0.7057758797315272,BULL,0.02304974368314972,0.040093047908125706,4
2024-09-26 12:00:00+00:00,112080.39126190131,43649.35821705625,12,0.6105531241851252,BULL,0.0,0.040093047908125706,4
2024-09-27 00:00:00+00:00,112454.7197349052,36492.43778342661,14,0.6754921636952904,BULL,0.0121264666468187,0.040093047908125706,4
2024-09-27 12:00:00+00:00,113236.131212799,27358.60767854729,14,0.7583933026894603,BULL,0.0068904433122920754,0.040093047908125706,2
2024-09-28 00:00:00+00:00,113291.01462674356,30255.967884447622,15,0.7329358556445891,BULL,0.006409101868459374,0.040093047908125706,6
