timestamp,pair,side,quantity,price,value,commission
2024-12-17 15:00:00+00:00,ENA/USD,BUY,7523.361400019957,1.1326,8520.959121662603,0.8520959121662603
2024-12-17 15:00:00+00:00,BNB/USD,BUY,15.339739000754685,730.11,11199.696841841003,1.1199696841841005
2024-12-17 15:00:00+00:00,SUI/USD,BUY,2797.159940672427,4.7522,13292.66347006351,1.329266347006351
2024-12-17 15:00:00+00:00,LINK/USD,BUY,333.00757529089304,27.61,9194.339153781557,0.9194339153781558
2024-12-17 15:00:00+00:00,BTC/USD,BUY,0.07306688809833704,106478.47,7780.050452372138,0.7780050452372139
2024-12-17 15:00:00+00:00,AAVE/USD,BUY,34.03553070504255,363.55,12373.617187818218,1.2373617187818218
2024-12-17 15:00:00+00:00,XRP/USD,BUY,4149.991311153609,2.5964,10775.03744027923,1.077503744027923
2024-12-17 15:00:00+00:00,SOL/USD,BUY,31.12336794169389,220.53,6863.6363321817535,0.6863636332181754
2024-12-17 17:00:00+00:00,ENA/USD,SELL,3533.75281170458,1.1403,4029.5383311867326,0.4029538331186733
2024-12-17 17:00:00+00:00,LINK/USD,SELL,111.41857291635071,28.03,3123.0625988453107,0.3123062598845311
2024-12-17 19:00:00+00:00,XRP/USD,SELL,2004.8532088993734,2.6007,5214.0217403846,0.52140217403846
2024-12-17 19:00:00+00:00,BNB/USD,BUY,4.2784995884120445,723.77,3096.6496471049854,0.30966496471049854
2024-12-17 23:00:00+00:00,ENA/USD,SELL,3989.608588315377,1.112,4436.4447502067,0.44364447502067
2024-12-17 23:00:00+00:00,XRP/USD,SELL,1603.9592200258305,2.5673,4117.844505572314,0.41178445055723145
2024-12-18 03:00:00+00:00,BNB/USD,SELL,5.664668434940987,711.87,4032.5075187814405,0.4032507518781441
2024-12-18 03:00:00+00:00,SOL/USD,SELL,21.869688781497032,217.5,4756.657309975604,0.47566573099756043
2024-12-18 05:00:00+00:00,SUI/USD,SELL,707.7461191065518,4.5047,3188.1839427392833,0.31881839427392833
2024-12-18 05:00:00+00:00,AAVE/USD,SELL,13.288617559246049,370.51,4923.565691876253,0.4923565691876254
2024-12-18 05:00:00+00:00,BTC/USD,SELL,0.04183347573454238,103572.17,4332.783860468899,0.4332783860468899
2024-12-18 13:00:00+00:00,LINK/USD,SELL,126.78998231318158,27.14,3441.0801199797484,0.34410801199797486
2024-12-18 19:00:00+00:00,SUI/USD,SELL,838.3231277574623,4.5211,3790.1426929042627,0.3790142692904263
2024-12-18 19:00:00+00:00,AAVE/USD,SELL,9.115666023142829,357.33,3257.300940049627,0.3257300940049627
2024-12-18 19:00:00+00:00,SOL/USD,BUY,14.10280357064704,211.69,2985.422487870272,0.29854224878702723
2024-12-18 23:00:00+00:00,SUI/USD,SELL,755.6075184524558,4.3361,3276.3897607616937,0.3276389760761694
2024-12-18 23:00:00+00:00,BTC/USD,SELL,0.031233412363794663,100204.01,3129.713164835804,0.3129713164835804
2024-12-19 03:00:00+00:00,ETH/USD,BUY,0.9083962688306676,3668.9,3332.8150707128366,0.3332815070712837
2024-12-19 05:00:00+00:00,AAVE/USD,SELL,8.786987294020122,337.3,2963.850814272987,0.2963850814272987
2024-12-19 09:00:00+00:00,BTC/USD,BUY,0.04396656093999995,101815.99,4476.4989290014255,0.44764989290014257
2024-12-19 11:00:00+00:00,SOL/USD,SELL,16.826948766602914,210.48,3541.7361763945814,0.35417361763945815
2024-12-19 15:00:00+00:00,BNB/USD,SELL,8.054971963924555,689.9,5557.12515791155,0.555712515791155
2024-12-19 15:00:00+00:00,BTC/USD,SELL,0.02898668520653683,100679.86,2918.375408458199,0.2918375408458199
2024-12-19 15:00:00+00:00,ETH/USD,BUY,0.8375928368160074,3613.92,3026.9935048261054,0.30269935048261054
2024-12-19 19:00:00+00:00,SOL/USD,BUY,18.314593799615,191.88,3514.204258270126,0.3514204258270126
2024-12-19 21:00:00+00:00,BNB/USD,SELL,4.993740412356525,671.52,3353.3965617056533,0.3353396561705653
