timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-08-01 00:00:00+00:00,0.12192,0.12308,0.12185,0.1229,13656158.0,1672919.88899,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 01:00:00+00:00,0.12289,0.12312,0.12142,0.12242,16851573.0,2059770.64163,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 02:00:00+00:00,0.12242,0.1225,0.12059,0.12152,36175809.0,4389300.79784,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 03:00:00+00:00,0.12151,0.12165,0.12069,0.12097,17501489.0,2119584.17514,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 04:00:00+00:00,0.12097,0.12142,0.11839,0.11873,55614029.0,6651871.54011,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 05:00:00+00:00,0.11873,0.12094,0.11814,0.12082,49807413.0,5957735.16051,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 06:00:00+00:00,0.12082,0.12085,0.11979,0.11979,27450688.0,3303919.07772,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 07:00:00+00:00,0.11978,0.12079,0.11977,0.1204,13884322.0,1671300.30472,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 08:00:00+00:00,0.1204,0.1213,0.1203,0.12116,17669494.0,2137216.24154,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 09:00:00+00:00,0.12116,0.12156,0.12064,0.12069,15587532.0,1888435.49212,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 10:00:00+00:00,0.12069,0.12102,0.12036,0.12067,17639576.0,2127950.00966,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 11:00:00+00:00,0.12067,0.12071,0.11992,0.12044,21328114.0,2566794.44574,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 12:00:00+00:00,0.12044,0.12143,0.12028,0.12103,15644331.0,1891453.97344,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 13:00:00+00:00,0.12102,0.12117,0.1196,0.12009,19825067.0,2383236.41466,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 14:00:00+00:00,0.12008,0.12021,0.11673,0.11673,50018531.0,5907909.15287,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 15:00:00+00:00,0.11672,0.11684,0.1152,0.11592,93160301.0,10820279.10599,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 16:00:00+00:00,0.11592,0.11616,0.11363,0.11527,107904534.0,12400114.10761,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 17:00:00+00:00,0.11526,0.11526,0.11391,0.11485,52150795.0,5978980.34044,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 18:00:00+00:00,0.11486,0.11486,0.11211,0.11362,101213444.0,11487767.11165,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 19:00:00+00:00,0.11362,0.11516,0.11351,0.11497,50995753.0,5830062.706,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 20:00:00+00:00,0.11496,0.11706,0.1143,0.11704,36761924.0,4249898.5775,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 21:00:00+00:00,0.11704,0.11891,0.11703,0.11792,41354088.0,4870893.4754,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 22:00:00+00:00,0.11793,0.11988,0.11782,0.11963,38180670.0,4559987.09119,DOGE/USD,DOGEUSDT,1h,binance
2024-08-01 23:00:00+00:00,0.11963,0.11998,0.11848,0.11899,19121692.0,2281325.04587,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 00:00:00+00:00,0.11899,0.11975,0.11813,0.11813,26278669.0,3124882.14554,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 01:00:00+00:00,0.11813,0.11834,0.1174,0.11757,25412179.0,2998034.26674,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 02:00:00+00:00,0.11758,0.11794,0.11577,0.11688,27130563.0,3166901.13645,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 03:00:00+00:00,0.11688,0.11797,0.11653,0.11777,10622385.0,1246541.59253,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 04:00:00+00:00,0.11777,0.11807,0.11721,0.11759,10816455.0,1271805.33425,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 05:00:00+00:00,0.11761,0.11764,0.11596,0.11614,23175617.0,2706744.90405,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 06:00:00+00:00,0.11614,0.11666,0.11446,0.11626,43695324.0,5050048.99804,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 07:00:00+00:00,0.11626,0.11673,0.11538,0.11634,23230579.0,2698893.26209,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 08:00:00+00:00,0.11632,0.11738,0.11567,0.11738,16829981.0,1959558.57054,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 09:00:00+00:00,0.11737,0.11753,0.11675,0.11719,17131981.0,2007618.14826,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 10:00:00+00:00,0.11719,0.11773,0.11663,0.11749,15601089.0,1826386.06997,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 11:00:00+00:00,0.11748,0.11798,0.1171,0.1172,11908760.0,1398576.73269,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 12:00:00+00:00,0.1172,0.11786,0.11638,0.11762,40741461.0,4768689.00647,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 13:00:00+00:00,0.11762,0.11953,0.11701,0.11853,36047248.0,4269173.97991,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 14:00:00+00:00,0.11852,0.11897,0.1134,0.11367,76485984.0,8853352.06008,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 15:00:00+00:00,0.11365,0.11396,0.11017,0.1133,164642516.0,18464336.9712,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 16:00:00+00:00,0.1133,0.11372,0.11192,0.11273,43383108.0,4889904.18632,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 17:00:00+00:00,0.11274,0.11413,0.11232,0.1133,21075293.0,2389200.31176,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 18:00:00+00:00,0.1133,0.11375,0.11228,0.11267,22391758.0,2531997.28752,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 19:00:00+00:00,0.11266,0.1131,0.11158,0.11257,28644991.0,3216329.04658,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 20:00:00+00:00,0.11257,0.1135,0.11151,0.11298,36467779.0,4109556.96881,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 21:00:00+00:00,0.11297,0.11297,0.11028,0.11184,56569185.0,6301773.78205,DOGE/USD,DOGEUSDT,1h,binance
2024-08-02 22:00:00+00:00,0.11183,0.11207,0.11067,0.11111,26589052.0,2961130.93817,DOGE/USD,DOGEUSDT,1h,binance
