timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-08-01 00:00:00+00:00,10.93,11.01,10.89,11.01,8835.51,96696.0929,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 01:00:00+00:00,11.0,11.03,10.8,10.88,13590.2,148312.944,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 02:00:00+00:00,10.89,10.93,10.64,10.84,17158.69,184565.7577,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 03:00:00+00:00,10.84,10.88,10.75,10.81,9251.7,99968.1639,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 04:00:00+00:00,10.81,10.83,10.31,10.37,53007.11,559306.7241,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 05:00:00+00:00,10.38,10.64,10.22,10.62,35213.85,367683.4439,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 06:00:00+00:00,10.62,10.62,10.48,10.48,15348.02,161993.5001,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 07:00:00+00:00,10.48,10.59,10.47,10.48,3664.12,38534.8408,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 08:00:00+00:00,10.5,10.59,10.47,10.57,7690.55,81041.8978,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 09:00:00+00:00,10.56,10.6,10.47,10.47,6168.93,65007.7729,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 10:00:00+00:00,10.47,10.52,10.42,10.47,10236.02,107155.8747,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 11:00:00+00:00,10.48,10.49,10.4,10.46,9436.44,98550.8257,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 12:00:00+00:00,10.45,10.55,10.42,10.47,7861.69,82418.4298,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 13:00:00+00:00,10.47,10.49,10.27,10.32,15836.78,164082.7831,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 14:00:00+00:00,10.31,10.31,9.71,9.74,130650.25,1301793.4254,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 15:00:00+00:00,9.74,10.03,9.6,9.86,170725.04,1676273.4403,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 16:00:00+00:00,9.86,9.89,9.5,9.67,64997.31,629714.2029,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 17:00:00+00:00,9.67,9.68,9.52,9.65,29429.19,282679.4778,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 18:00:00+00:00,9.65,9.65,9.29,9.43,46117.06,434575.8186,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 19:00:00+00:00,9.43,9.59,9.42,9.46,28661.96,272719.9574,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 20:00:00+00:00,9.46,9.73,9.43,9.73,48811.03,464429.7669,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 21:00:00+00:00,9.72,9.79,9.59,9.61,38034.23,368944.8183,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 22:00:00+00:00,9.61,9.87,9.56,9.82,44400.12,432628.6995,OMNI/USD,OMNIUSDT,1h,binance
2024-08-01 23:00:00+00:00,9.82,9.93,9.8,9.86,20249.42,199511.1337,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 00:00:00+00:00,9.86,10.01,9.81,9.88,42283.5,419422.3186,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 01:00:00+00:00,9.89,9.9,9.66,9.66,29321.86,286616.2746,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 02:00:00+00:00,9.66,9.7,9.48,9.61,45747.09,437148.0827,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 03:00:00+00:00,9.62,9.76,9.57,9.65,34487.9,333341.7396,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 04:00:00+00:00,9.65,9.75,9.55,9.59,49271.99,475925.0166,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 05:00:00+00:00,9.59,9.59,9.4,9.41,33056.21,313963.3619,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 06:00:00+00:00,9.41,9.52,9.21,9.48,63263.9,592160.5924,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 07:00:00+00:00,9.48,9.51,9.32,9.46,22330.36,210219.7703,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 08:00:00+00:00,9.47,9.59,9.43,9.59,22050.47,209793.5546,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 09:00:00+00:00,9.59,9.63,9.52,9.58,19383.71,185732.749,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 10:00:00+00:00,9.59,9.59,9.48,9.52,13573.66,129306.9875,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 11:00:00+00:00,9.53,9.76,9.5,9.67,122035.75,1177849.4592,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 12:00:00+00:00,9.66,9.79,9.64,9.76,35490.03,344849.3966,OMNI/USD,OMNIUSDT,1h,binance
2024-08-02 13:00:00+00:00,9.76,9.86,9.62,9.76,47940.37,466159.2021,OMNI/USD,OMNIUSDT,1h,binance
