timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-08-01 00:00:00+00:00,0.5194,0.5266,0.519,0.5259,470581.4,245996.29801,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 01:00:00+00:00,0.5257,0.531,0.5196,0.5255,748049.3,393308.43366,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 02:00:00+00:00,0.5254,0.5264,0.5192,0.5239,984807.4,513920.13615,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 03:00:00+00:00,0.5237,0.5237,0.5169,0.52,564428.7,293520.9266,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 04:00:00+00:00,0.5194,0.52,0.5037,0.5082,1451996.1,741541.80173,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 05:00:00+00:00,0.5082,0.5171,0.5042,0.5149,3132759.6,1598086.06906,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 06:00:00+00:00,0.5148,0.5158,0.5108,0.5108,599603.6,308248.30973,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 07:00:00+00:00,0.511,0.5154,0.5105,0.5114,334611.9,171448.82875,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 08:00:00+00:00,0.5113,0.5137,0.51,0.5126,226725.8,115946.21501,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 09:00:00+00:00,0.5128,0.515,0.5103,0.5106,268952.2,137792.23021,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 10:00:00+00:00,0.5105,0.5128,0.5082,0.5105,349893.7,178543.9968,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 11:00:00+00:00,0.511,0.5125,0.5079,0.5119,324312.2,165502.47581,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 12:00:00+00:00,0.5119,0.5174,0.511,0.5144,647032.6,332739.52019,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 13:00:00+00:00,0.5143,0.5155,0.5075,0.5098,424572.6,216873.89227,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 14:00:00+00:00,0.5096,0.5102,0.4886,0.4892,2095963.5,1041492.50606,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 15:00:00+00:00,0.4892,0.4897,0.4812,0.4816,1838844.7,893773.02254,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 16:00:00+00:00,0.4816,0.4818,0.455,0.4626,3329067.1,1555997.27627,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 17:00:00+00:00,0.4626,0.4644,0.4562,0.4639,1625940.3,749134.909,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 18:00:00+00:00,0.4637,0.4637,0.4438,0.4519,2528217.2,1145118.19099,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 19:00:00+00:00,0.4519,0.4561,0.4512,0.4531,913342.2,414356.91944,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 20:00:00+00:00,0.4531,0.4656,0.4513,0.465,899509.0,412053.96767,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 21:00:00+00:00,0.465,0.4748,0.4641,0.47,2029340.5,952472.06626,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 22:00:00+00:00,0.4709,0.4812,0.47,0.4762,810471.8,386384.43413,LISTA/USD,LISTAUSDT,1h,binance
2024-08-01 23:00:00+00:00,0.4761,0.4826,0.4755,0.4789,447407.7,214526.62201,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 00:00:00+00:00,0.4788,0.4843,0.4765,0.4771,782519.1,375845.04813,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 01:00:00+00:00,0.4768,0.4792,0.4742,0.475,504754.2,240447.35491,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 02:00:00+00:00,0.4754,0.476,0.4643,0.4704,629799.0,296075.75387,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 03:00:00+00:00,0.4701,0.4801,0.4681,0.4771,615455.4,293123.96824,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 04:00:00+00:00,0.4773,0.4823,0.4734,0.4766,358266.5,170662.92394,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 05:00:00+00:00,0.4767,0.4771,0.4681,0.4683,255089.8,120255.37384,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 06:00:00+00:00,0.468,0.4698,0.4583,0.4675,1055846.2,489702.5646,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 07:00:00+00:00,0.4679,0.47,0.4624,0.4662,385127.8,179741.82898,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 08:00:00+00:00,0.466,0.4695,0.4609,0.4694,269141.2,124947.32576,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 09:00:00+00:00,0.4695,0.4697,0.4655,0.4659,175609.1,82114.48669,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 10:00:00+00:00,0.466,0.4715,0.4639,0.4693,638113.0,298337.92522,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 11:00:00+00:00,0.4693,0.4716,0.4662,0.4666,588140.2,275650.02322,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 12:00:00+00:00,0.4666,0.4707,0.4625,0.4693,609971.2,284381.38827,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 13:00:00+00:00,0.4693,0.4785,0.4636,0.472,853186.7,401778.68547,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 14:00:00+00:00,0.4719,0.4725,0.448,0.45,1425988.5,656457.54077,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 15:00:00+00:00,0.4496,0.4541,0.435,0.452,3615062.2,1609964.78839,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 16:00:00+00:00,0.4517,0.4536,0.4462,0.4489,662544.6,298109.09649,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 17:00:00+00:00,0.4487,0.4515,0.4465,0.4471,647511.8,290412.90074,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 18:00:00+00:00,0.4469,0.4485,0.4421,0.4433,341702.4,152057.78587,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 19:00:00+00:00,0.4431,0.4452,0.4374,0.4443,2076531.2,913879.13928,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 20:00:00+00:00,0.4443,0.4488,0.4407,0.4441,848040.6,376207.24744,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 21:00:00+00:00,0.4444,0.4444,0.4315,0.4399,1355151.6,592480.16517,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 22:00:00+00:00,0.4392,0.4411,0.4344,0.4367,322444.0,141269.13098,LISTA/USD,LISTAUSDT,1h,binance
2024-08-02 23:00:00+00:00,0.4368,0.4396,0.4334,0.4353,314230.9,137014.60427,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 00:00:00+00:00,0.4354,0.4395,0.4104,0.4185,3414969.4,1437569.58821,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 01:00:00+00:00,0.4181,0.4181,0.4053,0.4143,2076426.2,854545.73896,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 02:00:00+00:00,0.4142,0.4173,0.4121,0.4136,653268.7,270443.88412,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 03:00:00+00:00,0.4138,0.4305,0.4121,0.4244,1748030.6,736258.22143,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 04:00:00+00:00,0.4246,0.4254,0.4208,0.4218,380762.9,160943.06465,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 05:00:00+00:00,0.4219,0.4238,0.4196,0.422,291859.3,123046.88792,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 06:00:00+00:00,0.4218,0.4275,0.4212,0.4262,651831.2,277129.59463,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 07:00:00+00:00,0.4262,0.4301,0.4247,0.4258,373444.1,159793.94822,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 08:00:00+00:00,0.4256,0.4279,0.422,0.427,922266.8,391244.17911,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 09:00:00+00:00,0.4272,0.4278,0.4245,0.4252,259234.0,110391.17875,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 10:00:00+00:00,0.425,0.4256,0.4209,0.4224,368305.0,155732.4249,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 11:00:00+00:00,0.4222,0.4252,0.4205,0.423,414243.2,175112.58106,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 12:00:00+00:00,0.4233,0.4309,0.422,0.4267,600531.7,256416.59915,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 13:00:00+00:00,0.427,0.4273,0.4229,0.424,345318.2,146642.94668,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 14:00:00+00:00,0.4239,0.4266,0.4204,0.4211,401367.2,170217.2172,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 15:00:00+00:00,0.421,0.4218,0.4029,0.4054,1870633.5,771863.93626,LISTA/USD,LISTAUSDT,1h,binance
2024-08-03 16:00:00+00:00,0.4052,0.41,0.3856,0.3928,7018643.6,2786607.19001,LISTA/USD,LISTAUSDT,1h,binance
