timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-10-01 00:00:00+00:00,100000.0,41003.181507236055,6,0.5899681849276395,NEUTRAL,0.0,0.0,6
2024-10-01 02:00:00+00:00,100284.2614422068,41003.181507236055,6,0.5911304434259015,NEUTRAL,0.0,0.0,0
2024-10-01 04:00:00+00:00,101138.83525389526,62642.533990731295,6,0.3806282835522502,BEAR,0.0,0.0,3
2024-10-01 06:00:00+00:00,100938.7529682513,72758.63846614023,6,0.27918033137356757,BEAR,0.001978293354295443,0.001978293354295443,2
2024-10-01 08:00:00+00:00,100869.25128887416,82921.33797397769,6,0.17793245300786842,BEAR,0.002665484176719501,0.002665484176719501,2
2024-10-01 10:00:00+00:00,101083.86905737389,94383.89555806684,1,0.06628133214315557,BEAR,0.0005434727064375358,0.002665484176719501,5
2024-10-01 12:00:00+00:00,101082.22837403305,80861.72699500652,1,0.20004012282163885,BEAR,0.0005596947969601459,0.002665484176719501,1
2024-10-01 14:00:00+00:00,100910.66865848587,80861.72699500652,1,0.1986800992403629,BEAR,0.0022559741254347086,0.002665484176719501,0
2024-10-01 16:00:00+00:00,100807.58926689986,80861.72699500652,1,0.19786072077454742,BEAR,0.0032751611798163957,0.0032751611798163957,0
2024-10-01 18:00:00+00:00,100717.3947992621,91649.59215246886,1,0.09003214057379161,BEAR,0.004166949852400371,0.004421746615995793,1
2024-10-01 20:00:00+00:00,100690.62863694772,96611.16935660526,1,0.040514786088499344,BEAR,0.00443159757399205,0.00443159757399205,1
2024-10-01 22:00:00+00:00,100683.83341372135,96611.16935660526,1,0.04045002975185752,BEAR,0.004498784656078815,0.004498784656078815,0
2024-10-02 00:00:00+00:00,100678.52701104108,96611.16935660526,1,0.04039945532764666,BEAR,0.004551251175660081,0.004551251175660081,0
2024-10-02 02:00:00+00:00,100694.44621908192,100693.22131768872,0,1.2164537759429273e-05,BEAR,0.0043938516169161395,0.004551251175660081,1
2024-10-02 04:00:00+00:00,100693.22131768872,100693.22131768872,0,0.0,BEAR,0.004405962705501711,0.004551251175660081,0
2024-10-02 06:00:00+00:00,100693.22131768872,100693.22131768872,0,0.0,BEAR,0.004405962705501711,0.004551251175660081,0
2024-10-02 08:00:00+00:00,100693.22131768872,100693.22131768872,0,0.0,BEAR,0.004405962705501711,0.004551251175660081,0
2024-10-02 10:00:00+00:00,100693.22131768872,100693.22131768872,0,0.0,BEAR,0.004405962705501711,0.004551251175660081,0
2024-10-02 12:00:00+00:00,100693.22131768872,88704.57619434412,1,0.11906109434636347,BEAR,0.004405962705501711,0.004551251175660081,1
2024-10-02 14:00:00+00:00,100903.10639009434,80720.09032510898,1,0.20002373353063319,BEAR,0.00233074528897979,0.004551251175660081,1
2024-10-02 16:00:00+00:00,100942.96220597532,80747.69724612834,2,0.2000661018708595,BEAR,0.0026438662082800043,0.004551251175660081,2
2024-10-02 18:00:00+00:00,100432.55751755057,74261.9323515841,2,0.2605790971856229,BEAR,0.0076868651018308365,0.0076868651018308365,1
2024-10-02 20:00:00+00:00,100704.37677068646,74261.9323515841,2,0.2625749273967938,BEAR,0.005001184065003479,0.0076868651018308365,0
