timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2026-01-01 00:00:00+00:00,4337.0,4341.84,4336.99,4341.71,88.5482,384355.16446,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 01:00:00+00:00,4341.71,4341.71,4339.02,4339.02,27.3564,118754.101508,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 02:00:00+00:00,4339.02,4340.62,4336.36,4336.55,71.0989,308515.72485,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 03:00:00+00:00,4336.54,4344.0,4335.13,4343.61,120.5919,523314.025459,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 04:00:00+00:00,4343.62,4345.78,4342.08,4343.49,204.87,889944.890795,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 05:00:00+00:00,4343.49,4347.29,4342.73,4346.75,55.8433,242638.218515,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 06:00:00+00:00,4346.75,4351.91,4345.4,4346.75,82.541,358876.317176,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 07:00:00+00:00,4346.76,4346.76,4341.58,4342.34,59.3748,257872.885877,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 08:00:00+00:00,4342.35,4344.8,4342.34,4343.38,25.3108,109941.730185,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 09:00:00+00:00,4343.39,4346.8,4343.38,4345.9,78.5183,341199.064982,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 10:00:00+00:00,4345.91,4346.25,4343.45,4346.02,41.8902,182023.69322,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 11:00:00+00:00,4346.01,4346.8,4344.1,4344.7,65.0943,282873.287921,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 12:00:00+00:00,4344.7,4346.3,4342.74,4344.2,42.6912,185448.839459,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 13:00:00+00:00,4344.19,4346.2,4341.02,4341.03,83.383,362177.712672,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 14:00:00+00:00,4341.02,4347.22,4341.0,4345.23,120.0434,521490.333052,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 15:00:00+00:00,4345.23,4345.35,4343.5,4343.7,88.0853,382682.836989,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 16:00:00+00:00,4343.7,4345.3,4337.14,4342.57,122.1457,530380.823924,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 17:00:00+00:00,4342.7,4345.22,4342.7,4342.93,42.9972,186781.66715,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 18:00:00+00:00,4342.9,4344.87,4341.89,4344.0,57.3149,248928.325,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 19:00:00+00:00,4344.0,4345.19,4343.31,4343.36,50.3294,218619.478876,PAXG/USD,PAXGUSDT,1h,binance
2026-01-01 20:00:00+00:00,4343.36,4343.8,4340.04,4340.07,124.4116,540143.31728,PAXG/USD,PAXGUSDT,1h,binance
