timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2026-01-01 00:00:00+00:00,0.0244,0.0245,0.0238,0.0241,8687325.0,209434.04316,BMT/USD,BMTUSDT,1h,binance
2026-01-01 01:00:00+00:00,0.024,0.0244,0.024,0.0243,2746955.7,66541.76265,BMT/USD,BMTUSDT,1h,binance
2026-01-01 02:00:00+00:00,0.0244,0.0247,0.0242,0.0244,4038816.3,98759.46329,BMT/USD,BMTUSDT,1h,binance
2026-01-01 03:00:00+00:00,0.0244,0.0248,0.024,0.0244,4736112.6,115618.9368,BMT/USD,BMTUSDT,1h,binance
2026-01-01 04:00:00+00:00,0.0245,0.0246,0.0237,0.0239,5551450.7,132913.03428,BMT/USD,BMTUSDT,1h,binance
2026-01-01 05:00:00+00:00,0.0238,0.0242,0.0238,0.0242,2212303.3,53180.03986,BMT/USD,BMTUSDT,1h,binance
2026-01-01 06:00:00+00:00,0.0241,0.0242,0.0239,0.024,989338.4,23782.36383,BMT/USD,BMTUSDT,1h,binance
2026-01-01 07:00:00+00:00,0.0241,0.0246,0.0241,0.0242,2220742.0,54016.00675,BMT/USD,BMTUSDT,1h,binance
2026-01-01 08:00:00+00:00,0.0243,0.0243,0.0234,0.0236,8521777.1,201966.54913,BMT/USD,BMTUSDT,1h,binance
2026-01-01 09:00:00+00:00,0.0237,0.0239,0.0236,0.0238,1851180.7,43960.17125,BMT/USD,BMTUSDT,1h,binance
2026-01-01 10:00:00+00:00,0.0237,0.0242,0.0237,0.024,2110577.3,50643.02818,BMT/USD,BMTUSDT,1h,binance
2026-01-01 11:00:00+00:00,0.024,0.0241,0.0236,0.0237,2440424.6,58040.36491,BMT/USD,BMTUSDT,1h,binance
2026-01-01 12:00:00+00:00,0.0237,0.0237,0.0234,0.0235,1931691.8,45498.5496,BMT/USD,BMTUSDT,1h,binance
2026-01-01 13:00:00+00:00,0.0235,0.0237,0.0235,0.0236,403355.9,9525.7702,BMT/USD,BMTUSDT,1h,binance
2026-01-01 14:00:00+00:00,0.0236,0.024,0.0236,0.024,1832458.9,43553.15359,BMT/USD,BMTUSDT,1h,binance
2026-01-01 15:00:00+00:00,0.024,0.0242,0.0238,0.024,2588004.4,62139.12538,BMT/USD,BMTUSDT,1h,binance
2026-01-01 16:00:00+00:00,0.024,0.0242,0.024,0.0241,1107879.3,26666.452,BMT/USD,BMTUSDT,1h,binance
2026-01-01 17:00:00+00:00,0.0241,0.0243,0.024,0.0241,759100.5,18339.45507,BMT/USD,BMTUSDT,1h,binance
2026-01-01 18:00:00+00:00,0.0241,0.0243,0.024,0.0242,1696084.1,41004.91889,BMT/USD,BMTUSDT,1h,binance
2026-01-01 19:00:00+00:00,0.0242,0.0243,0.0241,0.0242,741597.0,17945.69026,BMT/USD,BMTUSDT,1h,binance
2026-01-01 20:00:00+00:00,0.0241,0.0242,0.0239,0.024,1292121.6,31063.57752,BMT/USD,BMTUSDT,1h,binance
2026-01-01 21:00:00+00:00,0.0241,0.0242,0.024,0.024,648650.7,15640.42349,BMT/USD,BMTUSDT,1h,binance
2026-01-01 22:00:00+00:00,0.024,0.0242,0.024,0.0241,481118.5,11591.00065,BMT/USD,BMTUSDT,1h,binance
2026-01-01 23:00:00+00:00,0.0241,0.0242,0.0239,0.0241,801853.6,19295.04836,BMT/USD,BMTUSDT,1h,binance
2026-01-02 00:00:00+00:00,0.0241,0.0242,0.0239,0.024,840291.3,20213.83377,BMT/USD,BMTUSDT,1h,binance
2026-01-02 01:00:00+00:00,0.024,0.0241,0.0238,0.0239,394668.0,9437.54539,BMT/USD,BMTUSDT,1h,binance
2026-01-02 02:00:00+00:00,0.0238,0.024,0.0237,0.0239,1240835.1,29639.38495,BMT/USD,BMTUSDT,1h,binance
2026-01-02 03:00:00+00:00,0.0239,0.0241,0.0238,0.024,1134966.3,27228.98627,BMT/USD,BMTUSDT,1h,binance
2026-01-02 04:00:00+00:00,0.024,0.024,0.0238,0.0239,883169.7,21138.62341,BMT/USD,BMTUSDT,1h,binance
2026-01-02 05:00:00+00:00,0.024,0.0241,0.0238,0.024,1154179.1,27645.45676,BMT/USD,BMTUSDT,1h,binance
2026-01-02 06:00:00+00:00,0.0239,0.0241,0.0238,0.0238,257410.1,6163.92585,BMT/USD,BMTUSDT,1h,binance
2026-01-02 07:00:00+00:00,0.0239,0.0243,0.0238,0.024,2629257.3,63219.84382,BMT/USD,BMTUSDT,1h,binance
2026-01-02 08:00:00+00:00,0.024,0.0241,0.0238,0.0239,830760.8,19917.81248,BMT/USD,BMTUSDT,1h,binance
2026-01-02 09:00:00+00:00,0.0239,0.0243,0.0239,0.0242,1513643.6,36440.80117,BMT/USD,BMTUSDT,1h,binance
2026-01-02 10:00:00+00:00,0.0242,0.0245,0.0241,0.0244,1798109.8,43692.71086,BMT/USD,BMTUSDT,1h,binance
2026-01-02 11:00:00+00:00,0.0245,0.0247,0.0243,0.0244,2101074.2,51462.85076,BMT/USD,BMTUSDT,1h,binance
2026-01-02 12:00:00+00:00,0.0244,0.0247,0.0243,0.0245,1960433.4,48039.52679,BMT/USD,BMTUSDT,1h,binance
2026-01-02 13:00:00+00:00,0.0246,0.0247,0.0243,0.0243,528153.6,12948.75679,BMT/USD,BMTUSDT,1h,binance
2026-01-02 14:00:00+00:00,0.0243,0.0245,0.0241,0.0244,2031930.0,49456.32127,BMT/USD,BMTUSDT,1h,binance
2026-01-02 15:00:00+00:00,0.0245,0.0246,0.0241,0.0245,2533058.1,61660.06043,BMT/USD,BMTUSDT,1h,binance
2026-01-02 16:00:00+00:00,0.0246,0.0248,0.0245,0.0247,1273675.5,31353.69074,BMT/USD,BMTUSDT,1h,binance
2026-01-02 17:00:00+00:00,0.0247,0.0254,0.0246,0.0251,3680475.4,92003.61465,BMT/USD,BMTUSDT,1h,binance
2026-01-02 18:00:00+00:00,0.025,0.0252,0.0247,0.025,1419900.1,35509.2864,BMT/USD,BMTUSDT,1h,binance
2026-01-02 19:00:00+00:00,0.025,0.0252,0.0249,0.0252,1138217.3,28574.24752,BMT/USD,BMTUSDT,1h,binance
2026-01-02 20:00:00+00:00,0.0252,0.0252,0.0246,0.0248,4548842.4,113258.01335,BMT/USD,BMTUSDT,1h,binance
2026-01-02 21:00:00+00:00,0.0248,0.0249,0.0247,0.0248,737671.9,18326.13272,BMT/USD,BMTUSDT,1h,binance
2026-01-02 22:00:00+00:00,0.0249,0.0251,0.0247,0.0248,1314116.7,32616.7379,BMT/USD,BMTUSDT,1h,binance
2026-01-02 23:00:00+00:00,0.0249,0.0251,0.0249,0.0249,1040767.9,25965.07555,BMT/USD,BMTUSDT,1h,binance
2026-01-03 00:00:00+00:00,0.0249,0.0251,0.0249,0.025,342209.3,8536.51675,BMT/USD,BMTUSDT,1h,binance
2026-01-03 01:00:00+00:00,0.025,0.0252,0.0249,0.0252,292977.1,7334.83028,BMT/USD,BMTUSDT,1h,binance
2026-01-03 02:00:00+00:00,0.0252,0.0253,0.0251,0.0253,809767.5,20390.63839,BMT/USD,BMTUSDT,1h,binance
2026-01-03 03:00:00+00:00,0.0252,0.0253,0.0252,0.0252,648834.0,16360.72184,BMT/USD,BMTUSDT,1h,binance
2026-01-03 04:00:00+00:00,0.0252,0.0252,0.0248,0.025,2502144.9,62569.34324,BMT/USD,BMTUSDT,1h,binance
2026-01-03 05:00:00+00:00,0.025,0.025,0.0247,0.0248,509829.6,12689.73582,BMT/USD,BMTUSDT,1h,binance
2026-01-03 06:00:00+00:00,0.0248,0.025,0.0245,0.0247,1216562.6,30023.5797,BMT/USD,BMTUSDT,1h,binance
2026-01-03 07:00:00+00:00,0.0246,0.0246,0.024,0.0242,2089596.2,50601.88694,BMT/USD,BMTUSDT,1h,binance
2026-01-03 08:00:00+00:00,0.0242,0.0244,0.0241,0.0243,786407.5,19076.85279,BMT/USD,BMTUSDT,1h,binance
2026-01-03 09:00:00+00:00,0.0242,0.0245,0.0242,0.0244,763315.3,18578.22848,BMT/USD,BMTUSDT,1h,binance
2026-01-03 10:00:00+00:00,0.0244,0.0245,0.0243,0.0243,652319.5,15904.73458,BMT/USD,BMTUSDT,1h,binance
2026-01-03 11:00:00+00:00,0.0244,0.0245,0.0243,0.0244,134306.8,3277.26053,BMT/USD,BMTUSDT,1h,binance
2026-01-03 12:00:00+00:00,0.0245,0.0247,0.0244,0.0245,1299850.3,31953.01218,BMT/USD,BMTUSDT,1h,binance
2026-01-03 13:00:00+00:00,0.0245,0.0248,0.0245,0.0246,839248.7,20721.52879,BMT/USD,BMTUSDT,1h,binance
2026-01-03 14:00:00+00:00,0.0247,0.0248,0.0247,0.0248,418561.8,10362.2703,BMT/USD,BMTUSDT,1h,binance
2026-01-03 15:00:00+00:00,0.0248,0.0249,0.0247,0.0248,667479.0,16512.69913,BMT/USD,BMTUSDT,1h,binance
2026-01-03 16:00:00+00:00,0.0247,0.025,0.0246,0.0249,874333.5,21684.74776,BMT/USD,BMTUSDT,1h,binance
2026-01-03 17:00:00+00:00,0.0249,0.025,0.0248,0.0248,276343.2,6877.87614,BMT/USD,BMTUSDT,1h,binance
2026-01-03 18:00:00+00:00,0.0249,0.025,0.0248,0.025,1011138.6,25146.18686,BMT/USD,BMTUSDT,1h,binance
2026-01-03 19:00:00+00:00,0.0249,0.025,0.0248,0.025,176137.2,4389.14061,BMT/USD,BMTUSDT,1h,binance
2026-01-03 20:00:00+00:00,0.0249,0.025,0.0247,0.025,543115.0,13495.18909,BMT/USD,BMTUSDT,1h,binance
2026-01-03 21:00:00+00:00,0.025,0.025,0.0249,0.0249,429588.0,10711.37723,BMT/USD,BMTUSDT,1h,binance
2026-01-03 22:00:00+00:00,0.025,0.0251,0.025,0.0251,124940.4,3124.1366,BMT/USD,BMTUSDT,1h,binance
2026-01-03 23:00:00+00:00,0.025,0.0251,0.0249,0.025,163293.5,4083.50912,BMT/USD,BMTUSDT,1h,binance
2026-01-04 00:00:00+00:00,0.0251,0.0252,0.0249,0.025,1638672.7,41075.3083,BMT/USD,BMTUSDT,1h,binance
2026-01-04 01:00:00+00:00,0.025,0.0251,0.0249,0.025,672245.1,16806.24407,BMT/USD,BMTUSDT,1h,binance
2026-01-04 02:00:00+00:00,0.0249,0.025,0.0249,0.025,821773.8,20475.28389,BMT/USD,BMTUSDT,1h,binance
2026-01-04 03:00:00+00:00,0.025,0.0251,0.0249,0.025,640309.3,16016.46362,BMT/USD,BMTUSDT,1h,binance
2026-01-04 04:00:00+00:00,0.025,0.0251,0.025,0.025,207477.3,5200.48015,BMT/USD,BMTUSDT,1h,binance
2026-01-04 05:00:00+00:00,0.025,0.0252,0.025,0.025,794888.0,19943.98639,BMT/USD,BMTUSDT,1h,binance
2026-01-04 06:00:00+00:00,0.0251,0.0252,0.0248,0.0248,2057308.3,51309.24983,BMT/USD,BMTUSDT,1h,binance
2026-01-04 07:00:00+00:00,0.0249,0.0249,0.0247,0.0249,408064.2,10134.87717,BMT/USD,BMTUSDT,1h,binance
2026-01-04 08:00:00+00:00,0.0248,0.0248,0.0246,0.0247,1236646.1,30554.65962,BMT/USD,BMTUSDT,1h,binance
2026-01-04 09:00:00+00:00,0.0246,0.0249,0.0246,0.0247,1169080.7,28926.14906,BMT/USD,BMTUSDT,1h,binance
2026-01-04 10:00:00+00:00,0.0247,0.0249,0.0247,0.0248,714072.6,17695.5371,BMT/USD,BMTUSDT,1h,binance
2026-01-04 11:00:00+00:00,0.0248,0.0249,0.0246,0.0247,1071309.2,26504.28678,BMT/USD,BMTUSDT,1h,binance
2026-01-04 12:00:00+00:00,0.0247,0.0249,0.0246,0.0247,1482801.2,36671.75729,BMT/USD,BMTUSDT,1h,binance
2026-01-04 13:00:00+00:00,0.0247,0.025,0.0247,0.0248,1265168.0,31427.19191,BMT/USD,BMTUSDT,1h,binance
2026-01-04 14:00:00+00:00,0.0249,0.0251,0.0248,0.025,1471777.0,36636.69968,BMT/USD,BMTUSDT,1h,binance
2026-01-04 15:00:00+00:00,0.025,0.0254,0.025,0.0254,3193542.7,80492.10298,BMT/USD,BMTUSDT,1h,binance
2026-01-04 16:00:00+00:00,0.0254,0.0256,0.0253,0.0255,3413833.0,86977.09217,BMT/USD,BMTUSDT,1h,binance
2026-01-04 17:00:00+00:00,0.0256,0.0256,0.0254,0.0254,1132644.8,28946.22424,BMT/USD,BMTUSDT,1h,binance
2026-01-04 18:00:00+00:00,0.0255,0.0255,0.0252,0.0253,1625614.9,41112.91067,BMT/USD,BMTUSDT,1h,binance
2026-01-04 19:00:00+00:00,0.0253,0.0253,0.0249,0.0252,1734562.0,43591.33692,BMT/USD,BMTUSDT,1h,binance
2026-01-04 20:00:00+00:00,0.0251,0.0253,0.0251,0.0252,739725.2,18641.47601,BMT/USD,BMTUSDT,1h,binance
2026-01-04 21:00:00+00:00,0.0252,0.0253,0.025,0.0251,548312.2,13798.872,BMT/USD,BMTUSDT,1h,binance
2026-01-04 22:00:00+00:00,0.0251,0.0252,0.0249,0.025,1095909.9,27462.62135,BMT/USD,BMTUSDT,1h,binance
2026-01-04 23:00:00+00:00,0.025,0.0252,0.0249,0.025,935730.5,23466.43663,BMT/USD,BMTUSDT,1h,binance
2026-01-05 00:00:00+00:00,0.025,0.0253,0.0249,0.0251,1765674.4,44351.06297,BMT/USD,BMTUSDT,1h,binance
2026-01-05 01:00:00+00:00,0.0251,0.0257,0.0251,0.0256,6333697.0,161078.76341,BMT/USD,BMTUSDT,1h,binance
2026-01-05 02:00:00+00:00,0.0257,0.0257,0.0254,0.0256,2885960.2,73848.79919,BMT/USD,BMTUSDT,1h,binance
2026-01-05 03:00:00+00:00,0.0256,0.026,0.0256,0.0259,2084968.0,53744.96023,BMT/USD,BMTUSDT,1h,binance
2026-01-05 04:00:00+00:00,0.0259,0.0259,0.0252,0.0254,1859546.1,47491.97352,BMT/USD,BMTUSDT,1h,binance
2026-01-05 05:00:00+00:00,0.0254,0.0256,0.0253,0.0254,1606314.4,40912.3668,BMT/USD,BMTUSDT,1h,binance
2026-01-05 06:00:00+00:00,0.0254,0.0254,0.0251,0.0252,394003.2,9948.83107,BMT/USD,BMTUSDT,1h,binance
2026-01-05 07:00:00+00:00,0.0252,0.0255,0.0251,0.0255,1319384.8,33366.77966,BMT/USD,BMTUSDT,1h,binance
2026-01-05 08:00:00+00:00,0.0255,0.0255,0.0252,0.0253,481730.7,12236.15526,BMT/USD,BMTUSDT,1h,binance
2026-01-05 09:00:00+00:00,0.0253,0.0253,0.0249,0.025,2969516.1,74338.33654,BMT/USD,BMTUSDT,1h,binance
2026-01-05 10:00:00+00:00,0.0251,0.0252,0.0249,0.0251,1160735.7,29112.21604,BMT/USD,BMTUSDT,1h,binance
2026-01-05 11:00:00+00:00,0.0251,0.0253,0.025,0.0252,883763.4,22199.56646,BMT/USD,BMTUSDT,1h,binance
2026-01-05 12:00:00+00:00,0.0252,0.0255,0.025,0.0253,2614658.9,65970.387,BMT/USD,BMTUSDT,1h,binance
2026-01-05 13:00:00+00:00,0.0254,0.0254,0.025,0.0251,1617197.3,40771.39988,BMT/USD,BMTUSDT,1h,binance
2026-01-05 14:00:00+00:00,0.0251,0.0255,0.0251,0.0254,3262771.2,82556.61276,BMT/USD,BMTUSDT,1h,binance
2026-01-05 15:00:00+00:00,0.0254,0.0255,0.0251,0.0255,1900715.2,48091.58374,BMT/USD,BMTUSDT,1h,binance
2026-01-05 16:00:00+00:00,0.0256,0.0257,0.0254,0.0255,2050847.2,52205.08979,BMT/USD,BMTUSDT,1h,binance
2026-01-05 17:00:00+00:00,0.0254,0.0257,0.0251,0.0256,1101360.4,27942.62928,BMT/USD,BMTUSDT,1h,binance
2026-01-05 18:00:00+00:00,0.0257,0.0258,0.0255,0.0258,789944.7,20233.0125,BMT/USD,BMTUSDT,1h,binance
2026-01-05 19:00:00+00:00,0.0258,0.0258,0.0255,0.0256,855508.2,21940.86204,BMT/USD,BMTUSDT,1h,binance
2026-01-05 20:00:00+00:00,0.0256,0.0258,0.0255,0.0255,782841.8,20067.54108,BMT/USD,BMTUSDT,1h,binance
2026-01-05 21:00:00+00:00,0.0256,0.0257,0.0255,0.0255,890859.4,22843.13998,BMT/USD,BMTUSDT,1h,binance
2026-01-05 22:00:00+00:00,0.0256,0.0259,0.0256,0.0258,715357.7,18380.64081,BMT/USD,BMTUSDT,1h,binance
2026-01-05 23:00:00+00:00,0.0258,0.0258,0.0256,0.0257,143575.3,3692.29079,BMT/USD,BMTUSDT,1h,binance
2026-01-06 00:00:00+00:00,0.0257,0.0257,0.0253,0.0257,690600.9,17634.56186,BMT/USD,BMTUSDT,1h,binance
2026-01-06 01:00:00+00:00,0.0257,0.0259,0.0256,0.0257,1812070.1,46657.99478,BMT/USD,BMTUSDT,1h,binance
2026-01-06 02:00:00+00:00,0.0257,0.0257,0.0255,0.0256,1223545.3,31333.6139,BMT/USD,BMTUSDT,1h,binance
