timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-07-01 00:00:00+00:00,0.7691,0.7719,0.763,0.7668,435940.5,334668.03147,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 01:00:00+00:00,0.7668,0.7721,0.7649,0.7652,350121.2,269068.21878,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 02:00:00+00:00,0.7651,0.7681,0.7601,0.7609,359131.4,274327.28058,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 03:00:00+00:00,0.761,0.7657,0.7603,0.7645,307531.3,234652.20593,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 04:00:00+00:00,0.7644,0.7645,0.7564,0.7566,448026.6,340761.16216,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 05:00:00+00:00,0.7567,0.7584,0.7507,0.7557,690423.9,520359.68707,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 06:00:00+00:00,0.7557,0.7564,0.7523,0.7539,259158.9,195515.06183,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 07:00:00+00:00,0.7538,0.7587,0.7477,0.7581,491860.5,370107.76071,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 08:00:00+00:00,0.7581,0.7619,0.7509,0.7519,1267657.6,961355.90522,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 09:00:00+00:00,0.7519,0.7539,0.7493,0.7526,362234.0,272239.46197,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 10:00:00+00:00,0.7526,0.7563,0.7514,0.7537,266576.0,200807.2446,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 11:00:00+00:00,0.7536,0.7556,0.7484,0.7507,271540.6,204130.38918,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 12:00:00+00:00,0.7508,0.7524,0.7446,0.7455,424154.9,316938.78076,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 13:00:00+00:00,0.7454,0.7519,0.7426,0.7501,587678.3,439021.06062,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 14:00:00+00:00,0.7502,0.756,0.739,0.7459,632184.0,472206.19696,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 15:00:00+00:00,0.7459,0.7491,0.7429,0.746,248138.0,184976.83449,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 16:00:00+00:00,0.7459,0.7504,0.7444,0.7475,551029.8,411988.04945,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 17:00:00+00:00,0.7476,0.7493,0.7437,0.7467,185824.7,138620.98606,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 18:00:00+00:00,0.7468,0.7468,0.7367,0.7384,328651.8,243709.66552,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 19:00:00+00:00,0.7383,0.7409,0.7353,0.7354,203564.2,150235.67602,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 20:00:00+00:00,0.7355,0.7422,0.7334,0.741,273203.3,201564.2888,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 21:00:00+00:00,0.741,0.7441,0.7371,0.7402,145287.1,107532.32769,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 22:00:00+00:00,0.7402,0.742,0.7362,0.7377,124631.4,92160.97614,ONDO/USD,ONDOUSDT,1h,binance
2025-07-01 23:00:00+00:00,0.7375,0.7416,0.7344,0.7415,177983.0,131314.2604,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 00:00:00+00:00,0.7415,0.7445,0.7374,0.7383,307546.0,227671.54213,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 01:00:00+00:00,0.7383,0.7477,0.7339,0.7459,652217.9,484278.28243,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 02:00:00+00:00,0.746,0.747,0.7415,0.7455,299465.3,222808.34887,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 03:00:00+00:00,0.7456,0.7505,0.7444,0.7482,420722.0,314476.29382,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 04:00:00+00:00,0.7483,0.7553,0.746,0.7549,646281.4,485493.84129,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 05:00:00+00:00,0.755,0.7607,0.7522,0.7602,363408.4,275003.40641,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 06:00:00+00:00,0.7602,0.7631,0.7562,0.7625,544501.7,414123.11073,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 07:00:00+00:00,0.7626,0.7638,0.7579,0.7608,440058.5,334890.78988,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 08:00:00+00:00,0.7608,0.7671,0.7608,0.7657,599355.6,458088.02513,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 09:00:00+00:00,0.7658,0.7663,0.7605,0.7613,253872.4,193621.32063,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 10:00:00+00:00,0.7614,0.7674,0.7592,0.7671,270097.4,205989.76584,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 11:00:00+00:00,0.767,0.7693,0.7619,0.7633,335816.3,257400.46237,ONDO/USD,ONDOUSDT,1h,binance
2025-07-02 12:00:00+00:00,0.7633,0.7646,0.7577,0.7611,387776.8,294808.25307,ONDO/USD,ONDOUSDT,1h,binance
