timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2026-03-01 00:00:00+00:00,617.14,618.2,615.43,617.96,2774.37,1711503.06527,BNB/USD,BNBUSDT,1h,binance
2026-03-01 01:00:00+00:00,617.97,628.1,614.52,625.07,11847.841,7365229.12936,BNB/USD,BNBUSDT,1h,binance
2026-03-01 02:00:00+00:00,625.08,631.6,624.97,629.81,19103.217,12029214.23078,BNB/USD,BNBUSDT,1h,binance
2026-03-01 03:00:00+00:00,629.82,632.16,627.8,628.53,7201.062,4535544.19418,BNB/USD,BNBUSDT,1h,binance
2026-03-01 04:00:00+00:00,628.54,631.31,625.74,629.74,9872.819,6205351.53934,BNB/USD,BNBUSDT,1h,binance
2026-03-01 05:00:00+00:00,629.74,631.01,627.66,627.75,3656.44,2302717.99299,BNB/USD,BNBUSDT,1h,binance
2026-03-01 06:00:00+00:00,627.76,628.14,623.0,625.11,7928.977,4956900.96683,BNB/USD,BNBUSDT,1h,binance
2026-03-01 07:00:00+00:00,625.12,626.0,623.35,625.35,3730.854,2331002.3662,BNB/USD,BNBUSDT,1h,binance
2026-03-01 08:00:00+00:00,625.36,626.42,619.13,620.15,5648.631,3520277.82636,BNB/USD,BNBUSDT,1h,binance
2026-03-01 09:00:00+00:00,620.15,623.35,618.71,620.02,4572.772,2840999.47344,BNB/USD,BNBUSDT,1h,binance
2026-03-01 10:00:00+00:00,620.02,623.46,618.99,623.14,3682.261,2288417.47727,BNB/USD,BNBUSDT,1h,binance
2026-03-01 11:00:00+00:00,623.15,624.43,622.46,622.81,3017.101,1880866.85057,BNB/USD,BNBUSDT,1h,binance
2026-03-01 12:00:00+00:00,622.8,623.28,620.51,620.52,4858.864,3021845.65202,BNB/USD,BNBUSDT,1h,binance
2026-03-01 13:00:00+00:00,620.52,628.81,619.74,625.92,10447.886,6514636.20822,BNB/USD,BNBUSDT,1h,binance
2026-03-01 14:00:00+00:00,625.93,629.51,625.68,627.84,5804.381,3642128.67616,BNB/USD,BNBUSDT,1h,binance
2026-03-01 15:00:00+00:00,627.84,629.8,626.3,626.6,5382.353,3383542.61104,BNB/USD,BNBUSDT,1h,binance
2026-03-01 16:00:00+00:00,626.6,629.6,619.95,622.96,9282.602,5810363.48337,BNB/USD,BNBUSDT,1h,binance
2026-03-01 17:00:00+00:00,622.97,623.79,617.39,619.51,5303.939,3291883.09034,BNB/USD,BNBUSDT,1h,binance
2026-03-01 18:00:00+00:00,619.51,625.4,619.31,622.99,5120.706,3190627.84762,BNB/USD,BNBUSDT,1h,binance
2026-03-01 19:00:00+00:00,622.99,623.32,618.65,619.77,5845.158,3629041.84677,BNB/USD,BNBUSDT,1h,binance
2026-03-01 20:00:00+00:00,619.77,620.57,611.37,612.53,5898.815,3626769.69487,BNB/USD,BNBUSDT,1h,binance
2026-03-01 21:00:00+00:00,612.52,617.5,611.83,611.93,7318.987,4493584.68088,BNB/USD,BNBUSDT,1h,binance
2026-03-01 22:00:00+00:00,611.93,618.92,610.89,615.32,9893.045,6092072.65491,BNB/USD,BNBUSDT,1h,binance
2026-03-01 23:00:00+00:00,615.31,621.03,614.5,617.96,11767.846,7287920.40125,BNB/USD,BNBUSDT,1h,binance
2026-03-02 00:00:00+00:00,617.96,622.37,614.43,619.89,9949.921,6146225.0574,BNB/USD,BNBUSDT,1h,binance
2026-03-02 01:00:00+00:00,619.89,624.3,618.55,621.68,6035.065,3749726.43381,BNB/USD,BNBUSDT,1h,binance
2026-03-02 02:00:00+00:00,621.69,624.95,617.37,622.19,5709.156,3548649.19479,BNB/USD,BNBUSDT,1h,binance
2026-03-02 03:00:00+00:00,622.2,625.66,620.65,624.41,4348.985,2713481.99599,BNB/USD,BNBUSDT,1h,binance
2026-03-02 04:00:00+00:00,624.42,624.85,622.15,623.25,3293.205,2053204.62391,BNB/USD,BNBUSDT,1h,binance
2026-03-02 05:00:00+00:00,623.26,625.79,621.31,623.55,3344.562,2086055.32758,BNB/USD,BNBUSDT,1h,binance
2026-03-02 06:00:00+00:00,623.55,623.67,616.59,617.25,4726.219,2928905.3264,BNB/USD,BNBUSDT,1h,binance
2026-03-02 07:00:00+00:00,617.26,617.53,613.02,616.67,4619.164,2842004.31759,BNB/USD,BNBUSDT,1h,binance
2026-03-02 08:00:00+00:00,616.67,619.36,612.96,618.57,5130.157,3156309.54765,BNB/USD,BNBUSDT,1h,binance
2026-03-02 09:00:00+00:00,618.57,622.15,617.96,618.92,4076.453,2527659.34037,BNB/USD,BNBUSDT,1h,binance
2026-03-02 10:00:00+00:00,618.91,621.02,617.42,621.01,3186.751,1973624.13832,BNB/USD,BNBUSDT,1h,binance
2026-03-02 11:00:00+00:00,621.01,623.05,618.69,622.13,3601.076,2235660.86484,BNB/USD,BNBUSDT,1h,binance
2026-03-02 12:00:00+00:00,622.14,623.08,619.75,622.01,5083.452,3159782.63803,BNB/USD,BNBUSDT,1h,binance
2026-03-02 13:00:00+00:00,622.0,624.5,619.6,620.3,9646.201,5996810.2375,BNB/USD,BNBUSDT,1h,binance
2026-03-02 14:00:00+00:00,620.3,634.95,618.81,633.97,15223.458,9559887.76148,BNB/USD,BNBUSDT,1h,binance
2026-03-02 15:00:00+00:00,633.96,649.7,633.73,646.25,42019.465,27049731.66456,BNB/USD,BNBUSDT,1h,binance
2026-03-02 16:00:00+00:00,646.25,652.87,645.63,649.13,19442.258,12619439.73394,BNB/USD,BNBUSDT,1h,binance
