timestamp,nav_usd
2026-03-01 00:00:00+00:00,100000.0
2026-03-01 01:00:00+00:00,100000.0
2026-03-01 02:00:00+00:00,100000.0
2026-03-01 03:00:00+00:00,100000.0
2026-03-01 04:00:00+00:00,100000.0
2026-03-01 05:00:00+00:00,100000.0
2026-03-01 06:00:00+00:00,100000.0
2026-03-01 07:00:00+00:00,100000.0
2026-03-01 08:00:00+00:00,100000.0
2026-03-01 09:00:00+00:00,100000.0
2026-03-01 10:00:00+00:00,100000.0
2026-03-01 11:00:00+00:00,99994.24054453798
2026-03-01 12:00:00+00:00,99965.23007392864
2026-03-01 13:00:00+00:00,100033.63904392446
2026-03-01 14:00:00+00:00,100057.96223325629
2026-03-01 15:00:00+00:00,100031.9864367283
2026-03-01 16:00:00+00:00,99946.4897317275
2026-03-01 17:00:00+00:00,99885.28000450018
2026-03-01 18:00:00+00:00,99951.24578065999
2026-03-01 19:00:00+00:00,99814.67770619266
2026-03-01 20:00:00+00:00,99586.98741263701
2026-03-01 21:00:00+00:00,99643.21116290595
2026-03-01 22:00:00+00:00,99716.76129335197
2026-03-01 23:00:00+00:00,99831.36128345647
2026-03-02 00:00:00+00:00,99942.82921075336
2026-03-02 01:00:00+00:00,99978.16799670954
2026-03-02 02:00:00+00:00,100019.50420303132
2026-03-02 03:00:00+00:00,100108.31453166115
2026-03-02 04:00:00+00:00,100080.79295065188
2026-03-02 05:00:00+00:00,100119.52342199137
2026-03-02 06:00:00+00:00,100133.24735360479
2026-03-02 07:00:00+00:00,100047.2825779639
2026-03-02 08:00:00+00:00,100013.97028713366
2026-03-02 09:00:00+00:00,99987.68118507665
2026-03-02 10:00:00+00:00,100031.11844867814
2026-03-02 11:00:00+00:00,100098.62552472581
2026-03-02 12:00:00+00:00,100172.68880132896
2026-03-02 13:00:00+00:00,100176.75670934896
2026-03-02 14:00:00+00:00,100559.90596726956
2026-03-02 15:00:00+00:00,100590.19065989101
2026-03-02 16:00:00+00:00,100651.45464727936
2026-03-02 17:00:00+00:00,100620.82265358519
2026-03-02 18:00:00+00:00,100668.95864367603
2026-03-02 19:00:00+00:00,100686.4626400727
2026-03-02 20:00:00+00:00,100673.3346427752
2026-03-02 21:00:00+00:00,100874.63060133689
2026-03-02 22:00:00+00:00,100887.75859863439
2026-03-02 23:00:00+00:00,100822.11861214688
2026-03-03 00:00:00+00:00,100870.25460223772
2026-03-03 01:00:00+00:00,100988.40657791523
2026-03-03 02:00:00+00:00,100909.63859413023
2026-03-03 03:00:00+00:00,101084.67855809692
2026-03-03 04:00:00+00:00,101049.67056530358
2026-03-03 05:00:00+00:00,100848.37460674188
2026-03-03 06:00:00+00:00,100817.74261304771
2026-03-03 07:00:00+00:00,100693.85438036875
2026-03-03 08:00:00+00:00,100808.74455839829
2026-03-03 09:00:00+00:00,100709.1730707727
2026-03-03 10:00:00+00:00,100647.89830915694
2026-03-03 11:00:00+00:00,100601.94223794513
2026-03-03 12:00:00+00:00,100724.49176117663
2026-03-03 13:00:00+00:00,100678.53568996482
2026-03-03 14:00:00+00:00,100563.64551193528
2026-03-03 15:00:00+00:00,100406.59551336912
2026-03-03 16:00:00+00:00,100478.53381342541
2026-03-03 17:00:00+00:00,100735.05441866943
2026-03-03 18:00:00+00:00,101017.0581132292
2026-03-03 19:00:00+00:00,101022.48350875941
2026-03-03 20:00:00+00:00,101233.22112159488
2026-03-03 21:00:00+00:00,101112.19034980173
2026-03-03 22:00:00+00:00,101438.33831239038
2026-03-03 23:00:00+00:00,101344.88755183031
2026-03-04 00:00:00+00:00,101401.63095127027
2026-03-04 01:00:00+00:00,101647.65224358272
2026-03-04 02:00:00+00:00,101862.5645583031
2026-03-04 03:00:00+00:00,102017.56662853637
2026-03-04 04:00:00+00:00,102037.69028204384
2026-03-04 05:00:00+00:00,102239.9904082455
