timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-03-01 04:00:00+00:00,NEAR/USD,BUY,6720.210529913997,1.1502299999999999,7729.787757822975,0.7729787757822976,2.0
2026-03-01 08:00:00+00:00,VIRTUAL/USD,BUY,7343.636509746497,0.7049523,5176.913447909765,0.5176913447909764,5.0
2026-03-01 08:00:00+00:00,BNB/USD,BUY,12.085340391475077,620.212015,7495.473316157646,0.7495473316157646,1.0
2026-03-01 10:00:00+00:00,BNB/USD,BUY,12.906671767097395,623.202314,8043.467711293565,0.8043467711293566,1.0
2026-03-01 12:00:00+00:00,SOL/USD,BUY,68.92434862118704,84.888488,5850.883740837452,0.5850883740837453,1.0
2026-03-01 16:00:00+00:00,ETH/USD,BUY,5.044134783880118,1974.2274029999999,9958.269114761611,0.9958269114761612,1.0
2026-03-01 18:00:00+00:00,SOL/USD,SELL,68.92434862118704,83.911608,5783.552923156387,0.5783552923156388,1.0
2026-03-01 20:00:00+00:00,ETH/USD,SELL,5.044134783880118,1914.068574,9654.819872845215,0.9654819872845216,1.0
2026-03-01 22:00:00+00:00,BNB/USD,SELL,12.875822244876291,615.2584680000001,7921.9586686229095,0.792195866862291,1.0
2026-03-02 14:00:00+00:00,UNI/USD,BUY,1682.3665809377617,3.8831646,6532.906351320551,0.6532906351320551,3.0
2026-03-02 16:00:00+00:00,BNB/USD,SELL,12.11618991369618,649.065087,7864.195860441733,0.7864195860441734,1.0
2026-03-02 16:00:00+00:00,NEAR/USD,BUY,3865.2183736421557,1.3212641999999999,5106.974662275604,0.5106974662275604,2.0
2026-03-02 16:00:00+00:00,ARB/USD,BUY,53786.17187651521,0.10543161999999999,5670.763234539438,0.5670763234539438,3.0
2026-03-02 16:00:00+00:00,ETH/USD,BUY,2.589972143565092,2064.5364329999998,5347.091850845239,0.5347091850845239,1.0
2026-03-02 18:00:00+00:00,UNI/USD,SELL,1682.3665809377617,3.918824,6592.898534176843,0.6592898534176843,3.0
2026-03-02 18:00:00+00:00,ARB/USD,SELL,53786.17187651521,0.10376886,5581.329739390045,0.5581329739390045,3.0
