timestamp,nav_usd
2026-03-01 00:00:00+00:00,100000.0
2026-03-01 01:00:00+00:00,100000.0
2026-03-01 02:00:00+00:00,100000.0
2026-03-01 03:00:00+00:00,100000.0
2026-03-01 04:00:00+00:00,100000.0
2026-03-01 05:00:00+00:00,100000.0
2026-03-01 06:00:00+00:00,100000.0
2026-03-01 07:00:00+00:00,100156.61508333565
2026-03-01 08:00:00+00:00,99909.4759274791
2026-03-01 09:00:00+00:00,99808.47590892264
2026-03-01 10:00:00+00:00,99757.96555612568
2026-03-01 11:00:00+00:00,99700.56540650094
2026-03-01 12:00:00+00:00,99554.26431907112
2026-03-01 13:00:00+00:00,99971.4852994883
2026-03-01 14:00:00+00:00,99844.07639386688
2026-03-01 15:00:00+00:00,99863.4085265308
2026-03-01 16:00:00+00:00,99658.08928667704
2026-03-01 17:00:00+00:00,99429.7445741475
2026-03-01 18:00:00+00:00,99650.57169604482
2026-03-01 19:00:00+00:00,99310.15005549937
2026-03-01 20:00:00+00:00,98762.55152039634
2026-03-01 21:00:00+00:00,98917.45862800081
2026-03-01 22:00:00+00:00,98968.980052878
2026-03-01 23:00:00+00:00,99210.39702226178
2026-03-02 00:00:00+00:00,99463.57221068046
2026-03-02 01:00:00+00:00,99590.56228240946
2026-03-02 02:00:00+00:00,99611.56585172312
2026-03-02 03:00:00+00:00,99847.66612673967
2026-03-02 04:00:00+00:00,99777.45998754034
2026-03-02 05:00:00+00:00,99880.17215594804
2026-03-02 06:00:00+00:00,99838.13173154084
2026-03-02 07:00:00+00:00,99651.21473702838
2026-03-02 08:00:00+00:00,99631.98284463712
2026-03-02 09:00:00+00:00,99564.84065483685
2026-03-02 10:00:00+00:00,99672.54101844726
2026-03-02 11:00:00+00:00,99801.86794664856
2026-03-02 12:00:00+00:00,99866.61481422634
2026-03-02 13:00:00+00:00,99839.02674891142
2026-03-02 14:00:00+00:00,100872.73513188472
2026-03-02 15:00:00+00:00,101635.75091264724
2026-03-02 16:00:00+00:00,101757.16009036326
2026-03-02 17:00:00+00:00,101536.66923808017
2026-03-02 18:00:00+00:00,101711.92095624139
2026-03-02 19:00:00+00:00,101815.68410086002
2026-03-02 20:00:00+00:00,101636.49708221975
2026-03-02 21:00:00+00:00,101991.05234882717
2026-03-02 22:00:00+00:00,102260.50149531757
2026-03-02 23:00:00+00:00,101630.9048491097
2026-03-03 00:00:00+00:00,101746.47598594482
2026-03-03 01:00:00+00:00,101910.59495292834
2026-03-03 02:00:00+00:00,101764.58023198016
2026-03-03 03:00:00+00:00,102179.44253127337
2026-03-03 04:00:00+00:00,101961.3861054347
2026-03-03 05:00:00+00:00,101373.51539251117
2026-03-03 06:00:00+00:00,101470.45055081764
2026-03-03 07:00:00+00:00,101392.60853728003
2026-03-03 08:00:00+00:00,100931.5040446397
2026-03-03 09:00:00+00:00,100656.58028069428
2026-03-03 10:00:00+00:00,100630.22660487413
2026-03-03 11:00:00+00:00,100561.67204394605
2026-03-03 12:00:00+00:00,100794.02151504607
2026-03-03 13:00:00+00:00,100594.52560389345
2026-03-03 14:00:00+00:00,100746.76941291298
2026-03-03 15:00:00+00:00,100512.73203683589
2026-03-03 16:00:00+00:00,100804.5670800731
2026-03-03 17:00:00+00:00,101120.65253866666
2026-03-03 18:00:00+00:00,101383.2624448837
2026-03-03 19:00:00+00:00,101493.07111874258
2026-03-03 20:00:00+00:00,101793.33015499386
2026-03-03 21:00:00+00:00,101668.7268106023
2026-03-03 22:00:00+00:00,102156.01464568407
2026-03-03 23:00:00+00:00,102006.61167159551
2026-03-04 00:00:00+00:00,102045.16017803794
2026-03-04 01:00:00+00:00,102368.08286275201
2026-03-04 02:00:00+00:00,102632.13737693876
2026-03-04 03:00:00+00:00,102752.30166829843
2026-03-04 04:00:00+00:00,102812.81465405686
2026-03-04 05:00:00+00:00,103134.21117251898
