timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-01-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 02:00:00+00:00,100000.0,95938.17262871013,1,0.04061827371289861,BEAR,0.0,0.0,1
2026-01-01 04:00:00+00:00,99997.35244738706,95938.17262871013,1,0.04059287290443658,BEAR,2.6475526129361242e-05,5.506129950023023e-05,0
2026-01-01 06:00:00+00:00,100010.216045404,95938.17262871013,1,0.040716274573841416,BEAR,0.0,5.506129950023023e-05,0
2026-01-01 08:00:00+00:00,100014.50391140964,95938.17262871013,1,0.04075740140960182,BEAR,0.0,5.506129950023023e-05,0
2026-01-01 10:00:00+00:00,100015.9332000782,95938.17262871013,1,0.040771109571218545,BEAR,0.0,5.506129950023023e-05,0
2026-01-01 12:00:00+00:00,100005.92817939835,95938.17262871013,1,0.04067514421136276,BEAR,0.00010003426813838877,0.00010003426813838877,0
2026-01-01 14:00:00+00:00,100000.21102472417,73349.6351078168,4,0.2665051967772173,NEUTRAL,0.000157196707074507,0.000157196707074507,3
2026-01-01 16:00:00+00:00,100105.4063822572,61864.54585245921,5,0.3820059466496092,NEUTRAL,0.0007649582850975063,0.0007649582850975063,3
2026-01-01 18:00:00+00:00,100293.74740151333,44212.58745566183,7,0.5591690548897099,NEUTRAL,0.0,0.0007649582850975063,3
2026-01-01 20:00:00+00:00,100289.33188800304,43883.446404025264,6,0.562431560985653,NEUTRAL,0.0017863393803340887,0.0017863393803340887,2
2026-01-01 22:00:00+00:00,100800.07109203728,47831.21263146703,6,0.5254843363374824,NEUTRAL,0.0,0.0017863393803340887,2
2026-01-02 00:00:00+00:00,100453.40549178986,57966.12248773893,5,0.4229551282611663,NEUTRAL,0.003439140434046818,0.003439140434046818,3
2026-01-02 02:00:00+00:00,100385.03356116456,53767.14617276709,5,0.4643908133974295,NEUTRAL,0.004117432918214573,0.005813735655424805,1
2026-01-02 04:00:00+00:00,100854.75070400059,58476.56209329713,5,0.420190306504049,NEUTRAL,0.002826854878316967,0.005813735655424805,1
2026-01-02 06:00:00+00:00,100622.0621809676,58476.56209329713,5,0.41884949656341053,NEUTRAL,0.005127497582075348,0.005813735655424805,0
2026-01-02 08:00:00+00:00,100483.40776151881,58476.56209329713,5,0.4180475822229096,NEUTRAL,0.006498404381820937,0.006659416862387972,0
2026-01-02 10:00:00+00:00,101195.07652007203,54105.143919749404,7,0.4653381786907621,NEUTRAL,0.0,0.006659416862387972,5
2026-01-02 12:00:00+00:00,102338.12412770197,51592.50602822937,8,0.49586230480588067,NEUTRAL,0.0,0.006659416862387972,4
2026-01-02 14:00:00+00:00,102535.27294574995,55794.01564937128,8,0.4558553944758976,NEUTRAL,0.0,0.006659416862387972,1
