timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-01-01 02:00:00+00:00,TRX/USD,BUY,14292.886685482175,0.28415682000000003,4061.4212291669555,0.40614212291669555,2.0
2026-01-01 14:00:00+00:00,FIL/USD,BUY,4897.56980333958,1.4842967999999999,7269.447186873567,0.7269447186873568,2.0
2026-01-01 14:00:00+00:00,ZEN/USD,BUY,492.51174390562977,9.503900400000001,4680.782559909413,0.4680782559909413,2.0
2026-01-01 14:00:00+00:00,TON/USD,BUY,6344.822411544577,1.6763351999999998,10636.04914622106,1.063604914622106,2.0
2026-01-01 16:00:00+00:00,TRX/USD,SELL,14292.886685482175,0.28484302,4071.229008010533,0.40712290080105334,2.0
2026-01-01 16:00:00+00:00,CAKE/USD,BUY,5583.972972641123,1.9723944,11013.797020988704,1.1013797020988705,2.0
2026-01-01 16:00:00+00:00,ICP/USD,BUY,1507.1881652580919,3.0126024,4540.558683908124,0.45405586839081247,2.0
2026-01-01 18:00:00+00:00,PEPE/USD,BUY,1206350749.3603213,4.5709140000000005e-06,5514.125529161584,0.5514125529161584,2.0
2026-01-01 18:00:00+00:00,FIL/USD,BUY,3990.9976382932437,1.5233046,6079.505061001234,0.6079505061001235,2.0
2026-01-01 18:00:00+00:00,DOT/USD,BUY,3062.8991992683027,1.9773954,6056.562787296825,0.6056562787296825,2.0
2026-01-01 20:00:00+00:00,ZEN/USD,SELL,492.51174390562977,9.2971402,4578.950733237135,0.45789507332371354,2.0
2026-01-01 20:00:00+00:00,PEPE/USD,BUY,1026393711.9443944,4.780956e-06,4907.143175482824,0.4907143175482824,2.0
2026-01-01 22:00:00+00:00,CAKE/USD,SELL,5583.972972641123,1.9826034000000001,11070.803801066399,1.10708038010664,2.0
2026-01-01 22:00:00+00:00,AVAX/USD,BUY,521.2148179007966,13.662732,7121.218371407386,0.7121218371407386,2.0
2026-01-02 00:00:00+00:00,ICP/USD,SELL,1507.1881652580919,2.9804038,4492.029335050245,0.44920293350502455,2.0
2026-01-02 00:00:00+00:00,TON/USD,SELL,6344.822411544577,1.6836632,10682.54400485286,1.068254400485286,2.0
2026-01-02 00:00:00+00:00,APT/USD,BUY,2710.78306516899,1.8583716000000001,5037.642262071001,0.5037642262071002,2.0
2026-01-02 02:00:00+00:00,PEPE/USD,BUY,849740266.3851662,4.940988e-06,4198.55645932591,0.419855645932591,2.0
2026-01-02 04:00:00+00:00,AVAX/USD,SELL,347.4062739702041,13.557288000000002,4709.886909220961,0.4709886909220961,2.0
2026-01-02 10:00:00+00:00,FIL/USD,SELL,4263.992136997869,1.4557088,6207.130876958604,0.6207130876958604,2.0
2026-01-02 10:00:00+00:00,APT/USD,SELL,2710.78306516899,1.8636272,5051.889053548302,0.5051889053548303,2.0
2026-01-02 10:00:00+00:00,NEAR/USD,BUY,2586.5276910161,1.6483295999999998,4263.450154321491,0.42634501543214914,2.0
2026-01-02 10:00:00+00:00,FLOKI/USD,BUY,148443828.41680658,4.5912945e-05,6815.493329690278,0.6815493329690279,5.0
2026-01-02 10:00:00+00:00,TAO/USD,BUY,18.661864439205313,243.74873999999997,4548.8059431071015,0.45488059431071015,2.0
2026-01-02 12:00:00+00:00,PEPE/USD,SELL,955431372.1948752,5.64887e-06,5397.107615450464,0.5397107615450465,2.0
2026-01-02 12:00:00+00:00,AVAX/USD,SELL,173.80854393059246,13.417316,2332.044157416641,0.23320441574166412,2.0
2026-01-02 12:00:00+00:00,BONK/USD,BUY,564336167.7285649,8.78439e-06,4957.3489884331275,0.4957348988433128,5.0
2026-01-02 12:00:00+00:00,PENGU/USD,BUY,515826.8620185543,0.010241118,5282.643761501733,0.5282643761501733,5.0
2026-01-02 14:00:00+00:00,FIL/USD,SELL,2924.683624354184,1.4367126000000001,4201.929814123323,0.4201929814123323,2.0
2026-01-02 16:00:00+00:00,FIL/USD,SELL,1699.8916802807707,1.4557088,2474.5472780315044,0.24745472780315045,2.0
2026-01-02 16:00:00+00:00,FLOKI/USD,BUY,160360603.7410401,4.912455e-05,7877.642496506912,0.7877642496506913,5.0
2026-01-02 18:00:00+00:00,NEAR/USD,SELL,2586.5276910161,1.6686662,4316.05133336261,0.43160513333626105,2.0
2026-01-02 18:00:00+00:00,PEPE/USD,BUY,724718026.28933,5.911182e-06,4283.940152077014,0.42839401520770143,2.0
2026-01-02 18:00:00+00:00,TON/USD,BUY,2348.0357080460735,1.875375,4403.447465976905,0.4403447465976905,2.0
2026-01-02 20:00:00+00:00,DOT/USD,SELL,2012.3395594243261,2.0925814,4210.98433253554,0.421098433253554,2.0
2026-01-02 22:00:00+00:00,TAO/USD,SELL,18.661864439205313,248.65026,4640.277444893155,0.4640277444893155,2.0
2026-01-02 22:00:00+00:00,DOGE/USD,BUY,38254.27438844498,0.14431443000000002,5520.643803432037,0.5520643803432037,1.0
2026-01-03 00:00:00+00:00,TON/USD,SELL,2348.0357080460735,1.814637,4260.832473141603,0.42608324731416036,2.0
2026-01-03 02:00:00+00:00,DOT/USD,BUY,2709.829921946194,2.1634325999999997,5862.534393593851,0.5862534393593851,2.0
