timestamp,nav_usd
2025-01-01 00:00:00+00:00,100000.0
2025-01-01 01:00:00+00:00,99798.63071584454
2025-01-01 02:00:00+00:00,99840.6226594103
2025-01-01 03:00:00+00:00,99589.44912661341
2025-01-01 04:00:00+00:00,99384.13712356742
2025-01-01 05:00:00+00:00,99504.20240875897
2025-01-01 06:00:00+00:00,99576.06810132167
2025-01-01 07:00:00+00:00,99361.11697841348
2025-01-01 08:00:00+00:00,99015.2441040992
2025-01-01 09:00:00+00:00,98886.47393438587
2025-01-01 10:00:00+00:00,98944.67275372823
2025-01-01 11:00:00+00:00,99256.46272297719
2025-01-01 12:00:00+00:00,99444.27116374836
2025-01-01 13:00:00+00:00,99473.10965536466
2025-01-01 14:00:00+00:00,99435.5369276698
2025-01-01 15:00:00+00:00,99769.45434098804
2025-01-01 16:00:00+00:00,100014.03839771159
2025-01-01 17:00:00+00:00,99950.56230957682
2025-01-01 18:00:00+00:00,100691.76153558039
2025-01-01 19:00:00+00:00,100898.18260087178
2025-01-01 20:00:00+00:00,100755.78043430354
2025-01-01 21:00:00+00:00,100813.26413959826
2025-01-01 22:00:00+00:00,100807.93686721848
2025-01-01 23:00:00+00:00,100732.92529087927
2025-01-02 00:00:00+00:00,101150.69692855942
2025-01-02 01:00:00+00:00,100927.60953782762
2025-01-02 02:00:00+00:00,100995.01008058962
2025-01-02 03:00:00+00:00,101083.18533709864
2025-01-02 04:00:00+00:00,100888.81887146432
2025-01-02 05:00:00+00:00,100647.66019322131
2025-01-02 06:00:00+00:00,100485.77971462235
2025-01-02 07:00:00+00:00,100667.2259087045
2025-01-02 08:00:00+00:00,100732.91242642564
2025-01-02 09:00:00+00:00,100919.57784338758
2025-01-02 10:00:00+00:00,100947.87930809248
2025-01-02 11:00:00+00:00,100932.02236022326
2025-01-02 12:00:00+00:00,100972.79776425388
2025-01-02 13:00:00+00:00,100891.32157758402
2025-01-02 14:00:00+00:00,100853.17251876692
2025-01-02 15:00:00+00:00,100742.50730700039
2025-01-02 16:00:00+00:00,100922.96770835864
2025-01-02 17:00:00+00:00,101010.21642379825
2025-01-02 18:00:00+00:00,100921.59401412008
2025-01-02 19:00:00+00:00,100786.25615119253
2025-01-02 20:00:00+00:00,100761.00387422611
2025-01-02 21:00:00+00:00,100750.65691677475
2025-01-02 22:00:00+00:00,100944.42028784683
2025-01-02 23:00:00+00:00,100837.43734829279
