timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2025-01-01 00:00:00+00:00,100000.0,61693.03949630192,6,0.38306960503698084,NEUTRAL,0.0,0.0,6
2025-01-01 02:00:00+00:00,99840.6226594103,53761.31766495018,7,0.4615286219883866,NEUTRAL,0.0015937734058969362,0.0020136928415545844,2
2025-01-01 04:00:00+00:00,99384.13712356742,53761.31766495018,7,0.4590553460447411,NEUTRAL,0.00615862876432584,0.00615862876432584,0
2025-01-01 06:00:00+00:00,99576.06810132167,59964.873364186526,5,0.39779834143309967,NEUTRAL,0.004239318986783328,0.00615862876432584,2
2025-01-01 08:00:00+00:00,99015.2441040992,63738.15279399468,4,0.3562793954536547,NEUTRAL,0.00984755895900802,0.00984755895900802,1
2025-01-01 10:00:00+00:00,98944.67275372823,60499.58165657775,5,0.38855139975893116,NEUTRAL,0.010553272462717722,0.011135260656141326,3
2025-01-01 12:00:00+00:00,99444.27116374836,61171.97306972402,4,0.3848617687690008,NEUTRAL,0.005557288362516411,0.011135260656141326,1
2025-01-01 14:00:00+00:00,99435.5369276698,57462.170180464724,4,0.42211635843769657,NEUTRAL,0.005644630723301961,0.011135260656141326,1
2025-01-01 16:00:00+00:00,100014.03839771159,59024.008118669735,5,0.4098427674327342,NEUTRAL,0.0,0.011135260656141326,3
2025-01-01 18:00:00+00:00,100691.76153558039,59024.008118669735,5,0.41381492171220935,NEUTRAL,0.0,0.011135260656141326,0
2025-01-01 20:00:00+00:00,100755.78043430354,75174.36995566201,5,0.2538952144321044,NEUTRAL,0.001411345208580667,0.011135260656141326,3
2025-01-01 22:00:00+00:00,100807.93686721848,71160.72724618096,5,0.2940959863119511,NEUTRAL,0.0008944237777828649,0.011135260656141326,1
2025-01-02 00:00:00+00:00,101150.69692855942,78110.78580411695,4,0.22777807592087151,NEUTRAL,0.0,0.011135260656141326,2
2025-01-02 02:00:00+00:00,100995.01008058962,82126.53177393164,3,0.1868258470552333,NEUTRAL,0.001539157442283968,0.011135260656141326,1
2025-01-02 04:00:00+00:00,100888.81887146432,80904.8832601368,4,0.19807879440820597,NEUTRAL,0.002588989152294864,0.011135260656141326,2
2025-01-02 06:00:00+00:00,100485.77971462235,80904.8832601368,4,0.1948623627153504,NEUTRAL,0.006573530723240546,0.011135260656141326,0
2025-01-02 08:00:00+00:00,100732.91242642564,82194.3158310408,3,0.18403713492276175,NEUTRAL,0.0041303175837617565,0.011135260656141326,1
2025-01-02 10:00:00+00:00,100947.87930809248,82194.3158310408,3,0.1857747146902996,NEUTRAL,0.0020051035398222635,0.011135260656141326,0
2025-01-02 12:00:00+00:00,100972.79776425388,82194.3158310408,3,0.18597565234407099,NEUTRAL,0.0017587537180410644,0.011135260656141326,0
2025-01-02 14:00:00+00:00,100853.17251876692,82194.3158310408,3,0.18501011144943458,NEUTRAL,0.0029413975269259643,0.011135260656141326,0
2025-01-02 16:00:00+00:00,100922.96770835864,78689.10894903039,4,0.22030524135574747,NEUTRAL,0.0022513855773195653,0.011135260656141326,1
2025-01-02 18:00:00+00:00,100921.59401412008,78689.10894903039,4,0.2202946285408366,NEUTRAL,0.002264966247352207,0.011135260656141326,0
2025-01-02 20:00:00+00:00,100761.00387422611,82569.09803005308,4,0.1805451032115648,NEUTRAL,0.0038525988071891047,0.011135260656141326,1
2025-01-02 22:00:00+00:00,100944.42028784683,74540.51458437009,5,0.2615687487053272,NEUTRAL,0.0020393002418784907,0.011135260656141326,2
2025-01-03 00:00:00+00:00,100970.29604728239,74540.51458437009,5,0.2617579872256268,NEUTRAL,0.0017834862908008115,0.011135260656141326,0
2025-01-03 02:00:00+00:00,101492.17448744814,66408.18518774462,7,0.34568171858454433,NEUTRAL,0.0,0.011135260656141326,2
2025-01-03 04:00:00+00:00,101432.38131784229,66408.18518774462,7,0.3452960058223221,NEUTRAL,0.0029565811961305907,0.011135260656141326,0
2025-01-03 06:00:00+00:00,101669.1230686355,69816.6402372004,7,0.3132955401801971,NEUTRAL,0.0006294958855251832,0.011135260656141326,1
2025-01-03 08:00:00+00:00,101435.89401155517,70855.7484661776,6,0.3014726280412534,NEUTRAL,0.002922052694450966,0.011135260656141326,3
