timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-10-01 00:00:00+00:00,100000.0,33733.45093231098,8,0.6626654906768902,NEUTRAL,0.0,0.0,8
2024-10-01 02:00:00+00:00,100215.35841624842,46316.35751067207,8,0.5378317431316739,NEUTRAL,5.3098275790377574e-05,5.3098275790377574e-05,5
2024-10-01 04:00:00+00:00,100789.5817746588,41433.998390883506,9,0.5889059398666825,NEUTRAL,0.0,5.3098275790377574e-05,9
2024-10-01 06:00:00+00:00,100780.86798244197,40155.745009465165,9,0.6015538880210767,NEUTRAL,8.645528697911494e-05,0.0013955659613279102,7
2024-10-01 08:00:00+00:00,100504.31481726436,42881.17484674144,9,0.5733399613269595,NEUTRAL,0.002830321868308097,0.002830321868308097,6
2024-10-01 10:00:00+00:00,100915.72674976381,29939.363580067227,8,0.7033231138065673,NEUTRAL,0.0,0.002830321868308097,4
2024-10-01 12:00:00+00:00,100493.52397711275,53546.400659109546,8,0.46716565864179804,NEUTRAL,0.004183716317061008,0.004183716317061008,5
2024-10-01 14:00:00+00:00,98365.6299948298,54878.89356622299,6,0.44209279634454146,NEUTRAL,0.02526956736146164,0.02526956736146164,6
2024-10-01 16:00:00+00:00,97839.66468209121,44796.786780087685,7,0.5421408390385931,NEUTRAL,0.030481493487136732,0.030481493487136732,4
2024-10-01 18:00:00+00:00,97103.8825570284,36329.96820892237,10,0.6258649267954239,NEUTRAL,0.037772548595794916,0.037772548595794916,9
2024-10-01 20:00:00+00:00,96469.47761440475,34869.448248735214,9,0.6385442410281226,NEUTRAL,0.044059031020845976,0.04410087861161615,8
2024-10-01 22:00:00+00:00,96572.02275165159,36733.56128401513,8,0.6196252264645983,NEUTRAL,0.04304288477140049,0.04410087861161615,7
2024-10-02 00:00:00+00:00,96774.9547701338,36433.81631470653,7,0.6235201927890691,NEUTRAL,0.041031978988742696,0.04410087861161615,6
2024-10-02 02:00:00+00:00,97641.26791855617,26068.85173273049,9,0.7330139981951601,NEUTRAL,0.032447458257196776,0.04410087861161615,4
2024-10-02 04:00:00+00:00,97614.19690614314,24348.46715592371,9,0.7505642833968612,NEUTRAL,0.03271571191086321,0.04410087861161615,5
2024-10-02 06:00:00+00:00,98108.2453934119,25054.5802997675,8,0.7446230925922772,NEUTRAL,0.027820057851968883,0.04410087861161615,5
2024-10-02 08:00:00+00:00,98025.88511769057,54789.28853828256,6,0.4410732586346744,NEUTRAL,0.028636187095387483,0.04410087861161615,5
2024-10-02 10:00:00+00:00,96535.22913880889,32537.996658310527,7,0.6629417369329094,NEUTRAL,0.043407482183793214,0.04410087861161615,2
2024-10-02 12:00:00+00:00,95628.07736253727,46765.63932273518,5,0.510963300606357,NEUTRAL,0.05239668342614316,0.05239668342614316,4
2024-10-02 14:00:00+00:00,96051.27081915081,41941.321394242506,5,0.5633444405622565,NEUTRAL,0.04820315016583261,0.05239668342614316,4
2024-10-02 16:00:00+00:00,96337.93059825306,37978.65898111508,5,0.6057766785598386,NEUTRAL,0.04536256437871275,0.05239668342614316,1
2024-10-02 18:00:00+00:00,95255.25460258947,32257.06515237781,7,0.6613618294659315,NEUTRAL,0.056091080443887185,0.056091080443887185,3
2024-10-02 20:00:00+00:00,95629.81497312199,36635.055307178496,8,0.616907600234558,NEUTRAL,0.052379464994084204,0.056091080443887185,5
2024-10-02 22:00:00+00:00,95542.3527650262,31808.014721023796,7,0.66707942812282,NEUTRAL,0.053246150603084165,0.056236210867795136,3
2024-10-03 00:00:00+00:00,95501.18674887801,42104.89880531444,7,0.5591164859968705,NEUTRAL,0.0536540752890973,0.056236210867795136,5
2024-10-03 02:00:00+00:00,96075.57687733503,36632.15119002856,6,0.6187152616653153,NEUTRAL,0.047962295157727826,0.056236210867795136,2
2024-10-03 04:00:00+00:00,96261.65057648721,44720.535070440914,6,0.5354272983828898,NEUTRAL,0.04611844281533145,0.056236210867795136,1
2024-10-03 06:00:00+00:00,96175.0176634882,48182.12591802393,5,0.499016198919652,NEUTRAL,0.046976910725034356,0.056236210867795136,1
2024-10-03 08:00:00+00:00,95384.22234258789,45926.492306062246,4,0.5185105966360998,NEUTRAL,0.05481310579957613,0.056236210867795136,2
2024-10-03 10:00:00+00:00,96157.92773301908,35100.57224124726,5,0.6349695436583926,NEUTRAL,0.04714625925989146,0.056236210867795136,1
2024-10-03 12:00:00+00:00,95738.09592474255,29713.42184618641,6,0.6896384708805633,NEUTRAL,0.051306481078613235,0.056236210867795136,3
2024-10-03 14:00:00+00:00,95449.03367847043,41971.20504551356,5,0.5602762707174412,NEUTRAL,0.05417087353340769,0.056236210867795136,3
2024-10-03 16:00:00+00:00,94616.3580016722,46925.48239933975,4,0.5040447192174696,NEUTRAL,0.06242207187103625,0.06242207187103625,1
2024-10-03 18:00:00+00:00,94894.32023270483,46299.11114199408,5,0.5120981842911465,NEUTRAL,0.059667672334065294,0.06242207187103625,4
2024-10-03 20:00:00+00:00,95186.26989400951,32412.686871858827,7,0.6594814892110958,NEUTRAL,0.05677466773797678,0.06242207187103625,2
2024-10-03 22:00:00+00:00,95446.55029662965,32412.686871858827,7,0.6604100748416115,NEUTRAL,0.05419548200545424,0.06242207187103625,0
2024-10-04 00:00:00+00:00,95090.02255595183,28492.060569993442,7,0.7003675064518105,NEUTRAL,0.05772840746871612,0.06242207187103625,3
2024-10-04 02:00:00+00:00,95324.9154068522,38291.60430251669,7,0.5983043453111296,NEUTRAL,0.05540079354306083,0.06242207187103625,2
2024-10-04 04:00:00+00:00,95581.95107065521,34760.690293858046,6,0.6363257926367022,NEUTRAL,0.05285376076550014,0.06242207187103625,2
2024-10-04 06:00:00+00:00,95826.05224379641,28902.20974722182,6,0.6983888089880809,NEUTRAL,0.050434899196515094,0.06242207187103625,1
2024-10-04 08:00:00+00:00,96406.87296692972,35161.87637247783,6,0.6352762485664342,NEUTRAL,0.044679396641660166,0.06242207187103625,1
2024-10-04 10:00:00+00:00,96305.27859953628,18795.70732430173,9,0.8048320133888047,NEUTRAL,0.04568612146707174,0.06242207187103625,3
2024-10-04 12:00:00+00:00,96942.85837828735,38324.19870455056,6,0.6046722848319255,NEUTRAL,0.03936817877086498,0.06242207187103625,3
2024-10-04 14:00:00+00:00,96548.05520119194,40108.80429604571,5,0.5845715979212127,NEUTRAL,0.043280385419035755,0.06242207187103625,3
2024-10-04 16:00:00+00:00,97113.09377614064,38317.25974724341,6,0.6054367309564856,NEUTRAL,0.0376812722466181,0.06242207187103625,2
2024-10-04 18:00:00+00:00,97218.01185430221,32383.93781830549,8,0.666893642436976,NEUTRAL,0.03664161191278596,0.06242207187103625,6
2024-10-04 20:00:00+00:00,97036.09744700529,43195.86149155712,6,0.554847498734707,NEUTRAL,0.03844424875796279,0.06242207187103625,5
2024-10-04 22:00:00+00:00,96972.24423945288,54786.09143682197,7,0.43503327301017125,NEUTRAL,0.039076986683050985,0.06242207187103625,4
2024-10-05 00:00:00+00:00,96915.04127781966,45313.0678418372,7,0.5324454569240562,NEUTRAL,0.03964382560375814,0.06242207187103625,5
2024-10-05 02:00:00+00:00,96430.50499719936,35101.81915578587,7,0.6359884337761652,NEUTRAL,0.044445220750242966,0.06242207187103625,3
2024-10-05 04:00:00+00:00,96855.1993754572,35937.148782143544,7,0.628960045367994,NEUTRAL,0.040236814469714055,0.06242207187103625,2
2024-10-05 06:00:00+00:00,96920.6479069858,36431.13010041096,6,0.6241138406815676,NEUTRAL,0.03958826806731942,0.06242207187103625,2
2024-10-05 08:00:00+00:00,97025.00700390131,40419.63694156856,6,0.5834101105507437,NEUTRAL,0.038554146823023376,0.06242207187103625,1
2024-10-05 10:00:00+00:00,96745.6317116978,40520.86542314847,7,0.5811607748461374,NEUTRAL,0.041322548748089626,0.06242207187103625,5
2024-10-05 12:00:00+00:00,96882.63721163358,58367.19104666359,6,0.39754745817700654,NEUTRAL,0.0399649258646365,0.06242207187103625,7
2024-10-05 14:00:00+00:00,96759.70354533938,39572.836552641034,8,0.5910194522857533,NEUTRAL,0.04118310731418441,0.06242207187103625,5
2024-10-05 16:00:00+00:00,95968.07107704289,51545.86840865535,7,0.4628852301587423,NEUTRAL,0.04902759789848617,0.06242207187103625,2
2024-10-05 18:00:00+00:00,95891.42292857016,28392.566389309235,9,0.7039092181324814,NEUTRAL,0.049787124197719856,0.06242207187103625,4
2024-10-05 20:00:00+00:00,95129.90167495716,33153.2434172483,9,0.6514950311782373,NEUTRAL,0.05733323497886013,0.06242207187103625,7
2024-10-05 22:00:00+00:00,95899.85509106863,27841.10627945795,10,0.7096856272304122,NEUTRAL,0.04970356772173686,0.06242207187103625,9
2024-10-06 00:00:00+00:00,95866.16328145516,21989.83140910071,10,0.77061946930597,NEUTRAL,0.05003742856482448,0.06242207187103625,4
2024-10-06 02:00:00+00:00,96044.93762170474,19535.925185773063,9,0.7965959927766331,NEUTRAL,0.04826590745500894,0.06242207187103625,2
2024-10-06 04:00:00+00:00,95732.23278154843,23513.68065101839,8,0.7543807350166553,NEUTRAL,0.0513645804788054,0.06242207187103625,1
2024-10-06 06:00:00+00:00,95808.02570443234,31774.591723249374,7,0.6683514612724204,NEUTRAL,0.05061352883081156,0.06242207187103625,2
2024-10-06 08:00:00+00:00,96119.97938926524,41834.01668271911,5,0.5647729332805997,NEUTRAL,0.047522299199116616,0.06242207187103625,5
2024-10-06 10:00:00+00:00,96165.32165875725,41834.01668271911,5,0.564978144292314,NEUTRAL,0.04707299094011305,0.06242207187103625,0
2024-10-06 12:00:00+00:00,96513.43093803828,44174.192166446315,7,0.5423000536080187,NEUTRAL,0.04362348618507904,0.06242207187103625,4
2024-10-06 14:00:00+00:00,96874.09243541298,45967.87993482568,8,0.5254884068671615,NEUTRAL,0.04004959825907697,0.06242207187103625,5
2024-10-06 16:00:00+00:00,96735.65646929946,41697.03295010849,8,0.5689590118888408,NEUTRAL,0.0414213960013337,0.06242207187103625,4
2024-10-06 18:00:00+00:00,96907.52113747729,47553.135130491086,6,0.5092936588169445,NEUTRAL,0.03971834461664717,0.06242207187103625,2
2024-10-06 20:00:00+00:00,96703.48270887564,39198.19057174642,7,0.5946558544354399,NEUTRAL,0.04174021410293243,0.06242207187103625,6
2024-10-06 22:00:00+00:00,96780.48006861284,55738.70410621717,7,0.4240708036713495,NEUTRAL,0.04097722737908781,0.06242207187103625,3
2024-10-07 00:00:00+00:00,97643.99522468512,60200.13998962302,7,0.3834731992366901,NEUTRAL,0.032420432676380145,0.06242207187103625,3
2024-10-07 02:00:00+00:00,97887.28156137693,58051.770610513115,7,0.40695287799862234,NEUTRAL,0.030009645532220904,0.06242207187103625,2
2024-10-07 04:00:00+00:00,97834.57054518962,59300.8253450481,6,0.3938663499559478,NEUTRAL,0.030531972605364006,0.06242207187103625,3
2024-10-07 06:00:00+00:00,98238.4375437931,50986.90465764481,7,0.48098823706438043,NEUTRAL,0.026529950208944757,0.06242207187103625,2
2024-10-07 08:00:00+00:00,98336.30691756628,45956.355930461126,6,0.5326613600713561,NEUTRAL,0.025560137307375278,0.06242207187103625,4
2024-10-07 10:00:00+00:00,97160.36265154455,58376.99329634391,7,0.39916863520047907,NEUTRAL,0.03721287275204654,0.06242207187103625,4
2024-10-07 12:00:00+00:00,97111.53780815305,52392.11299533253,7,0.46049548614053637,NEUTRAL,0.037696690735268996,0.06242207187103625,4
