timestamp,pair,side,quantity,price,value,commission,slippage_bps
2025-01-01 00:00:00+00:00,PEPE/USD,BUY,280729017.13026536,2.060412e-05,5784.174356434043,0.5784174356434043,2.0
2025-01-01 00:00:00+00:00,BNB/USD,BUY,16.59248578499703,709.190912,11767.24012620908,1.1767240126209082,1.0
2025-01-01 00:00:00+00:00,LTC/USD,BUY,99.37601695702553,105.051006,10439.550553608591,1.0439550553608592,2.0
2025-01-01 02:00:00+00:00,DOGE/USD,BUY,14561.998183142432,0.320082005,4661.033575266587,0.4661033575266587,1.0
2025-01-01 02:00:00+00:00,BNB/USD,BUY,8.099792612566823,709.610954,5747.701563005696,0.5747701563005696,1.0
2025-01-01 06:00:00+00:00,DOGE/USD,SELL,14561.998183142432,0.318338163,4635.6397512308995,0.46356397512308994,1.0
2025-01-01 12:00:00+00:00,XLM/USD,BUY,16643.46702602474,0.37397478,6224.236919494857,0.6224236919494858,2.0
2025-01-01 16:00:00+00:00,XRP/USD,BUY,2696.4256688655823,2.26372635,6103.969837427394,0.6103969837427394,1.0
2025-01-01 18:00:00+00:00,BNB/USD,SELL,9.424357816532138,705.949398,6653.119727117457,0.6653119727117457,1.0
2025-01-01 18:00:00+00:00,LTC/USD,SELL,61.030673616194456,106.56868200000001,6503.958448850018,0.6503958448850018,2.0
2025-01-01 20:00:00+00:00,PEPE/USD,SELL,214890413.38158894,1.9556087999999998e-05,4202.4158344467305,0.42024158344467305,2.0
2025-01-01 20:00:00+00:00,BNB/USD,SELL,10.699599417358261,708.149178,7576.912532331531,0.7576912532331531,1.0
2025-01-01 20:00:00+00:00,XLM/USD,BUY,9519.37716397372,0.42748548,4069.3955162423445,0.40693955162423445,2.0
2025-01-01 22:00:00+00:00,BNB/USD,BUY,10.92439040644267,707.650758,7730.653151807084,0.7730653151807084,1.0
2025-01-02 00:00:00+00:00,PEPE/USD,SELL,65838603.74867642,1.9456108e-05,1280.9629851034533,0.12809629851034535,2.0
2025-01-02 00:00:00+00:00,LTC/USD,SELL,38.34534334083107,107.498496,4122.066737742955,0.41220667377429554,2.0
2025-01-02 02:00:00+00:00,BNB/USD,SELL,14.08331491444258,702.039789,9887.047430955823,0.9887047430955823,1.0
2025-01-02 04:00:00+00:00,BNB/USD,SELL,1.4093966556735449,707.42925,997.0484190756441,0.09970484190756441,1.0
2025-01-02 04:00:00+00:00,TAO/USD,BUY,12.568352916168623,529.40586,6653.7596843677575,0.6653759684367758,2.0
2025-01-02 16:00:00+00:00,TAO/USD,SELL,9.24603048647089,513.8972,4751.509178112028,0.47515091781120283,2.0
2025-01-02 16:00:00+00:00,ENA/USD,BUY,3972.4068117478305,1.05131022,4176.23187918811,0.417623187918811,2.0
2025-01-02 20:00:00+00:00,TAO/USD,SELL,3.322322429697733,518.99618,1724.272649741442,0.1724272649741442,2.0
2025-01-02 22:00:00+00:00,TAO/USD,BUY,12.728868204539786,524.20482,6672.534065964503,0.6672534065964503,2.0
2025-01-02 22:00:00+00:00,ADA/USD,BUY,4691.743678359151,0.96229622,4514.847206893907,0.4514847206893908,1.0
2025-01-03 00:00:00+00:00,SOL/USD,BUY,19.550744966399247,207.170715,4050.341813471583,0.4050341813471583,1.0
2025-01-03 02:00:00+00:00,TRX/USD,BUY,24344.69720160027,0.26735346,6508.639029500149,0.650863902950015,2.0
2025-01-03 04:00:00+00:00,TRX/USD,SELL,16982.7225149401,0.26484702000000004,4497.823449568791,0.44978234495687913,2.0
2025-01-03 06:00:00+00:00,TRX/USD,SELL,7361.974686660171,0.26324734,1938.0202534106234,0.19380202534106233,2.0
2025-01-03 08:00:00+00:00,XRP/USD,SELL,1972.7033734949694,2.41305867,4760.248978750284,0.4760248978750284,1.0
2025-01-03 10:00:00+00:00,SOL/USD,SELL,19.550744966399247,211.108887,4127.336009877397,0.41273360098773976,1.0
2025-01-03 10:00:00+00:00,XLM/USD,SELL,11691.878115506424,0.44651068,5220.548447831892,0.5220548447831892,2.0
2025-01-03 10:00:00+00:00,ADA/USD,BUY,3926.983583327017,1.06030602,4163.804333842808,0.4163804333842808,1.0
2025-01-03 12:00:00+00:00,XRP/USD,SELL,723.722295370613,2.40385959,1739.7267802234608,0.1739726780223461,1.0
2025-01-03 18:00:00+00:00,XLM/USD,SELL,10869.581381945403,0.44711056,4859.904618647183,0.48599046186471834,2.0
