timestamp,nav_usd
2025-01-01 00:00:00+00:00,100000.0
2025-01-01 01:00:00+00:00,99927.31125316716
2025-01-01 02:00:00+00:00,99944.89480057475
2025-01-01 03:00:00+00:00,99747.92992464946
2025-01-01 04:00:00+00:00,99621.88259943645
2025-01-01 05:00:00+00:00,99745.25829911654
2025-01-01 06:00:00+00:00,99787.77161816807
2025-01-01 07:00:00+00:00,99596.87155521939
2025-01-01 08:00:00+00:00,99347.24711390008
2025-01-01 09:00:00+00:00,99253.01506475614
2025-01-01 10:00:00+00:00,99294.6452048893
2025-01-01 11:00:00+00:00,99438.91136872844
2025-01-01 12:00:00+00:00,99529.66156171923
2025-01-01 13:00:00+00:00,99522.18645730196
2025-01-01 14:00:00+00:00,99503.90941723963
2025-01-01 15:00:00+00:00,99806.61649732856
2025-01-01 16:00:00+00:00,100014.1042038411
2025-01-01 17:00:00+00:00,99947.92097408166
2025-01-01 18:00:00+00:00,100713.4173761839
2025-01-01 19:00:00+00:00,100869.9376157055
2025-01-01 20:00:00+00:00,100761.35451652296
2025-01-01 21:00:00+00:00,100846.8234076458
2025-01-01 22:00:00+00:00,100834.05246304366
2025-01-01 23:00:00+00:00,100743.018582352
2025-01-02 00:00:00+00:00,101281.95396642337
2025-01-02 01:00:00+00:00,101008.64353410914
2025-01-02 02:00:00+00:00,101134.68424165658
2025-01-02 03:00:00+00:00,101245.54613926922
2025-01-02 04:00:00+00:00,100942.87241588911
2025-01-02 05:00:00+00:00,100627.09682695348
2025-01-02 06:00:00+00:00,100424.81680399358
2025-01-02 07:00:00+00:00,100657.87281978366
2025-01-02 08:00:00+00:00,100732.08898512901
2025-01-02 09:00:00+00:00,100977.84514811795
2025-01-02 10:00:00+00:00,101021.59994920738
2025-01-02 11:00:00+00:00,100998.3237564177
2025-01-02 12:00:00+00:00,101047.5567905694
2025-01-02 13:00:00+00:00,100944.0087412966
2025-01-02 14:00:00+00:00,100890.87706742983
2025-01-02 15:00:00+00:00,100745.0729534016
2025-01-02 16:00:00+00:00,100984.83033113195
2025-01-02 17:00:00+00:00,101129.61308172454
2025-01-02 18:00:00+00:00,101026.57632933745
2025-01-02 19:00:00+00:00,100804.95293090431
2025-01-02 20:00:00+00:00,100728.32515728196
2025-01-02 21:00:00+00:00,100707.47218173591
2025-01-02 22:00:00+00:00,100963.97545802103
2025-01-02 23:00:00+00:00,100818.53206309285
2025-01-03 00:00:00+00:00,100995.21358298733
2025-01-03 01:00:00+00:00,101194.81008647787
2025-01-03 02:00:00+00:00,101661.75105806072
2025-01-03 03:00:00+00:00,101942.85780937925
2025-01-03 04:00:00+00:00,101556.86204418683
2025-01-03 05:00:00+00:00,101668.57974459062
2025-01-03 06:00:00+00:00,101888.30884875484
2025-01-03 07:00:00+00:00,101699.85027864239
2025-01-03 08:00:00+00:00,101584.44135762239
2025-01-03 09:00:00+00:00,102020.17535208334
2025-01-03 10:00:00+00:00,101984.00704652997
2025-01-03 11:00:00+00:00,102358.48486620947
2025-01-03 12:00:00+00:00,102516.60655182865
2025-01-03 13:00:00+00:00,102473.49952598804
2025-01-03 14:00:00+00:00,103034.69582543879
2025-01-03 15:00:00+00:00,103065.60911476516
2025-01-03 16:00:00+00:00,103024.71006581116
2025-01-03 17:00:00+00:00,102944.85206866855
2025-01-03 18:00:00+00:00,103100.88062558539
2025-01-03 19:00:00+00:00,103317.26857140078
2025-01-03 20:00:00+00:00,103435.95036201976
2025-01-03 21:00:00+00:00,103272.87527735591
2025-01-03 22:00:00+00:00,103241.54392858283
2025-01-03 23:00:00+00:00,103085.9313833667
2025-01-04 00:00:00+00:00,102934.28181908149
2025-01-04 01:00:00+00:00,103219.81874157758
2025-01-04 02:00:00+00:00,103132.82360947669
2025-01-04 03:00:00+00:00,103214.8960966214
2025-01-04 04:00:00+00:00,103159.16185566442
2025-01-04 05:00:00+00:00,103166.22049477058
2025-01-04 06:00:00+00:00,103219.75277123819
2025-01-04 07:00:00+00:00,103271.01276788578
2025-01-04 08:00:00+00:00,102991.15576073767
2025-01-04 09:00:00+00:00,103212.99869892033
2025-01-04 10:00:00+00:00,103398.7971140019
2025-01-04 11:00:00+00:00,103469.96167736624
2025-01-04 12:00:00+00:00,103660.69749576988
2025-01-04 13:00:00+00:00,104054.89830888566
2025-01-04 14:00:00+00:00,104139.32851051394
2025-01-04 15:00:00+00:00,103503.35010663836
2025-01-04 16:00:00+00:00,103412.89282304671
2025-01-04 17:00:00+00:00,103465.99526090064
2025-01-04 18:00:00+00:00,103510.23998867477
2025-01-04 19:00:00+00:00,103625.49351253483
2025-01-04 20:00:00+00:00,103768.4864789116
2025-01-04 21:00:00+00:00,103850.88907248466
2025-01-04 22:00:00+00:00,104039.09319885264
2025-01-04 23:00:00+00:00,103816.12629475584
2025-01-05 00:00:00+00:00,103620.88162010678
2025-01-05 01:00:00+00:00,103453.19825726401
2025-01-05 02:00:00+00:00,103312.05024361295
2025-01-05 03:00:00+00:00,103318.30890613858
2025-01-05 04:00:00+00:00,103663.54964834856
2025-01-05 05:00:00+00:00,103405.82916061231
2025-01-05 06:00:00+00:00,103472.23950667222
2025-01-05 07:00:00+00:00,103377.37662532274
2025-01-05 08:00:00+00:00,103239.07298810796
2025-01-05 09:00:00+00:00,103192.56607696888
2025-01-05 10:00:00+00:00,103498.80802376033
2025-01-05 11:00:00+00:00,103486.00585525419
2025-01-05 12:00:00+00:00,103414.84788865267
2025-01-05 13:00:00+00:00,103323.4892744732
2025-01-05 14:00:00+00:00,103491.65423066645
2025-01-05 15:00:00+00:00,103587.3557067185
2025-01-05 16:00:00+00:00,103374.50679597516
2025-01-05 17:00:00+00:00,103341.1567830626
2025-01-05 18:00:00+00:00,103329.95905606367
2025-01-05 19:00:00+00:00,103470.68018172783
2025-01-05 20:00:00+00:00,103533.89388967474
2025-01-05 21:00:00+00:00,103634.26669591252
2025-01-05 22:00:00+00:00,103779.9015391121
2025-01-05 23:00:00+00:00,103794.65509616287
2025-01-06 00:00:00+00:00,103482.33361649155
2025-01-06 01:00:00+00:00,103984.92825489602
2025-01-06 02:00:00+00:00,104411.46395912668
2025-01-06 03:00:00+00:00,104421.84805445377
2025-01-06 04:00:00+00:00,104451.81858311391
2025-01-06 05:00:00+00:00,104413.83080426801
2025-01-06 06:00:00+00:00,104117.25753997249
2025-01-06 07:00:00+00:00,103960.91446107884
2025-01-06 08:00:00+00:00,103660.89425798254
2025-01-06 09:00:00+00:00,103808.66727873974
2025-01-06 10:00:00+00:00,104102.2791742747
2025-01-06 11:00:00+00:00,104552.99196358645
2025-01-06 12:00:00+00:00,104075.43976506752
2025-01-06 13:00:00+00:00,104213.15248383429
2025-01-06 14:00:00+00:00,104478.06118484776
2025-01-06 15:00:00+00:00,104894.90555647595
2025-01-06 16:00:00+00:00,104881.93844562068
2025-01-06 17:00:00+00:00,104230.70997151223
2025-01-06 18:00:00+00:00,104081.55879674901
2025-01-06 19:00:00+00:00,103996.32446135936
2025-01-06 20:00:00+00:00,103888.88599591827
2025-01-06 21:00:00+00:00,103328.36636314198
2025-01-06 22:00:00+00:00,103110.23553755833
2025-01-06 23:00:00+00:00,103110.86592895936
2025-01-07 00:00:00+00:00,102754.82637084665
2025-01-07 01:00:00+00:00,102799.35582242781
2025-01-07 02:00:00+00:00,102216.28021276914
2025-01-07 03:00:00+00:00,102354.76444232854
2025-01-07 04:00:00+00:00,102190.25558209792
2025-01-07 05:00:00+00:00,102208.04764894424
2025-01-07 06:00:00+00:00,102286.57915233327
2025-01-07 07:00:00+00:00,102202.60610367612
2025-01-07 08:00:00+00:00,102776.97823683584
2025-01-07 09:00:00+00:00,102470.77992046843
2025-01-07 10:00:00+00:00,102417.50985380393
2025-01-07 11:00:00+00:00,101913.93531152868
2025-01-07 12:00:00+00:00,102088.73389719927
2025-01-07 13:00:00+00:00,102565.88758394042
2025-01-07 14:00:00+00:00,101625.96761005229
2025-01-07 15:00:00+00:00,99129.91435777706
2025-01-07 16:00:00+00:00,98800.70706527831
2025-01-07 17:00:00+00:00,97937.03390613751
2025-01-07 18:00:00+00:00,97002.13246405205
2025-01-07 19:00:00+00:00,96591.62394399427
2025-01-07 20:00:00+00:00,96370.0686723861
2025-01-07 21:00:00+00:00,95390.48049940843
2025-01-07 22:00:00+00:00,96061.43470586729
2025-01-07 23:00:00+00:00,95706.96426794781
2025-01-08 00:00:00+00:00,95911.54392255752
2025-01-08 01:00:00+00:00,95253.16707698634
2025-01-08 02:00:00+00:00,95112.89939832124
2025-01-08 03:00:00+00:00,94783.17388453323
2025-01-08 04:00:00+00:00,94454.33833762567
2025-01-08 05:00:00+00:00,94339.51357391165
2025-01-08 06:00:00+00:00,93477.09745329563
2025-01-08 07:00:00+00:00,94132.89294956495
2025-01-08 08:00:00+00:00,94549.58593775239
