timestamp,pair,side,quantity,price,value,commission,slippage_bps
2025-01-01 00:00:00+00:00,LTC/USD,BUY,99.37601695702553,105.051006,10439.550553608591,1.0439550553608592,2.0
2025-01-01 00:00:00+00:00,BNB/USD,BUY,16.59248578499703,709.190912,11767.24012620908,1.1767240126209082,1.0
2025-01-01 00:00:00+00:00,PEPE/USD,BUY,280729017.13026536,2.060412e-05,5784.174356434043,0.5784174356434043,2.0
2025-01-01 02:00:00+00:00,BNB/USD,BUY,5.7801491384779915,709.610954,4101.657144417645,0.41016571444176453,1.0
2025-01-01 12:00:00+00:00,XLM/USD,BUY,14180.896062561746,0.37397478,5303.297485199395,0.5303297485199395,2.0
2025-01-01 16:00:00+00:00,XRP/USD,BUY,2273.3963292258236,2.26372635,5146.347174461773,0.5146347174461773,1.0
2025-01-01 18:00:00+00:00,LTC/USD,SELL,50.767683736201825,106.56868200000001,5410.245143959864,0.5410245143959864,2.0
2025-01-01 20:00:00+00:00,BNB/USD,SELL,13.54601502411817,708.149178,9592.599404504932,0.9592599404504932,1.0
2025-01-01 22:00:00+00:00,XLM/USD,BUY,10573.349693102458,0.42768552,4522.068561636365,0.45220685616363654,2.0
2025-01-02 00:00:00+00:00,PEPE/USD,SELL,280729017.13026536,1.9456108e-05,5461.894076020293,0.5461894076020294,2.0
2025-01-02 02:00:00+00:00,LTC/USD,SELL,48.6083332208237,106.068782,5155.826699782907,0.5155826699782907,2.0
2025-01-02 04:00:00+00:00,BNB/USD,SELL,7.013178782198826,707.42925,4961.327806006829,0.4961327806006829,1.0
2025-01-02 04:00:00+00:00,TAO/USD,BUY,9.676315604001891,529.40586,5122.69818396804,0.5122698183968041,2.0
2025-01-02 08:00:00+00:00,BNB/USD,SELL,1.8134411171580274,710.418951,1288.302936151674,0.1288302936151674,1.0
2025-01-03 02:00:00+00:00,TRX/USD,BUY,17359.462909863516,0.26735346,4641.112472693679,0.46411124726936787,2.0
2025-01-03 04:00:00+00:00,ADA/USD,BUY,5520.587526862105,1.01470146,5601.748223564767,0.5601748223564766,1.0
2025-01-03 08:00:00+00:00,TRX/USD,SELL,17359.462909863516,0.26174764,4543.798448324308,0.4543798448324308,2.0
2025-01-03 10:00:00+00:00,XLM/USD,SELL,9209.252958818455,0.44651068,4112.02980093404,0.41120298009340406,2.0
2025-01-03 12:00:00+00:00,XRP/USD,SELL,1868.0614365839988,2.40385959,4490.557399041622,0.44905573990416225,1.0
2025-01-03 14:00:00+00:00,XRP/USD,SELL,405.3348926418248,2.43435654,986.7296467928242,0.09867296467928242,1.0
2025-01-03 18:00:00+00:00,XLM/USD,SELL,10312.998869644693,0.44711056,4611.050699886206,0.4611050699886206,2.0
2025-01-03 18:00:00+00:00,ENA/USD,BUY,4440.239048577076,1.23194634,5470.13624461961,0.547013624461961,2.0
2025-01-04 02:00:00+00:00,DOGE/USD,BUY,17608.73014281026,0.383218318,6747.987947443647,0.6747987947443647,1.0
2025-01-04 04:00:00+00:00,SUI/USD,BUY,971.2750803652754,4.9077813599999995,4766.8057348492,0.47668057348492004,2.0
2025-01-04 14:00:00+00:00,ADA/USD,SELL,3910.8221301625126,1.08879111,4258.068368112207,0.4258068368112207,1.0
2025-01-04 14:00:00+00:00,SUI/USD,BUY,855.4627404807408,5.256050999999999,4496.355792566537,0.44963557925665376,2.0
2025-01-04 20:00:00+00:00,DOGE/USD,SELL,10662.197815503232,0.38707128900000004,4127.030652019821,0.41270306520198213,1.0
2025-01-04 22:00:00+00:00,XLM/USD,SELL,5231.993927201056,0.45260946,2368.0499461137492,0.23680499461137494,2.0
2025-01-04 22:00:00+00:00,ARB/USD,BUY,5879.556942314057,0.89947986,5288.543055334676,0.5288543055334676,2.0
2025-01-05 00:00:00+00:00,DOGE/USD,BUY,11645.067683595373,0.392329229,4568.700425957789,0.4568700425957789,1.0
2025-01-05 04:00:00+00:00,TAO/USD,SELL,9.676315604001891,558.3883,5403.141420382089,0.5403141420382089,2.0
2025-01-05 18:00:00+00:00,ETH/USD,BUY,1.424875878121626,3631.1130749999998,5173.885431299542,0.5173885431299542,1.0
2025-01-05 20:00:00+00:00,DOGE/USD,SELL,11579.85835843087,0.38126187,4414.958452070484,0.44149584520704843,1.0
2025-01-06 00:00:00+00:00,ETH/USD,SELL,1.424875878121626,3621.377826,5160.013909831935,0.5160013909831935,1.0
2025-01-06 00:00:00+00:00,FIL/USD,BUY,783.7005603555223,5.8191635999999995,4560.481774120458,0.4560481774120458,2.0
2025-01-06 04:00:00+00:00,DOGE/USD,SELL,7011.741652471528,0.387731223,2718.6711662728267,0.2718671166272827,1.0
2025-01-06 04:00:00+00:00,ARB/USD,BUY,5334.9543760710585,0.94088814,5019.595299886359,0.5019595299886359,2.0
2025-01-06 06:00:00+00:00,FIL/USD,BUY,1244.4477470134075,6.1722342,7681.022944229102,0.7681022944229102,2.0
2025-01-06 06:00:00+00:00,ARB/USD,BUY,5334.5864800893705,0.93728742,5000.040798689847,0.5000040798689848,2.0
2025-01-06 08:00:00+00:00,FIL/USD,BUY,694.5281384634854,6.041208,4195.788946310716,0.4195788946310716,2.0
2025-01-06 08:00:00+00:00,PENGU/USD,BUY,102218.19518929165,0.04218108,4311.673868735127,0.43116738687351275,5.0
2025-01-06 10:00:00+00:00,ADA/USD,SELL,1609.7653966995922,1.07859213,1736.2802880265083,0.17362802880265082,1.0
2025-01-06 12:00:00+00:00,ARB/USD,BUY,4660.379987483258,0.9370873799999999,4367.183272275119,0.4367183272275119,2.0
2025-01-06 14:00:00+00:00,FIL/USD,SELL,731.5950715697927,6.043791,4421.607709197869,0.4421607709197869,2.0
2025-01-06 14:00:00+00:00,ENA/USD,SELL,4440.239048577076,1.22555484,5441.756456740631,0.5441756456740631,2.0
2025-01-06 14:00:00+00:00,FET/USD,BUY,3039.20593652392,1.6173233999999999,4915.3788785590505,0.4915378878559051,2.0
2025-01-06 14:00:00+00:00,WLD/USD,BUY,1993.270708982625,2.5735145999999998,5129.711271319135,0.5129711271319136,2.0
2025-01-06 16:00:00+00:00,FIL/USD,SELL,901.980428633593,6.0557886000000005,5462.202797142426,0.5462202797142426,2.0
2025-01-06 16:00:00+00:00,ARB/USD,SELL,9234.744375389575,0.93971202,8678.000291180975,0.8678000291180975,2.0
2025-01-06 16:00:00+00:00,FET/USD,BUY,2757.573509669668,1.6183236,4462.646289433253,0.4462646289433253,2.0
2025-01-06 16:00:00+00:00,BTC/USD,BUY,0.05579273034581332,102168.88586699999,5700.281098909708,0.5700281098909709,1.0
2025-01-06 16:00:00+00:00,WLD/USD,BUY,2737.6671000748815,2.7235446,7456.158447006603,0.7456158447006603,2.0
2025-01-06 20:00:00+00:00,SUI/USD,SELL,954.1719377506689,5.16516676,4928.457176194544,0.49284571761945445,2.0
2025-01-06 20:00:00+00:00,PENGU/USD,BUY,95141.04742351167,0.0441150465,4197.151731146922,0.41971517311469225,5.0
