timestamp,pair,side,quantity,price,value,commission
2025-03-01 00:00:00+00:00,LTC/USD,BUY,84.90392327262033,126.22,10716.573195470139,1.0716573195470138
2025-03-01 00:00:00+00:00,APT/USD,BUY,1443.6663914720382,6.41,9253.901569335765,0.9253901569335765
2025-03-01 00:00:00+00:00,HBAR/USD,BUY,37837.63835443238,0.21221,8029.525235194096,0.8029525235194097
2025-03-01 04:00:00+00:00,APT/USD,SELL,545.7260537619069,6.46,3525.3903073019183,0.3525390307301918
2025-03-01 04:00:00+00:00,LTC/USD,SELL,37.28509344830612,129.7,4835.8766202453035,0.48358766202453035
2025-03-01 04:00:00+00:00,TRX/USD,BUY,33353.71150395658,0.2349,7834.786832279401,0.7834786832279401
2025-03-01 08:00:00+00:00,HBAR/USD,SELL,19464.21562174027,0.23487,4571.560323078137,0.4571560323078137
2025-03-01 08:00:00+00:00,TRX/USD,BUY,19007.315164593703,0.236,4485.726378844114,0.44857263788441143
2025-03-01 12:00:00+00:00,TRX/USD,SELL,25899.660695656163,0.2327,6026.851043879189,0.6026851043879189
2025-03-01 16:00:00+00:00,TRX/USD,SELL,13120.771513550137,0.2307,3026.9619881760163,0.3026961988176016
2025-03-01 16:00:00+00:00,HBAR/USD,BUY,15329.549095793827,0.23649,3625.2850656642822,0.36252850656642827
2025-03-01 20:00:00+00:00,NEAR/USD,BUY,1454.7504767009966,3.263,4746.850805475352,0.4746850805475352
2025-03-02 04:00:00+00:00,LTC/USD,SELL,24.747593675211693,122.5,3031.580225213432,0.3031580225213432
2025-03-02 04:00:00+00:00,TRX/USD,SELL,13340.594459343987,0.2332,3111.0266279190178,0.3111026627919018
2025-03-02 04:00:00+00:00,FIL/USD,BUY,1362.4379631031807,3.257,4437.46044582706,0.443746044582706
2025-03-02 12:00:00+00:00,TRX/USD,BUY,28591.496615412736,0.2339,6687.551058345039,0.6687551058345039
2025-03-02 16:00:00+00:00,BNB/USD,BUY,5.729583959052265,626.7,3590.730267138055,0.3590730267138055
2025-03-02 16:00:00+00:00,TRX/USD,BUY,27954.957810777127,0.2422,6770.69078177022,0.6770690781770221
2025-03-02 20:00:00+00:00,APT/USD,SELL,667.6150492820668,6.6,4406.259325261641,0.4406259325261641
2025-03-02 20:00:00+00:00,FIL/USD,SELL,1057.5651546973245,3.566,3771.277341650659,0.3771277341650659
2025-03-02 20:00:00+00:00,TRX/USD,SELL,28531.77763183626,0.2449,6987.4323420367,0.69874323420367
2025-03-02 20:00:00+00:00,ADA/USD,BUY,5484.840041541697,1.0308,5653.7731148211815,0.5653773114821182
2025-03-02 20:00:00+00:00,XRP/USD,BUY,1627.967394366458,2.8647,4663.638194641592,0.4663638194641592
2025-03-03 00:00:00+00:00,TRX/USD,SELL,13801.365474311991,0.243,3353.731810257814,0.3353731810257814
2025-03-03 04:00:00+00:00,BNB/USD,SELL,5.729583959052265,613.0,3512.2349668990387,0.3512234966899039
2025-03-03 04:00:00+00:00,NEAR/USD,SELL,1070.7508801962142,3.411,3652.331252349287,0.3652331252349287
2025-03-03 04:00:00+00:00,SOL/USD,BUY,18.60828954315716,169.5,3154.1050775651383,0.31541050775651386
2025-03-03 04:00:00+00:00,ADA/USD,BUY,3814.779304758579,1.0726,4091.732282284052,0.40917322822840524
2025-03-03 04:00:00+00:00,BTC/USD,BUY,0.04708108050420467,92866.0,4372.231622103471,0.43722316221034707
2025-03-03 08:00:00+00:00,ADA/USD,SELL,4136.03868734682,0.9415,3894.0804241370306,0.3894080424137031
2025-03-03 08:00:00+00:00,HBAR/USD,BUY,19968.88692518451,0.24864,4965.0640450778765,0.49650640450778766
2025-03-03 08:00:00+00:00,TRX/USD,BUY,14067.011548743787,0.2404,3381.7095763180064,0.33817095763180066
2025-03-03 08:00:00+00:00,BTC/USD,BUY,0.060870530607478206,91477.54,5568.286398466811,0.5568286398466812
2025-03-03 12:00:00+00:00,TRX/USD,BUY,27277.67083171923,0.2434,6639.385080440461,0.6639385080440461
2025-03-03 12:00:00+00:00,BTC/USD,BUY,0.05409070350664648,93027.34,5031.914265951994,0.5031914265951994
2025-03-03 16:00:00+00:00,ADA/USD,SELL,3914.592180010991,0.9703,3798.3287922646646,0.37983287922646647
2025-03-03 16:00:00+00:00,HBAR/USD,SELL,22292.311144482606,0.24568,5476.775001976487,0.5476775001976487
2025-03-03 16:00:00+00:00,BTC/USD,SELL,0.036395927855119636,90154.0,3281.238479850456,0.3281238479850456
2025-03-03 20:00:00+00:00,TRX/USD,SELL,30340.92275209604,0.2287,6938.969033404364,0.6938969033404365
2025-03-03 20:00:00+00:00,BTC/USD,SELL,0.06185538926757522,86074.0,5324.14077581727,0.532414077581727
2025-03-04 00:00:00+00:00,TRX/USD,SELL,12759.556641727919,0.2316,2955.113318224186,0.2955113318224186
2025-03-04 00:00:00+00:00,BTC/USD,BUY,0.036887498124052426,86046.43,3174.037525206408,0.31740375252064085
2025-03-04 04:00:00+00:00,HBAR/USD,BUY,14156.38527691766,0.22305,3157.581736016484,0.3157581736016484
2025-03-04 08:00:00+00:00,HBAR/USD,SELL,15185.022793728956,0.23169,3518.217931079062,0.35182179310790623
2025-03-04 08:00:00+00:00,BTC/USD,SELL,0.0415584305921713,83893.09,3486.4651579277797,0.348646515792778
2025-03-04 08:00:00+00:00,TRX/USD,BUY,31764.37728600033,0.2342,7439.217160381277,0.7439217160381277
2025-03-04 12:00:00+00:00,TRX/USD,BUY,18846.229037759498,0.2355,4438.286938392362,0.4438286938392362
2025-03-04 16:00:00+00:00,BTC/USD,SELL,0.044272136490247596,83555.37,3699.174745133139,0.3699174745133139
2025-03-04 20:00:00+00:00,HBAR/USD,SELL,16593.623262374364,0.23721,3936.173374067823,0.3936173374067823
2025-03-05 00:00:00+00:00,BTC/USD,BUY,0.048095411979717874,86800.36,4174.699074187824,0.4174699074187825
2025-03-05 12:00:00+00:00,XRP/USD,SELL,1381.6360243610675,2.4864,3435.2998109713585,0.3435299810971359
2025-03-05 12:00:00+00:00,AAVE/USD,BUY,28.4753956844564,217.13,6182.862664966018,0.6182862664966019
2025-03-05 16:00:00+00:00,AAVE/USD,BUY,22.06787136305178,215.18,4748.564559901482,0.47485645599014825
2025-03-05 16:00:00+00:00,BTC/USD,BUY,0.06174311527379034,88926.53,5490.600992688174,0.5490600992688175
2025-03-05 20:00:00+00:00,BTC/USD,SELL,0.06298218313069973,90499.64,5699.864899742398,0.5699864899742398
2025-03-05 20:00:00+00:00,ADA/USD,BUY,4567.268249967676,0.986,4503.326494468129,0.4503326494468129
2025-03-05 20:00:00+00:00,APT/USD,BUY,709.0422847276271,6.39,4530.780199409537,0.45307801994095376
2025-03-05 20:00:00+00:00,LINK/USD,BUY,308.0131651160705,16.33,5029.854986345431,0.5029854986345431
2025-03-05 20:00:00+00:00,TRX/USD,BUY,13576.641023136668,0.2443,3316.7734019522877,0.33167734019522876
2025-03-06 00:00:00+00:00,BTC/USD,BUY,0.043557041304867525,90046.34,3922.1521507321445,0.39221521507321444
2025-03-06 04:00:00+00:00,HBAR/USD,SELL,13757.286830002184,0.25216,3469.0374470533507,0.3469037447053351
2025-03-06 04:00:00+00:00,TRX/USD,SELL,36966.011197632106,0.2462,9101.031956857025,0.9101031956857025
2025-03-06 08:00:00+00:00,ADA/USD,SELL,4274.403930056788,0.9499,4060.256293160943,0.4060256293160943
2025-03-06 08:00:00+00:00,LINK/USD,BUY,240.97169901957642,17.15,4132.664638185735,0.41326646381857357
2025-03-06 08:00:00+00:00,TRX/USD,BUY,20605.06901832571,0.2459,5066.786471606292,0.5066786471606293
2025-03-06 12:00:00+00:00,TRX/USD,SELL,29862.030787079773,0.241,7196.749419686225,0.7196749419686226
2025-03-06 12:00:00+00:00,BTC/USD,SELL,0.0657525098438323,90102.02,5924.433956999174,0.5924433956999174
2025-03-06 12:00:00+00:00,LINK/USD,BUY,301.3872577133984,17.07,5144.680489167711,0.5144680489167711
2025-03-06 12:00:00+00:00,XRP/USD,BUY,1801.9012427873713,2.5791,4647.283495272909,0.4647283495272909
2025-03-06 12:00:00+00:00,AAVE/USD,BUY,24.493850425572447,221.19,5417.794775632369,0.541779477563237
2025-03-06 16:00:00+00:00,TRX/USD,SELL,15323.652090221387,0.2403,3682.2735972801993,0.36822735972801995
2025-03-06 16:00:00+00:00,AAVE/USD,SELL,25.396059431444627,213.79,5429.423545848546,0.5429423545848546
2025-03-06 16:00:00+00:00,SUI/USD,BUY,3429.431458762674,2.8453,9757.761329617437,0.9757761329617437
2025-03-06 16:00:00+00:00,BTC/USD,BUY,0.05197818252488741,89316.02,4642.484389956495,0.4642484389956495
2025-03-06 20:00:00+00:00,APT/USD,SELL,621.3420821874086,5.99,3721.8390723025773,0.37218390723025774
2025-03-06 20:00:00+00:00,AAVE/USD,SELL,19.591094762108927,213.2,4176.821403281623,0.4176821403281623
2025-03-06 20:00:00+00:00,BTC/USD,SELL,0.045710872145165685,89045.44,4070.3447229500225,0.4070344722950023
2025-03-06 20:00:00+00:00,LINK/USD,BUY,225.08496173014225,16.91,3806.1867028567053,0.38061867028567054
2025-03-06 20:00:00+00:00,TRX/USD,BUY,17941.385884399206,0.2404,4313.109166609569,0.43131091666095694
2025-03-06 20:00:00+00:00,XRP/USD,BUY,2939.258300286613,2.5976,7635.017360824506,0.7635017360824506
2025-03-07 00:00:00+00:00,LINK/USD,SELL,306.94167820083624,15.94,4892.6503505213295,0.489265035052133
2025-03-07 00:00:00+00:00,SUI/USD,SELL,1477.9806427997962,2.5781,3810.3818952021547,0.3810381895202155
2025-03-07 00:00:00+00:00,TRX/USD,SELL,16932.78680959095,0.2365,4004.60408046826,0.400460408046826
2025-03-07 00:00:00+00:00,XRP/USD,SELL,1626.106099484552,2.4086,3916.639151218492,0.3916639151218492
2025-03-07 00:00:00+00:00,AAVE/USD,SELL,14.758987532478486,200.94,2965.670954776227,0.2965670954776227
2025-03-07 00:00:00+00:00,BTC/USD,BUY,0.06665953481844923,85529.22,5701.338018584805,0.5701338018584805
2025-03-07 04:00:00+00:00,LINK/USD,SELL,305.873211677769,16.28,4979.615886114079,0.49796158861140793
2025-03-07 04:00:00+00:00,XRP/USD,SELL,1555.5548057646286,2.4836,3863.3759155970315,0.38633759155970315
2025-03-07 04:00:00+00:00,BTC/USD,SELL,0.03461816863969619,87636.41,3033.8120203575577,0.3033812020357558
2025-03-07 04:00:00+00:00,TRX/USD,BUY,17250.75159752834,0.239,4122.929631809273,0.4122929631809273
2025-03-07 08:00:00+00:00,SUI/USD,SELL,1231.4984146911902,2.7998,3447.9492614523942,0.34479492614523943
2025-03-07 08:00:00+00:00,BNB/USD,BUY,5.865537872570676,599.62,3517.093819150829,0.3517093819150829
2025-03-07 12:00:00+00:00,BTC/USD,SELL,0.0473986485758405,89051.13,4220.903216151488,0.4220903216151488
2025-03-07 16:00:00+00:00,LINK/USD,SELL,182.67080854006764,16.29,2975.7074711177015,0.2975707471117702
2025-03-07 16:00:00+00:00,XRP/USD,SELL,1424.8335188493468,2.4329,3466.4774680085757,0.3466477468008576
2025-03-07 16:00:00+00:00,AAVE/USD,SELL,15.290975747048588,201.25,3077.3088690935283,0.30773088690935285
2025-03-07 16:00:00+00:00,TRX/USD,BUY,11794.684532584477,0.2442,2880.261962857129,0.2880261962857129
2025-03-08 00:00:00+00:00,TRX/USD,BUY,12503.804499445556,0.2453,3067.1832437139947,0.3067183243713995
2025-03-08 04:00:00+00:00,BNB/USD,BUY,4.852356391042298,599.21,2907.5804730764557,0.2907580473076456
2025-03-08 08:00:00+00:00,LINK/USD,SELL,206.3693945891987,15.39,3176.024982727768,0.3176024982727768
2025-03-08 08:00:00+00:00,BNB/USD,SELL,5.342810266744487,595.52,3181.750370051677,0.3181750370051677
2025-03-09 00:00:00+00:00,TRX/USD,BUY,14302.773760538592,0.2435,3482.725410691147,0.3482725410691147
2025-03-09 12:00:00+00:00,BNB/USD,SELL,5.375083996868487,578.23,3108.0348195092656,0.31080348195092655
2025-03-09 16:00:00+00:00,TRX/USD,SELL,33465.77084013533,0.239,7998.319230792344,0.7998319230792345
2025-03-09 16:00:00+00:00,ETH/USD,BUY,1.9976900905580117,2049.41,4094.0860484904947,0.4094086048490495
2025-03-09 16:00:00+00:00,BNB/USD,BUY,10.989389321812572,560.2,6156.255898079404,0.6156255898079404
2025-03-09 16:00:00+00:00,BTC/USD,BUY,0.04669555402352943,82496.01,3852.1968916806236,0.3852196891680624
2025-03-09 20:00:00+00:00,TRX/USD,SELL,19052.028781645793,0.2364,4503.899603981065,0.4503899603981066
2025-03-09 20:00:00+00:00,BNB/USD,BUY,5.466146457428513,559.93,3060.659385907947,0.30606593859079473
2025-03-10 04:00:00+00:00,TRX/USD,SELL,14543.350953866764,0.2348,3414.7788039679162,0.34147788039679167
2025-03-10 12:00:00+00:00,BNB/USD,BUY,5.030660945446332,566.5,2849.869425595347,0.2849869425595347
2025-03-13 08:00:00+00:00,BNB/USD,BUY,5.283543451055262,575.99,3043.2681923733207,0.30432681923733207
2025-03-14 12:00:00+00:00,ETH/USD,SELL,1.61055399367737,1902.79,3064.546033629363,0.30645460336293634
2025-03-14 16:00:00+00:00,BNB/USD,SELL,9.147492352144766,585.94,5359.881668815705,0.5359881668815705
