timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-12-01 00:00:00+00:00,100000.0,68634.47448793854,4,0.31365525512061465,NEUTRAL,0.0,0.0,4
2024-12-01 04:00:00+00:00,99989.52391555045,68634.47448793854,4,0.3135833455322168,NEUTRAL,0.00010476084449546761,0.005983524665466102,0
2024-12-01 08:00:00+00:00,100006.07164916542,65519.100045438696,5,0.344848778029314,NEUTRAL,0.0,0.005983524665466102,1
2024-12-01 12:00:00+00:00,99678.13161246749,58273.36700049567,7,0.4153846379559648,NEUTRAL,0.003374887820601274,0.005983524665466102,2
2024-12-01 16:00:00+00:00,99726.903285855,61378.886657931274,7,0.38453030590956805,NEUTRAL,0.0035448236110512082,0.005983524665466102,1
2024-12-01 20:00:00+00:00,101296.90308107735,70353.23522837878,7,0.30547496430302,NEUTRAL,0.0,0.005983524665466102,2
2024-12-02 00:00:00+00:00,103131.2246952446,66568.4814951822,7,0.3545264133932884,NEUTRAL,0.0,0.005983524665466102,2
2024-12-02 04:00:00+00:00,103015.20333735239,66568.4814951822,7,0.3537994457266186,NEUTRAL,0.005019752569843522,0.008461805842709672,0
2024-12-02 08:00:00+00:00,101532.26232592305,66568.4814951822,7,0.3443612899957411,NEUTRAL,0.020363259463010343,0.020363259463010343,0
2024-12-02 12:00:00+00:00,102437.85158713078,73774.86275760322,7,0.2798085706155954,BEAR,0.0116256573275723,0.023888513643927613,2
2024-12-02 16:00:00+00:00,104706.72590420186,68171.56223679164,8,0.34892852729285917,BEAR,0.0024235787786233186,0.023888513643927613,1
2024-12-02 20:00:00+00:00,105820.10237411261,71691.26622413856,8,0.3225175121199202,BEAR,0.0,0.023888513643927613,1
2024-12-03 00:00:00+00:00,106821.87088624733,75529.73281725391,9,0.2929375586607713,BEAR,0.0,0.023888513643927613,5
2024-12-03 04:00:00+00:00,107103.67050493123,78928.88242277931,9,0.26306090117476144,BEAR,0.0007316220917433888,0.023888513643927613,1
2024-12-03 08:00:00+00:00,107123.94125226751,78928.88242277931,9,0.2632003499861091,BEAR,0.0021028053000006156,0.023888513643927613,0
2024-12-03 12:00:00+00:00,107096.41495852917,79485.54107826001,8,0.25781324137657546,NEUTRAL,0.004274626130111855,0.023888513643927613,4
2024-12-03 16:00:00+00:00,106098.30615130135,65278.27947767252,9,0.38473777908779694,NEUTRAL,0.013554509734288477,0.023888513643927613,2
2024-12-03 20:00:00+00:00,108269.17970157883,61106.74687482281,9,0.4356034926721466,NEUTRAL,0.0,0.023888513643927613,1
2024-12-04 00:00:00+00:00,111942.73548467753,61106.74687482281,9,0.4541249451315492,NEUTRAL,0.016086010292875944,0.023888513643927613,0
2024-12-04 04:00:00+00:00,112349.49194934568,59579.668687255566,10,0.4696934747678443,NEUTRAL,0.012510848633139737,0.026895482582591106,2
2024-12-04 08:00:00+00:00,112227.23153027837,63436.42350132432,10,0.4347501703790182,NEUTRAL,0.013585449286652023,0.026895482582591106,1
2024-12-04 12:00:00+00:00,111571.31594029834,63436.42350132432,10,0.4314271283197102,NEUTRAL,0.019350580201615987,0.026895482582591106,0
2024-12-04 16:00:00+00:00,108200.43938885276,66075.85396658521,11,0.38931991090054097,NEUTRAL,0.04897869838349654,0.04897869838349654,2
2024-12-04 20:00:00+00:00,109080.48028758586,42425.73623834118,12,0.6110602361991109,BULL,0.04124363144923844,0.04897869838349654,7
2024-12-05 00:00:00+00:00,107353.43412167674,36596.77885627242,11,0.6591000636757196,BULL,0.05642340060666294,0.05642340060666294,5
2024-12-05 04:00:00+00:00,107242.02774361343,34950.952304970204,12,0.6740927690352103,BULL,0.05740260031483951,0.06931110919273355,5
2024-12-05 08:00:00+00:00,107701.0791270767,39316.96774808849,12,0.6349436044025303,BULL,0.05336779558875942,0.06931110919273355,3
2024-12-05 12:00:00+00:00,108551.61063390676,22101.771210348437,14,0.7963938896780882,BULL,0.04589209969269717,0.06931110919273355,6
2024-12-05 16:00:00+00:00,108762.85045409827,24039.919568895413,14,0.7789693864354805,BULL,0.044035419905752986,0.06931110919273355,8
2024-12-05 20:00:00+00:00,106440.96774613735,21435.399976126093,13,0.7986170134487154,BULL,0.06444346933326149,0.06931110919273355,4
2024-12-06 00:00:00+00:00,107401.68936956752,29547.27407053362,13,0.7248900436857942,NEUTRAL,0.05599926398653335,0.06931110919273355,4
2024-12-06 04:00:00+00:00,108151.15576733847,48957.40530752294,13,0.5473242522452264,NEUTRAL,0.04941187383218814,0.06931110919273355,4
2024-12-06 08:00:00+00:00,107299.55589933388,45469.847105347515,13,0.5762345265621943,NEUTRAL,0.05689696002500451,0.06931110919273355,1
2024-12-06 12:00:00+00:00,105406.73856856013,50266.62076678161,13,0.5231175781604656,NEUTRAL,0.07353376493820321,0.07353376493820321,3
2024-12-06 16:00:00+00:00,107374.9846581284,48963.468252981074,13,0.5439955739330158,NEUTRAL,0.05623398345325256,0.07353376493820321,4
2024-12-06 20:00:00+00:00,108833.96503328937,58025.67237766237,13,0.4668422458015392,NEUTRAL,0.04341036255803584,0.07353376493820321,2
2024-12-07 00:00:00+00:00,108462.89834580422,42385.597824158125,13,0.609215699832921,BULL,0.04667183105217398,0.07353376493820321,2
2024-12-07 04:00:00+00:00,109803.1476358888,33609.95529659583,14,0.6939071782527797,BULL,0.03489178994008447,0.07353376493820321,2
2024-12-07 08:00:00+00:00,108706.52358254083,25386.0788887604,14,0.766471431040799,BULL,0.04453050158016307,0.07353376493820321,2
2024-12-07 12:00:00+00:00,108096.49158865488,24322.879640446983,13,0.7749891852826817,BULL,0.049892341366858925,0.07353376493820321,2
2024-12-07 16:00:00+00:00,108052.8745957065,27931.9979086318,13,0.741496947553289,BULL,0.05027571032211149,0.07353376493820321,3
2024-12-07 20:00:00+00:00,107812.76537424093,19335.705529479048,15,0.8206547669716038,BULL,0.05238613598783049,0.07353376493820321,5
2024-12-08 00:00:00+00:00,108907.29631340867,19335.705529479048,15,0.8224572073313106,BULL,0.042765821649864116,0.07353376493820321,0
2024-12-08 04:00:00+00:00,107820.99699386577,31515.951324316567,15,0.7077011695031016,NEUTRAL,0.05231378465862843,0.07353376493820321,2
2024-12-08 08:00:00+00:00,107130.22048046798,46693.62797702726,15,0.564141399433221,NEUTRAL,0.05838532357850977,0.07353376493820321,4
2024-12-08 12:00:00+00:00,108872.23890566407,46213.839164157005,15,0.5755222853072719,NEUTRAL,0.043073956642040605,0.07353376493820321,2
2024-12-08 16:00:00+00:00,107721.80677956792,54445.041060499534,15,0.49457734985905966,NEUTRAL,0.05318561112478676,0.07353376493820321,2
2024-12-08 20:00:00+00:00,107820.89942943987,58273.579387959995,15,0.45953354408719826,NEUTRAL,0.05231464219532456,0.07353376493820321,1
2024-12-09 00:00:00+00:00,108018.17613806421,58273.579387959995,15,0.4605206135541745,NEUTRAL,0.05058069034379567,0.07353376493820321,0
2024-12-09 04:00:00+00:00,107283.32646631231,51966.16065102278,15,0.5156175487591681,NEUTRAL,0.05703960765752658,0.07353376493820321,1
2024-12-09 08:00:00+00:00,104767.49061923106,40106.98632694046,15,0.6171809967969353,NEUTRAL,0.07915239662085097,0.07915239662085097,3
2024-12-09 12:00:00+00:00,104369.19309398657,34027.890740704104,15,0.6739661414258391,NEUTRAL,0.08265320893758607,0.08700737810053223,3
2024-12-09 16:00:00+00:00,103623.25138054157,57561.71252335067,14,0.4445096852639422,BEAR,0.089209619089499,0.089209619089499,5
2024-12-09 20:00:00+00:00,101042.98700596372,51079.00947603233,15,0.4944823882431586,BEAR,0.11188869874838,0.11188869874838,3
2024-12-10 00:00:00+00:00,101402.40397246511,50139.27177297413,15,0.505541586700558,BEAR,0.10872962478125134,0.12012886687038841,2
2024-12-10 04:00:00+00:00,100378.05647634044,54206.761777909705,15,0.4599739855424827,BEAR,0.11773306593707766,0.12235499712361551,1
2024-12-10 08:00:00+00:00,101152.90749710455,57983.00599630624,14,0.4267786519337966,BEAR,0.1109225591545897,0.12235499712361551,1
2024-12-10 12:00:00+00:00,100417.25317602584,57983.00599630624,14,0.4225792464700736,BEAR,0.11738854888553486,0.12235499712361551,0
2024-12-10 16:00:00+00:00,99701.38060087025,57983.00599630624,14,0.418433268959165,BEAR,0.12368066814180996,0.12948618178261667,0
2024-12-10 20:00:00+00:00,100103.90670388118,57983.00599630624,14,0.4207717969706556,BEAR,0.12014268899327513,0.136998969312075,0
2024-12-11 00:00:00+00:00,100105.76620834874,57983.00599630624,14,0.4207825563651647,BEAR,0.12012634498978411,0.136998969312075,0
2024-12-11 04:00:00+00:00,100655.02297815544,57983.00599630624,14,0.42394324415493956,BEAR,0.1152986854063882,0.136998969312075,0
2024-12-11 08:00:00+00:00,101070.37510761668,57983.00599630624,14,0.4263105689024337,BEAR,0.11164797266417993,0.136998969312075,0
2024-12-11 12:00:00+00:00,101553.07238294165,54166.40285236885,14,0.4666197527917685,BEAR,0.10740533378342147,0.136998969312075,1
2024-12-11 16:00:00+00:00,103015.55817826548,54166.40285236885,14,0.47419201710643133,BEAR,0.0945509022069837,0.136998969312075,0
2024-12-11 20:00:00+00:00,103342.67677293897,46002.92456960589,13,0.5548506579650345,NEUTRAL,0.09167571285057712,0.136998969312075,3
2024-12-12 00:00:00+00:00,103691.05928267865,45119.333996050445,12,0.5648676529280329,NEUTRAL,0.08861362558231427,0.136998969312075,2
2024-12-12 04:00:00+00:00,106803.450360864,48363.8342525537,12,0.5471697394686823,NEUTRAL,0.061257450034099555,0.136998969312075,1
2024-12-12 08:00:00+00:00,107483.6046556312,35804.28627688057,13,0.666886067027668,BULL,0.055279274470644214,0.136998969312075,4
2024-12-12 12:00:00+00:00,108349.7561078358,27498.77878986485,14,0.7462035930888805,BULL,0.04766628799734253,0.136998969312075,4
2024-12-12 16:00:00+00:00,107544.7285644116,23591.153192274734,14,0.7806386839486482,BULL,0.05474202952398264,0.136998969312075,2
2024-12-12 20:00:00+00:00,107073.57770722671,20032.635117472313,14,0.8129077635544417,BULL,0.05888318185190816,0.136998969312075,1
2024-12-13 00:00:00+00:00,107546.46733701398,27533.066396067654,13,0.7439891139353894,BULL,0.054726746686012066,0.136998969312075,2
2024-12-13 04:00:00+00:00,108407.90216227999,19103.245586012345,13,0.8237836430280151,BULL,0.0471552167235684,0.136998969312075,2
2024-12-13 08:00:00+00:00,107112.53194873343,19103.245586012345,13,0.8216525626043869,BULL,0.05854079587205024,0.136998969312075,0
2024-12-13 12:00:00+00:00,107832.8429013064,23015.22977664327,13,0.7865656774188188,BULL,0.052209665762470096,0.136998969312075,1
2024-12-13 16:00:00+00:00,106601.86405581547,23655.633713227548,13,0.7780936203813309,BULL,0.06302928082608297,0.136998969312075,2
2024-12-13 20:00:00+00:00,107327.38111251724,27485.78614329213,13,0.7439070453561403,BULL,0.05665239197510692,0.136998969312075,1
