timestamp,pair,side,quantity,price,value,commission,slippage_bps
2024-10-01 00:00:00+00:00,XRP/USD,BUY,8543.584306642948,0.62026202,5299.260860078654,0.5299260860078655,1.0
2024-10-01 00:00:00+00:00,BONK/USD,BUY,442997274.26990616,2.4502245e-05,10854.427748493437,1.0854427748493438,5.0
2024-10-01 00:00:00+00:00,TRX/USD,BUY,124404.63496125684,0.15633126,19448.333333333332,1.9448333333333334,2.0
2024-10-01 00:00:00+00:00,WIF/USD,BUY,4103.163319634752,2.4812399999999997,10180.93295521053,1.018093295521053,5.0
2024-10-01 00:00:00+00:00,CFX/USD,BUY,33168.18490726498,0.18553709999999998,6153.928839957713,0.6153928839957713,2.0
2024-10-01 00:00:00+00:00,SUI/USD,BUY,3865.321839269709,1.81726338,7024.307830419088,0.7024307830419088,2.0
2024-10-01 04:00:00+00:00,TAO/USD,BUY,7.681287859731025,605.82114,4653.48656785041,0.46534865678504106,2.0
2024-10-01 06:00:00+00:00,CFX/USD,SELL,22777.140924602594,0.18336332000000002,4176.492180043002,0.4176492180043002,2.0
2024-10-01 08:00:00+00:00,TRX/USD,SELL,89483.64033506755,0.15656868,14010.335448856284,1.4010335448856284,2.0
2024-10-01 08:00:00+00:00,CFX/USD,SELL,10391.043982662384,0.18266346,1898.0640468852912,0.18980640468852913,2.0
2024-10-01 10:00:00+00:00,XRP/USD,SELL,8543.584306642948,0.63243675,5403.27669224427,0.540327669224427,1.0
2024-10-01 10:00:00+00:00,TRX/USD,BUY,47129.80278583839,0.15683136,7391.4310674348235,0.7391431067434824,2.0
2024-10-01 10:00:00+00:00,PEPE/USD,BUY,498025102.8430184,1.1282256e-05,5618.846704701262,0.5618846704701262,2.0
2024-10-01 12:00:00+00:00,TRX/USD,SELL,41173.528099580035,0.15686862000000001,6458.834533512343,0.6458834533512343,2.0
2024-10-01 12:00:00+00:00,TAO/USD,SELL,7.681287859731025,571.28572,4388.210065473698,0.4388210065473698,2.0
2024-10-01 14:00:00+00:00,TRX/USD,BUY,42631.54592058469,0.15563111999999998,6634.795238952026,0.6634795238952026,2.0
2024-10-01 14:00:00+00:00,WIF/USD,BUY,1834.7230278874567,2.3781885,4363.317205607129,0.4363317205607129,5.0
2024-10-01 16:00:00+00:00,PEPE/USD,BUY,395971013.8444948,1.0502099999999999e-05,4158.527184496269,0.4158527184496269,2.0
2024-10-01 18:00:00+00:00,XRP/USD,BUY,15705.020752759534,0.6204620399999999,9744.369214499515,0.9744369214499515,1.0
2024-10-01 20:00:00+00:00,PEPE/USD,SELL,656356279.7862576,9.678064000000001e-06,6352.2580825733085,0.6352258082573309,2.0
2024-10-01 20:00:00+00:00,SUI/USD,BUY,2893.762274366479,1.74524898,5050.335657700577,0.5050335657700578,2.0
2024-10-01 22:00:00+00:00,WIF/USD,SELL,3480.33583124572,2.2558715,7851.190412136029,0.785119041213603,5.0
2024-10-01 22:00:00+00:00,BONK/USD,BUY,240886725.68015528,2.3261625e-05,5603.416680249642,0.5603416680249642,5.0
2024-10-02 00:00:00+00:00,SUI/USD,BUY,3182.7539883281543,1.75915176,5598.947280214492,0.5598947280214492,2.0
2024-10-02 02:00:00+00:00,PEPE/USD,SELL,237639836.9012556,1.0007998000000001e-05,2378.2990124280927,0.23782990124280928,2.0
2024-10-02 02:00:00+00:00,WIF/USD,SELL,1864.7732951982905,2.3858065,4448.988248710501,0.4448988248710501,5.0
2024-10-02 04:00:00+00:00,XRP/USD,SELL,15705.020752759534,0.6039396,9484.883951413292,0.9484883951413293,1.0
2024-10-02 06:00:00+00:00,WIF/USD,SELL,592.7772210781984,2.4277855,1439.1359420639446,0.14391359420639446,5.0
2024-10-02 06:00:00+00:00,TAO/USD,BUY,11.55691771118406,562.91256,6505.53413451196,0.650553413451196,2.0
2024-10-02 08:00:00+00:00,TRX/USD,SELL,48801.19982805844,0.1544691,7538.277416360342,0.7538277416360342,2.0
2024-10-02 12:00:00+00:00,BONK/USD,SELL,274171270.9557129,2.2118935000000002e-05,6064.376521136803,0.6064376521136803,5.0
2024-10-02 12:00:00+00:00,TAO/USD,SELL,8.877593945456013,527.79442,4685.544547437467,0.46855445474374674,2.0
2024-10-02 14:00:00+00:00,BONK/USD,SELL,209685671.39052856,2.2798595000000002e-05,4780.538699335748,0.4780538699335748,5.0
2024-10-02 16:00:00+00:00,TAO/USD,SELL,2.6793237657280464,527.79442,1414.13213292465,0.141413213292465,2.0
2024-10-02 16:00:00+00:00,TRX/USD,BUY,90284.2361754727,0.155031,13996.855418519708,1.399685541851971,2.0
2024-10-02 20:00:00+00:00,APT/USD,BUY,1596.7296895538875,7.831566,12504.89394790078,1.2504893947900781,2.0
2024-10-02 20:00:00+00:00,BNB/USD,BUY,8.842308892401038,543.95439,4809.812739757582,0.4809812739757582,1.0
2024-10-02 20:00:00+00:00,CFX/USD,BUY,47607.93447857046,0.17773554,8461.621942833339,0.846162194283334,2.0
2024-10-02 22:00:00+00:00,BONK/USD,SELL,200027057.60381997,2.2288850000000003e-05,4458.373082872903,0.44583730828729035,5.0
2024-10-03 00:00:00+00:00,CFX/USD,BUY,26104.53339040646,0.18243648,4762.419183788221,0.4762419183788221,2.0
2024-10-03 02:00:00+00:00,BNB/USD,SELL,7.720233179448678,547.6452300000001,4227.948875212803,0.4227948875212803,1.0
2024-10-03 04:00:00+00:00,BNB/USD,SELL,1.12207571295236,549.2450699999999,616.2945535058188,0.06162945535058189,1.0
2024-10-03 04:00:00+00:00,APT/USD,BUY,605.8100540517753,8.261652,5004.991844676957,0.5004991844676957,2.0
2024-10-03 12:00:00+00:00,CFX/USD,SELL,37683.631002629605,0.16216756000000002,6111.062491636797,0.6111062491636797,2.0
2024-10-03 16:00:00+00:00,SUI/USD,SELL,4227.158178628397,1.64157162,6939.182899287266,0.6939182899287266,2.0
2024-10-03 22:00:00+00:00,CFX/USD,SELL,27101.563321672566,0.16166766000000002,4381.446324556631,0.43814463245566315,2.0
2024-10-03 22:00:00+00:00,DOGE/USD,BUY,36846.65528599184,0.105160515,3874.8132459023736,0.3874813245902374,1.0
2024-10-04 00:00:00+00:00,SUI/USD,SELL,3291.952984720551,1.6301739000000002,5366.4558357185415,0.5366455835718542,2.0
2024-10-04 02:00:00+00:00,CFX/USD,SELL,8927.27354467475,0.16316736,1456.6396562824211,0.14566396562824213,2.0
2024-10-04 06:00:00+00:00,DOGE/USD,SELL,36846.65528599184,0.107429256,3958.4087634625703,0.39584087634625703,1.0
2024-10-04 06:00:00+00:00,APT/USD,SELL,1135.833858605275,8.478304000000001,9629.944746748539,0.9629944746748539,2.0
2024-10-04 08:00:00+00:00,SUI/USD,SELL,2422.7269386153944,1.74475098,4227.05520042161,0.422705520042161,2.0
2024-10-04 08:00:00+00:00,AAVE/USD,BUY,95.40904249037719,148.459686,14164.396489682056,1.4164396489682056,2.0
2024-10-04 08:00:00+00:00,ETH/USD,BUY,1.6063071470688275,2381.7481510000002,3825.8190774692653,0.3825819077469265,1.0
2024-10-04 08:00:00+00:00,APT/USD,BUY,727.735300820068,8.90178,6478.139546134065,0.6478139546134065,2.0
