timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2026-02-01 00:00:00+00:00,0.55,0.554,0.547,0.553,2586343.53,1423636.09473,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 01:00:00+00:00,0.553,0.555,0.547,0.554,1116376.86,615262.00981,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 02:00:00+00:00,0.554,0.562,0.552,0.56,1874868.04,1044065.79465,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 03:00:00+00:00,0.56,0.561,0.554,0.556,2063449.76,1149431.11705,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 04:00:00+00:00,0.557,0.56,0.555,0.556,2629466.38,1465250.42971,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 05:00:00+00:00,0.557,0.558,0.551,0.552,1531078.55,848888.7381,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 06:00:00+00:00,0.553,0.556,0.549,0.554,1529749.54,846576.64987,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 07:00:00+00:00,0.554,0.563,0.552,0.556,1526454.32,849412.50275,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 08:00:00+00:00,0.556,0.562,0.555,0.556,1946105.61,1084886.24945,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 09:00:00+00:00,0.556,0.56,0.552,0.559,1293258.43,719592.74451,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 10:00:00+00:00,0.559,0.561,0.545,0.546,2540835.09,1402769.29615,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 11:00:00+00:00,0.546,0.553,0.545,0.55,1018329.31,558876.55779,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 12:00:00+00:00,0.549,0.549,0.544,0.546,666409.19,364184.60627,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 13:00:00+00:00,0.546,0.551,0.538,0.541,1989457.99,1081245.6593,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 14:00:00+00:00,0.541,0.549,0.533,0.544,3330755.55,1801140.52271,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 15:00:00+00:00,0.543,0.544,0.527,0.534,2860141.92,1524438.01515,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 16:00:00+00:00,0.534,0.543,0.531,0.537,2496276.66,1338726.4786,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 17:00:00+00:00,0.537,0.54,0.533,0.539,2155263.07,1156729.85392,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 18:00:00+00:00,0.539,0.549,0.539,0.542,2022172.84,1102183.15282,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 19:00:00+00:00,0.543,0.544,0.534,0.539,1216560.94,656879.70171,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 20:00:00+00:00,0.54,0.544,0.532,0.537,1295901.04,697328.68002,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 21:00:00+00:00,0.538,0.538,0.532,0.534,1230170.05,657643.10241,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 22:00:00+00:00,0.535,0.544,0.534,0.54,1615212.27,870276.82392,ASTER/USD,ASTERUSDT,1h,binance
2026-02-01 23:00:00+00:00,0.539,0.543,0.521,0.535,3597775.51,1916265.89324,ASTER/USD,ASTERUSDT,1h,binance
2026-02-02 00:00:00+00:00,0.536,0.548,0.531,0.545,2261676.07,1228124.6182,ASTER/USD,ASTERUSDT,1h,binance
