timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-09-15 00:00:00+00:00,100000.0,27992.800000000003,8,0.720072,NEUTRAL,0.0,0.0,8
2024-09-15 10:00:00+00:00,99336.16577558179,32692.515945561776,8,0.670890096368124,NEUTRAL,0.007229423461166145,0.007229423461166145,4
2024-09-15 20:00:00+00:00,98789.43871821862,31304.70716587305,8,0.6831168637857654,NEUTRAL,0.012693440838019989,0.012693440838019989,5
2024-09-16 06:00:00+00:00,97070.83454344267,25807.159714063157,8,0.7341409514459925,NEUTRAL,0.029869256354082156,0.036870930023467655,3
2024-09-16 16:00:00+00:00,96396.9106047602,26713.551806800533,8,0.7228795856712716,NEUTRAL,0.03660448568295149,0.03725272624646191,8
2024-09-17 02:00:00+00:00,96530.4418640486,30969.40243917938,8,0.6791747572978479,NEUTRAL,0.03526996764277274,0.041489087837565414,4
2024-09-17 12:00:00+00:00,98637.17787911413,23430.01509137221,8,0.7624626373628904,BULL,0.014215143229509017,0.041489087837565414,2
2024-09-17 22:00:00+00:00,98774.83619099573,26646.480026979953,9,0.7302300762569218,BULL,0.012839379220650348,0.041489087837565414,4
2024-09-18 08:00:00+00:00,98423.52996136888,24277.50751714012,10,0.7533363462307335,BULL,0.016350351135111543,0.041489087837565414,5
2024-09-18 18:00:00+00:00,99697.20137288133,24824.78101909327,10,0.7509982158250847,BULL,0.0036212157627548746,0.041489087837565414,2
2024-09-19 04:00:00+00:00,103364.00794015145,24004.696056560948,12,0.7677654288477296,BULL,0.0,0.041489087837565414,6
2024-09-19 14:00:00+00:00,102506.58294364561,28662.53103633006,13,0.7203835089099822,BULL,0.00829519881816402,0.041489087837565414,6
2024-09-20 00:00:00+00:00,103229.90592172052,44029.609856684394,12,0.5734800931614512,BULL,0.005087135887994126,0.041489087837565414,5
2024-09-20 10:00:00+00:00,107115.75573050743,41047.60779210125,13,0.6167920628280592,BULL,0.0,0.041489087837565414,4
2024-09-20 20:00:00+00:00,105606.01188263582,42196.37461719096,13,0.6004358666239051,BULL,0.01409450773675137,0.041489087837565414,6
2024-09-21 06:00:00+00:00,105945.53667939111,41779.9094393507,13,0.6056472905906014,BULL,0.010924807869166095,0.041489087837565414,2
2024-09-21 16:00:00+00:00,108199.36443078166,33747.169630081975,14,0.6881019606018939,BULL,0.00645186323053844,0.041489087837565414,4
2024-09-22 02:00:00+00:00,107122.45907718255,41182.297182384944,15,0.6155587022819109,NEUTRAL,0.018989635921748887,0.041489087837565414,5
2024-09-22 12:00:00+00:00,107432.82621646475,34620.390305914174,17,0.6777484915443062,NEUTRAL,0.0161473432510235,0.041489087837565414,3
2024-09-22 22:00:00+00:00,107900.54772045783,38982.81452627449,17,0.638715323046656,NEUTRAL,0.011864024450538442,0.041489087837565414,1
2024-09-23 08:00:00+00:00,107242.69956877519,30582.992511302287,17,0.7148244809737442,NEUTRAL,0.017888492711908455,0.041489087837565414,4
2024-09-23 18:00:00+00:00,108779.50812589635,35455.9713861458,17,0.6740565204145739,NEUTRAL,0.0038146454988441853,0.041489087837565414,5
2024-09-24 04:00:00+00:00,107902.6384835546,35917.76009396529,17,0.6671280647188298,NEUTRAL,0.011844877576162767,0.041489087837565414,4
2024-09-24 14:00:00+00:00,107817.69272210688,25482.44671121745,18,0.7636524575155137,NEUTRAL,0.012622797286768914,0.041489087837565414,4
2024-09-25 00:00:00+00:00,109996.86715069156,29915.672717366277,18,0.7280315931508946,BULL,0.006412428881835778,0.041489087837565414,6
2024-09-25 10:00:00+00:00,110101.99889193136,32284.20592247024,17,0.7067791116657363,BULL,0.005462787368111765,0.041489087837565414,5
2024-09-25 20:00:00+00:00,109483.04395569436,31219.73428025538,18,0.7148441151043499,BULL,0.011053727798122496,0.041489087837565414,5
2024-09-26 06:00:00+00:00,110163.45487031534,25075.58477490544,18,0.7723783735320895,BULL,0.004907663409812334,0.041489087837565414,3
2024-09-26 16:00:00+00:00,112870.37294097923,17649.23865967406,18,0.8436326717117965,BULL,0.0,0.041489087837565414,1
2024-09-27 02:00:00+00:00,111086.19190152455,21818.62048509874,19,0.8035883658300172,BULL,0.015807346010876026,0.041489087837565414,6
2024-09-27 12:00:00+00:00,112383.19513672862,17424.05842569776,19,0.8449585064341768,BULL,0.007903008986447739,0.041489087837565414,3
2024-09-27 22:00:00+00:00,112557.10336771177,22185.87952645883,19,0.8028922310306797,BULL,0.0063677809440259485,0.041489087837565414,5
2024-09-28 08:00:00+00:00,110131.62256630574,14833.873873156559,19,0.8653077696714612,BULL,0.027779453764935416,0.041489087837565414,5
2024-09-28 18:00:00+00:00,112292.48056652189,13806.753109470794,19,0.8770465035609246,BULL,0.00870381957057196,0.041489087837565414,3
2024-09-29 04:00:00+00:00,111591.2610899921,17869.370046627228,19,0.8398676574484037,BULL,0.014894048740145945,0.041489087837565414,3
2024-09-29 14:00:00+00:00,111622.38084518182,14596.643588299841,19,0.8692319275240589,BULL,0.014619329593326548,0.041489087837565414,4
2024-09-30 00:00:00+00:00,111437.09924637614,9462.437533572718,19,0.9150871873230276,NEUTRAL,0.016536253018181596,0.041489087837565414,5
2024-09-30 10:00:00+00:00,109088.19359034518,22550.79285626339,17,0.7932792531064586,NEUTRAL,0.037266006156134984,0.041489087837565414,5
2024-09-30 20:00:00+00:00,109718.37536257955,22167.894984959745,17,0.7979564050989374,NEUTRAL,0.03170447475238741,0.041489087837565414,2
2024-10-01 06:00:00+00:00,110617.13111076073,21177.92885045906,17,0.8085474768889672,NEUTRAL,0.023772702463757452,0.04571224221495576,3
2024-10-01 16:00:00+00:00,106284.4734803494,13718.601086166407,17,0.8709256334726747,NEUTRAL,0.06200962478504853,0.06200962478504853,5
2024-10-02 02:00:00+00:00,105947.09374052832,34303.042958922284,17,0.6762247859017938,BEAR,0.06498709589048911,0.07869239547491205,6
2024-10-02 12:00:00+00:00,104926.21235236968,52511.15056673174,17,0.4995421126001809,BEAR,0.07399666130463142,0.07869239547491205,4
2024-10-02 22:00:00+00:00,104770.47564621766,51629.444675436054,17,0.5072137989544392,BEAR,0.07537108154358836,0.08190948208789828,2
2024-10-03 08:00:00+00:00,104263.09077330705,55104.33538853029,16,0.47148760908747345,BEAR,0.07984889576927397,0.08190948208789828,3
2024-10-03 18:00:00+00:00,103640.7317618934,59159.83804537056,15,0.42918351656098175,BEAR,0.0853413891083149,0.092648516044595,4
2024-10-04 04:00:00+00:00,103970.44656270382,54400.01408616741,15,0.47677425764100034,BEAR,0.08243156324571362,0.092648516044595,1
2024-10-04 14:00:00+00:00,104295.21470562389,61848.73340618714,15,0.4069839773497098,BEAR,0.07956539303043955,0.092648516044595,2
2024-10-05 00:00:00+00:00,104797.64991464114,61801.143083025774,14,0.4102812120943218,BEAR,0.07513126098090342,0.092648516044595,2
2024-10-05 10:00:00+00:00,104334.9398748494,60904.05559957004,16,0.416264046611567,BEAR,0.07921480723773483,0.092648516044595,3
2024-10-05 20:00:00+00:00,103718.54717355268,65817.5576801259,16,0.36542152321133936,BEAR,0.084654646211731,0.092648516044595,1
2024-10-06 06:00:00+00:00,103964.01250757929,55087.84492472262,16,0.47012582915933,BEAR,0.0824883455920224,0.092648516044595,2
2024-10-06 16:00:00+00:00,104431.62125965547,38744.094144857096,17,0.6290003575782377,NEUTRAL,0.07836156682132242,0.092648516044595,7
2024-10-07 02:00:00+00:00,105798.80234642494,38418.18132161962,18,0.6368750829917329,NEUTRAL,0.06629580915632555,0.092648516044595,5
2024-10-07 12:00:00+00:00,104840.43840310465,32375.045715992965,17,0.6911969636037478,NEUTRAL,0.0747536405342425,0.092648516044595,6
2024-10-07 22:00:00+00:00,105257.51877492611,24410.790900964865,17,0.7680850623777018,NEUTRAL,0.07107278893241438,0.092648516044595,7
2024-10-08 08:00:00+00:00,104726.12979461081,13368.671606140622,17,0.8723463606230909,NEUTRAL,0.07576244615805978,0.092648516044595,6
2024-10-08 18:00:00+00:00,104272.83517849573,20095.952665888435,16,0.8072752828530279,NEUTRAL,0.07976289865248089,0.092648516044595,7
2024-10-09 04:00:00+00:00,104190.88644455263,22648.74888939178,16,0.7826225530632682,NEUTRAL,0.0804861192808815,0.092648516044595,4
2024-10-09 14:00:00+00:00,103783.08672182605,40481.78039086972,16,0.6099385586846665,BEAR,0.08408506654389421,0.092648516044595,4
2024-10-10 00:00:00+00:00,102253.97442116837,44420.08139884925,16,0.565590661387011,BEAR,0.09757991272107246,0.09757991272107246,1
2024-10-10 10:00:00+00:00,102580.76760057523,47743.53154207241,16,0.5345761914360574,BEAR,0.0946958709891802,0.09768200818932159,1
2024-10-10 20:00:00+00:00,102162.96793827275,58357.584165183725,15,0.4287794751573427,BEAR,0.09838307053183248,0.10029191460802422,3
2024-10-11 06:00:00+00:00,102679.68373384952,54717.20412314209,15,0.46710778477881165,BEAR,0.09382290828892348,0.10029191460802422,1
2024-10-11 16:00:00+00:00,103354.66677314977,54717.20412314209,15,0.4705879682894307,BEAR,0.08786599310117477,0.10029191460802422,0
2024-10-12 02:00:00+00:00,103236.79451750073,53259.70973045224,15,0.4841014777786069,NEUTRAL,0.08890624891355471,0.10029191460802422,5
2024-10-12 12:00:00+00:00,104385.188565119,55035.08009674074,15,0.4727692611063493,NEUTRAL,0.07877134841165566,0.10029191460802422,4
2024-10-12 22:00:00+00:00,105121.6897255333,50797.01458489867,15,0.5167789376528596,NEUTRAL,0.07227151850064811,0.10029191460802422,2
2024-10-13 08:00:00+00:00,104697.64646882899,51464.59990389115,15,0.5084454938610927,NEUTRAL,0.07601381952015678,0.10029191460802422,3
2024-10-13 18:00:00+00:00,103743.42916701447,38123.00345818505,15,0.6325260909121138,NEUTRAL,0.08443505562037676,0.10029191460802422,3
2024-10-14 04:00:00+00:00,105827.18639240529,32866.285528373715,15,0.6894343821397073,NEUTRAL,0.06604531196640301,0.10029191460802422,1
2024-10-14 14:00:00+00:00,106211.47961440103,30388.163929575276,15,0.7138900235652588,BULL,0.06265381618448153,0.10029191460802422,5
2024-10-15 00:00:00+00:00,105900.2949837097,25470.812664152516,16,0.759483081061572,BULL,0.06540010808343193,0.10029191460802422,4
2024-10-15 10:00:00+00:00,106195.80303704784,23667.810930417836,16,0.7771304490991889,BULL,0.06279216638928664,0.10029191460802422,3
2024-10-15 20:00:00+00:00,104162.6845854338,16284.458717219635,17,0.8436632198754134,BULL,0.08073500862050376,0.10029191460802422,6
2024-10-16 06:00:00+00:00,105070.05498443912,14618.565817099767,15,0.8608683909105712,BULL,0.07272720961513637,0.10029191460802422,6
2024-10-16 16:00:00+00:00,104736.33578382069,23437.479959837732,15,0.7762239839265193,BULL,0.07567237543244075,0.10029191460802422,4
2024-10-17 02:00:00+00:00,104548.60127759329,16886.4169463758,16,0.8384826124881417,BULL,0.07732918525772145,0.10029191460802422,5
2024-10-17 12:00:00+00:00,103881.85444324007,11551.45495324608,16,0.8888019951592444,BULL,0.08321341362005125,0.10029191460802422,4
2024-10-17 22:00:00+00:00,104952.56022823368,11551.45495324608,16,0.889936415766077,BULL,0.0737641338887398,0.10029191460802422,0
2024-10-18 08:00:00+00:00,105992.19307433625,20078.876290084823,15,0.8105626866687929,BULL,0.06458908158364622,0.10029191460802422,2
2024-10-18 18:00:00+00:00,107354.40627071963,23458.239593306866,14,0.7814878735936432,BULL,0.05256716694872408,0.10029191460802422,1
2024-10-19 04:00:00+00:00,107819.14095015687,23982.049231249446,15,0.7775715052085606,BULL,0.048465752677510375,0.10029191460802422,2
2024-10-19 14:00:00+00:00,108621.43127567162,22792.11026285661,15,0.7901693064141988,BULL,0.04138531487866251,0.10029191460802422,3
2024-10-20 00:00:00+00:00,107811.43623974263,26104.72630466481,14,0.7578668162196155,BULL,0.04853374891417341,0.10029191460802422,5
2024-10-20 10:00:00+00:00,107979.1238646007,26090.18081530227,13,0.7583775466819144,BULL,0.04705385845596267,0.10029191460802422,6
2024-10-20 20:00:00+00:00,108755.46732672997,24588.50205950722,14,0.7739101981361829,BULL,0.040202409025082785,0.10029191460802422,6
2024-10-21 06:00:00+00:00,109645.6730713328,21141.045759018216,15,0.8071875964930748,BULL,0.03234609292306156,0.10029191460802422,4
2024-10-21 16:00:00+00:00,106893.8202934126,25824.831283433337,16,0.7584066954240496,NEUTRAL,0.05663196775665053,0.10029191460802422,3
2024-10-22 02:00:00+00:00,107654.54852076118,17657.87072928629,17,0.8359765474667243,NEUTRAL,0.04991832716511839,0.10029191460802422,5
2024-10-22 12:00:00+00:00,107073.3878571564,16966.53795238721,17,0.841542905366721,NEUTRAL,0.05504723349606619,0.10029191460802422,5
2024-10-22 22:00:00+00:00,107434.73080483868,16919.463113686554,16,0.8425140270102996,NEUTRAL,0.05185828034064183,0.10029191460802422,4
2024-10-23 08:00:00+00:00,105128.77191846474,10052.071470984662,16,0.9043832502982077,NEUTRAL,0.07220901615587867,0.10029191460802422,3
2024-10-23 18:00:00+00:00,104259.22741736709,14634.813092878976,15,0.8596305242672346,NEUTRAL,0.0798829909721672,0.10029191460802422,6
2024-10-24 04:00:00+00:00,106415.33019333209,7048.638284237664,15,0.9337629430700265,NEUTRAL,0.060854777484302236,0.10029191460802422,3
2024-10-24 14:00:00+00:00,106570.47478579076,3854.167578941766,15,0.9638345649985257,BULL,0.05948558281524469,0.10029191460802422,4
2024-10-25 00:00:00+00:00,106900.67443894054,4467.209680881635,15,0.9582115856206949,BULL,0.05657147799436448,0.10029191460802422,2
2024-10-25 10:00:00+00:00,106079.66558340398,0.0,15,1.0,BULL,0.06381711208598849,0.10029191460802422,3
2024-10-25 20:00:00+00:00,103888.8517981823,0.0,15,1.0,BULL,0.08315165999440069,0.10029191460802422,2
2024-10-26 06:00:00+00:00,103229.1964182949,0.0,15,1.0,BULL,0.08897330427631489,0.10364572379878506,2
2024-10-26 16:00:00+00:00,102825.68706453094,0.0,14,1.0,BULL,0.09253438782639503,0.10364572379878506,3
2024-10-27 02:00:00+00:00,103622.79074302585,1815.4855979923104,15,0.9824798619591849,NEUTRAL,0.0854997236464488,0.10364572379878506,3
2024-10-27 12:00:00+00:00,104283.91344876651,9327.787412959293,15,0.9105539185816811,NEUTRAL,0.0796651298011355,0.10364572379878506,3
2024-10-27 22:00:00+00:00,104842.66317835488,11040.863052631968,16,0.8946911236521184,NEUTRAL,0.07473400626685237,0.10364572379878506,3
2024-10-28 08:00:00+00:00,104728.8878386583,11539.205897258416,17,0.8898183095858392,NEUTRAL,0.07573810564353074,0.10364572379878506,5
2024-10-28 18:00:00+00:00,105554.69990636759,11797.773772845456,17,0.8882307108701869,NEUTRAL,0.0684500818533871,0.10364572379878506,4
2024-10-29 04:00:00+00:00,109556.84206358655,11797.773772845456,17,0.8923136743390426,NEUTRAL,0.03313005155368915,0.10364572379878506,0
2024-10-29 14:00:00+00:00,109896.98259684458,24818.002679544796,17,0.7741702993740123,BULL,0.03012821566958418,0.10364572379878506,6
2024-10-30 00:00:00+00:00,111327.15163219406,17787.67256235527,17,0.8402216143899675,BULL,0.017506571640493847,0.10364572379878506,3
2024-10-30 10:00:00+00:00,110440.7913969832,20725.842837738557,17,0.812335256062782,BULL,0.025328950040427862,0.10364572379878506,3
2024-10-30 20:00:00+00:00,110782.39313089666,12280.977357204736,17,0.8891432382879294,BULL,0.02231421864951777,0.10364572379878506,3
2024-10-31 06:00:00+00:00,110163.5460429592,6678.458963855837,16,0.9393768700832169,BULL,0.027775718276012617,0.10364572379878506,3
2024-10-31 16:00:00+00:00,107312.69292544633,10510.058339607462,15,0.9020613680162779,BULL,0.0529352989543044,0.10364572379878506,1
2024-11-01 02:00:00+00:00,105960.49634608568,7821.938069764531,15,0.9261806207077711,NEUTRAL,0.06486881412642756,0.10364572379878506,5
2024-11-01 12:00:00+00:00,106632.92502569674,23259.677699397238,14,0.7818715214480702,NEUTRAL,0.05893444188145162,0.10364572379878506,6
2024-11-01 22:00:00+00:00,105567.06394509188,15795.501463718287,14,0.8503747203584829,NEUTRAL,0.06834096573376579,0.10364572379878506,4
2024-11-02 08:00:00+00:00,105526.84059259824,24043.410391542493,14,0.77215834136108,NEUTRAL,0.06869594813394575,0.10364572379878506,2
2024-11-02 18:00:00+00:00,104435.50014692263,15230.820864858,14,0.8541605024782677,NEUTRAL,0.07832733455009787,0.10364572379878506,4
2024-11-03 04:00:00+00:00,102756.18327835845,22807.15281662397,15,0.7780459327217207,NEUTRAL,0.09314777829008154,0.10374251439742004,5
2024-11-03 14:00:00+00:00,100530.87011142196,41343.65451051218,15,0.5887466758748877,BEAR,0.11278679294645517,0.11278679294645517,6
2024-11-04 00:00:00+00:00,101428.33871781123,52032.418441669935,15,0.4870031482381676,BEAR,0.10486638004619882,0.11367932111932941,5
2024-11-04 10:00:00+00:00,101737.69388570168,52731.753935851375,15,0.4816891171614973,BEAR,0.10213623367107569,0.11367932111932941,2
2024-11-04 20:00:00+00:00,100750.12080249743,52731.753935851375,15,0.4766085289443719,BEAR,0.11085184392470511,0.11367932111932941,0
2024-11-05 06:00:00+00:00,101609.58830478502,63456.58913349411,12,0.37548620959715273,BEAR,0.10326680145747359,0.11735025364865316,3
2024-11-05 16:00:00+00:00,102839.79742176973,66898.62869304912,12,0.34948696545285474,BEAR,0.09240985995466143,0.11735025364865316,1
2024-11-06 02:00:00+00:00,104870.93024177251,71008.01129787572,12,0.3229009112995205,BEAR,0.07448454148095181,0.11735025364865316,3
2024-11-06 12:00:00+00:00,105649.63022209563,49881.45338983869,13,0.5278596500056045,NEUTRAL,0.06761229511414642,0.11735025364865316,3
2024-11-06 22:00:00+00:00,107291.0664795172,43908.65719854129,13,0.5907519736797114,NEUTRAL,0.053126158422930156,0.11735025364865316,3
2024-11-07 08:00:00+00:00,106643.7368671438,41309.85743022752,13,0.6126368163402683,NEUTRAL,0.05883902433941925,0.11735025364865316,3
2024-11-07 18:00:00+00:00,107623.71151619617,39021.40984292389,14,0.6374273912951646,NEUTRAL,0.05019047240454308,0.11735025364865316,2
2024-11-08 04:00:00+00:00,107233.73311734837,29657.900815800484,15,0.7234275078034899,NEUTRAL,0.0536321414713669,0.11735025364865316,4
2024-11-08 14:00:00+00:00,107875.26767796995,25124.364761903693,15,0.7670980077017734,BULL,0.04797041851667723,0.11735025364865316,3
2024-11-09 00:00:00+00:00,109090.63807986227,23370.51071251141,15,0.785769786263396,BULL,0.037244432848536416,0.11735025364865316,2
2024-11-09 10:00:00+00:00,110369.85459121782,29780.46809893868,15,0.7301757059548729,BULL,0.02595498730511562,0.11735025364865316,3
2024-11-09 20:00:00+00:00,111355.63767409795,30641.42365164215,14,0.7248327584336617,BULL,0.01725517430785563,0.11735025364865316,3
2024-11-10 06:00:00+00:00,119050.24411579326,35332.00418954382,15,0.7032177090273042,BULL,0.0028596852938857368,0.11735025364865316,4
2024-11-10 16:00:00+00:00,122600.63992231266,30727.438619664565,15,0.7493696718130072,BULL,0.005486893737964464,0.11735025364865316,2
2024-11-11 02:00:00+00:00,122810.00465847149,32511.198614727633,15,0.7352723932782215,BULL,0.005105622014986927,0.11735025364865316,4
2024-11-11 12:00:00+00:00,122674.46042285916,29459.130298113872,15,0.7598593040754515,BULL,0.006203677489815663,0.11735025364865316,3
2024-11-11 22:00:00+00:00,126485.9910580251,27681.912890100375,15,0.7811464126695156,BULL,0.0007603707806759598,0.11735025364865316,2
2024-11-12 08:00:00+00:00,136341.61437720645,26920.108691032958,15,0.8025539831400628,BULL,0.0,0.11735025364865316,2
2024-11-12 18:00:00+00:00,128840.84134693284,26305.171596114087,16,0.7958320411360749,BULL,0.055014553440168104,0.11735025364865316,6
2024-11-13 04:00:00+00:00,122477.2293668195,8456.56793614018,16,0.930953957891938,BULL,0.10168857889587078,0.11735025364865316,7
2024-11-13 14:00:00+00:00,130671.56896438178,7857.788521256577,16,0.939866119435679,BULL,0.04158704910987613,0.11735025364865316,4
2024-11-14 00:00:00+00:00,125777.1091166195,15069.085631231403,14,0.8801921451600587,BULL,0.07748555207333035,0.11735025364865316,8
2024-11-14 10:00:00+00:00,127970.86674055412,7270.18027503896,15,0.94318878616507,BULL,0.06139539769195921,0.11735025364865316,4
2024-11-14 20:00:00+00:00,130817.11061483849,16078.16653138549,15,0.8770943154468224,NEUTRAL,0.04051957128132372,0.11735025364865316,5
2024-11-15 06:00:00+00:00,131345.71187674202,27344.252596020448,15,0.7918146530609165,NEUTRAL,0.036642535907214904,0.11735025364865316,4
2024-11-15 16:00:00+00:00,134735.07816108363,21045.7497301825,15,0.8437990312736444,NEUTRAL,0.014338821675909058,0.11735025364865316,3
2024-11-16 02:00:00+00:00,139678.35003352686,24290.31321005504,15,0.8260982234954475,NEUTRAL,0.0,0.11735025364865316,5
2024-11-16 12:00:00+00:00,148181.76747451597,41538.6471539368,14,0.7196777453671517,NEUTRAL,0.0098467380419721,0.11735025364865316,3
2024-11-16 22:00:00+00:00,150848.14087353493,39068.61160917837,15,0.7410070062319698,NEUTRAL,0.024482406259821284,0.11735025364865316,4
2024-11-17 08:00:00+00:00,148922.81216884294,28383.787242039147,15,0.8094060484846425,BULL,0.03693328576210579,0.11735025364865316,3
2024-11-17 18:00:00+00:00,146505.176940282,28383.787242039147,15,0.8062608582520681,BULL,0.052567854985497736,0.11735025364865316,0
2024-11-18 04:00:00+00:00,156873.089222417,31340.281839453888,15,0.8002188775984441,BULL,0.012443404063354079,0.11735025364865316,3
2024-11-18 14:00:00+00:00,160427.4918073106,36585.17949054315,14,0.77195193243758,BULL,0.01618346130435517,0.11735025364865316,3
2024-11-19 00:00:00+00:00,165766.73255385042,40535.85139026185,14,0.7554644966106603,BULL,0.004102203751159474,0.11735025364865316,3
2024-11-19 10:00:00+00:00,165929.13440815383,41729.44951204942,15,0.7485104128283886,BULL,0.017373647445442918,0.11735025364865316,4
2024-11-19 20:00:00+00:00,162896.0885046313,36002.69463998001,15,0.7789836762166551,BULL,0.0353352359509177,0.11735025364865316,4
2024-11-20 06:00:00+00:00,159439.4757717247,40234.14924886115,16,0.7476525242314154,BULL,0.05580517195127531,0.11735025364865316,6
2024-11-20 16:00:00+00:00,159843.01290969818,37373.26563283434,16,0.7661876803213913,BULL,0.053415439566896095,0.11735025364865316,6
2024-11-21 02:00:00+00:00,157643.09445918532,14272.479907719742,16,0.9094633357922636,BULL,0.06644327732821152,0.11735025364865316,4
2024-11-21 12:00:00+00:00,162092.29842090124,21981.06909560338,16,0.8643916502527118,BULL,0.04009525185175632,0.11735025364865316,7
2024-11-21 22:00:00+00:00,165326.9345654598,24214.469469815973,16,0.8535358468149153,BULL,0.02093985320578765,0.11735025364865316,4
2024-11-22 08:00:00+00:00,170847.90976399137,24214.469469815973,16,0.8582688573523332,BULL,0.006233999142071332,0.11735025364865316,0
2024-11-22 18:00:00+00:00,172019.4078402897,43408.91052442755,17,0.747651087342829,BULL,0.011014990038176646,0.11735025364865316,6
2024-11-23 04:00:00+00:00,182258.7911189108,41905.38737660604,17,0.7700775522577357,BULL,0.00999586246931765,0.11735025364865316,2
2024-11-23 14:00:00+00:00,186296.86189632153,37797.72554785652,17,0.7971102402739783,BULL,0.0,0.11735025364865316,2
2024-11-24 00:00:00+00:00,186956.99090518657,61945.647527910136,17,0.6686636470345991,NEUTRAL,0.0034765972967750916,0.11735025364865316,3
