timestamp,nav_usd
2026-03-01 00:00:00+00:00,100000.0
2026-03-01 01:00:00+00:00,100082.31475862522
2026-03-01 02:00:00+00:00,100138.16209834511
2026-03-01 03:00:00+00:00,100123.0809601929
2026-03-01 04:00:00+00:00,100137.33734860242
2026-03-01 05:00:00+00:00,100090.56893441554
2026-03-01 06:00:00+00:00,99960.31017689122
2026-03-01 07:00:00+00:00,99989.83195551859
2026-03-01 08:00:00+00:00,99773.2438284981
2026-03-01 09:00:00+00:00,99756.45689052528
2026-03-01 10:00:00+00:00,99823.55300952145
2026-03-01 11:00:00+00:00,99787.42347113893
2026-03-01 12:00:00+00:00,99703.67183538713
2026-03-01 13:00:00+00:00,99915.24813325192
2026-03-01 14:00:00+00:00,99904.06689121206
2026-03-01 15:00:00+00:00,99873.24898489664
2026-03-01 16:00:00+00:00,99635.43130555452
2026-03-01 17:00:00+00:00,99580.65513435897
2026-03-01 18:00:00+00:00,99637.4309844848
2026-03-01 19:00:00+00:00,99547.97364298231
2026-03-01 20:00:00+00:00,99397.92871745594
2026-03-01 21:00:00+00:00,99448.40808981638
2026-03-01 22:00:00+00:00,99495.54312362503
2026-03-01 23:00:00+00:00,99584.19662693325
2026-03-02 00:00:00+00:00,99642.90406547167
2026-03-02 01:00:00+00:00,99671.18767659007
2026-03-02 02:00:00+00:00,99641.22865765428
2026-03-02 03:00:00+00:00,99717.74008052264
2026-03-02 04:00:00+00:00,99682.49205312121
2026-03-02 05:00:00+00:00,99671.63953090832
2026-03-02 06:00:00+00:00,99518.28265224515
2026-03-02 07:00:00+00:00,99489.86826556895
2026-03-02 08:00:00+00:00,99541.02865794828
2026-03-02 09:00:00+00:00,99537.9588246781
2026-03-02 10:00:00+00:00,99562.58349556726
2026-03-02 11:00:00+00:00,99590.16665541776
2026-03-02 12:00:00+00:00,99574.36563474867
2026-03-02 13:00:00+00:00,99518.25026683015
2026-03-02 14:00:00+00:00,99844.76449506426
2026-03-02 15:00:00+00:00,100104.54647595057
2026-03-02 16:00:00+00:00,100188.83411067865
2026-03-02 17:00:00+00:00,100068.83364006488
2026-03-02 18:00:00+00:00,99977.9609615612
2026-03-02 19:00:00+00:00,99939.07990226254
2026-03-02 20:00:00+00:00,99911.14975531961
2026-03-02 21:00:00+00:00,99915.14920555828
2026-03-02 22:00:00+00:00,100000.24863586307
2026-03-02 23:00:00+00:00,99871.17608431411
2026-03-03 00:00:00+00:00,99935.9574794673
2026-03-03 01:00:00+00:00,99814.17976310493
2026-03-03 02:00:00+00:00,99763.7609789728
2026-03-03 03:00:00+00:00,99736.17898186627
2026-03-03 04:00:00+00:00,99653.85695914469
2026-03-03 05:00:00+00:00,99600.4790632257
2026-03-03 06:00:00+00:00,99635.0616462797
2026-03-03 07:00:00+00:00,99630.63195581752
2026-03-03 08:00:00+00:00,99375.88177272506
2026-03-03 09:00:00+00:00,99320.97983116918
2026-03-03 10:00:00+00:00,99395.0104437129
2026-03-03 11:00:00+00:00,99430.62298154565
2026-03-03 12:00:00+00:00,99496.78122680666
2026-03-03 13:00:00+00:00,99372.04244110678
2026-03-03 14:00:00+00:00,99298.44968050861
2026-03-03 15:00:00+00:00,99628.95042050582
2026-03-03 16:00:00+00:00,99797.51746287881
2026-03-03 17:00:00+00:00,99821.05919693652
2026-03-03 18:00:00+00:00,99887.57070542923
2026-03-03 19:00:00+00:00,99777.36031938801
2026-03-03 20:00:00+00:00,99673.294583109
2026-03-03 21:00:00+00:00,99560.50823847861
2026-03-03 22:00:00+00:00,99768.86150374354
2026-03-03 23:00:00+00:00,99764.19042531596
2026-03-04 00:00:00+00:00,99674.51342970369
2026-03-04 01:00:00+00:00,99778.22975780728
2026-03-04 02:00:00+00:00,99797.70836970164
2026-03-04 03:00:00+00:00,99436.9883109607
2026-03-04 04:00:00+00:00,99383.08922609381
2026-03-04 05:00:00+00:00,99498.66747698291
2026-03-04 06:00:00+00:00,99649.72362816517
2026-03-04 07:00:00+00:00,100138.96982488828
2026-03-04 08:00:00+00:00,101015.04644557458
2026-03-04 09:00:00+00:00,101237.07074235906
2026-03-04 10:00:00+00:00,101141.83268140545
2026-03-04 11:00:00+00:00,101028.78968257339
2026-03-04 12:00:00+00:00,101074.00494244954
2026-03-04 13:00:00+00:00,101238.40290682281
2026-03-04 14:00:00+00:00,101303.8585667402
2026-03-04 15:00:00+00:00,102365.44990306243
2026-03-04 16:00:00+00:00,102124.88551207897
2026-03-04 17:00:00+00:00,102094.55704319535
2026-03-04 18:00:00+00:00,102396.38643844676
2026-03-04 19:00:00+00:00,102500.58476207178
2026-03-04 20:00:00+00:00,102231.97715522378
2026-03-04 21:00:00+00:00,102246.81480175204
2026-03-04 22:00:00+00:00,101749.83719047718
2026-03-04 23:00:00+00:00,101660.55873151889
2026-03-05 00:00:00+00:00,101646.98319464413
2026-03-05 01:00:00+00:00,101409.49862660634
2026-03-05 02:00:00+00:00,101410.4949503949
2026-03-05 03:00:00+00:00,101380.28135661336
2026-03-05 04:00:00+00:00,101593.42965860298
2026-03-05 05:00:00+00:00,101350.72405887401
2026-03-05 06:00:00+00:00,101505.1637016754
2026-03-05 07:00:00+00:00,101282.82731935155
2026-03-05 08:00:00+00:00,101411.43028313752
2026-03-05 09:00:00+00:00,101534.41768125848
2026-03-05 10:00:00+00:00,101904.39857709335
2026-03-05 11:00:00+00:00,101689.80697614462
2026-03-05 12:00:00+00:00,101704.6889010628
2026-03-05 13:00:00+00:00,101476.55731003612
2026-03-05 14:00:00+00:00,101510.84032323796
2026-03-05 15:00:00+00:00,101149.72446778693
2026-03-05 16:00:00+00:00,101027.85153869767
2026-03-05 17:00:00+00:00,100781.4992305814
2026-03-05 18:00:00+00:00,100943.04107747469
2026-03-05 19:00:00+00:00,100912.70093581479
2026-03-05 20:00:00+00:00,101106.68851163129
2026-03-05 21:00:00+00:00,101024.21869988779
2026-03-05 22:00:00+00:00,101044.53626312011
2026-03-05 23:00:00+00:00,100906.04120050762
2026-03-06 00:00:00+00:00,100930.28472415335
2026-03-06 01:00:00+00:00,101100.56476940258
2026-03-06 02:00:00+00:00,101046.43318544139
2026-03-06 03:00:00+00:00,101023.30381556979
2026-03-06 04:00:00+00:00,100683.69573723461
2026-03-06 05:00:00+00:00,100629.78045460029
2026-03-06 06:00:00+00:00,100702.53219377802
2026-03-06 07:00:00+00:00,101168.42484622904
2026-03-06 08:00:00+00:00,100796.65820327657
2026-03-06 09:00:00+00:00,100463.7888024862
2026-03-06 10:00:00+00:00,100517.08373058414
2026-03-06 11:00:00+00:00,100248.1419212835
2026-03-06 12:00:00+00:00,100102.3144301468
2026-03-06 13:00:00+00:00,99679.74518130638
2026-03-06 14:00:00+00:00,99254.25279929175
