timestamp,nav_usd
2025-01-01 00:00:00+00:00,100000.0
2025-01-01 01:00:00+00:00,99893.08604271908
2025-01-01 02:00:00+00:00,99998.85095626872
2025-01-01 03:00:00+00:00,99857.05651974026
2025-01-01 04:00:00+00:00,99773.15075451325
2025-01-01 05:00:00+00:00,99883.0982432079
2025-01-01 06:00:00+00:00,99886.448268233
2025-01-01 07:00:00+00:00,99785.21780672773
2025-01-01 08:00:00+00:00,99665.65390554156
2025-01-01 09:00:00+00:00,99676.17121317031
2025-01-01 10:00:00+00:00,99716.04869838049
2025-01-01 11:00:00+00:00,99795.31672103672
2025-01-01 12:00:00+00:00,99881.96185669929
2025-01-01 13:00:00+00:00,99951.17726529957
2025-01-01 14:00:00+00:00,99936.19540910595
2025-01-01 15:00:00+00:00,100046.76698310126
2025-01-01 16:00:00+00:00,100024.09929605352
2025-01-01 17:00:00+00:00,100013.91836956918
2025-01-01 18:00:00+00:00,100204.09829670745
2025-01-01 19:00:00+00:00,100262.99769293389
2025-01-01 20:00:00+00:00,100207.44777567378
2025-01-01 21:00:00+00:00,100219.81391749487
2025-01-01 22:00:00+00:00,100305.58025334662
2025-01-01 23:00:00+00:00,100264.96402394546
2025-01-02 00:00:00+00:00,100889.88712159751
2025-01-02 01:00:00+00:00,100959.53543922408
2025-01-02 02:00:00+00:00,100943.18429132074
2025-01-02 03:00:00+00:00,101031.22823136844
2025-01-02 04:00:00+00:00,100994.72247579419
2025-01-02 05:00:00+00:00,100575.4947716017
2025-01-02 06:00:00+00:00,100400.7313772247
2025-01-02 07:00:00+00:00,100706.25203696161
2025-01-02 08:00:00+00:00,100997.92025832263
2025-01-02 09:00:00+00:00,101605.82389938735
2025-01-02 10:00:00+00:00,101846.97306275173
2025-01-02 11:00:00+00:00,101979.9577275864
2025-01-02 12:00:00+00:00,101979.17857030239
2025-01-02 13:00:00+00:00,101637.33111756746
2025-01-02 14:00:00+00:00,101853.42214906972
2025-01-02 15:00:00+00:00,101331.92438398534
2025-01-02 16:00:00+00:00,101712.34816662048
2025-01-02 17:00:00+00:00,101123.832055904
2025-01-02 18:00:00+00:00,101466.65642885501
2025-01-02 19:00:00+00:00,101146.60669343872
2025-01-02 20:00:00+00:00,101169.57428738021
2025-01-02 21:00:00+00:00,101328.59570585341
