timestamp,pair,side,quantity,price,value,commission,slippage_bps
2024-09-15 00:00:00+00:00,TAO/USD,BUY,28.783862808398503,327.0654,9414.20560297398,0.9414205602973981,2.0
2024-09-15 00:00:00+00:00,XRP/USD,BUY,33704.078193461406,0.59345934,20002.0,2.0002,1.0
2024-09-15 00:00:00+00:00,ICP/USD,BUY,623.9391315381074,8.6007198,5366.325642614605,0.5366325642614606,2.0
2024-09-15 00:00:00+00:00,AVAX/USD,BUY,451.526077410833,25.265052,11407.829825140721,1.1407829825140723,2.0
2024-09-15 06:00:00+00:00,TAO/USD,BUY,19.38844582136978,326.0652,6321.8974644341015,0.6321897464434102,2.0
2024-09-15 06:00:00+00:00,SUI/USD,BUY,5585.632790219006,1.06411278,5943.743236459104,0.5943743236459105,2.0
2024-09-15 08:00:00+00:00,AVAX/USD,SELL,221.79168599714384,24.74505,5488.246359583624,0.5488246359583625,2.0
2024-09-15 08:00:00+00:00,WLD/USD,BUY,4105.973098191754,1.5433085999999998,6336.783593807977,0.6336783593807978,2.0
2024-09-15 10:00:00+00:00,FET/USD,BUY,3703.6414295066143,1.4062811999999998,5208.361313856276,0.5208361313856276,2.0
2024-09-15 12:00:00+00:00,ICP/USD,SELL,623.9391315381074,8.5942808,5362.308098546631,0.5362308098546632,2.0
2024-09-15 12:00:00+00:00,SEI/USD,BUY,14415.071075950022,0.31226244,4501.285266949579,0.4501285266949579,2.0
2024-09-15 12:00:00+00:00,SUI/USD,BUY,4966.804988828633,1.0907181,5417.384100485688,0.5417384100485688,2.0
2024-09-15 14:00:00+00:00,XRP/USD,SELL,9738.08304342196,0.58774122,5723.472808402135,0.5723472808402136,1.0
2024-09-15 14:00:00+00:00,AVAX/USD,SELL,229.73439141368917,24.74505,5684.789002251309,0.5684789002251309,2.0
2024-09-15 16:00:00+00:00,WLD/USD,SELL,4105.973098191754,1.5056988,6182.3587667796055,0.6182358766779605,2.0
2024-09-15 16:00:00+00:00,SUI/USD,SELL,5524.196838579506,1.0857828,5998.077911144004,0.5998077911144004,2.0
2024-09-15 16:00:00+00:00,ETH/USD,BUY,2.233477547416502,2388.248801,5334.100074677882,0.5334100074677882,1.0
2024-09-15 16:00:00+00:00,AAVE/USD,BUY,37.38448759394702,146.689332,5483.905512318376,0.5483905512318377,2.0
2024-09-15 18:00:00+00:00,TAO/USD,SELL,19.11382816415985,318.73624,6092.269721050414,0.6092269721050414,2.0
2024-09-15 18:00:00+00:00,FET/USD,SELL,3703.6414295066143,1.374725,5091.48846417848,0.5091488464178481,2.0
2024-09-15 20:00:00+00:00,BNB/USD,BUY,10.591056433430538,560.15601,5932.643913435281,0.5932643913435282,1.0
2024-09-15 22:00:00+00:00,ETH/USD,SELL,2.233477547416502,2346.185358,5240.152319170348,0.5240152319170348,1.0
2024-09-15 22:00:00+00:00,BNB/USD,BUY,10.418771015091828,560.55605,5840.305126074366,0.5840305126074367,1.0
2024-09-16 00:00:00+00:00,TAO/USD,SELL,18.713995513464894,296.24074,5543.8478792655205,0.5543847879265521,2.0
2024-09-16 00:00:00+00:00,BTC/USD,BUY,0.16242032973298148,58672.226636,9529.562396387339,0.9529562396387339,1.0
2024-09-16 02:00:00+00:00,XRP/USD,SELL,13250.280473964622,0.56074392,7430.014214070379,0.743001421407038,1.0
