timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-12-01 00:00:00+00:00,0.9714,0.9822,0.9531,0.9537,4885582.7,4724996.45845,ARB/USD,ARBUSDT,1h,binance
2024-12-01 01:00:00+00:00,0.954,0.9754,0.9472,0.9653,5736670.7,5495012.90181,ARB/USD,ARBUSDT,1h,binance
2024-12-01 02:00:00+00:00,0.9658,0.9676,0.943,0.9456,5098788.2,4867871.85973,ARB/USD,ARBUSDT,1h,binance
2024-12-01 03:00:00+00:00,0.9456,0.9697,0.9455,0.9694,2904517.2,2786540.69564,ARB/USD,ARBUSDT,1h,binance
2024-12-01 04:00:00+00:00,0.9694,0.9702,0.9577,0.9624,2398160.6,2311034.84096,ARB/USD,ARBUSDT,1h,binance
2024-12-01 05:00:00+00:00,0.9624,0.9625,0.9461,0.9463,4927134.4,4690402.21182,ARB/USD,ARBUSDT,1h,binance
2024-12-01 06:00:00+00:00,0.9463,0.9606,0.9461,0.9573,2591517.4,2477243.42588,ARB/USD,ARBUSDT,1h,binance
2024-12-01 07:00:00+00:00,0.9571,0.9723,0.9541,0.9631,3919335.2,3782416.25226,ARB/USD,ARBUSDT,1h,binance
2024-12-01 08:00:00+00:00,0.9631,0.9677,0.9601,0.9632,2701046.9,2603455.53839,ARB/USD,ARBUSDT,1h,binance
2024-12-01 09:00:00+00:00,0.9632,0.9639,0.9539,0.9556,1620961.4,1553298.00241,ARB/USD,ARBUSDT,1h,binance
2024-12-01 10:00:00+00:00,0.9555,0.9556,0.9465,0.9517,2598784.9,2470087.99992,ARB/USD,ARBUSDT,1h,binance
2024-12-01 11:00:00+00:00,0.9517,0.9644,0.9514,0.9609,2347753.0,2251743.01882,ARB/USD,ARBUSDT,1h,binance
2024-12-01 12:00:00+00:00,0.961,0.9678,0.9588,0.9646,2850300.8,2745072.50754,ARB/USD,ARBUSDT,1h,binance
2024-12-01 13:00:00+00:00,0.9646,0.9754,0.9639,0.9692,3991579.4,3874139.39965,ARB/USD,ARBUSDT,1h,binance
2024-12-01 14:00:00+00:00,0.9691,0.9742,0.965,0.9735,1811322.2,1757715.50342,ARB/USD,ARBUSDT,1h,binance
2024-12-01 15:00:00+00:00,0.9737,0.9968,0.9718,0.9857,8423905.2,8318648.97293,ARB/USD,ARBUSDT,1h,binance
2024-12-01 16:00:00+00:00,0.9859,0.9906,0.9736,0.9749,4637202.2,4550518.63838,ARB/USD,ARBUSDT,1h,binance
2024-12-01 17:00:00+00:00,0.975,0.9768,0.9638,0.9694,2445296.1,2369423.68994,ARB/USD,ARBUSDT,1h,binance
