timestamp,pair,side,quantity,price,value,commission
2025-01-01 00:00:00+00:00,LTC/USD,BUY,57.26982682583009,105.03,6015.049911516934,0.6015049911516934
2025-01-01 00:00:00+00:00,SOL/USD,BUY,22.007074860255056,192.54,4237.242193593508,0.42372421935935084
2025-01-01 00:00:00+00:00,BNB/USD,BUY,12.688195770989818,709.12,8997.4533851243,0.89974533851243
2025-01-01 02:00:00+00:00,FLOKI/USD,BUY,16766601.738639425,0.00017999,3017.82064693771,0.301782064693771
2025-01-01 02:00:00+00:00,PEPE/USD,BUY,149801411.7444407,2.044e-05,3061.940856056368,0.3061940856056368
2025-01-01 04:00:00+00:00,SOL/USD,SELL,16.429967364433136,189.47,3112.9859165391463,0.31129859165391466
2025-01-01 04:00:00+00:00,BNB/USD,BUY,6.167734959148362,704.77,4346.8345671589905,0.4346834567158991
2025-01-01 08:00:00+00:00,SOL/USD,SELL,5.57710749582192,189.4,1056.3041597086717,0.10563041597086717
2025-01-01 12:00:00+00:00,FLOKI/USD,SELL,16766601.738639425,0.00017535,2940.0236148704234,0.29400236148704234
2025-01-01 18:00:00+00:00,LTC/USD,SELL,31.7124951196204,106.59,3380.2348548003383,0.33802348548003386
2025-01-01 18:00:00+00:00,BNB/USD,SELL,4.247203919709433,706.02,2998.610911393254,0.2998610911393254
2025-01-01 20:00:00+00:00,BTC/USD,BUY,0.04950209428305747,94786.23,4692.11689419557,0.46921168941955704
2025-01-02 00:00:00+00:00,LTC/USD,SELL,25.557331706209688,107.52,2747.9243050516657,0.2747924305051666
2025-01-02 00:00:00+00:00,PEPE/USD,SELL,149801411.7444407,1.946e-05,2915.135472546816,0.2915135472546816
2025-01-02 00:00:00+00:00,BNB/USD,SELL,8.350095679552629,702.09,5862.518675657106,0.5862518675657106
2025-01-02 00:00:00+00:00,XLM/USD,BUY,14806.905963533201,0.4405,6522.442076936375,0.6522442076936376
2025-01-02 00:00:00+00:00,XRP/USD,BUY,1864.7120124530516,2.3887,4454.237584146605,0.4454237584146605
2025-01-02 02:00:00+00:00,BTC/USD,SELL,0.036248710208108575,95234.36,3452.122717494687,0.3452122717494687
2025-01-02 04:00:00+00:00,BNB/USD,SELL,4.708236998897331,707.5,3331.0776767198618,0.3331077676719862
2025-01-02 04:00:00+00:00,TAO/USD,BUY,10.04494275328552,529.3,5316.788199314025,0.5316788199314025
2025-01-02 06:00:00+00:00,BNB/USD,SELL,1.5503941319787868,704.88,1092.8418157492072,0.10928418157492072
2025-01-02 06:00:00+00:00,BTC/USD,BUY,0.03231419582009509,95574.99,3088.4289423636305,0.3088428942363631
2025-01-02 08:00:00+00:00,SOL/USD,BUY,20.66570532148143,206.8,4273.66786048236,0.427366786048236
2025-01-02 10:00:00+00:00,BTC/USD,SELL,0.034259959736137456,96708.0,3313.212186162381,0.3313212186162381
2025-01-02 12:00:00+00:00,BTC/USD,SELL,0.011307620158906531,96850.01,1095.1431254662991,0.10951431254662992
2025-01-02 14:00:00+00:00,XLM/USD,BUY,8526.548546392045,0.429,3657.889326402187,0.3657889326402187
2025-01-02 16:00:00+00:00,ENA/USD,BUY,3392.6155835161794,1.0511,3565.9782398338557,0.3565978239833856
2025-01-02 18:00:00+00:00,SOL/USD,SELL,14.89947832468512,206.44,3075.8483053479963,0.3075848305347996
2025-01-02 22:00:00+00:00,ADA/USD,BUY,4089.49720172961,0.9622,3934.914207504231,0.3934914207504231
2025-01-03 00:00:00+00:00,SOL/USD,BUY,17.960934886539192,207.15,3720.6076617465937,0.3720607661746594
2025-01-03 00:00:00+00:00,XRP/USD,BUY,1738.9340461510565,2.4112,4192.917772079428,0.4192917772079428
2025-01-03 00:00:00+00:00,XLM/USD,BUY,8870.828998491219,0.4371,3877.4393552405118,0.3877439355240512
2025-01-03 00:00:00+00:00,TAO/USD,BUY,11.669076974277006,524.2,6116.930149916007,0.6116930149916008
2025-01-03 02:00:00+00:00,XRP/USD,BUY,1299.0561358383543,2.4475,3179.439892464372,0.3179439892464372
2025-01-03 02:00:00+00:00,ADA/USD,BUY,4121.238024120721,0.9878,4070.9589202264483,0.40709589202264485
2025-01-03 04:00:00+00:00,SOL/USD,SELL,15.353146925051773,207.72,3189.1556792717543,0.31891556792717546
2025-01-03 04:00:00+00:00,XRP/USD,SELL,1292.4942807074872,2.4428,3157.30502891225,0.315730502891225
2025-01-03 04:00:00+00:00,XLM/USD,BUY,9589.737554576295,0.4458,4275.105001830112,0.42751050018301123
2025-01-03 04:00:00+00:00,ADA/USD,BUY,4924.400116974481,1.0146,4996.296358682308,0.49962963586823084
2025-01-03 06:00:00+00:00,XRP/USD,SELL,1267.5570139447568,2.4444,3098.4163648865633,0.30984163648865637
