timestamp,nav_usd
2025-01-17 03:00:00+00:00,110657.26474952599
2025-01-17 04:00:00+00:00,111496.44085434626
2025-01-17 05:00:00+00:00,111478.95606737235
2025-01-17 06:00:00+00:00,111746.44063772724
2025-01-17 07:00:00+00:00,110869.36979858455
2025-01-17 08:00:00+00:00,110181.76296210272
2025-01-17 09:00:00+00:00,110418.37332337679
2025-01-17 10:00:00+00:00,110645.29494277606
2025-01-17 11:00:00+00:00,110463.92545958309
2025-01-17 12:00:00+00:00,109523.21562729988
2025-01-17 13:00:00+00:00,109217.70228022907
2025-01-17 14:00:00+00:00,109590.99888948089
2025-01-17 15:00:00+00:00,109296.53679309244
2025-01-17 16:00:00+00:00,110020.53301066975
2025-01-17 17:00:00+00:00,109315.68651738715
2025-01-17 18:00:00+00:00,109185.18442610872
2025-01-17 19:00:00+00:00,109762.07576040116
2025-01-17 20:00:00+00:00,110334.72608790628
2025-01-17 21:00:00+00:00,110303.1562123411
2025-01-17 22:00:00+00:00,110093.17774617662
2025-01-17 23:00:00+00:00,110502.00119699292
2025-01-18 00:00:00+00:00,110976.98667796832
2025-01-18 01:00:00+00:00,110007.4815724123
2025-01-18 02:00:00+00:00,109861.79621380166
2025-01-18 03:00:00+00:00,108274.09165914834
2025-01-18 04:00:00+00:00,108055.2707590783
2025-01-18 05:00:00+00:00,105478.68791999682
2025-01-18 06:00:00+00:00,107505.79140132721
2025-01-18 07:00:00+00:00,106291.59877724483
2025-01-18 08:00:00+00:00,107049.45756736328
2025-01-18 09:00:00+00:00,107308.28630011977
2025-01-18 10:00:00+00:00,107523.78589413947
2025-01-18 11:00:00+00:00,107724.33244649105
2025-01-18 12:00:00+00:00,107811.10565089625
2025-01-18 13:00:00+00:00,108515.46548946595
2025-01-18 14:00:00+00:00,107784.77644425674
2025-01-18 15:00:00+00:00,108743.90406208747
2025-01-18 16:00:00+00:00,106880.782442308
2025-01-18 17:00:00+00:00,108051.3797222056
2025-01-18 18:00:00+00:00,108265.95673404397
2025-01-18 19:00:00+00:00,108584.4327268106
2025-01-18 20:00:00+00:00,107590.03418788932
2025-01-18 21:00:00+00:00,107762.38419776206
2025-01-18 22:00:00+00:00,108058.73793062539
2025-01-18 23:00:00+00:00,108859.20602045933
2025-01-19 00:00:00+00:00,108357.63016873016
2025-01-19 01:00:00+00:00,108636.08684305902
2025-01-19 02:00:00+00:00,108479.1392113821
2025-01-19 03:00:00+00:00,108503.16025702725
2025-01-19 04:00:00+00:00,109444.76102903287
2025-01-19 05:00:00+00:00,109185.73636125159
2025-01-19 06:00:00+00:00,109756.23885628849
2025-01-19 07:00:00+00:00,109310.7602932179
2025-01-19 08:00:00+00:00,108663.11506627721
2025-01-19 09:00:00+00:00,108790.32005851946
2025-01-19 10:00:00+00:00,109186.31810820325
2025-01-19 11:00:00+00:00,108615.82323659759
2025-01-19 12:00:00+00:00,108591.3057128196
2025-01-19 13:00:00+00:00,109897.94217275038
2025-01-19 14:00:00+00:00,109378.63966604028
2025-01-19 15:00:00+00:00,109152.41616472346
2025-01-19 16:00:00+00:00,109382.45248383493
2025-01-19 17:00:00+00:00,110038.55055144937
2025-01-19 18:00:00+00:00,110362.84587618294
2025-01-19 19:00:00+00:00,111130.7945828313
2025-01-19 20:00:00+00:00,111205.61593759233
2025-01-19 21:00:00+00:00,107231.73453418346
2025-01-19 22:00:00+00:00,107101.14510380285
2025-01-19 23:00:00+00:00,105634.78831219346
2025-01-20 00:00:00+00:00,102968.48691010792
