timestamp,pair,side,quantity,price,value,commission,slippage_bps
2025-01-01 00:00:00+00:00,LTC/USD,BUY,100.39372057013895,105.051006,10546.46134197599,1.054646134197599,2.0
2025-01-01 00:00:00+00:00,PEPE/USD,BUY,289951883.6484589,2.060412e-05,5974.203404918885,0.5974203404918885,2.0
2025-01-01 00:00:00+00:00,BNB/USD,BUY,15.12543162921107,709.190912,10726.818651513844,1.0726818651513845,1.0
2025-01-01 02:00:00+00:00,DOGE/USD,BUY,15534.519700871599,0.320082005,4972.320212566981,0.4972320212566982,1.0
2025-01-01 02:00:00+00:00,BNB/USD,BUY,9.1267300039622,709.610954,6476.42758501204,0.647642758501204,1.0
2025-01-01 04:00:00+00:00,FLOKI/USD,BUY,33525238.0299846,0.00017804898,5969.134435495967,0.5969134435495967,5.0
2025-01-01 06:00:00+00:00,DOGE/USD,SELL,15534.519700871599,0.318338163,4945.2304646627745,0.4945230464662775,1.0
2025-01-01 10:00:00+00:00,FLOKI/USD,SELL,33525238.0299846,0.00017483254000000002,5861.302518886805,0.5861302518886805,5.0
2025-01-01 12:00:00+00:00,XLM/USD,BUY,14285.588968301488,0.37397478,5342.449991590976,0.5342449991590976,2.0
2025-01-01 16:00:00+00:00,XRP/USD,BUY,2113.7479664890957,2.26372635,4784.946969000283,0.4784946969000284,1.0
2025-01-01 18:00:00+00:00,LTC/USD,SELL,57.53726954382961,106.56868200000001,6131.670981164663,0.6131670981164664,2.0
2025-01-01 18:00:00+00:00,BNB/USD,SELL,5.70417829034178,705.949398,4026.8612301514486,0.4026861230151449,1.0
2025-01-01 20:00:00+00:00,PEPE/USD,SELL,215100473.3392997,1.9556087999999998e-05,4206.523785464999,0.4206523785464999,2.0
2025-01-02 00:00:00+00:00,LTC/USD,SELL,42.856451026309344,107.498496,4607.004029225911,0.4607004029225911,2.0
2025-01-02 00:00:00+00:00,XLM/USD,BUY,10516.271962927292,0.4405881,4633.344283229406,0.4633344283229406,2.0
2025-01-02 02:00:00+00:00,BNB/USD,SELL,16.516017428450745,702.039789,11594.901390589885,1.1594901390589885,1.0
2025-01-02 04:00:00+00:00,BNB/USD,SELL,2.031965914380745,707.42925,1437.4721228359347,0.14374721228359347,1.0
2025-01-02 04:00:00+00:00,BTC/USD,BUY,0.04264808113723722,95717.640807,4082.1737114018642,0.40821737114018647,1.0
2025-01-02 04:00:00+00:00,TAO/USD,BUY,9.822193075371995,529.40586,5199.926572153356,0.5199926572153356,2.0
2025-01-02 08:00:00+00:00,BTC/USD,SELL,0.04264808113723722,96140.385,4100.202940045224,0.4100202940045224,1.0
2025-01-02 16:00:00+00:00,ENA/USD,BUY,4032.19647419545,1.05131022,4239.089362369643,0.4239089362369643,2.0
2025-01-02 20:00:00+00:00,TAO/USD,SELL,9.822193075371995,518.99618,5097.680685340518,0.5097680685340518,2.0
2025-01-02 20:00:00+00:00,PEPE/USD,SELL,74851410.30915919,2.029594e-05,1519.1797325500763,0.15191797325500764,2.0
2025-01-02 22:00:00+00:00,TAO/USD,BUY,13.096178942638328,524.20482,6865.080125313516,0.6865080125313516,2.0
2025-01-02 22:00:00+00:00,ADA/USD,BUY,4249.862602062656,0.96229622,4089.6267174842583,0.4089626717484258,1.0
