timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-10-01 00:00:00+00:00,7.391,7.549,7.341,7.54,69598.97,517769.06328,UNI/USD,UNIUSDT,1h,binance
2024-10-01 01:00:00+00:00,7.534,7.608,7.506,7.523,119558.21,905270.72587,UNI/USD,UNIUSDT,1h,binance
2024-10-01 02:00:00+00:00,7.522,7.525,7.42,7.489,220911.8,1648276.57314,UNI/USD,UNIUSDT,1h,binance
2024-10-01 03:00:00+00:00,7.49,7.644,7.485,7.639,65581.92,496745.17409,UNI/USD,UNIUSDT,1h,binance
2024-10-01 04:00:00+00:00,7.638,7.693,7.61,7.675,73096.16,559405.83429,UNI/USD,UNIUSDT,1h,binance
2024-10-01 05:00:00+00:00,7.675,7.686,7.618,7.67,37735.06,288657.02334,UNI/USD,UNIUSDT,1h,binance
2024-10-01 06:00:00+00:00,7.67,7.798,7.669,7.787,101956.98,788681.17853,UNI/USD,UNIUSDT,1h,binance
2024-10-01 07:00:00+00:00,7.788,7.794,7.719,7.758,74300.74,576347.55447,UNI/USD,UNIUSDT,1h,binance
2024-10-01 08:00:00+00:00,7.758,7.857,7.756,7.814,153467.89,1199972.21662,UNI/USD,UNIUSDT,1h,binance
2024-10-01 09:00:00+00:00,7.815,7.85,7.727,7.732,66568.01,518975.58896,UNI/USD,UNIUSDT,1h,binance
2024-10-01 10:00:00+00:00,7.731,7.793,7.723,7.761,32646.17,253178.3136,UNI/USD,UNIUSDT,1h,binance
2024-10-01 11:00:00+00:00,7.763,7.781,7.684,7.685,54016.19,417774.16129,UNI/USD,UNIUSDT,1h,binance
2024-10-01 12:00:00+00:00,7.685,7.73,7.673,7.685,48141.91,370652.77002,UNI/USD,UNIUSDT,1h,binance
2024-10-01 13:00:00+00:00,7.684,7.692,7.391,7.422,284959.0,2140638.47905,UNI/USD,UNIUSDT,1h,binance
2024-10-01 14:00:00+00:00,7.423,7.464,7.221,7.242,283955.39,2081562.04761,UNI/USD,UNIUSDT,1h,binance
2024-10-01 15:00:00+00:00,7.243,7.259,6.976,7.196,559813.85,3985016.95994,UNI/USD,UNIUSDT,1h,binance
2024-10-01 16:00:00+00:00,7.195,7.206,6.979,7.082,243221.48,1724643.00846,UNI/USD,UNIUSDT,1h,binance
2024-10-01 17:00:00+00:00,7.082,7.089,6.776,7.068,538233.54,3725641.56829,UNI/USD,UNIUSDT,1h,binance
2024-10-01 18:00:00+00:00,7.069,7.109,7.009,7.057,121184.7,855375.53065,UNI/USD,UNIUSDT,1h,binance
2024-10-01 19:00:00+00:00,7.056,7.064,6.975,6.98,152679.01,1071829.14911,UNI/USD,UNIUSDT,1h,binance
2024-10-01 20:00:00+00:00,6.981,6.984,6.811,6.942,195995.25,1355108.31135,UNI/USD,UNIUSDT,1h,binance
2024-10-01 21:00:00+00:00,6.938,6.983,6.877,6.98,120967.9,836802.55731,UNI/USD,UNIUSDT,1h,binance
2024-10-01 22:00:00+00:00,6.98,6.98,6.865,6.894,59278.26,409256.65926,UNI/USD,UNIUSDT,1h,binance
2024-10-01 23:00:00+00:00,6.894,6.916,6.854,6.869,44804.34,308617.60597,UNI/USD,UNIUSDT,1h,binance
2024-10-02 00:00:00+00:00,6.869,6.953,6.814,6.938,113416.85,782637.26386,UNI/USD,UNIUSDT,1h,binance
2024-10-02 01:00:00+00:00,6.937,6.992,6.914,6.976,59711.47,415636.92143,UNI/USD,UNIUSDT,1h,binance
2024-10-02 02:00:00+00:00,6.976,7.053,6.943,7.043,61330.14,428212.20994,UNI/USD,UNIUSDT,1h,binance
2024-10-02 03:00:00+00:00,7.043,7.059,7.0,7.013,58451.53,410799.4363,UNI/USD,UNIUSDT,1h,binance
2024-10-02 04:00:00+00:00,7.012,7.034,6.972,7.012,66110.35,463004.64369,UNI/USD,UNIUSDT,1h,binance
2024-10-02 05:00:00+00:00,7.013,7.072,7.002,7.058,51709.87,364431.03203,UNI/USD,UNIUSDT,1h,binance
2024-10-02 06:00:00+00:00,7.062,7.247,7.01,7.209,79494.05,567672.05909,UNI/USD,UNIUSDT,1h,binance
2024-10-02 07:00:00+00:00,7.211,7.25,7.144,7.195,83891.45,603888.07176,UNI/USD,UNIUSDT,1h,binance
2024-10-02 08:00:00+00:00,7.195,7.291,7.184,7.288,86006.82,623378.31779,UNI/USD,UNIUSDT,1h,binance
2024-10-02 09:00:00+00:00,7.288,7.298,7.077,7.143,259453.71,1858303.9174,UNI/USD,UNIUSDT,1h,binance
2024-10-02 10:00:00+00:00,7.141,7.16,7.002,7.006,107570.0,763960.32511,UNI/USD,UNIUSDT,1h,binance
2024-10-02 11:00:00+00:00,7.005,7.077,6.984,7.015,52982.46,372822.48164,UNI/USD,UNIUSDT,1h,binance
2024-10-02 12:00:00+00:00,7.021,7.035,6.898,6.909,206984.54,1438962.78925,UNI/USD,UNIUSDT,1h,binance
2024-10-02 13:00:00+00:00,6.907,6.993,6.839,6.97,132337.16,913950.82033,UNI/USD,UNIUSDT,1h,binance
2024-10-02 14:00:00+00:00,6.972,6.997,6.894,6.905,79786.46,553880.13424,UNI/USD,UNIUSDT,1h,binance
2024-10-02 15:00:00+00:00,6.905,7.035,6.897,7.018,74410.11,519992.68449,UNI/USD,UNIUSDT,1h,binance
2024-10-02 16:00:00+00:00,7.017,7.127,6.96,6.961,109350.62,770635.77689,UNI/USD,UNIUSDT,1h,binance
2024-10-02 17:00:00+00:00,6.961,6.968,6.837,6.89,101755.7,702350.26995,UNI/USD,UNIUSDT,1h,binance
2024-10-02 18:00:00+00:00,6.89,6.9,6.71,6.711,125760.36,852099.68697,UNI/USD,UNIUSDT,1h,binance
2024-10-02 19:00:00+00:00,6.711,6.74,6.62,6.669,180478.36,1204302.11727,UNI/USD,UNIUSDT,1h,binance
2024-10-02 20:00:00+00:00,6.674,6.745,6.622,6.719,89645.1,597366.75204,UNI/USD,UNIUSDT,1h,binance
2024-10-02 21:00:00+00:00,6.719,6.738,6.654,6.691,35270.84,235974.14636,UNI/USD,UNIUSDT,1h,binance
2024-10-02 22:00:00+00:00,6.69,6.728,6.614,6.727,46916.72,313064.22206,UNI/USD,UNIUSDT,1h,binance
2024-10-02 23:00:00+00:00,6.722,6.725,6.67,6.671,26058.53,174401.54071,UNI/USD,UNIUSDT,1h,binance
2024-10-03 00:00:00+00:00,6.67,6.74,6.606,6.701,91038.28,607384.09357,UNI/USD,UNIUSDT,1h,binance
2024-10-03 01:00:00+00:00,6.7,6.795,6.698,6.75,70837.26,478766.88532,UNI/USD,UNIUSDT,1h,binance
2024-10-03 02:00:00+00:00,6.75,6.799,6.736,6.768,55104.83,372725.34056,UNI/USD,UNIUSDT,1h,binance
2024-10-03 03:00:00+00:00,6.768,6.783,6.715,6.766,48540.73,327279.11983,UNI/USD,UNIUSDT,1h,binance
2024-10-03 04:00:00+00:00,6.766,6.773,6.718,6.733,22209.15,149859.9241,UNI/USD,UNIUSDT,1h,binance
2024-10-03 05:00:00+00:00,6.731,6.749,6.684,6.689,38245.65,256537.91281,UNI/USD,UNIUSDT,1h,binance
2024-10-03 06:00:00+00:00,6.688,6.728,6.673,6.714,36419.4,244182.43982,UNI/USD,UNIUSDT,1h,binance
2024-10-03 07:00:00+00:00,6.716,6.72,6.581,6.603,71415.93,474103.47274,UNI/USD,UNIUSDT,1h,binance
2024-10-03 08:00:00+00:00,6.603,6.613,6.428,6.469,174662.82,1134199.66068,UNI/USD,UNIUSDT,1h,binance
2024-10-03 09:00:00+00:00,6.47,6.569,6.401,6.569,121450.64,785195.5262,UNI/USD,UNIUSDT,1h,binance
2024-10-03 10:00:00+00:00,6.567,6.622,6.532,6.619,47320.1,311060.7945,UNI/USD,UNIUSDT,1h,binance
2024-10-03 11:00:00+00:00,6.62,6.631,6.535,6.536,33340.37,219213.02447,UNI/USD,UNIUSDT,1h,binance
2024-10-03 12:00:00+00:00,6.536,6.591,6.472,6.567,53029.96,346562.68889,UNI/USD,UNIUSDT,1h,binance
2024-10-03 13:00:00+00:00,6.568,6.611,6.471,6.553,79628.13,521155.84997,UNI/USD,UNIUSDT,1h,binance
2024-10-03 14:00:00+00:00,6.554,6.643,6.461,6.465,81477.83,533001.88645,UNI/USD,UNIUSDT,1h,binance
2024-10-03 15:00:00+00:00,6.465,6.546,6.389,6.519,140731.71,907102.50453,UNI/USD,UNIUSDT,1h,binance
2024-10-03 16:00:00+00:00,6.518,6.539,6.413,6.46,63739.46,412872.39621,UNI/USD,UNIUSDT,1h,binance
2024-10-03 17:00:00+00:00,6.46,6.554,6.417,6.538,46003.14,299217.81439,UNI/USD,UNIUSDT,1h,binance
2024-10-03 18:00:00+00:00,6.533,6.552,6.485,6.511,27925.73,181973.41451,UNI/USD,UNIUSDT,1h,binance
2024-10-03 19:00:00+00:00,6.512,6.556,6.49,6.549,21090.26,137683.82308,UNI/USD,UNIUSDT,1h,binance
