timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-10-01 00:00:00+00:00,63327.6,63606.0,63006.7,63531.99,1336.93335,84651337.7615662,BTC/USD,BTCUSDT,1h,binance
2024-10-01 01:00:00+00:00,63532.0,63639.86,63370.01,63458.0,1004.08763,63776840.0754568,BTC/USD,BTCUSDT,1h,binance
2024-10-01 02:00:00+00:00,63458.0,63458.0,63180.0,63443.76,716.11822,45358533.649388,BTC/USD,BTCUSDT,1h,binance
2024-10-01 03:00:00+00:00,63443.76,63744.0,63430.0,63723.48,822.21265,52306232.873847,BTC/USD,BTCUSDT,1h,binance
2024-10-01 04:00:00+00:00,63723.47,63879.81,63652.06,63868.94,778.75286,49677214.0251475,BTC/USD,BTCUSDT,1h,binance
2024-10-01 05:00:00+00:00,63868.93,63899.99,63674.49,63749.99,816.29206,52059204.5366305,BTC/USD,BTCUSDT,1h,binance
2024-10-01 06:00:00+00:00,63750.0,64097.03,63750.0,64033.98,778.17242,49760993.7662756,BTC/USD,BTCUSDT,1h,binance
2024-10-01 07:00:00+00:00,64033.99,64130.63,63920.0,64045.92,1142.17634,73153436.4942703,BTC/USD,BTCUSDT,1h,binance
2024-10-01 08:00:00+00:00,64045.92,64096.0,63839.0,63956.0,974.1637,62309653.6245194,BTC/USD,BTCUSDT,1h,binance
2024-10-01 09:00:00+00:00,63955.99,64118.0,63864.46,63864.46,1152.0675,73772866.808448,BTC/USD,BTCUSDT,1h,binance
2024-10-01 10:00:00+00:00,63864.47,63942.0,63707.89,63910.12,603.43982,38525246.8793719,BTC/USD,BTCUSDT,1h,binance
2024-10-01 11:00:00+00:00,63910.11,63989.58,63723.4,63734.0,500.6752,31962770.4238417,BTC/USD,BTCUSDT,1h,binance
2024-10-01 12:00:00+00:00,63734.01,63809.97,63559.63,63668.21,535.43878,34108962.0412398,BTC/USD,BTCUSDT,1h,binance
2024-10-01 13:00:00+00:00,63668.21,63688.0,62522.0,62866.8,3512.9979,221093137.9088116,BTC/USD,BTCUSDT,1h,binance
2024-10-01 14:00:00+00:00,62866.8,63084.0,62448.01,62598.0,3649.61853,228856159.3991177,BTC/USD,BTCUSDT,1h,binance
2024-10-01 15:00:00+00:00,62598.0,62821.76,61814.01,62628.85,4931.80431,306931913.1511877,BTC/USD,BTCUSDT,1h,binance
