timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-07-01 00:00:00+00:00,8.172,8.18,8.141,8.148,22911.26,186888.51922,ICP/USD,ICPUSDT,1h,binance
2024-07-01 01:00:00+00:00,8.147,8.318,8.131,8.303,109164.73,900833.26835,ICP/USD,ICPUSDT,1h,binance
2024-07-01 02:00:00+00:00,8.305,8.357,8.265,8.285,71505.07,594982.6626,ICP/USD,ICPUSDT,1h,binance
2024-07-01 03:00:00+00:00,8.285,8.327,8.248,8.257,52031.57,430719.13891,ICP/USD,ICPUSDT,1h,binance
2024-07-01 04:00:00+00:00,8.259,8.292,8.237,8.263,24941.04,206071.65392,ICP/USD,ICPUSDT,1h,binance
2024-07-01 05:00:00+00:00,8.262,8.31,8.247,8.308,25601.82,211882.07479,ICP/USD,ICPUSDT,1h,binance
2024-07-01 06:00:00+00:00,8.306,8.313,8.256,8.303,28576.0,236714.56287,ICP/USD,ICPUSDT,1h,binance
2024-07-01 07:00:00+00:00,8.301,8.33,8.291,8.303,23574.17,195945.74027,ICP/USD,ICPUSDT,1h,binance
2024-07-01 08:00:00+00:00,8.305,8.319,8.2,8.255,40596.74,335379.32962,ICP/USD,ICPUSDT,1h,binance
2024-07-01 09:00:00+00:00,8.253,8.271,8.217,8.266,35423.64,292142.5245,ICP/USD,ICPUSDT,1h,binance
2024-07-01 10:00:00+00:00,8.265,8.272,8.176,8.198,42357.22,348077.06642,ICP/USD,ICPUSDT,1h,binance
2024-07-01 11:00:00+00:00,8.198,8.201,8.091,8.121,57971.35,471616.18353,ICP/USD,ICPUSDT,1h,binance
2024-07-01 12:00:00+00:00,8.121,8.183,8.114,8.172,29654.04,241701.45491,ICP/USD,ICPUSDT,1h,binance
2024-07-01 13:00:00+00:00,8.173,8.214,8.106,8.127,47459.54,387301.96896,ICP/USD,ICPUSDT,1h,binance
2024-07-01 14:00:00+00:00,8.128,8.161,8.085,8.128,56365.76,457768.70024,ICP/USD,ICPUSDT,1h,binance
2024-07-01 15:00:00+00:00,8.127,8.179,8.117,8.165,32919.27,268203.76748,ICP/USD,ICPUSDT,1h,binance
2024-07-01 16:00:00+00:00,8.165,8.206,8.145,8.179,35114.67,287105.60183,ICP/USD,ICPUSDT,1h,binance
2024-07-01 17:00:00+00:00,8.179,8.298,8.159,8.29,40474.58,333051.4258,ICP/USD,ICPUSDT,1h,binance
2024-07-01 18:00:00+00:00,8.291,8.31,8.238,8.27,43258.44,357970.97434,ICP/USD,ICPUSDT,1h,binance
2024-07-01 19:00:00+00:00,8.27,8.291,8.235,8.244,25267.36,208654.51864,ICP/USD,ICPUSDT,1h,binance
2024-07-01 20:00:00+00:00,8.242,8.254,8.191,8.206,24499.73,201468.2414,ICP/USD,ICPUSDT,1h,binance
2024-07-01 21:00:00+00:00,8.205,8.218,8.14,8.156,24839.63,203060.37699,ICP/USD,ICPUSDT,1h,binance
2024-07-01 22:00:00+00:00,8.154,8.163,8.062,8.092,40468.72,327706.01044,ICP/USD,ICPUSDT,1h,binance
2024-07-01 23:00:00+00:00,8.093,8.102,8.053,8.068,19969.95,161257.66466,ICP/USD,ICPUSDT,1h,binance
