timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-07-01 00:00:00+00:00,0.82,0.8228,0.817,0.82,544219.8,446583.92344,SUI/USD,SUIUSDT,1h,binance
2024-07-01 01:00:00+00:00,0.82,0.8357,0.8183,0.8319,2081415.2,1725947.32142,SUI/USD,SUIUSDT,1h,binance
2024-07-01 02:00:00+00:00,0.8317,0.8339,0.8263,0.8289,648112.3,537956.0218,SUI/USD,SUIUSDT,1h,binance
2024-07-01 03:00:00+00:00,0.8291,0.8302,0.8247,0.8276,241456.6,199894.46307,SUI/USD,SUIUSDT,1h,binance
2024-07-01 04:00:00+00:00,0.8276,0.8293,0.8238,0.8272,327216.4,270284.81812,SUI/USD,SUIUSDT,1h,binance
2024-07-01 05:00:00+00:00,0.8272,0.8288,0.8257,0.828,310065.8,256518.38002,SUI/USD,SUIUSDT,1h,binance
2024-07-01 06:00:00+00:00,0.828,0.8287,0.8237,0.8282,675375.5,558417.37395,SUI/USD,SUIUSDT,1h,binance
2024-07-01 07:00:00+00:00,0.828,0.8326,0.8259,0.8265,270614.6,224338.5772,SUI/USD,SUIUSDT,1h,binance
2024-07-01 08:00:00+00:00,0.8266,0.8273,0.8187,0.8223,606136.1,499068.89016,SUI/USD,SUIUSDT,1h,binance
2024-07-01 09:00:00+00:00,0.8223,0.824,0.819,0.8229,319917.5,262887.2171,SUI/USD,SUIUSDT,1h,binance
2024-07-01 10:00:00+00:00,0.8229,0.8229,0.8167,0.8191,681791.4,558290.48531,SUI/USD,SUIUSDT,1h,binance
2024-07-01 11:00:00+00:00,0.819,0.8197,0.811,0.813,476347.2,388319.24547,SUI/USD,SUIUSDT,1h,binance
2024-07-01 12:00:00+00:00,0.8131,0.8183,0.8129,0.8157,361363.4,294885.69593,SUI/USD,SUIUSDT,1h,binance
2024-07-01 13:00:00+00:00,0.8157,0.819,0.8079,0.8108,578225.6,470664.02662,SUI/USD,SUIUSDT,1h,binance
2024-07-01 14:00:00+00:00,0.8107,0.8122,0.8056,0.8107,1014454.4,820023.22364,SUI/USD,SUIUSDT,1h,binance
2024-07-01 15:00:00+00:00,0.8106,0.8144,0.8077,0.8123,452697.5,367040.42678,SUI/USD,SUIUSDT,1h,binance
2024-07-01 16:00:00+00:00,0.8126,0.816,0.8098,0.8131,526938.5,428579.21928,SUI/USD,SUIUSDT,1h,binance
2024-07-01 17:00:00+00:00,0.8129,0.8233,0.8124,0.8225,560308.9,458290.97065,SUI/USD,SUIUSDT,1h,binance
2024-07-01 18:00:00+00:00,0.8228,0.8268,0.8202,0.8239,318248.6,262124.20766,SUI/USD,SUIUSDT,1h,binance
2024-07-01 19:00:00+00:00,0.8239,0.8267,0.8221,0.8267,330780.9,272808.80682,SUI/USD,SUIUSDT,1h,binance
2024-07-01 20:00:00+00:00,0.8261,0.8282,0.8209,0.8213,289681.9,238718.7953,SUI/USD,SUIUSDT,1h,binance
2024-07-01 21:00:00+00:00,0.8212,0.8228,0.8166,0.8179,289171.4,236694.742,SUI/USD,SUIUSDT,1h,binance
2024-07-01 22:00:00+00:00,0.8179,0.8179,0.8072,0.8113,543662.2,441721.57923,SUI/USD,SUIUSDT,1h,binance
