timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2024-07-01 00:00:00+00:00,2.1992,2.2227,2.1742,2.2143,2929216.73,6431947.839276,WIF/USD,WIFUSDT,1h,binance
2024-07-01 01:00:00+00:00,2.2141,2.2879,2.1997,2.2693,4673191.12,10557791.289106,WIF/USD,WIFUSDT,1h,binance
2024-07-01 02:00:00+00:00,2.2698,2.2794,2.2277,2.273,5577410.6,12580049.050126,WIF/USD,WIFUSDT,1h,binance
2024-07-01 03:00:00+00:00,2.273,2.3001,2.2556,2.2888,3009710.37,6867283.60021,WIF/USD,WIFUSDT,1h,binance
2024-07-01 04:00:00+00:00,2.2895,2.3495,2.2755,2.3142,5945650.51,13731913.757675,WIF/USD,WIFUSDT,1h,binance
2024-07-01 05:00:00+00:00,2.3145,2.3259,2.2951,2.3178,2619867.94,6059239.859562,WIF/USD,WIFUSDT,1h,binance
2024-07-01 06:00:00+00:00,2.3179,2.3283,2.2824,2.3046,2283360.97,5260721.957938,WIF/USD,WIFUSDT,1h,binance
2024-07-01 07:00:00+00:00,2.3048,2.3116,2.2872,2.3036,1175585.17,2704598.881831,WIF/USD,WIFUSDT,1h,binance
2024-07-01 08:00:00+00:00,2.304,2.307,2.2537,2.2793,3588051.91,8175445.681022,WIF/USD,WIFUSDT,1h,binance
2024-07-01 09:00:00+00:00,2.2794,2.2905,2.2368,2.2772,3558492.96,8052834.955873,WIF/USD,WIFUSDT,1h,binance
2024-07-01 10:00:00+00:00,2.2777,2.2821,2.233,2.2531,2517235.64,5682548.913409,WIF/USD,WIFUSDT,1h,binance
2024-07-01 11:00:00+00:00,2.2529,2.2533,2.1632,2.1855,5156031.13,11334918.504815,WIF/USD,WIFUSDT,1h,binance
2024-07-01 12:00:00+00:00,2.1848,2.2379,2.179,2.2353,5785633.68,12778023.063876,WIF/USD,WIFUSDT,1h,binance
2024-07-01 13:00:00+00:00,2.2353,2.2708,2.2008,2.2139,7372183.74,16504681.460335,WIF/USD,WIFUSDT,1h,binance
2024-07-01 14:00:00+00:00,2.2136,2.273,2.2105,2.2631,3710583.27,8314376.420951,WIF/USD,WIFUSDT,1h,binance
2024-07-01 15:00:00+00:00,2.2629,2.2959,2.2476,2.2926,4163144.01,9474547.796435,WIF/USD,WIFUSDT,1h,binance
2024-07-01 16:00:00+00:00,2.2928,2.3059,2.2634,2.2846,2533507.14,5786767.662041,WIF/USD,WIFUSDT,1h,binance
2024-07-01 17:00:00+00:00,2.2844,2.3494,2.2771,2.3485,4243840.62,9835668.063416,WIF/USD,WIFUSDT,1h,binance
2024-07-01 18:00:00+00:00,2.3482,2.3552,2.2977,2.3253,4629800.07,10774724.63066,WIF/USD,WIFUSDT,1h,binance
2024-07-01 19:00:00+00:00,2.3252,2.3271,2.296,2.3074,2182673.42,5046659.363707,WIF/USD,WIFUSDT,1h,binance
2024-07-01 20:00:00+00:00,2.3074,2.3391,2.3047,2.3304,1420690.11,3303303.129522,WIF/USD,WIFUSDT,1h,binance
2024-07-01 21:00:00+00:00,2.3302,2.3443,2.295,2.305,2211300.62,5137459.916646,WIF/USD,WIFUSDT,1h,binance
2024-07-01 22:00:00+00:00,2.305,2.3131,2.2501,2.2674,2716853.51,6186019.679578,WIF/USD,WIFUSDT,1h,binance
2024-07-01 23:00:00+00:00,2.2673,2.2993,2.2526,2.2713,2177376.01,4949246.176913,WIF/USD,WIFUSDT,1h,binance
2024-07-02 00:00:00+00:00,2.2713,2.3057,2.2534,2.2736,2505594.9,5703064.476336,WIF/USD,WIFUSDT,1h,binance
2024-07-02 01:00:00+00:00,2.2736,2.3018,2.2521,2.295,2580771.26,5873446.874213,WIF/USD,WIFUSDT,1h,binance
2024-07-02 02:00:00+00:00,2.2941,2.3312,2.2665,2.2793,3680958.85,8447295.658125,WIF/USD,WIFUSDT,1h,binance
2024-07-02 03:00:00+00:00,2.2788,2.37,2.2616,2.3171,4686162.12,10831630.585874,WIF/USD,WIFUSDT,1h,binance
2024-07-02 04:00:00+00:00,2.3171,2.334,2.2807,2.3191,3452420.55,7973623.155196,WIF/USD,WIFUSDT,1h,binance
2024-07-02 05:00:00+00:00,2.3191,2.3228,2.2823,2.2867,1880645.52,4330366.934592,WIF/USD,WIFUSDT,1h,binance
2024-07-02 06:00:00+00:00,2.2865,2.2899,2.2522,2.2689,2119410.95,4812911.045002,WIF/USD,WIFUSDT,1h,binance
2024-07-02 07:00:00+00:00,2.2692,2.2729,2.2389,2.2475,1724112.16,3890680.40054,WIF/USD,WIFUSDT,1h,binance
2024-07-02 08:00:00+00:00,2.2465,2.2694,2.2418,2.2593,1474011.12,3321610.927462,WIF/USD,WIFUSDT,1h,binance
2024-07-02 09:00:00+00:00,2.2593,2.264,2.2246,2.246,2016759.96,4523445.716895,WIF/USD,WIFUSDT,1h,binance
2024-07-02 10:00:00+00:00,2.2461,2.256,2.2274,2.2545,1486751.63,3331865.039567,WIF/USD,WIFUSDT,1h,binance
2024-07-02 11:00:00+00:00,2.2547,2.2551,2.2318,2.2445,1371533.96,3073720.081242,WIF/USD,WIFUSDT,1h,binance
2024-07-02 12:00:00+00:00,2.2446,2.2624,2.2269,2.2372,2190268.37,4914668.007542,WIF/USD,WIFUSDT,1h,binance
2024-07-02 13:00:00+00:00,2.2369,2.2572,2.1951,2.2345,5255340.16,11718136.607107,WIF/USD,WIFUSDT,1h,binance
2024-07-02 14:00:00+00:00,2.2341,2.235,2.1749,2.1811,4783122.39,10505467.747109,WIF/USD,WIFUSDT,1h,binance
2024-07-02 15:00:00+00:00,2.1809,2.2126,2.1787,2.1945,1978564.29,4344343.71899,WIF/USD,WIFUSDT,1h,binance
2024-07-02 16:00:00+00:00,2.1943,2.2088,2.1714,2.1798,1647183.88,3597931.180372,WIF/USD,WIFUSDT,1h,binance
2024-07-02 17:00:00+00:00,2.18,2.1934,2.1577,2.191,1538251.34,3343301.574531,WIF/USD,WIFUSDT,1h,binance
2024-07-02 18:00:00+00:00,2.191,2.2282,2.1892,2.2204,2012253.99,4459341.840287,WIF/USD,WIFUSDT,1h,binance
2024-07-02 19:00:00+00:00,2.2198,2.2233,2.1905,2.1995,1193279.66,2626650.686801,WIF/USD,WIFUSDT,1h,binance
2024-07-02 20:00:00+00:00,2.1998,2.2019,2.1797,2.1805,932336.92,2043185.023271,WIF/USD,WIFUSDT,1h,binance
2024-07-02 21:00:00+00:00,2.18,2.1955,2.1726,2.1877,671445.47,1465533.249088,WIF/USD,WIFUSDT,1h,binance
