timestamp,pair,side,quantity,price,value,commission
2025-01-19 09:00:00+00:00,DOGE/USD,BUY,8024.134631023362,0.37772,3030.8761328301443,0.3030876132830144
2025-01-19 09:00:00+00:00,BTC/USD,BUY,0.09852588834072362,105299.81,10374.757322359412,1.0374757322359411
2025-01-19 09:00:00+00:00,XRP/USD,BUY,2109.4902344765715,3.1362,6615.783273365424,0.6615783273365424
2025-01-19 09:00:00+00:00,BONK/USD,BUY,564762358.5888002,3.333e-05,18823.52941176471,1.882352941176471
2025-01-19 09:00:00+00:00,LINK/USD,BUY,297.400889309689,23.21,6902.674640877882,0.6902674640877882
2025-01-19 09:00:00+00:00,SOL/USD,BUY,65.33552956819082,274.0,17901.935101684285,1.7901935101684285
2025-01-19 09:00:00+00:00,HBAR/USD,BUY,15963.958924534147,0.34305,5476.436109061439,0.547643610906144
2025-01-19 09:00:00+00:00,XLM/USD,BUY,7760.432520315384,0.4669,3623.3459437352526,0.3623345943735253
2025-01-19 09:00:00+00:00,SUI/USD,BUY,1487.4373413862604,4.8746,7250.662064321465,0.7250662064321465
2025-01-19 11:00:00+00:00,SUI/USD,SELL,677.5682263005727,4.7087,3190.4655071815073,0.31904655071815075
2025-01-19 11:00:00+00:00,BTC/USD,BUY,0.04861997310306784,104363.23,5074.137435549283,0.5074137435549283
2025-01-19 13:00:00+00:00,BONK/USD,SELL,195309240.0050195,3.5e-05,6835.823400175682,0.6835823400175682
2025-01-19 13:00:00+00:00,HBAR/USD,SELL,10936.537466576498,0.34047,3723.5629112453003,0.37235629112453006
2025-01-19 15:00:00+00:00,DOGE/USD,SELL,8024.134631023362,0.38809,3114.0864089538563,0.31140864089538567
2025-01-19 15:00:00+00:00,XRP/USD,SELL,1104.3864799411908,3.1479,3476.4982002068746,0.34764982002068745
2025-01-19 15:00:00+00:00,XLM/USD,SELL,7760.432520315384,0.4636,3597.736516418212,0.35977365164182123
2025-01-19 15:00:00+00:00,BTC/USD,BUY,0.03415994260669514,104936.35,3584.6196933560736,0.35846196933560737
2025-01-19 15:00:00+00:00,OMNI/USD,BUY,422.26539907020424,9.86,4163.536834832214,0.4163536834832214
2025-01-19 17:00:00+00:00,BONK/USD,SELL,175590753.79876807,3.506e-05,6156.211828184809,0.6156211828184809
2025-01-19 17:00:00+00:00,AAVE/USD,BUY,13.11805365706347,347.27,4555.506493488431,0.45555064934884315
2025-01-19 21:00:00+00:00,BTC/USD,SELL,0.06477417766161679,103684.44,6716.074337305246,0.6716074337305247
2025-01-19 21:00:00+00:00,SOL/USD,SELL,16.501983481539092,255.2,4211.306184488776,0.4211306184488776
2025-01-19 21:00:00+00:00,SUI/USD,SELL,671.340236377297,4.6981,3154.0235645241787,0.3154023564524179
2025-01-19 23:00:00+00:00,BONK/USD,SELL,111618338.81428741,3.247e-05,3624.247461299912,0.36242474612999126
2025-01-19 23:00:00+00:00,SOL/USD,SELL,13.583473537549402,252.42,3428.74039034822,0.342874039034822
2025-01-20 01:00:00+00:00,SOL/USD,SELL,17.069058364859348,241.95,4129.8586713777195,0.41298586713777197
2025-01-20 03:00:00+00:00,AAVE/USD,SELL,10.864076771014405,312.18,3391.547486375277,0.3391547486375277
2025-01-20 03:00:00+00:00,XRP/USD,BUY,970.7618972578387,3.1133,3022.2730147328293,0.30222730147328297
2025-01-20 05:00:00+00:00,SOL/USD,SELL,13.649162523454178,244.77,3340.9055108658795,0.334090551086588
2025-01-20 07:00:00+00:00,LINK/USD,SELL,147.99209162870113,26.3,3892.19200983484,0.389219200983484
2025-01-20 07:00:00+00:00,OMNI/USD,SELL,320.99754724871445,9.31,2988.487164885532,0.2988487164885532
2025-01-20 09:00:00+00:00,BTC/USD,SELL,0.027694452261463845,108132.05,2994.6578966592215,0.2994657896659222
2025-01-20 13:00:00+00:00,BTC/USD,SELL,0.03377146035198502,107956.31,3645.842242911604,0.36458422429116044
2025-01-20 17:00:00+00:00,OMNI/USD,BUY,335.1528121654249,10.03,3361.5827060192114,0.33615827060192116
2025-01-20 19:00:00+00:00,BTC/USD,SELL,0.030610389865336894,103691.63,3174.041220072263,0.31740412200722634
2025-01-20 21:00:00+00:00,AAVE/USD,BUY,10.465073804143024,341.75,3576.4389725658784,0.35764389725658785
2025-01-20 23:00:00+00:00,AAVE/USD,BUY,9.715761592780106,337.53,3279.361010411069,0.32793610104110693
2025-01-20 23:00:00+00:00,TRX/USD,BUY,15389.398512256825,0.2383,3667.2936654708014,0.36672936654708016
2025-01-20 23:00:00+00:00,OMNI/USD,BUY,870.3225443920276,9.9,8616.193189481073,0.8616193189481074
2025-01-20 23:00:00+00:00,SOL/USD,BUY,24.559229673488595,242.19,5947.999834622203,0.5947999834622203
2025-01-21 01:00:00+00:00,SOL/USD,SELL,14.23829470574803,234.34,3336.6019813449934,0.3336601981344994
2025-01-21 01:00:00+00:00,XRP/USD,BUY,2046.4671954256607,3.0936,6330.9509157688235,0.6330950915768824
2025-01-21 01:00:00+00:00,TRX/USD,BUY,12936.020398105158,0.2366,3060.6624261916804,0.30606624261916804
2025-01-21 01:00:00+00:00,OMNI/USD,BUY,391.94304961561556,9.41,3688.1840968829424,0.36881840968829427
2025-01-21 03:00:00+00:00,TRX/USD,BUY,26338.45306252765,0.2398,6315.961044394131,0.6315961044394132
2025-01-21 05:00:00+00:00,XRP/USD,SELL,1688.3118029831257,3.0382,5129.428919823332,0.5129428919823332
2025-01-21 05:00:00+00:00,OMNI/USD,SELL,636.365815529022,9.31,5924.565742575195,0.5924565742575195
2025-01-21 07:00:00+00:00,XRP/USD,SELL,1172.3771609352852,3.0695,3598.611695490858,0.3598611695490858
