timestamp,pair,side,quantity,price,value,commission
2025-01-01 00:00:00+00:00,LTC/USD,BUY,47.58375240842355,105.03,4997.721515456726,0.4997721515456726
2025-01-01 00:00:00+00:00,DOGE/USD,BUY,10476.568778247254,0.3212,3365.073891573018,0.33650738915730183
2025-01-01 00:00:00+00:00,BNB/USD,BUY,19.171497600387173,709.12,13594.892378386552,1.3594892378386552
2025-01-01 00:00:00+00:00,SOL/USD,BUY,31.38211392221722,192.54,6042.312214583703,0.6042312214583704
2025-01-01 05:00:00+00:00,BTC/USD,BUY,0.08322790093405709,93792.02,7806.112948965101,0.7806112948965102
2025-01-01 10:00:00+00:00,SOL/USD,SELL,23.468079721581972,190.24,4464.567486233755,0.4464567486233755
2025-01-01 10:00:00+00:00,BTC/USD,BUY,0.042060673566784515,93326.23,3925.3640952486517,0.3925364095248652
2025-01-01 15:00:00+00:00,BTC/USD,SELL,0.06316978996669143,94432.94,5965.308985737173,0.5965308985737173
2025-01-01 15:00:00+00:00,BNB/USD,SELL,4.43414153764855,708.11,3139.859964224315,0.31398599642243147
2025-01-01 20:00:00+00:00,XRP/USD,BUY,1376.2898661846662,2.3068,3174.8254633147876,0.31748254633147877
2025-01-02 01:00:00+00:00,DOGE/USD,SELL,10476.568778247254,0.3319,3477.1731775002636,0.3477173177500264
2025-01-02 01:00:00+00:00,BNB/USD,SELL,9.144125337607292,701.53,6414.878248091643,0.6414878248091643
2025-01-02 01:00:00+00:00,ADA/USD,BUY,3955.597911705648,0.9466,3744.3689832205664,0.3744368983220567
2025-01-02 06:00:00+00:00,LTC/USD,SELL,32.693202839866366,105.96,3464.17177291224,0.346417177291224
2025-01-02 06:00:00+00:00,BTC/USD,SELL,0.04617646281582763,95574.99,4413.314971858098,0.44133149718580983
2025-01-02 06:00:00+00:00,XRP/USD,BUY,1892.1338427948644,2.3545,4455.029132860508,0.44550291328605085
2025-01-02 06:00:00+00:00,SOL/USD,BUY,21.89248438921174,205.36,4495.840594168523,0.44958405941685237
