date,signal,period_contribution,cumulative
2021-10-18,buy_the_dip,1.773521623271829e-05,-5.011484479772708e-05
2021-10-18,relative_strength,0.00814726287696068,0.13277548651915172
2021-10-25,quality,-0.0019862381742402446,0.024042066508029026
2021-10-25,momentum_value,-0.03026900883958316,0.3530161451214302
2021-10-25,residual_momentum,-0.016495080230612674,0.2685327173839414
2021-10-25,low_volatility,0.00029487603342817994,-0.007312348665883542
2021-10-25,mean_reversion,1.62494689085425e-05,0.000563790007599389
2021-10-25,volume_sentiment,-0.0006233461328985552,0.012867656386031961
2021-10-25,regime_tilt,-0.0014312873603266418,0.04874848984264731
2021-10-25,flow,-0.001637603058789729,0.02251292411681875
2021-10-25,earnings_surprise,0.0,0.0
2021-10-25,buy_the_dip,9.584045232895071e-06,-4.053079956483201e-05
2021-10-25,relative_strength,-0.008644940581065293,0.12413054593808642
2021-11-01,quality,-0.00047883514210776196,0.023563231365921262
2021-11-01,momentum_value,-0.008441138429923192,0.34457500669150704
2021-11-01,residual_momentum,-0.004940458576386858,0.26359225880755455
2021-11-01,low_volatility,0.0003154795170366889,-0.0069968691488468526
2021-11-01,mean_reversion,-0.0001751852994927048,0.0003886047081066842
2021-11-01,volume_sentiment,0.0008954132619088176,0.013763069647940778
2021-11-01,regime_tilt,0.0016064985333341197,0.05035498837598143
2021-11-01,flow,0.0003539283675857052,0.022866852484404454
2021-11-01,earnings_surprise,0.0,0.0
2021-11-01,buy_the_dip,7.620472282609331e-07,-3.9768752336571076e-05
2021-11-01,relative_strength,-0.002651384172537289,0.12147916176554914
2021-11-08,quality,0.0006327059290256973,0.02419593729494696
2021-11-08,momentum_value,0.016855086373022857,0.3614300930645299
2021-11-08,residual_momentum,0.013862045490438705,0.2774543042979932
2021-11-08,low_volatility,-0.00029057534303537734,-0.00728744449188223
2021-11-08,mean_reversion,-5.2583718720890814e-05,0.00033602098938579337
2021-11-08,volume_sentiment,0.0004734463216644114,0.01423651596960519
2021-11-08,regime_tilt,0.003925690890472656,0.054280679266454086
2021-11-08,flow,-0.00017369449588503687,0.022693157988519418
2021-11-08,earnings_surprise,0.0,0.0
2021-11-08,buy_the_dip,3.6915565112692407e-06,-3.6077195825301836e-05
2021-11-08,relative_strength,0.0055551390315415,0.12703430079709063
2021-11-15,quality,0.0015210300483565887,0.02571696734330355
2021-11-15,momentum_value,0.01793467557625892,0.37936476864078883
2021-11-15,residual_momentum,0.01152854728810672,0.28898285158609993
2021-11-15,low_volatility,-8.065260720811562e-05,-0.007368097099090346
2021-11-15,mean_reversion,8.306625598631126e-05,0.00041908724537210464
2021-11-15,volume_sentiment,-0.0012675141589057282,0.012969001810699462
2021-11-15,regime_tilt,0.0005612570230891913,0.05484193628954328
2021-11-15,flow,-0.0010087332026054603,0.021684424785913956
2021-11-15,earnings_surprise,0.0,0.0
2021-11-15,buy_the_dip,1.716938910271497e-05,-1.8907806722586865e-05
2021-11-15,relative_strength,0.004607983694196692,0.13164228449128731
2021-11-22,quality,-0.0013186949285460005,0.02439827241475755
2021-11-22,momentum_value,-0.013092366772867103,0.3662724018679217
2021-11-22,residual_momentum,-0.01562793294451027,0.2733549186415897
2021-11-22,low_volatility,0.0001279554656759175,-0.007240141633414428
2021-11-22,mean_reversion,7.079782535132595e-05,0.0004898850707234306
2021-11-22,volume_sentiment,-0.00044791881455537536,0.012521082996144087
2021-11-22,regime_tilt,-0.001996338734032678,0.052845597555510604
2021-11-22,flow,-0.0009243674586677001,0.020760057327246256
2021-11-22,earnings_surprise,0.0,0.0
2021-11-22,buy_the_dip,5.429153140227252e-06,-1.3478653582359614e-05
2021-11-22,relative_strength,-0.004810706950685771,0.12683157754060154
2021-11-29,quality,-0.0018312471545155664,0.022567025260241985
2021-11-29,momentum_value,-0.01695639362852911,0.3493160082393926
2021-11-29,residual_momentum,-0.017487040804154474,0.2558678778374352
2021-11-29,low_volatility,0.0001797648390538248,-0.0070603767943606035
2021-11-29,mean_reversion,0.00035895950887839846,0.0008488445796018291
2021-11-29,volume_sentiment,0.002604277725942605,0.015125360722086692
2021-11-29,regime_tilt,-0.004058122836387879,0.048787474719122724
2021-11-29,flow,-1.941823632653207e-05,0.020740639090919725
2021-11-29,earnings_surprise,0.0,0.0
2021-11-29,buy_the_dip,-2.665687758430077e-07,-1.374522235820262e-05
2021-11-29,relative_strength,-0.006320107768670076,0.12051146977193146
2021-12-06,quality,2.9793010133635268e-05,0.02259681827037562
2021-12-06,momentum_value,0.0006073612444436752,0.34992336948383623
2021-12-06,residual_momentum,-0.003212417164330395,0.2526554606731048
2021-12-06,low_volatility,8.808616853703262e-05,-0.006972290625823571
2021-12-06,mean_reversion,-4.493725409844333e-05,0.0008039073255033857
2021-12-06,volume_sentiment,-0.0003968568338943221,0.014728503888192369
2021-12-06,regime_tilt,-0.0009037334114909896,0.04788374130763173
2021-12-06,flow,-0.0007112326466301362,0.020029406444289587
2021-12-06,earnings_surprise,0.0,0.0
2021-12-06,buy_the_dip,3.9958022842465604e-06,-9.74942007395606e-06
2021-12-06,relative_strength,-0.0010911169268678859,0.11942035284506357
2021-12-13,quality,0.000963944554400923,0.02356076282477654
2021-12-13,momentum_value,0.006486655256297297,0.3564100247401335
2021-12-13,residual_momentum,0.007047591845972333,0.2597030525190771
2021-12-13,low_volatility,-7.304323608796339e-05,-0.007045333861911534
2021-12-13,mean_reversion,-8.270113913053352e-05,0.0007212061863728522
2021-12-13,volume_sentiment,0.0017437771473359153,0.016472281035528284
2021-12-13,regime_tilt,0.0033864636541604074,0.05127020496179214
2021-12-13,flow,9.752287317973542e-05,0.020126929317469323
2021-12-13,earnings_surprise,0.0,0.0
2021-12-13,buy_the_dip,-2.536118022421477e-07,-1.0003031876198206e-05
2021-12-13,relative_strength,0.002746992252475517,0.12216734509753908
2021-12-20,quality,-0.0013325217455504694,0.022228241079226073
2021-12-20,momentum_value,-0.01770681360311446,0.33870321113701907
2021-12-20,residual_momentum,-0.00879860613769202,0.2509044463813851
2021-12-20,low_volatility,0.00042556503059815084,-0.006619768831313383
2021-12-20,mean_reversion,-0.0004236193830019823,0.0002975868033708699
2021-12-20,volume_sentiment,-0.007243111361229264,0.009229169674299018
2021-12-20,regime_tilt,-0.006009252613037799,0.04526095234875434
2021-12-20,flow,-0.00034874223556084495,0.01977818708190848
2021-12-20,earnings_surprise,0.0,0.0
2021-12-20,buy_the_dip,-9.720308406121115e-06,-1.972334028231932e-05
2021-12-20,relative_strength,-0.005868812686952702,0.11629853241058638
2021-12-27,quality,0.0015869224921532211,0.023815163571379295
2021-12-27,momentum_value,0.007993052573622638,0.3466962637106417
2021-12-27,residual_momentum,0.011835645808728163,0.26274009219011324
2021-12-27,low_volatility,-5.945336929880255e-05,-0.006679222200612186
2021-12-27,mean_reversion,-3.420669610433688e-05,0.000263380107266533
2021-12-27,volume_sentiment,0.0034801933208003176,0.012709362995099336
2021-12-27,regime_tilt,0.006859783163116694,0.05212073551187103
2021-12-27,flow,0.0008214577707610452,0.020599644852669526
2021-12-27,earnings_surprise,0.0,0.0
2021-12-27,buy_the_dip,-6.023444810331856e-06,-2.5746785092651175e-05
2021-12-27,relative_strength,0.005521189861845272,0.12181972227243165
2022-01-03,quality,0.005582720377858659,0.029397883949237952
2022-01-03,momentum_value,0.008661391052635845,0.3553576547632776
2022-01-03,residual_momentum,0.0194392633013358,0.282179355491449
2022-01-03,low_volatility,-0.0003370810929132732,-0.007016303293525459
2022-01-03,mean_reversion,0.0013455274638411638,0.0016089075711076969
2022-01-03,volume_sentiment,0.010557062234003238,0.023266425229102574
2022-01-03,regime_tilt,0.01061272165970918,0.06273345717158021
2022-01-03,flow,0.0036215836754387664,0.02422122852810829
2022-01-03,earnings_surprise,0.0,0.0
2022-01-03,buy_the_dip,1.6662672976421972e-05,-9.084112116229203e-06
2022-01-03,relative_strength,0.009431798184703135,0.13125152045713478
2022-01-10,quality,0.0006096958344396947,0.030007579783677647
2022-01-10,momentum_value,-0.003196164465701505,0.3521614902975761
2022-01-10,residual_momentum,0.006000286957061512,0.2881796424485105
2022-01-10,low_volatility,-0.0004408677348621081,-0.007457171028387567
2022-01-10,mean_reversion,-0.00017316967056081167,0.0014357379005468852
2022-01-10,volume_sentiment,0.0012298387930110575,0.02449626402211363
2022-01-10,regime_tilt,0.010503247302695183,0.0732367044742754
2022-01-10,flow,0.0002547023784715811,0.02447593090657987
2022-01-10,earnings_surprise,0.0,0.0
2022-01-10,buy_the_dip,1.4381264547558246e-05,5.2971524313290424e-06
2022-01-10,relative_strength,0.001347700920723335,0.13259922137785812
2022-01-17,quality,0.0002449619549299499,0.030252541738607596
2022-01-17,momentum_value,0.004024254582339974,0.35618574487991606
2022-01-17,residual_momentum,0.01246314618007192,0.30064278862858246
2022-01-17,low_volatility,-0.0003270132491534541,-0.007784184277541021
2022-01-17,mean_reversion,9.57488044127224e-06,0.0014453127809881574
2022-01-17,volume_sentiment,0.004594644600861594,0.029090908622975226
2022-01-17,regime_tilt,0.0058194378055314785,0.07905614227980687
2022-01-17,flow,1.1846868637709289e-05,0.02448777777521758
2022-01-17,earnings_surprise,0.0,0.0
2022-01-17,buy_the_dip,-9.188104815199056e-06,-3.890952383870013e-06
2022-01-17,relative_strength,0.0026740526144889048,0.13527327399234704
2022-01-24,quality,-0.0028014957627142617,0.027451045975893335
2022-01-24,momentum_value,-0.012720751494564354,0.3434649933853517
2022-01-24,residual_momentum,-0.025987145749925653,0.2746556428786568
2022-01-24,low_volatility,0.0004506114060469431,-0.007333572871494078
2022-01-24,mean_reversion,-0.00025348508463128567,0.0011918276963568718
2022-01-24,volume_sentiment,-0.007052454575151027,0.0220384540478242
2022-01-24,regime_tilt,-0.009260093694929535,0.06979604858487734
2022-01-24,flow,-0.000809283484029679,0.0236784942911879
2022-01-24,earnings_surprise,0.0,0.0
2022-01-24,buy_the_dip,-1.1770761857601492e-05,-1.5661714241471507e-05
2022-01-24,relative_strength,-0.007883999685707419,0.12738927430663963
2022-01-31,quality,0.00021410005317802175,0.027665146029071358
2022-01-31,momentum_value,0.0004538938924537391,0.34391888727780545
2022-01-31,residual_momentum,-0.0014430271516750882,0.2732126157269817
2022-01-31,low_volatility,9.580373701778231e-05,-0.007237769134476296
2022-01-31,mean_reversion,0.00014695237756530866,0.0013387800739221804
2022-01-31,volume_sentiment,0.00372290181158714,0.02576135585941134
2022-01-31,regime_tilt,-0.0006290997432863094,0.06916694884159102
2022-01-31,flow,0.000549865370080452,0.024228359661268354
2022-01-31,earnings_surprise,0.0,0.0
2022-01-31,buy_the_dip,6.542422286435438e-06,-9.11929195503607e-06
2022-01-31,relative_strength,0.001233243269721246,0.12862251757636087
2022-02-07,quality,0.0011659446847497202,0.02883109071382108
2022-02-07,momentum_value,0.0071659776648933336,0.3510848649426988
2022-02-07,residual_momentum,0.013131801839818519,0.2863444175668002
2022-02-07,low_volatility,-0.0002599996818725041,-0.0074977688163488
2022-02-07,mean_reversion,-0.0003279378095426636,0.0010108422643795168
2022-02-07,volume_sentiment,8.220438270776571e-05,0.025843560242119108
2022-02-07,regime_tilt,0.006614253614775622,0.07578120245636664
2022-02-07,flow,0.0011372776815757118,0.025365637342844066
2022-02-07,earnings_surprise,0.0,0.0
2022-02-07,buy_the_dip,-1.374860138935404e-05,-2.286789334439011e-05
2022-02-07,relative_strength,0.004783695481635985,0.13340621305799685
2022-02-14,quality,-0.003606123676903717,0.025224967036917362
2022-02-14,momentum_value,-0.016432901030286162,0.33465196391241264
2022-02-14,residual_momentum,-0.01605341082810944,0.2702910067386907
2022-02-14,low_volatility,0.0006062574085371217,-0.006891511407811679
2022-02-14,mean_reversion,-0.0006323359285175026,0.0003785063358620142
2022-02-14,volume_sentiment,-0.014337209463734539,0.011506350778384569
2022-02-14,regime_tilt,-0.006097789419055506,0.06968341303731114
2022-02-14,flow,-0.003062014382425273,0.022303622960418792
2022-02-14,earnings_surprise,0.0,0.0
2022-02-14,buy_the_dip,-1.181464335006667e-05,-3.4682536694456784e-05
2022-02-14,relative_strength,-0.009273726285416617,0.12413248677258024
2022-02-21,quality,-0.0013893691129623115,0.02383559792395505
2022-02-21,momentum_value,-0.0063984914025020986,0.32825347250991055
2022-02-21,residual_momentum,-0.014241613708363667,0.25604939303032703
2022-02-21,low_volatility,0.0002589311372070954,-0.006632580270604584
2022-02-21,mean_reversion,1.564800392119275e-05,0.00039415433978320696
2022-02-21,volume_sentiment,-0.000572936982606845,0.010933413795777724
2022-02-21,regime_tilt,0.0005941342123244386,0.07027754724963557
2022-02-21,flow,-0.0004511509962942511,0.021852471964124542
2022-02-21,earnings_surprise,0.0,0.0
2022-02-21,buy_the_dip,-2.4439999611672593e-06,-3.712653665562404e-05
2022-02-21,relative_strength,-0.0035118212078540994,0.12062066556472614
2022-02-28,quality,-0.0018563766181280057,0.021979221305827044
2022-02-28,momentum_value,-0.005553631128206067,0.3226998413817045
2022-02-28,residual_momentum,-0.009851502145981085,0.24619789088434596
2022-02-28,low_volatility,0.0003901767802074406,-0.006242403490397144
2022-02-28,mean_reversion,-0.0005771157214921083,-0.0001829613817089013
2022-02-28,volume_sentiment,-0.0033285298483518313,0.007604883947425893
2022-02-28,regime_tilt,0.0012122012559450579,0.07148974850558062
2022-02-28,flow,-0.0006501923305182501,0.021202279633606293
2022-02-28,earnings_surprise,0.0,0.0
2022-02-28,buy_the_dip,-2.745272756305169e-05,-6.457926421867574e-05
2022-02-28,relative_strength,-0.0031358319271554205,0.11748483363757073
2022-03-07,quality,-0.0018167092521783267,0.020162512053648718
2022-03-07,momentum_value,-0.007184357990218057,0.31551548339148644
2022-03-07,residual_momentum,-0.007491313177577014,0.23870657770676895
2022-03-07,low_volatility,0.001251072456375097,-0.004991331034022046
2022-03-07,mean_reversion,-0.00022672921362377763,-0.0004096905953326789
2022-03-07,volume_sentiment,-0.001449149503835416,0.006155734443590476
2022-03-07,regime_tilt,0.0016653361816084036,0.07315508468718902
2022-03-07,flow,0.00043597717278618303,0.021638256806392475
2022-03-07,earnings_surprise,0.0,0.0
2022-03-07,buy_the_dip,2.4307952650891603e-05,-4.027131156778414e-05
2022-03-07,relative_strength,-0.002689986396062936,0.11479484724150779
2022-03-14,quality,0.001831443960215017,0.021993956013863735
2022-03-14,momentum_value,0.004719794344999216,0.32023527773648564
2022-03-14,residual_momentum,0.003699370601697563,0.2424059483084665
2022-03-14,low_volatility,5.1047723130603765e-05,-0.004940283310891443
2022-03-14,mean_reversion,-0.00023923432315383361,-0.0006489249184865125
2022-03-14,volume_sentiment,0.0009137312532912405,0.007069465696881717
2022-03-14,regime_tilt,-0.000514450085970886,0.07264063460121814
2022-03-14,flow,0.0007641114206236247,0.0224023682270161
2022-03-14,earnings_surprise,0.0,0.0
2022-03-14,buy_the_dip,1.485238940846663e-05,-2.541892215931751e-05
2022-03-14,relative_strength,0.0013565303666351392,0.11615137760814293
2022-03-21,quality,0.0007548856442367185,0.022748841658100455
2022-03-21,momentum_value,0.0026093377125503557,0.322844615449036
2022-03-21,residual_momentum,0.0033466885996887644,0.24575263690815527
2022-03-21,low_volatility,-6.1009766642649406e-05,-0.005001293077534092
2022-03-21,mean_reversion,-3.511667094257838e-05,-0.0006840415894290909
2022-03-21,volume_sentiment,0.0003536302208436835,0.0074230959177254
2022-03-21,regime_tilt,-0.0006344699596262691,0.07200616464159187
2022-03-21,flow,0.0007581969877184728,0.02316056521473457
2022-03-21,earnings_surprise,0.0,0.0
2022-03-21,buy_the_dip,1.356049558078148e-05,-1.185842657853603e-05
2022-03-21,relative_strength,0.0012392021592903869,0.1173905797674333
2022-03-28,quality,0.0011549589829631687,0.023903800641063625
2022-03-28,momentum_value,0.009997555340675696,0.3328421707897117
2022-03-28,residual_momentum,0.004598995024748231,0.2503516319329035
2022-03-28,low_volatility,-0.000406815091470711,-0.005408108169004803
2022-03-28,mean_reversion,-0.0002541106254915895,-0.0009381522149206804
2022-03-28,volume_sentiment,-0.002484148626384494,0.004938947291340906
2022-03-28,regime_tilt,-0.000844256206054181,0.0711619084355377
2022-03-28,flow,-7.681736802655668e-06,0.023152883477931915
2022-03-28,earnings_surprise,0.0,0.0
2022-03-28,buy_the_dip,-1.0991601633009578e-05,-2.2850028211545608e-05
2022-03-28,relative_strength,0.0033454593858564382,0.12073603915328975
2022-04-04,quality,0.0008348752038214092,0.024738675844885035
2022-04-04,momentum_value,0.005958734065543333,0.338800904855255
2022-04-04,residual_momentum,0.004044976680629006,0.2543966086135325
2022-04-04,low_volatility,8.98054936680468e-06,-0.005399127619637998
2022-04-04,mean_reversion,7.22531291206498e-05,-0.0008658990858000305
2022-04-04,volume_sentiment,0.003916231947670557,0.008855179239011463
2022-04-04,regime_tilt,-0.0005599241579083315,0.07060198427762937
2022-04-04,flow,0.0025670620801997225,0.02571994555813164
2022-04-04,earnings_surprise,0.0,0.0
2022-04-04,buy_the_dip,5.677066088705023e-06,-1.7172962122840583e-05
2022-04-04,relative_strength,0.0030445205193859576,0.1237805596726757
2022-04-11,quality,0.0023342130098924913,0.027072888854777526
2022-04-11,momentum_value,0.023160801002973658,0.3619617058582286
2022-04-11,residual_momentum,0.010901391494619621,0.26529800010815213
2022-04-11,low_volatility,-0.0002907786712324472,-0.005689906290870446
2022-04-11,mean_reversion,0.0004885121475512234,-0.00037738693824880716
2022-04-11,volume_sentiment,0.0016937513338765248,0.010548930572887989
2022-04-11,regime_tilt,-0.002620042585726219,0.06798194169190315
2022-04-11,flow,0.002915397899756122,0.028635343457887763
2022-04-11,earnings_surprise,0.0,0.0
2022-04-11,buy_the_dip,2.0408027594103402e-05,3.2350654712628195e-06
2022-04-11,relative_strength,0.010119792003026533,0.13390035167570224
2022-04-18,quality,0.0008541544721004486,0.027927043326877975
2022-04-18,momentum_value,-0.004089774726049814,0.3578719311321788
2022-04-18,residual_momentum,0.0024159975449381415,0.2677139976530903
2022-04-18,low_volatility,0.0006487248969144505,-0.005041181393955995
2022-04-18,mean_reversion,0.0010431793230791576,0.0006657923848303504
2022-04-18,volume_sentiment,0.002529859532646497,0.013078790105534486
2022-04-18,regime_tilt,-0.000782976154588513,0.06719896553731464
2022-04-18,flow,0.001624907598608226,0.03026025105649599
2022-04-18,earnings_surprise,0.0,0.0
2022-04-18,buy_the_dip,3.538997319107337e-05,3.8625038662336194e-05
2022-04-18,relative_strength,0.0025310660166604974,0.13643141769236275
2022-04-25,quality,-0.00016364987318326262,0.02776339345369471
2022-04-25,momentum_value,-0.015112740375556592,0.3427591907566222
2022-04-25,residual_momentum,-0.005136772901974583,0.2625772247511157
2022-04-25,low_volatility,6.711234917539744e-05,-0.004974069044780598
2022-04-25,mean_reversion,-4.350809924890699e-05,0.0006222842855814434
2022-04-25,volume_sentiment,-0.0002543516996415484,0.012824438405892938
2022-04-25,regime_tilt,0.00027697499347778033,0.06747594053079242
2022-04-25,flow,-0.00042201563607465213,0.029838235420421338
2022-04-25,earnings_surprise,0.0,0.0
2022-04-25,buy_the_dip,-1.4876674027989497e-06,3.7137371259537246e-05
2022-04-25,relative_strength,-0.002272471909079895,0.13415894578328286
2022-05-02,quality,-0.00041959974627616407,0.027343793707418546
2022-05-02,momentum_value,-0.013214704392278743,0.32954448636434347
2022-05-02,residual_momentum,-0.002328770280212088,0.2602484544709036
2022-05-02,low_volatility,0.0001537139476191241,-0.0048203550971614734
2022-05-02,mean_reversion,-0.00010099990198493593,0.0005212843835965075
2022-05-02,volume_sentiment,-0.0010150021589166286,0.011809436246976309
2022-05-02,regime_tilt,0.00038750966550396885,0.06786345019629639
2022-05-02,flow,-0.00048295348925174615,0.029355281931169593
2022-05-02,earnings_surprise,0.0,0.0
2022-05-02,buy_the_dip,-1.501392737241718e-05,2.2123443887120066e-05
2022-05-02,relative_strength,-0.0026538575547258515,0.131505088228557
2022-05-09,quality,-0.0019848920302754165,0.02535890167714313
2022-05-09,momentum_value,-0.036329190647796904,0.2932152957165466
2022-05-09,residual_momentum,-0.020897043282383985,0.23935141118851963
2022-05-09,low_volatility,0.0006208621035654631,-0.00419949299359601
2022-05-09,mean_reversion,0.0001473469791033525,0.00066863136269986
2022-05-09,volume_sentiment,-0.00039330412236373424,0.011416132124612574
2022-05-09,regime_tilt,0.001053903112321562,0.06891735330861795
2022-05-09,flow,-0.004980780615404151,0.02437450131576544
2022-05-09,earnings_surprise,0.0,0.0
2022-05-09,buy_the_dip,-5.219572444503803e-05,-3.007228055791796e-05
2022-05-09,relative_strength,-0.007380437980061473,0.12412465024849553
2022-05-16,quality,-0.0015434894261613593,0.02381541225098177
2022-05-16,momentum_value,-0.0094371563348492,0.2837781393816974
2022-05-16,residual_momentum,-0.0031060846132540906,0.23624532657526554
2022-05-16,low_volatility,-0.00039101799629353895,-0.004590510989889549
2022-05-16,mean_reversion,0.00028220872146996964,0.0009508400841698296
2022-05-16,volume_sentiment,-0.001343861846816248,0.010072270277796327
2022-05-16,regime_tilt,0.00033704457590932494,0.06925439788452728
2022-05-16,flow,-0.0012543621633380516,0.023120139152427388
2022-05-16,earnings_surprise,0.0,0.0
2022-05-16,buy_the_dip,-1.1788346081359232e-05,-4.186062663927719e-05
2022-05-16,relative_strength,-0.0033673864831103317,0.1207572637653852
2022-05-23,quality,0.0028355174148149446,0.026650929665796717
2022-05-23,momentum_value,0.010829505592777606,0.294607644974475
2022-05-23,residual_momentum,0.009263415312792091,0.24550874188805763
2022-05-23,low_volatility,-4.110192228587526e-05,-0.004631612912175424
2022-05-23,mean_reversion,-0.00015841269528200875,0.0007924273888878209
2022-05-23,volume_sentiment,0.0007547634870525422,0.01082703376484887
2022-05-23,regime_tilt,-0.0011355994298200356,0.06811879845470724
2022-05-23,flow,0.0024065000331478245,0.02552663918557521
2022-05-23,earnings_surprise,0.0,0.0
2022-05-23,buy_the_dip,6.6847976896755e-05,2.4987350257477803e-05
2022-05-23,relative_strength,0.005782404073309744,0.12653966783869494
2022-05-30,quality,-0.0008833950049057394,0.025767534660890976
2022-05-30,momentum_value,-0.0050541608084582555,0.28955348416601673
2022-05-30,residual_momentum,-0.0030999879980954303,0.2424087538899622
2022-05-30,low_volatility,0.00021109686577201617,-0.004420516046403408
2022-05-30,mean_reversion,0.00014684453667658575,0.0009392719255644066
2022-05-30,volume_sentiment,8.57092142824852e-05,0.010912742979131355
2022-05-30,regime_tilt,0.00036929492785688577,0.06848809338256412
2022-05-30,flow,-2.9786230053895194e-05,0.025496852955521315
2022-05-30,earnings_surprise,0.0,0.0
2022-05-30,buy_the_dip,-1.341491790231983e-05,1.1572432355157973e-05
2022-05-30,relative_strength,-0.0018890347288187856,0.12465063310987616
2022-06-06,quality,0.001329310208823496,0.027096844869714472
2022-06-06,momentum_value,0.004472897125421014,0.29402638129143777
2022-06-06,residual_momentum,0.00687187181850408,0.24928062570846626
2022-06-06,low_volatility,0.00012714552599112945,-0.004293370520412279
2022-06-06,mean_reversion,-6.700816909812951e-05,0.0008722637564662771
2022-06-06,volume_sentiment,0.0001036547311475441,0.011016397710278899
2022-06-06,regime_tilt,-0.0001931439694262271,0.06829494941313789
2022-06-06,flow,0.0016179330489377573,0.027114786004459074
2022-06-06,earnings_surprise,0.0,0.0
2022-06-06,buy_the_dip,-1.1323026294728506e-05,2.494060604294661e-07
2022-06-06,relative_strength,0.003585843002161506,0.12823647611203767
2022-06-13,quality,-0.0007019719069992303,0.02639487296271524
2022-06-13,momentum_value,-0.006048724241956165,0.2879776570494816
2022-06-13,residual_momentum,-0.005473621629898107,0.24380700407856815
2022-06-13,low_volatility,1.7613766519299675e-05,-0.004275756753892979
2022-06-13,mean_reversion,0.00012706313207782726,0.0009993268885441042
2022-06-13,volume_sentiment,-0.0008278422560249192,0.01018855545425398
2022-06-13,regime_tilt,0.00046050128162403213,0.06875545069476192
2022-06-13,flow,-0.0002729890616833511,0.026841796942775723
2022-06-13,earnings_surprise,0.0,0.0
2022-06-13,buy_the_dip,-1.5218953014791078e-05,-1.4969546954361612e-05
2022-06-13,relative_strength,-0.002414814283224745,0.12582166182881294
2022-06-20,quality,-0.0031196017311387447,0.023275271231576494
2022-06-20,momentum_value,-0.02616903268320745,0.2618086243662741
2022-06-20,residual_momentum,-0.02848329297775381,0.21532371110081433
2022-06-20,low_volatility,0.00010896691900161263,-0.004166789834891366
2022-06-20,mean_reversion,-0.00014942508573133036,0.0008499018028127739
2022-06-20,volume_sentiment,-0.015010035993126725,-0.0048214805388727446
2022-06-20,regime_tilt,0.001870290822337968,0.0706257415170999
2022-06-20,flow,-0.004116267655341151,0.02272552928743457
2022-06-20,earnings_surprise,0.0,0.0
2022-06-20,buy_the_dip,-5.17886303351072e-05,-6.675817728946882e-05
2022-06-20,relative_strength,-0.012709620325878442,0.1131120415029345
2022-06-27,quality,-0.00036930278979946716,0.022905968441777027
2022-06-27,momentum_value,-0.0007306784435781749,0.26107794592269595
2022-06-27,residual_momentum,0.0009994773255049489,0.21632318842631929
2022-06-27,low_volatility,-2.5083701907402572e-05,-0.004191873536798768
2022-06-27,mean_reversion,-0.0002304371395073611,0.0006194646633054128
2022-06-27,volume_sentiment,-0.00034673639704555577,-0.0051682169359183
2022-06-27,regime_tilt,-8.300116067311113e-05,0.07054274035642678
2022-06-27,flow,0.00035476494199909226,0.023080294229433664
2022-06-27,earnings_surprise,0.0,0.0
2022-06-27,buy_the_dip,2.1596879532218562e-05,-4.5161297757250256e-05
2022-06-27,relative_strength,-3.0483529992072133e-05,0.11308155797294242
2022-07-04,quality,0.0003889804818836558,0.023294948923660682
2022-07-04,momentum_value,0.0017798031513534074,0.26285774907404935
2022-07-04,residual_momentum,0.0021285073568750963,0.21845169578319437
2022-07-04,low_volatility,0.00028147132721883643,-0.003910402209579932
2022-07-04,mean_reversion,-0.00010615829862710075,0.000513306364678312
2022-07-04,volume_sentiment,0.0003615824662515675,-0.004806634469666732
2022-07-04,regime_tilt,0.0003861948934487917,0.07092893524987558
2022-07-04,flow,0.0013217129953847768,0.02440200722481844
2022-07-04,earnings_surprise,0.0,0.0
2022-07-04,buy_the_dip,2.225554798221775e-05,-2.2905749775032505e-05
2022-07-04,relative_strength,0.0003809061489081049,0.11346246412185053
2022-07-11,quality,0.0001854358533203905,0.023480384776981073
2022-07-11,momentum_value,0.008371817277712383,0.2712295663517617
2022-07-11,residual_momentum,0.006677178079410173,0.22512887386260455
2022-07-11,low_volatility,0.00016959185350154597,-0.0037408103560783858
2022-07-11,mean_reversion,-0.00039515043645518946,0.00011815592822312255
2022-07-11,volume_sentiment,0.0005362473456779434,-0.0042703871239887885
2022-07-11,regime_tilt,-0.0010822413408260274,0.06984669390904955
2022-07-11,flow,0.002022517086734922,0.026424524311553364
2022-07-11,earnings_surprise,0.0,0.0
2022-07-11,buy_the_dip,2.1539403350328284e-05,-1.3663464247042204e-06
2022-07-11,relative_strength,0.004980531582764179,0.11844299570461471
2022-07-18,quality,9.730885498900987e-05,0.023577693631970084
2022-07-18,momentum_value,0.005051417682112286,0.276280984033874
2022-07-18,residual_momentum,0.004885518890952224,0.23001439275355678
2022-07-18,low_volatility,-0.0001101723464359372,-0.003850982702514323
2022-07-18,mean_reversion,5.3180463370894974e-05,0.00017133639159401754
2022-07-18,volume_sentiment,-0.00045786614755163033,-0.004728253271540419
2022-07-18,regime_tilt,-0.0006399246456590875,0.06920676926339046
2022-07-18,flow,0.0003990577101742204,0.026823582021727584
2022-07-18,earnings_surprise,0.0,0.0
2022-07-18,buy_the_dip,1.383233343378379e-05,1.246598700907957e-05
2022-07-18,relative_strength,0.0022078664967390906,0.1206508622013538
2022-07-25,quality,-0.0001233588914403552,0.023454334740529728
2022-07-25,momentum_value,0.011232768266977325,0.28751375230085136
2022-07-25,residual_momentum,0.008332992333620512,0.2383473850871773
