date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2022-05-02,SUNPHARMA,BUY,54,893.2113037109375,0,0.08995907530740377,0,0,0,1.4835398594012967,2,Pharma,REBALANCE
2022-05-02,ONGC,SELL,267,124.98698425292969,0,0.0,0,0,0,0.5951785333332777,2,Energy,REBALANCE
2022-05-02,JSWENERGY,SELL,110,310.66400146484375,0,0.0,0,0,0,1.421496694702443,2,Utilities,REBALANCE
2022-05-02,PERSISTENT,BUY,44,2097.561767578125,0,0.09294514105113859,0,0,0,1.55188536550897,2,IT,REBALANCE
2022-05-02,CHOLAFIN,SELL,51,733.5723266601562,0,0.0,0,0,0,1.0896619819461069,2,Financials,REBALANCE
2022-05-02,TATAELXSI,BUY,7,7488.26708984375,0,0.12,0,0,0,2.3263478740408408,2,IT,REBALANCE
2022-05-02,LIQUIDBEES,SELL,35,852.4213256835938,0,0.009848157763383296,0,0,0,1.0144987457841006,2,Other,REBALANCE
2022-05-02,POWERGRID,SELL,295,142.9319610595703,0,0.0,0,0,0,1.215598433913494,2,Utilities,REBALANCE
2022-05-09,MOM50,SELL,118,163.86000061035156,0,0.0,0,0,0,-0.195722227043441,1,Other,REBALANCE
2022-05-09,HAL,BUY,44,751.6060180664062,0,0.03369937996394693,0,0,0,1.0144987457841006,1,Defence,REBALANCE
2022-05-09,NTPC,BUY,308,140.1996612548828,0,0.04326844610969326,0,0,0,1.3644887481703287,1,Utilities,REBALANCE
2022-05-09,ADANIENT,SELL,14,2243.6962890625,0,0.06377122118298403,0,0,0,2.1143807715275598,1,Industrials,REBALANCE
2022-05-09,GOLDBEES,BUY,581,44.54999923706055,0,0.03575441585902337,0,0,0,1.0896619819461069,1,Other,REBALANCE
2022-05-09,ADANIGREEN,SELL,19,2874.800048828125,0,0.06956660739606488,0,0,0,2.3263478740408408,1,Renewables,REBALANCE
2022-05-09,GRAVITA,SELL,172,299.0848388671875,0,0.05287240576635165,0,0,0,1.715754983683681,1,Metals,REBALANCE
2022-05-09,BDL,SELL,120,337.35223388671875,0,0.06956660746508275,0,0,0,2.3263478740408408,1,Defence,REBALANCE
2022-05-09,COALINDIA,BUY,283,138.42494201660156,0,0.03919764078378849,0,0,0,1.215598433913494,1,Energy,REBALANCE
2022-05-09,CPSEETF,BUY,1117,36.220001220703125,0,0.04047027391542832,0,0,0,1.2621451766228082,1,Other,REBALANCE
2022-05-09,VBL,SELL,312,142.10009765625,0,0.05568553499321571,0,0,0,1.8186455928500607,1,FMCG,REBALANCE
2022-05-09,SRF,BUY,13,2273.265380859375,0,0.031790183710154775,0,0,0,0.9446695913944757,1,Chemicals,REBALANCE
2022-05-09,SOLARINDS,BUY,15,2964.82080078125,0,0.04652341941735508,0,0,0,1.4835398594012967,1,Defence,REBALANCE
2022-05-09,CGPOWER,SELL,464,168.22970581054688,0,0.04182241380867212,0,0,0,1.311599883368101,1,Capital Goods,REBALANCE
2022-05-09,SUNPHARMA,SELL,53,849.5918579101562,0,0.04482709920530224,0,0,0,1.421496694702443,1,Pharma,REBALANCE
2022-05-09,ONGC,BUY,251,130.05032348632812,0,0.032728465930670456,0,0,0,0.9789873966457007,1,Energy,REBALANCE
2022-05-09,PERSISTENT,SELL,29,1971.5084228515625,0,0.034706597607823186,0,0,0,1.0513378518266911,1,IT,REBALANCE
2022-05-09,ITC,BUY,172,220.8578338623047,0,0.03799320970835159,0,0,0,1.171546171302762,1,FMCG,REBALANCE
2022-05-09,TATAELXSI,SELL,9,7258.18603515625,0,0.05048298146073252,0,0,0,1.6283614067169068,1,IT,REBALANCE
2022-05-09,M&M,BUY,35,862.3278198242188,0,0.030881375783357378,0,0,0,0.9114297858249173,1,Auto,REBALANCE
2022-05-09,ABB,BUY,21,2218.845703125,0,0.0483920523647417,0,0,0,1.55188536550897,1,Capital Goods,REBALANCE
2022-05-09,LIQUIDBEES,BUY,31,852.4213256835938,0,0.03684792563863371,0,0,0,1.129657220915282,1,Other,REBALANCE
2022-05-09,POWERGRID,BUY,395,149.61570739746094,0,0.05915174192862586,0,0,0,1.94542259138441,1,Utilities,REBALANCE
2022-05-16,HAL,SELL,54,716.9662475585938,0,0.0,0,0,0,1.0144987457841006,2,Defence,REBALANCE
2022-05-16,ADANIENT,BUY,28,2050.490966796875,0,0.059033460614446476,0,0,0,1.715754983683681,2,Industrials,REBALANCE
2022-05-16,GOLDBEES,BUY,1813,43.41999816894531,0,0.12,0,0,0,1.129657220915282,2,Other,REBALANCE
2022-05-16,ADANIGREEN,BUY,32,2171.550048828125,0,0.0696807701544132,0,0,0,2.1143807715275598,2,Renewables,REBALANCE
2022-05-16,GRAVITA,SELL,240,253.45840454101562,0,0.0,0,0,0,-0.21779837992739867,2,Metals,REBALANCE
2022-05-16,COALINDIA,SELL,362,124.61199951171875,0,0.0,0,0,0,1.0513378518266911,2,Energy,REBALANCE
2022-05-16,CPSEETF,BUY,2168,33.810001373291016,0,0.12,0,0,0,1.421496694702443,2,Other,REBALANCE
2022-05-16,VBL,SELL,52,144.14120483398438,0,0.05669917581827223,0,0,0,1.6283614067169068,2,FMCG,REBALANCE
2022-05-16,SRF,SELL,16,2204.654296875,0,0.0,0,0,0,-0.21779837992739867,2,Chemicals,REBALANCE
2022-05-16,CGPOWER,SELL,293,164.37710571289062,0,0.0,0,0,0,1.215598433913494,2,Capital Goods,REBALANCE
2022-05-16,ONGC,SELL,315,119.61205291748047,0,0.0,0,0,0,0.8477957612280971,2,Energy,REBALANCE
2022-05-16,PERSISTENT,SELL,22,1744.913330078125,0,0.0,0,0,0,-0.21779837992739867,2,IT,REBALANCE
2022-05-16,ITC,BUY,41,214.19027709960938,0,0.052830987856800425,0,0,0,1.4835398594012967,2,FMCG,REBALANCE
2022-05-16,M&M,SELL,41,858.1312866210938,0,0.0,0,0,0,1.0896619819461069,2,Auto,REBALANCE
2022-05-16,ABB,SELL,2,2254.674560546875,0,0.04965112901274329,0,0,0,1.3644887481703287,2,Capital Goods,REBALANCE
2022-05-16,LIQUIDBEES,BUY,90,852.4213256835938,0,0.12,0,0,0,2.3263478740408408,2,Other,REBALANCE
2022-05-16,POWERGRID,SELL,43,148.29779052734375,0,0.0617816753788401,0,0,0,1.8186455928500607,2,Utilities,REBALANCE
2022-05-23,BEL,BUY,411,75.18954467773438,0,0.030951009603283192,0,0,0,0.9114297858249173,1,Defence,REBALANCE
2022-05-23,HAL,BUY,66,834.3949584960938,0,0.05563664778187554,0,0,0,1.8186455928500607,1,Defence,REBALANCE
2022-05-23,NTPC,SELL,84,131.91111755371094,0,0.03580076596298656,0,0,0,1.0896619819461069,1,Utilities,REBALANCE
2022-05-23,ADANIENT,SELL,4,2215.5966796875,0,0.04837801508256496,0,0,0,1.55188536550897,1,Industrials,REBALANCE
2022-05-23,GOLDBEES,SELL,2732,43.91999816894531,0,0.0,0,0,0,0.6744897501960817,1,Other,REBALANCE
2022-05-23,ADANIGREEN,SELL,7,2273.64990234375,0,0.0528369609663432,0,0,0,1.715754983683681,1,Renewables,REBALANCE
2022-05-23,TITAGARH,BUY,325,106.69657135009766,0,0.03475795403623183,0,0,0,1.0513378518266911,1,Railways,REBALANCE
2022-05-23,GRAVITA,BUY,143,281.83941650390625,0,0.040494090152460624,0,0,0,1.2621451766228082,1,Metals,REBALANCE
2022-05-23,BDL,SELL,15,371.2264404296875,0,0.0694513928331718,0,0,0,2.3263478740408408,1,Defence,REBALANCE
2022-05-23,COALINDIA,BUY,285,137.35389709472656,0,0.03922753816330195,0,0,0,1.215598433913494,1,Energy,REBALANCE
2022-05-23,CPSEETF,SELL,2234,34.97999954223633,0,0.0418397689838356,0,0,0,1.311599883368101,1,Other,REBALANCE
2022-05-23,POLYCAB,BUY,12,2499.449462890625,0,0.031855476060090766,0,0,0,0.9446695913944757,1,Capital Goods,REBALANCE
2022-05-23,VBL,SELL,69,145.76620483398438,0,0.04651831192797986,0,0,0,1.4835398594012967,1,FMCG,REBALANCE
2022-05-23,SRF,BUY,14,2309.47314453125,0,0.033755550221340726,0,0,0,1.0144987457841006,1,Chemicals,REBALANCE
2022-05-23,SOLARINDS,SELL,3,2779.696533203125,0,0.044830097287822036,0,0,0,1.421496694702443,1,Defence,REBALANCE
2022-05-23,SUNPHARMA,SELL,12,880.7073974609375,0,0.03688905004685921,0,0,0,1.129657220915282,1,Pharma,REBALANCE
2022-05-23,EICHERMOT,BUY,16,2597.694091796875,0,0.04327889256250073,0,0,0,1.3644887481703287,1,Auto,REBALANCE
2022-05-23,ITC,BUY,46,231.91519165039062,0,0.06368369937871081,0,0,0,2.1143807715275598,1,FMCG,REBALANCE
2022-05-23,ABB,SELL,5,2253.247314453125,0,0.038028862541275237,0,0,0,1.171546171302762,1,Capital Goods,REBALANCE
2022-05-23,LIQUIDBEES,SELL,81,852.4129028320312,0,0.05045895433283826,0,0,0,1.6283614067169068,1,Other,REBALANCE
2022-05-23,MAXHEALTH,BUY,87,373.400146484375,0,0.03278927570907647,0,0,0,0.9789873966457007,1,Healthcare,REBALANCE
2022-05-30,BEL,SELL,418,73.8934326171875,0,0.0,0,0,0,0.7874226657008149,1,Defence,REBALANCE
2022-05-30,HAL,BUY,9,851.9403686523438,0,0.06374067295878781,0,0,0,2.1143807715275598,1,Defence,REBALANCE
2022-05-30,NTPC,BUY,45,132.66061401367188,0,0.0418284707286803,0,0,0,1.311599883368101,1,Utilities,REBALANCE
2022-05-30,ADANIENT,BUY,5,2076.44482421875,0,0.05912889684536048,0,0,0,1.94542259138441,1,Industrials,REBALANCE
2022-05-30,TITAGARH,BUY,177,101.907958984375,0,0.05286003437444854,0,0,0,1.715754983683681,1,Railways,REBALANCE
2022-05-30,GRAVITA,SELL,158,255.8727264404297,0,0.0,0,0,0,-0.2959852060948297,1,Metals,REBALANCE
2022-05-30,COALINDIA,BUY,41,134.32537841796875,0,0.044828145229865154,0,0,0,1.421496694702443,1,Energy,REBALANCE
2022-05-30,CONCOR,BUY,65,622.643798828125,0,0.04047858643023422,0,0,0,1.2621451766228082,1,Railways,REBALANCE
2022-05-30,POLYCAB,SELL,13,2345.6630859375,0,0.0,0,0,0,0.8172368220294002,1,Capital Goods,REBALANCE
2022-05-30,SOLARINDS,SELL,17,2562.67529296875,0,0.0,0,0,0,0.5951785333332777,1,Defence,REBALANCE
2022-05-30,CGPOWER,BUY,184,167.88394165039062,0,0.030905679922482342,0,0,0,0.9114297858249173,1,Capital Goods,REBALANCE
2022-05-30,EICHERMOT,SELL,16,2630.599365234375,0,0.0,0,0,0,0.8477957612280971,1,Auto,REBALANCE
2022-05-30,ITC,SELL,35,228.4063720703125,0,0.05566847233693666,0,0,0,1.8186455928500607,1,FMCG,REBALANCE
2022-05-30,BAJAJ-AUTO,BUY,9,3467.8486328125,0,0.03371898585778623,0,0,0,1.0144987457841006,1,Auto,REBALANCE
2022-05-30,M&M,BUY,35,919.2471313476562,0,0.032749690461788813,0,0,0,0.9789873966457007,1,Auto,REBALANCE
2022-05-30,KOTAKBANK,BUY,82,387.8130798339844,0,0.031812973341308615,0,0,0,0.9446695913944757,1,Financials,REBALANCE
2022-05-30,POWERGRID,SELL,89,141.017822265625,0,0.046521637457582025,0,0,0,1.4835398594012967,1,Utilities,REBALANCE
2022-05-30,MAXHEALTH,BUY,13,372.9521789550781,0,0.03800565396489273,0,0,0,1.171546171302762,1,Healthcare,REBALANCE
2022-06-06,BEL,BUY,410,77.52570343017578,0,0.031834728749273594,0,0,0,0.9446695913944757,1,Defence,REBALANCE
2022-06-06,NTPC,BUY,47,136.67262268066406,0,0.04838247505116078,0,0,0,1.55188536550897,1,Utilities,REBALANCE
2022-06-06,ADANIENT,SELL,3,2186.09912109375,0,0.050466587788905524,0,0,0,1.6283614067169068,1,Industrials,REBALANCE
2022-06-06,TITAGARH,SELL,539,97.9673080444336,0,0.0,0,0,0,-0.2734819589432397,1,Railways,REBALANCE
2022-06-06,GRAVITA,BUY,150,287.2593994140625,0,0.043275572890977596,0,0,0,1.3644887481703287,1,Metals,REBALANCE
2022-06-06,COALINDIA,BUY,98,145.51608276367188,0,0.059107088186054674,0,0,0,1.94542259138441,1,Energy,REBALANCE
2022-06-06,CONCOR,SELL,66,608.071533203125,0,0.0,0,0,0,-0.2734819589432397,1,Railways,REBALANCE
2022-06-06,RELIANCE,BUY,24,1264.7059326171875,0,0.03092888340705912,0,0,0,0.9114297858249173,1,Energy,REBALANCE
2022-06-06,CGPOWER,BUY,32,182.899169921875,0,0.036875982439593544,0,0,0,1.129657220915282,1,Capital Goods,REBALANCE
2022-06-06,BAJAJ-AUTO,SELL,10,3322.776611328125,0,0.0,0,0,0,0.7018725954219602,1,Auto,REBALANCE
2022-06-06,M&M,BUY,9,992.3740844726562,0,0.04183425495773137,0,0,0,1.311599883368101,1,Auto,REBALANCE
2022-06-06,NHPC,BUY,1205,28.826074600219727,0,0.03474163621125057,0,0,0,1.0513378518266911,1,Utilities,REBALANCE
2022-06-06,KOTAKBANK,SELL,85,370.3672790527344,0,0.0,0,0,0,-0.2734819589432397,1,Financials,REBALANCE
2022-06-06,POWERGRID,SELL,42,141.83364868164062,0,0.04048652351296527,0,0,0,1.2621451766228082,1,Utilities,REBALANCE
2022-06-13,BEL,SELL,403,78.94979858398438,0,0.0,0,0,0,0.9789873966457007,2,Defence,REBALANCE
2022-06-13,HAL,BUY,51,898.8549194335938,0,0.10969292356637787,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2022-06-13,NTPC,BUY,211,136.89305114746094,0,0.0772826117005551,0,0,0,1.4835398594012967,2,Utilities,REBALANCE
2022-06-13,ADANIENT,BUY,13,2199.17578125,0,0.07991084875474105,0,0,0,1.55188536550897,2,Industrials,REBALANCE
2022-06-13,GOLDBEES,BUY,228,43.810001373291016,0,0.01,0,0,0,0.7874226657008149,2,Other,REBALANCE
2022-06-13,ADANIGREEN,SELL,26,1757.5999755859375,0,0.0,0,0,0,-1.94542259138441,2,Renewables,REBALANCE
2022-06-13,TITAGARH,BUY,915,110.88663482666016,0,0.10154169688108897,0,0,0,2.1143807715275598,2,Railways,REBALANCE
2022-06-13,GRAVITA,BUY,152,281.0017395019531,0,0.08621248075507526,0,0,0,1.715754983683681,2,Metals,REBALANCE
2022-06-13,BDL,BUY,100,401.54010009765625,0,0.10969292462760288,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2022-06-13,COALINDIA,BUY,161,146.6240692138672,0,0.08285174750518604,0,0,0,1.6283614067169068,2,Energy,REBALANCE
2022-06-13,CPSEETF,SELL,919,35.63999938964844,0,0.0,0,0,0,1.2621451766228082,2,Other,REBALANCE
2022-06-13,RELIANCE,SELL,25,1235.0164794921875,0,0.0,0,0,0,0.9114297858249173,2,Energy,REBALANCE
2022-06-13,VBL,SELL,299,149.51820373535156,0,0.0,0,0,0,0.9446695913944757,2,FMCG,REBALANCE
2022-06-13,SRF,SELL,14,2276.722900390625,0,0.0,0,0,0,-0.2734819589432397,2,Chemicals,REBALANCE
2022-06-13,CGPOWER,SELL,215,170.79808044433594,0,0.0,0,0,0,1.0896619819461069,2,Capital Goods,REBALANCE
2022-06-13,SUNPHARMA,SELL,46,813.4267578125,0,0.0,0,0,0,0.7297921535577713,2,Pharma,REBALANCE
2022-06-13,ITC,BUY,74,229.21238708496094,0,0.07270448549304367,0,0,0,1.3644887481703287,2,FMCG,REBALANCE
2022-06-13,BAJAJ-AUTO,BUY,21,3511.230224609375,0,0.07489673565153585,0,0,0,1.421496694702443,2,Auto,REBALANCE
2022-06-13,TATAELXSI,BUY,3,8316.65625,0,0.09504438703068357,0,0,0,1.94542259138441,2,IT,REBALANCE
2022-06-13,M&M,BUY,48,999.9471435546875,0,0.0901691580341096,0,0,0,1.8186455928500607,2,Auto,REBALANCE
2022-06-13,ABB,SELL,17,2296.754150390625,0,0.0,0,0,0,0.87916771844457,2,Capital Goods,REBALANCE
2022-06-13,NHPC,SELL,1192,29.13603401184082,0,0.0,0,0,0,0.8172368220294002,2,Utilities,REBALANCE
2022-06-13,LIQUIDBEES,SELL,50,854.78076171875,0,0.01,0,0,0,1.171546171302762,2,Other,REBALANCE
2022-06-13,POWERGRID,SELL,287,140.86093139648438,0,0.0,0,0,0,1.215598433913494,2,Utilities,REBALANCE
2022-06-13,MAXHEALTH,SELL,100,355.7305908203125,0,0.0,0,0,0,-0.2734819589432397,2,Healthcare,REBALANCE
2022-06-20,MOM50,BUY,154,152.08999633789062,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Other,REBALANCE
2022-06-20,NBCC,BUY,1273,18.48246192932129,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Industrials,REBALANCE
2022-06-20,ULTRACEMCO,BUY,4,5062.03271484375,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Cement,REBALANCE
2022-06-20,HAL,BUY,11,901.5852661132812,0,0.12,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2022-06-20,JUNIORBEES,BUY,62,377.239990234375,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Other,REBALANCE
2022-06-20,PFC,BUY,359,65.4186782836914,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Financials,REBALANCE
2022-06-20,SHRIRAMFIN,BUY,109,214.95730590820312,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Financials,REBALANCE
2022-06-20,TATACONSUM,BUY,33,694.03466796875,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,FMCG,REBALANCE
2022-06-20,DIXON,BUY,7,3353.78271484375,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Capital Goods,REBALANCE
2022-06-20,PHARMABEES,BUY,1970,11.9399995803833,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Other,REBALANCE
2022-06-20,FORTIS,BUY,104,226.07571411132812,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Healthcare,REBALANCE
2022-06-20,NTPC,SELL,434,123.84302520751953,0,0.023529411764705882,0,0,0,1.3644887481703287,2,Utilities,REBALANCE
2022-06-20,ADANIENT,SELL,26,2092.06689453125,0,0.023529411764705882,0,0,0,1.94542259138441,2,Industrials,REBALANCE
2022-06-20,GOLDBEES,BUY,2495,44.08000183105469,0,0.12,0,0,0,1.2621451766228082,2,Other,REBALANCE
2022-06-20,PSUBNKBEES,BUY,898,26.18000030517578,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Other,REBALANCE
2022-06-20,TRENT,BUY,22,1040.6513671875,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Retail,REBALANCE
2022-06-20,BAJAJFINSV,BUY,20,1173.1307373046875,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Financials,REBALANCE
2022-06-20,SBILIFE,BUY,21,1075.5819091796875,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Financials,REBALANCE
2022-06-20,DMART,BUY,6,3460.550048828125,0,0.023529411764705882,0,0,0,-0.21779837992739867,2,Retail,REBALANCE
2022-06-20,TITAGARH,SELL,1011,100.41150665283203,0,0.0,0,0,0,1.421496694702443,2,Railways,REBALANCE
2022-06-20,GRAVITA,SELL,342,251.930908203125,0,0.0,0,0,0,-0.21779837992739867,2,Metals,REBALANCE
2022-06-20,BDL,BUY,26,394.8335266113281,0,0.12,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2022-06-20,COALINDIA,SELL,614,134.9163055419922,0,0.0,0,0,0,1.311599883368101,2,Energy,REBALANCE
2022-06-20,ITC,SELL,325,223.4004364013672,0,0.0,0,0,0,1.6283614067169068,2,FMCG,REBALANCE
2022-06-20,BAJAJ-AUTO,SELL,22,3283.1943359375,0,0.0,0,0,0,0.9446695913944757,2,Auto,REBALANCE
2022-06-20,TATAELXSI,BUY,3,7591.3623046875,0,0.12,0,0,0,2.1143807715275598,2,IT,REBALANCE
2022-06-20,M&M,SELL,93,962.4673461914062,0,0.0,0,0,0,1.8186455928500607,2,Auto,REBALANCE
2022-06-20,LIQUIDBEES,BUY,128,854.78076171875,0,0.12,0,0,0,1.55188536550897,2,Other,REBALANCE
2022-06-27,MOM50,BUY,91,157.63999938964844,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Other,REBALANCE
2022-06-27,WIPRO,BUY,194,195.36936950683594,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,IT,REBALANCE
2022-06-27,NBCC,BUY,793,18.226648330688477,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Industrials,REBALANCE
2022-06-27,BEL,BUY,508,74.72550201416016,0,0.03799999999999999,0,0,0,1.0513378518266911,2,Defence,REBALANCE
2022-06-27,ULTRACEMCO,BUY,2,5346.55322265625,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Cement,REBALANCE
2022-06-27,HAL,SELL,96,852.96142578125,0,0.03799999999999999,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2022-06-27,JUNIORBEES,BUY,37,386.6600036621094,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Other,REBALANCE
2022-06-27,PFC,BUY,213,67.8330307006836,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Financials,REBALANCE
2022-06-27,SHRIRAMFIN,BUY,62,232.9631805419922,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Financials,REBALANCE
2022-06-27,TATACONSUM,BUY,20,710.9551391601562,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,FMCG,REBALANCE
2022-06-27,DIXON,BUY,4,3520.508544921875,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Capital Goods,REBALANCE
2022-06-27,PHARMABEES,BUY,1181,12.25,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Other,REBALANCE
2022-06-27,FORTIS,BUY,61,234.42312622070312,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Healthcare,REBALANCE
2022-06-27,NTPC,BUY,120,120.44825744628906,0,0.03799999999999999,0,0,0,1.311599883368101,2,Utilities,REBALANCE
2022-06-27,ADANIENT,BUY,6,2157.60009765625,0,0.03799999999999999,0,0,0,1.4835398594012967,2,Industrials,REBALANCE
2022-06-27,PSUBNKBEES,BUY,530,27.280000686645508,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Other,REBALANCE
2022-06-27,TRENT,BUY,13,1055.50634765625,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Retail,REBALANCE
2022-06-27,BAJAJFINSV,BUY,12,1155.9752197265625,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Financials,REBALANCE
2022-06-27,COFORGE,BUY,54,695.4229125976562,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,IT,REBALANCE
2022-06-27,SBILIFE,BUY,13,1072.053466796875,0,0.03799999999999999,0,0,0,-0.18472048768618682,2,Financials,REBALANCE
2022-06-27,DMART,SELL,6,3412.0,0,0.0,0,0,0,-0.18472048768618682,2,Retail,REBALANCE
2022-06-27,BDL,SELL,337,355.1062927246094,0,0.0,0,0,0,2.1143807715275598,2,Defence,REBALANCE
2022-06-27,TATAELXSI,SELL,15,7573.38671875,0,0.0,0,0,0,1.715754983683681,2,IT,REBALANCE
2022-07-11,MOM50,SELL,168,162.16000366210938,0,0.01066666666666667,0,0,0,-0.28471555962217243,2,Other,REBALANCE
2022-07-11,WIPRO,SELL,139,195.5326690673828,0,0.01066666666666667,0,0,0,-0.28471555962217243,2,IT,REBALANCE
2022-07-11,NBCC,SELL,1385,19.72954750061035,0,0.01066666666666667,0,0,0,-0.28471555962217243,2,Industrials,REBALANCE
2022-07-11,BEL,SELL,361,75.52555084228516,0,0.01066666666666667,0,0,0,0.87916771844457,2,Defence,REBALANCE
2022-07-11,ULTRACEMCO,SELL,4,5709.0986328125,0,0.01066666666666667,0,0,0,-0.28471555962217243,2,Cement,REBALANCE
2022-07-11,HAL,SELL,33,826.48876953125,0,0.01066666666666667,0,0,0,1.129657220915282,2,Defence,REBALANCE
2022-07-11,JUNIORBEES,SELL,67,405.25,0,0.01066666666666667,0,0,0,-0.28471555962217243,2,Other,REBALANCE
2022-07-11,PFC,SELL,379,72.06639099121094,0,0.01066666666666667,0,0,0,-0.28471555962217243,2,Financials,REBALANCE
2022-07-11,SHRIRAMFIN,SELL,114,239.538818359375,0,0.01066666666666667,0,0,0,0.6211776264313528,2,Financials,REBALANCE
2022-07-11,TATACONSUM,SELL,51,742.55322265625,0,0.0,0,0,0,-2.3263478740408408,2,FMCG,REBALANCE
2022-07-11,DIXON,SELL,10,3650.805419921875,0,0.0,0,0,0,-0.28471555962217243,2,Capital Goods,REBALANCE
2022-07-11,PHARMABEES,SELL,2169,12.600000381469727,0,0.01066666666666667,0,0,0,-0.28471555962217243,2,Other,REBALANCE
2022-07-11,FORTIS,SELL,109,249.2298583984375,0,0.01066666666666667,0,0,0,-0.28471555962217243,2,Healthcare,REBALANCE
2022-07-11,NTPC,SELL,215,126.7087631225586,0,0.01066666666666667,0,0,0,0.9789873966457007,2,Utilities,REBALANCE
2022-07-11,ADANIENT,SELL,11,2288.965576171875,0,0.01066666666666667,0,0,0,1.4835398594012967,2,Industrials,REBALANCE
2022-07-11,PSUBNKBEES,SELL,944,28.940000534057617,0,0.01066666666666667,0,0,0,-0.28471555962217243,2,Other,REBALANCE
2022-07-11,TRENT,SELL,22,1200.617431640625,0,0.01066666666666667,0,0,0,1.0896619819461069,2,Retail,REBALANCE
2022-07-11,BAJAJFINSV,SELL,31,1198.337646484375,0,0.0,0,0,0,-0.28471555962217243,2,Financials,REBALANCE
2022-07-11,COFORGE,SELL,55,687.662841796875,0,0.0,0,0,0,-0.28471555962217243,2,IT,REBALANCE
2022-07-11,SBILIFE,SELL,33,1139.99169921875,0,0.0,0,0,0,0.647603582924978,2,Financials,REBALANCE
2022-07-11,TITAGARH,BUY,985,121.76080322265625,0,0.12,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2022-07-11,VBL,BUY,713,168.15594482421875,0,0.12,0,0,0,2.3263478740408408,2,FMCG,REBALANCE
2022-07-11,ITC,BUY,482,248.64219665527344,0,0.12,0,0,0,2.1143807715275598,2,FMCG,REBALANCE
2022-07-11,M&M,BUY,109,1093.6229248046875,0,0.12,0,0,0,1.8186455928500607,2,Auto,REBALANCE
2022-07-11,ABB,BUY,47,2548.4931640625,0,0.12,0,0,0,1.94542259138441,2,Capital Goods,REBALANCE
2022-07-18,NBCC,SELL,550,19.3778076171875,0,0.0,0,0,0,-0.23998120443194842,2,Industrials,REBALANCE
2022-07-18,DIXON,BUY,2,3735.84033203125,0,0.0075,0,0,0,-0.23998120443194842,2,Capital Goods,REBALANCE
2022-07-18,ADANIENT,BUY,112,2401.955078125,0,0.28,0,0,0,1.8186455928500607,2,Industrials,REBALANCE
2022-07-18,BAJAJFINSV,BUY,6,1182.079345703125,0,0.0075,0,0,0,-0.23998120443194842,2,Financials,REBALANCE
2022-07-18,COFORGE,BUY,11,644.1912231445312,0,0.0075,0,0,0,-0.23998120443194842,2,IT,REBALANCE
2022-07-18,ADANIGREEN,BUY,57,2072.64990234375,0,0.12,0,0,0,2.3263478740408408,2,Renewables,REBALANCE
2022-07-18,TITAGARH,SELL,987,121.561279296875,0,0.0,0,0,0,1.4835398594012967,2,Railways,REBALANCE
2022-07-18,M&M,SELL,105,1142.7252197265625,0,0.0,0,0,0,1.715754983683681,2,Auto,REBALANCE
2022-07-18,ABB,SELL,47,2519.307861328125,0,0.0,0,0,0,1.3644887481703287,2,Capital Goods,REBALANCE
2022-07-25,MOM50,BUY,69,167.5500030517578,0,0.01913043478260869,0,0,0,-0.22887571368238524,2,Other,REBALANCE
2022-07-25,WIPRO,BUY,60,191.68357849121094,0,0.01913043478260869,0,0,0,-0.22887571368238524,2,IT,REBALANCE
