timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-10-01 00:00:00+00:00,100000.0,40458.14047062082,6,0.5954185952937918,NEUTRAL,0.0,0.0,6
2024-10-01 02:00:00+00:00,100299.29845380902,45477.52504438474,6,0.5465818231487574,NEUTRAL,0.0,0.0,1
2024-10-01 04:00:00+00:00,100944.98903358736,25932.480507277938,8,0.7431028448707896,NEUTRAL,0.0,0.0,3
2024-10-01 06:00:00+00:00,100643.8516331227,47885.76236780929,6,0.5242057851445572,NEUTRAL,0.0029831832500815552,0.0029831832500815552,5
2024-10-01 08:00:00+00:00,100543.45634173506,60083.9185515391,6,0.40240846358691784,NEUTRAL,0.0039777377331598335,0.0039777377331598335,5
2024-10-01 10:00:00+00:00,101043.1559613605,43931.29534066341,6,0.5652224544781341,NEUTRAL,0.0,0.0039777377331598335,2
2024-10-01 12:00:00+00:00,100755.66340079562,57446.86488871638,7,0.42983984274711495,NEUTRAL,0.002845245260102806,0.0039777377331598335,3
2024-10-01 14:00:00+00:00,98438.75084602837,32504.007699075766,7,0.669804752501213,NEUTRAL,0.025775175869685564,0.025775175869685564,3
2024-10-01 16:00:00+00:00,98109.70702644017,33540.29016150332,5,0.6581348453882923,NEUTRAL,0.029031644023887217,0.029031644023887217,3
2024-10-01 18:00:00+00:00,96924.93108177034,19968.08577629028,6,0.7939840085164024,NEUTRAL,0.04075708879446523,0.04075708879446523,1
2024-10-01 20:00:00+00:00,95684.5680968391,30029.455196457824,6,0.6861619820861182,NEUTRAL,0.05303266523633294,0.05303266523633294,3
2024-10-01 22:00:00+00:00,95354.18891078082,33979.84134662601,5,0.6436460554615003,NEUTRAL,0.05630234919379573,0.05630234919379573,3
2024-10-02 00:00:00+00:00,95893.86204696483,42325.20549117355,4,0.5586244563761087,NEUTRAL,0.050961332961183395,0.05630234919379573,2
2024-10-02 02:00:00+00:00,97131.82390151455,45625.9907388678,3,0.530267332515761,NEUTRAL,0.03870951993365756,0.05630234919379573,1
2024-10-02 04:00:00+00:00,97554.93781636229,45625.9907388678,3,0.5323046504857161,NEUTRAL,0.03452206249705949,0.05630234919379573,0
2024-10-02 06:00:00+00:00,98795.71469445592,36111.01483691895,4,0.6344880448651142,NEUTRAL,0.022242389853341673,0.05630234919379573,1
2024-10-02 08:00:00+00:00,98762.89394385034,46464.43360063938,4,0.5295355194122218,NEUTRAL,0.02256720898921791,0.05630234919379573,1
2024-10-02 10:00:00+00:00,96258.56536759605,46464.43360063938,4,0.5172955941821993,NEUTRAL,0.047351951235510815,0.05630234919379573,0
