date,signal,period_contribution,cumulative
2021-02-01,buy_the_dip,-1.4401535322690168e-05,5.960402234154903e-06
2021-02-01,relative_strength,0.006016283760578748,0.004909982990141916
2021-02-08,quality,0.0005875929109839087,0.003816299906742036
2021-02-08,momentum_value,0.007019091074881304,0.004786861387022149
2021-02-08,residual_momentum,0.0065253845927986795,0.011624154403622296
2021-02-08,low_volatility,-0.00044615242264034867,-0.0013422890471769715
2021-02-08,mean_reversion,-0.0002156132550024801,-7.389748274296747e-05
2021-02-08,volume_sentiment,0.002511580889708455,0.004158227186519087
2021-02-08,regime_tilt,0.0023878497330720866,0.005934169918180855
2021-02-08,flow,0.00022755412372104882,0.0023195263379374932
2021-02-08,earnings_surprise,0.0,0.0
2021-02-08,buy_the_dip,-7.843298302126225e-06,-1.882896067971322e-06
2021-02-08,relative_strength,0.0025926851470399904,0.007502668137181906
2021-02-15,quality,0.0021424238565817015,0.0059587237633237375
2021-02-15,momentum_value,0.03346557093202689,0.03825243231904904
2021-02-15,residual_momentum,0.01860458626822219,0.030228740671844487
2021-02-15,low_volatility,-0.0014902376088653541,-0.0028325266560423256
2021-02-15,mean_reversion,0.0001497599960728891,7.586251332992162e-05
2021-02-15,volume_sentiment,-0.0013472053389645261,0.0028110218475545607
2021-02-15,regime_tilt,0.009995350548940725,0.01592952046712158
2021-02-15,flow,0.0029034546054473097,0.005222980943384803
2021-02-15,earnings_surprise,0.0,0.0
2021-02-15,buy_the_dip,-1.698852050084441e-05,-1.8871416568815734e-05
2021-02-15,relative_strength,0.011480352901558908,0.018983021038740815
2021-02-22,quality,-0.00017449695176343882,0.005784226811560299
2021-02-22,momentum_value,0.008251701600014667,0.0465041339190637
2021-02-22,residual_momentum,-0.0005140659582251765,0.02971467471361931
2021-02-22,low_volatility,-0.0004965342076170224,-0.003329060863659348
2021-02-22,mean_reversion,0.0007509054529361436,0.0008267679662660653
2021-02-22,volume_sentiment,0.006451243883786364,0.009262265731340924
2021-02-22,regime_tilt,0.002918160463010007,0.01884768093013159
2021-02-22,flow,0.001077262694441618,0.006300243637826421
2021-02-22,earnings_surprise,0.0,0.0
2021-02-22,buy_the_dip,4.43358329317887e-05,2.5464416362972968e-05
2021-02-22,relative_strength,0.0025254962785830814,0.021508517317323898
2021-03-01,quality,-0.0007709493216319216,0.005013277489928377
2021-03-01,momentum_value,0.010479180773458378,0.05698331469252208
2021-03-01,residual_momentum,0.010503503855510481,0.04021817856912979
2021-03-01,low_volatility,-0.00025456891092769264,-0.003583629774587041
2021-03-01,mean_reversion,5.7184842459934286e-05,0.0008839528087259996
2021-03-01,volume_sentiment,0.0013147165344897975,0.01057698226583072
2021-03-01,regime_tilt,0.0029223302013160852,0.021770011131447674
2021-03-01,flow,0.00028178041909859294,0.006582024056925014
2021-03-01,earnings_surprise,0.0,0.0
2021-03-01,buy_the_dip,-1.9133493783682227e-06,2.3551066984604744e-05
2021-03-01,relative_strength,0.004715817984753749,0.026224335302077646
2021-03-08,quality,4.63794971583354e-05,0.005059656987086713
2021-03-08,momentum_value,0.014412417333335072,0.07139573202585715
2021-03-08,residual_momentum,0.012085584655048397,0.05230376322417819
2021-03-08,low_volatility,-0.00031047036200694745,-0.0038941001365939885
2021-03-08,mean_reversion,-0.0002454555792197391,0.0006384972295062605
2021-03-08,volume_sentiment,0.007309905923848387,0.01788688818967911
2021-03-08,regime_tilt,0.0036464821260268716,0.025416493257474547
2021-03-08,flow,0.0015085641501632414,0.008090588207088256
2021-03-08,earnings_surprise,0.0,0.0
2021-03-08,buy_the_dip,-1.3279439748992069e-05,1.0271627235612676e-05
2021-03-08,relative_strength,0.00539570764968276,0.03162004295176041
2021-03-15,quality,0.0002996713686219401,0.005359328355708653
2021-03-15,momentum_value,0.005615667020689008,0.07701139904654616
2021-03-15,residual_momentum,0.0009425401299412127,0.05324630335411941
2021-03-15,low_volatility,5.406758156942972e-05,-0.0038400325550245586
2021-03-15,mean_reversion,0.00010296376761198789,0.0007414609971182484
2021-03-15,volume_sentiment,-0.0015628017583740885,0.01632408643130502
2021-03-15,regime_tilt,-0.0015695726826565003,0.023846920574818048
2021-03-15,flow,-0.00034938863242288707,0.007741199574665368
2021-03-15,earnings_surprise,0.0,0.0
2021-03-15,buy_the_dip,5.989888708843878e-06,1.6261515944456554e-05
2021-03-15,relative_strength,0.0006412184164135352,0.03226126136817394
2021-03-22,quality,0.00041232280181688677,0.0057716511575255395
2021-03-22,momentum_value,0.008481582158337627,0.08549298120488379
2021-03-22,residual_momentum,0.0025011585389316166,0.05574746189305103
2021-03-22,low_volatility,-6.535730006552686e-05,-0.0039053898550900855
2021-03-22,mean_reversion,-3.383072042855099e-05,0.0007076302766896974
2021-03-22,volume_sentiment,-0.006403406203777342,0.009920680227527678
2021-03-22,regime_tilt,0.0008983700802103185,0.024745290655028368
2021-03-22,flow,-0.0007073835718150821,0.007033816002850286
2021-03-22,earnings_surprise,0.0,0.0
2021-03-22,buy_the_dip,-5.344887765582458e-06,1.0916628178874097e-05
2021-03-22,relative_strength,0.0011249327143635322,0.03338619408253747
2021-04-05,quality,-0.0003301617334543811,0.005441489424071158
2021-04-05,momentum_value,0.01264955119939037,0.09814253240427416
2021-04-05,residual_momentum,0.006109949333768221,0.061857411226819245
2021-04-05,low_volatility,-0.00027487876586100487,-0.00418026862095109
2021-04-05,mean_reversion,-0.0006836250164143631,2.4005260275334283e-05
2021-04-05,volume_sentiment,-0.0006587232750499126,0.009261956952477765
2021-04-05,regime_tilt,0.0016991121973174183,0.026444402852345786
2021-04-05,flow,0.0003433408407412286,0.0073771568435915145
2021-04-05,earnings_surprise,0.0,0.0
2021-04-05,buy_the_dip,-2.7203058152530412e-05,-1.6286429973656316e-05
2021-04-05,relative_strength,0.0043450175931569355,0.037731211675694404
2021-04-12,quality,-0.0006668461434753432,0.004774643280595815
2021-04-12,momentum_value,-0.00534607500592351,0.09279645739835066
2021-04-12,residual_momentum,-0.012814596179837528,0.049042815046981714
2021-04-12,low_volatility,0.0005547682418636358,-0.0036255003790874544
2021-04-12,mean_reversion,0.00045193263057776665,0.00047593789085310093
2021-04-12,volume_sentiment,-0.0003313663186597863,0.00893059063381798
2021-04-12,regime_tilt,-0.005826921627632367,0.02061748122471342
2021-04-12,flow,0.0006702306427320039,0.00804738748632352
2021-04-12,earnings_surprise,0.0,0.0
2021-04-12,buy_the_dip,-1.4449396068783471e-06,-1.7731369580534664e-05
2021-04-12,relative_strength,-0.0015418535188802557,0.03618935815681415
2021-04-19,quality,-0.001184348975246337,0.0035902943053494783
2021-04-19,momentum_value,-0.013262010021091052,0.0795344473772596
2021-04-19,residual_momentum,-0.014405193955400152,0.03463762109158156
2021-04-19,low_volatility,0.00041911244739583384,-0.0032063879316916203
2021-04-19,mean_reversion,1.3391961704300337e-05,0.0004893298525574012
2021-04-19,volume_sentiment,0.00025219368389127386,0.009182784317709254
2021-04-19,regime_tilt,-0.002635185172603895,0.017982296052109527
2021-04-19,flow,-0.0006801083940462788,0.0073672790922772406
2021-04-19,earnings_surprise,0.0,0.0
2021-04-19,buy_the_dip,1.1236111555685891e-05,-6.495258024848772e-06
2021-04-19,relative_strength,-0.0040936995866148835,0.03209565857019927
2021-04-26,quality,0.00037844881399237104,0.003968743119341849
2021-04-26,momentum_value,0.010117194865037444,0.08965164224229705
2021-04-26,residual_momentum,0.005999733018536715,0.040637354110118276
2021-04-26,low_volatility,-0.0001230021791363814,-0.003329390110828002
2021-04-26,mean_reversion,-0.00015321948493441832,0.0003361103676229829
2021-04-26,volume_sentiment,0.000475867461414355,0.009658651779123608
2021-04-26,regime_tilt,0.0002471263828527268,0.018229422434962252
2021-04-26,flow,0.0007856539636098814,0.008152933055887122
2021-04-26,earnings_surprise,0.0,0.0
2021-04-26,buy_the_dip,-6.560473305630232e-06,-1.3055731330479004e-05
2021-04-26,relative_strength,0.0030578807840096547,0.035153539354208924
2021-05-03,quality,0.0019613023049534902,0.005930045424295339
2021-05-03,momentum_value,0.037681503107610974,0.12733314534990803
2021-05-03,residual_momentum,0.020373430184950976,0.06101078429506925
2021-05-03,low_volatility,-0.0005728199239287029,-0.003902210034756705
2021-05-03,mean_reversion,-0.00028847030001054303,4.7640067612439896e-05
2021-05-03,volume_sentiment,-0.0012352916130024278,0.00842336016612118
2021-05-03,regime_tilt,0.0042634583762557795,0.02249288081121803
2021-05-03,flow,0.0027145024399229272,0.01086743549581005
2021-05-03,earnings_surprise,0.0,0.0
2021-05-03,buy_the_dip,-2.7722704229804286e-05,-4.077843556028329e-05
2021-05-03,relative_strength,0.01110070327028664,0.04625424262449557
2021-05-10,quality,0.0005987384399552307,0.00652878386425057
2021-05-10,momentum_value,0.020945377765017734,0.14827852311492576
2021-05-10,residual_momentum,0.013084230253216103,0.07409501454828535
2021-05-10,low_volatility,-0.00035206353786701943,-0.004254273572623725
2021-05-10,mean_reversion,0.00020155470861190215,0.00024919477622434207
2021-05-10,volume_sentiment,0.0005834093068042941,0.009006769472925474
2021-05-10,regime_tilt,0.004480389147084146,0.026973269958302175
2021-05-10,flow,0.0015962825702055075,0.012463718066015556
2021-05-10,earnings_surprise,0.0,0.0
2021-05-10,buy_the_dip,-4.940590756059998e-06,-4.571902631634329e-05
2021-05-10,relative_strength,0.006847151280727394,0.05310139390522296
2021-05-17,quality,0.00044120513159669216,0.006969988995847262
2021-05-17,momentum_value,-0.003347886173798934,0.14493063694112682
2021-05-17,residual_momentum,7.177025193576421e-05,0.07416678480022111
2021-05-17,low_volatility,-2.5009419619344884e-05,-0.0042792829922430695
2021-05-17,mean_reversion,7.460281503897024e-05,0.0003237975912633123
2021-05-17,volume_sentiment,0.0004152036849885677,0.009421973157914041
2021-05-17,regime_tilt,0.00028641660706062123,0.027259686565362796
2021-05-17,flow,-0.00033909743259716985,0.012124620633418386
2021-05-17,earnings_surprise,0.0,0.0
2021-05-17,buy_the_dip,6.108081921476461e-06,-3.961094439486683e-05
2021-05-17,relative_strength,-0.0015219832514164,0.051579410653806564
2021-05-24,quality,0.0014566088598804514,0.008426597855727714
2021-05-24,momentum_value,0.013550431297877774,0.1584810682390046
2021-05-24,residual_momentum,0.012522581620561617,0.08668936642078273
2021-05-24,low_volatility,-0.0004585691023046516,-0.004737852094547721
2021-05-24,mean_reversion,-0.00011355484467291509,0.00021024274659039722
2021-05-24,volume_sentiment,-0.0009625067621216948,0.008459466395792347
2021-05-24,regime_tilt,0.003934911353844232,0.031194597919207027
2021-05-24,flow,-3.91845952898398e-05,0.012085436038128547
2021-05-24,earnings_surprise,0.0,0.0
2021-05-24,buy_the_dip,-4.043858170005139e-06,-4.365480256487197e-05
2021-05-24,relative_strength,0.003673275943355113,0.055252686597161677
2021-05-31,quality,0.00047537064098308076,0.008901968496710794
2021-05-31,momentum_value,0.005829313842171876,0.16431038208117646
2021-05-31,residual_momentum,0.004135325879321157,0.09082469230010388
2021-05-31,low_volatility,-6.690234352026763e-06,-0.004744542328899748
2021-05-31,mean_reversion,4.079387095802642e-05,0.00025103661754842364
2021-05-31,volume_sentiment,-0.0008318848050628855,0.0076275815907294615
2021-05-31,regime_tilt,-0.0003979557199192778,0.03079664219928775
2021-05-31,flow,0.0003340093343184631,0.01241944537244701
2021-05-31,earnings_surprise,0.0,0.0
2021-05-31,buy_the_dip,6.648181803617096e-06,-3.700662076125487e-05
2021-05-31,relative_strength,0.0019426270583054767,0.05719531365546715
2021-06-07,quality,0.0012983588856801229,0.010200327382390916
2021-06-07,momentum_value,0.023969741787183616,0.18828012386836007
2021-06-07,residual_momentum,0.01659756144461167,0.10742225374471556
2021-06-07,low_volatility,-0.0006501603062974844,-0.005394702635197232
2021-06-07,mean_reversion,0.0007834190588447035,0.0010344556763931272
2021-06-07,volume_sentiment,0.001728389682094439,0.0093559712728239
2021-06-07,regime_tilt,0.005266296722221977,0.036062938921509725
2021-06-07,flow,-0.000247881374445164,0.012171563998001846
2021-06-07,earnings_surprise,0.0,0.0
2021-06-07,buy_the_dip,2.4877391478857732e-05,-1.2129229282397137e-05
2021-06-07,relative_strength,0.005709221432517445,0.06290453508798459
2021-06-14,quality,9.045984131875285e-05,0.01029078722370967
2021-06-14,momentum_value,-0.0020278786491059473,0.18625224521925413
2021-06-14,residual_momentum,0.0014532047219684898,0.10887545846668405
2021-06-14,low_volatility,0.00017969945492683385,-0.005215003180270398
2021-06-14,mean_reversion,-0.00045094186787534093,0.0005835138085177863
2021-06-14,volume_sentiment,-0.0015684478913559237,0.007787523381467976
2021-06-14,regime_tilt,-0.002196293169577622,0.0338666457519321
2021-06-14,flow,-0.00021265473763974914,0.011958909260362097
2021-06-14,earnings_surprise,0.0,0.0
2021-06-14,buy_the_dip,-1.7450678758413926e-05,-2.9579908040811064e-05
2021-06-14,relative_strength,-0.0007556445833935909,0.062148890504591
2021-06-21,quality,-0.0006114345162880942,0.009679352707421575
2021-06-21,momentum_value,-0.00912507427002393,0.1771271709492302
2021-06-21,residual_momentum,-0.004045337830217271,0.10483012063646678
2021-06-21,low_volatility,9.47445734462878e-05,-0.00512025860682411
2021-06-21,mean_reversion,8.708349473324326e-05,0.0006705973032510295
2021-06-21,volume_sentiment,0.00015543559732573585,0.007942958978793713
2021-06-21,regime_tilt,-0.0013104831405327101,0.03255616261139939
2021-06-21,flow,-0.00018826970355370192,0.011770639556808394
2021-06-21,earnings_surprise,0.0,0.0
2021-06-21,buy_the_dip,-4.280735283820545e-06,-3.386064332463161e-05
2021-06-21,relative_strength,-0.0022582187536118545,0.059890671750979146
2021-06-28,quality,0.0016907271332295606,0.011370079840651135
2021-06-28,momentum_value,0.025827305067464112,0.2029544760166943
2021-06-28,residual_momentum,0.017003007940950794,0.12183312857741757
2021-06-28,low_volatility,-0.0001404221493877336,-0.005260680756211843
2021-06-28,mean_reversion,0.00030224588394776934,0.0009728431871987989
2021-06-28,volume_sentiment,-0.0006399956264877126,0.007302963352306
2021-06-28,regime_tilt,0.0016578089380293421,0.034213971549428734
2021-06-28,flow,-0.0004812855270723462,0.011289354029736048
2021-06-28,earnings_surprise,0.0,0.0
2021-06-28,buy_the_dip,4.342344378301891e-06,-2.9518298946329718e-05
2021-06-28,relative_strength,0.007068939469543803,0.06695961122052295
2021-07-05,quality,0.0010154583694488627,0.012385538210099998
2021-07-05,momentum_value,0.011810557173337706,0.214765033190032
2021-07-05,residual_momentum,0.007426355242898614,0.12925948382031618
2021-07-05,low_volatility,-0.0001465742733050734,-0.005407255029516916
2021-07-05,mean_reversion,0.00011622850104196017,0.0010890716882407591
2021-07-05,volume_sentiment,0.0038137139095514964,0.011116677261857496
2021-07-05,regime_tilt,-0.0035953713502626865,0.030618600199166048
2021-07-05,flow,0.0007496561682691416,0.01203901019800519
2021-07-05,earnings_surprise,0.0,0.0
2021-07-05,buy_the_dip,-7.783529232744183e-06,-3.7301828179073904e-05
2021-07-05,relative_strength,0.003934030721366835,0.07089364194188978
2021-07-12,quality,-0.00013860683179869047,0.012246931378301308
2021-07-12,momentum_value,-0.0018786033242049979,0.212886429865827
2021-07-12,residual_momentum,-0.00018891847299875946,0.12907056534731742
2021-07-12,low_volatility,-3.0029094312453545e-05,-0.00543728412382937
2021-07-12,mean_reversion,-0.0002578055108180497,0.0008312661774227094
2021-07-12,volume_sentiment,-0.0035286872859949386,0.007587989975862557
2021-07-12,regime_tilt,0.002301532208729022,0.03292013240789507
2021-07-12,flow,-0.0005494627871831643,0.011489547410822025
2021-07-12,earnings_surprise,0.0,0.0
2021-07-12,buy_the_dip,-1.0467103159041901e-05,-4.776893133811581e-05
2021-07-12,relative_strength,-0.0008446265310506036,0.07004901541083917
2021-07-19,quality,0.00023168763720783492,0.012478619015509142
2021-07-19,momentum_value,0.00024505664688967855,0.21313148651271668
2021-07-19,residual_momentum,0.0003204804295564006,0.12939104577687383
2021-07-19,low_volatility,-3.9162637609146026e-05,-0.005476446761438516
2021-07-19,mean_reversion,0.00013423792273111043,0.0009655041001538199
2021-07-19,volume_sentiment,0.0011379428131044805,0.008725932788967038
2021-07-19,regime_tilt,-5.625800904087818e-05,0.032863874398854194
2021-07-19,flow,0.0003201136639896069,0.011809661074811632
2021-07-19,earnings_surprise,0.0,0.0
2021-07-19,buy_the_dip,3.0749008205224893e-06,-4.469403051759332e-05
2021-07-19,relative_strength,0.0006365439161688165,0.07068555932700799
2021-07-26,quality,0.0016105665851059746,0.014089185600615117
2021-07-26,momentum_value,0.007699652913980876,0.22083113942669755
2021-07-26,residual_momentum,0.011545597798673264,0.14093664357554708
2021-07-26,low_volatility,-4.971447712604526e-05,-0.005526161238564561
2021-07-26,mean_reversion,1.932688382717361e-05,0.0009848309839809934
2021-07-26,volume_sentiment,0.0002665047361207605,0.008992437525087799
2021-07-26,regime_tilt,0.0013210766501602232,0.034184951049014416
2021-07-26,flow,0.0006034597987201047,0.012413120873531736
2021-07-26,earnings_surprise,0.0,0.0
2021-07-26,buy_the_dip,-5.271787075407942e-06,-4.996581759300126e-05
2021-07-26,relative_strength,0.0030868842638255415,0.07377244359083353
2021-08-02,quality,0.0014721334442571838,0.0155613190448723
2021-08-02,momentum_value,0.028302542761801712,0.24913368218849927
2021-08-02,residual_momentum,0.020965335370318902,0.161901978945866
2021-08-02,low_volatility,-0.0005459868293392648,-0.006072148067903826
2021-08-02,mean_reversion,-0.0002993790191632087,0.0006854519648177847
2021-08-02,volume_sentiment,-0.0010606082176413951,0.007931829307446403
2021-08-02,regime_tilt,0.004941219871081433,0.03912617092009585
2021-08-02,flow,0.0012958104847093845,0.013708931358241121
2021-08-02,earnings_surprise,0.0,0.0
2021-08-02,buy_the_dip,-2.3306726972861693e-05,-7.327254456586296e-05
2021-08-02,relative_strength,0.009623334770943981,0.08339577836177751
2021-08-09,quality,-0.000589530922635007,0.014971788122237293
2021-08-09,momentum_value,0.011208030465286397,0.26034171265378564
2021-08-09,residual_momentum,0.0029724843744640284,0.16487446332033004
2021-08-09,low_volatility,-0.0001321642447379262,-0.006204312312641752
2021-08-09,mean_reversion,0.00013330166860663146,0.0008187536334244162
2021-08-09,volume_sentiment,-0.0001679810536478934,0.007763848253798509
2021-08-09,regime_tilt,0.0011369583887719124,0.04026312930886776
2021-08-09,flow,0.00028269858623191887,0.01399162994447304
2021-08-09,earnings_surprise,0.0,0.0
2021-08-09,buy_the_dip,8.788656054891681e-06,-6.448388851097127e-05
2021-08-09,relative_strength,0.0015389519686989383,0.08493473033047645
2021-08-16,quality,-4.2333739503770044e-05,0.014929454382733524
2021-08-16,momentum_value,-0.005031964657437753,0.25530974799634787
2021-08-16,residual_momentum,-0.0013329298093360965,0.16354153351099393
2021-08-16,low_volatility,0.0001018729725292371,-0.006102439340112515
2021-08-16,mean_reversion,-0.00012799179374824263,0.0006907618396761736
2021-08-16,volume_sentiment,-0.0003518099242722421,0.0074120383295262675
2021-08-16,regime_tilt,0.0011271189283478362,0.0413902482372156
2021-08-16,flow,-0.0003633560227429058,0.013628273921730135
2021-08-16,earnings_surprise,0.0,0.0
2021-08-16,buy_the_dip,-8.15944148796132e-06,-7.264332999893259e-05
2021-08-16,relative_strength,-0.0012822081423072638,0.08365252218816918
2021-08-23,quality,0.00046567021900210996,0.015395124601735633
2021-08-23,momentum_value,-0.012259198091653099,0.24305054990469477
2021-08-23,residual_momentum,-0.00227677116267645,0.1612647623483175
2021-08-23,low_volatility,-0.00014827282233394513,-0.00625071216244646
2021-08-23,mean_reversion,-0.00017267926145146727,0.0005180825782247063
2021-08-23,volume_sentiment,-0.00018169652146548745,0.00723034180806078
2021-08-23,regime_tilt,-0.002460104825976055,0.03893014341123954
2021-08-23,flow,-0.0009934845068883718,0.012634789414841762
2021-08-23,earnings_surprise,0.0,0.0
2021-08-23,buy_the_dip,3.690046372564407e-07,-7.227432536167615e-05
2021-08-23,relative_strength,-0.003156175723664366,0.08049634646450482
2021-08-30,quality,0.0015760419468473696,0.016971166548583
2021-08-30,momentum_value,0.031260658568274334,0.2743112084729691
2021-08-30,residual_momentum,0.020884321653612488,0.18214908400192997
2021-08-30,low_volatility,-0.0004460144171064357,-0.006696726579552896
2021-08-30,mean_reversion,-0.00017062607171347224,0.00034745650651123405
2021-08-30,volume_sentiment,-0.0007922995748471346,0.006438042233213645
2021-08-30,regime_tilt,0.004094007900200802,0.04302415131144034
2021-08-30,flow,0.0005863087615880571,0.01322109817642982
2021-08-30,earnings_surprise,0.0,0.0
2021-08-30,buy_the_dip,-8.290709463988693e-06,-8.056503482566484e-05
2021-08-30,relative_strength,0.008546410279291903,0.08904275674379672
2021-09-06,quality,0.0019153149820465803,0.018886481530629582
2021-09-06,momentum_value,0.025934375622657664,0.30024558409562674
2021-09-06,residual_momentum,0.017595699944031627,0.1997447839459616
2021-09-06,low_volatility,-0.00025561610368376113,-0.006952342683236658
2021-09-06,mean_reversion,0.0001886538302076682,0.0005361103367189022
2021-09-06,volume_sentiment,0.00017390153298721866,0.0066119437662008635
2021-09-06,regime_tilt,0.0019189915292677478,0.04494314284070809
2021-09-06,flow,0.0003861167799864266,0.013607214956416246
2021-09-06,earnings_surprise,0.0,0.0
2021-09-06,buy_the_dip,-1.974846606074207e-06,-8.253988143173904e-05
2021-09-06,relative_strength,0.005607375882307177,0.0946501326261039
2021-09-13,quality,0.0014502145914461835,0.020336696122075764
2021-09-13,momentum_value,0.013261947514482376,0.31350753161010914
2021-09-13,residual_momentum,0.005757897184723997,0.2055026811306856
2021-09-13,low_volatility,-0.00011493202981904814,-0.007067274713055706
2021-09-13,mean_reversion,4.198044002115786e-05,0.0005780907767400601
2021-09-13,volume_sentiment,0.004381317666958956,0.01099326143315982
2021-09-13,regime_tilt,-0.0012384051258391968,0.043704737714868894
2021-09-13,flow,0.0010068584991288348,0.01461407345554508
2021-09-13,earnings_surprise,0.0,0.0
2021-09-13,buy_the_dip,6.02985765379068e-06,-7.651002377794836e-05
2021-09-13,relative_strength,0.004165902140009947,0.09881603476611385
2021-09-20,quality,0.00013646503978866415,0.020473161161864428
2021-09-20,momentum_value,-0.0020660509725104583,0.3114414806375987
2021-09-20,residual_momentum,0.007615226642000949,0.21311790777268655
2021-09-20,low_volatility,0.0001431754971603665,-0.006924099215895339
2021-09-20,mean_reversion,0.0007805011600026763,0.0013585919367427365
2021-09-20,volume_sentiment,0.009921178441933604,0.02091443987509342
2021-09-20,regime_tilt,-0.005271244002025344,0.03843349371284355
2021-09-20,flow,0.0025062930967642426,0.017120366552309325
2021-09-20,earnings_surprise,0.0,0.0
2021-09-20,buy_the_dip,3.968919176848765e-05,-3.6820832009460707e-05
2021-09-20,relative_strength,0.003437126486700266,0.10225316125281411
2021-09-27,quality,0.0005676758557471894,0.021040837017611617
2021-09-27,momentum_value,0.01457930917318991,0.3260207898107886
2021-09-27,residual_momentum,0.005825202907707326,0.21894311068039388
2021-09-27,low_volatility,-0.00019998353245965852,-0.007124082748354998
2021-09-27,mean_reversion,0.00017512456069261495,0.0015337164974353514
2021-09-27,volume_sentiment,-0.0004120030534887925,0.02050243682160463
2021-09-27,regime_tilt,0.0007729201736273022,0.03920641388647085
2021-09-27,flow,0.00013160336601872257,0.017251969918328048
2021-09-27,earnings_surprise,0.0,0.0
2021-09-27,buy_the_dip,1.3569390739510832e-05,-2.3251441269949872e-05
2021-09-27,relative_strength,0.002752413009059151,0.10500557426187326
2021-10-04,quality,0.0007675830261811938,0.02180842004379281
2021-10-04,momentum_value,0.010083172165055007,0.3361039619758436
2021-10-04,residual_momentum,0.009968613537636513,0.22891172421803038
2021-10-04,low_volatility,9.183566857835261e-05,-0.0070322470797766455
2021-10-04,mean_reversion,-7.726643445252467e-05,0.0014564500629828268
2021-10-04,volume_sentiment,-0.002143616364796235,0.018358820456808395
2021-10-04,regime_tilt,0.0018330656610328776,0.04103947954750373
2021-10-04,flow,-0.00032460854256366624,0.016927361375764383
2021-10-04,earnings_surprise,0.0,0.0
2021-10-04,buy_the_dip,3.4643110207319294e-06,-1.9787130249217945e-05
2021-10-04,relative_strength,0.003610578998941803,0.10861615326081507
2021-10-11,quality,0.0028309985007769806,0.024639418544569792
2021-10-11,momentum_value,0.03724755186707717,0.37335151384292076
2021-10-11,residual_momentum,0.03872102425789167,0.26763274847592206
2021-10-11,low_volatility,-8.416629875343614e-05,-0.007116413378530082
2021-10-11,mean_reversion,-0.0006246797962345547,0.0008317702667482721
2021-10-11,volume_sentiment,-0.0039188617808106,0.014439958675997795
2021-10-11,regime_tilt,0.001986598778562562,0.04302607832606629
2021-10-11,flow,0.002012563058716715,0.018939924434481097
2021-10-11,earnings_surprise,0.0,0.0
2021-10-11,buy_the_dip,-3.619205231679167e-05,-5.597918256600961e-05
2021-10-11,relative_strength,0.01597733824047938,0.12459349150129445
2021-10-18,quality,0.0020222058609316255,0.02666162440550142
2021-10-18,momentum_value,0.036012601344139375,0.4093641151870601
2021-10-18,residual_momentum,0.02545589743735366,0.2930886459132757
2021-10-18,low_volatility,3.318708756039026e-05,-0.007083226290969692
2021-10-18,mean_reversion,-0.00021759620375074644,0.0006141740629975257
2021-10-18,volume_sentiment,0.0013886352191591713,0.015828593895156968
2021-10-18,regime_tilt,0.0025721003329428663,0.045598178659009156
2021-10-18,flow,0.002164363951957611,0.02110428838643871
2021-10-18,earnings_surprise,0.0,0.0
