timestamp,nav_usd
2026-03-01 00:00:00+00:00,100000.0
2026-03-01 01:00:00+00:00,100000.0
2026-03-01 02:00:00+00:00,100000.0
2026-03-01 03:00:00+00:00,100000.0
2026-03-01 04:00:00+00:00,100000.0
2026-03-01 05:00:00+00:00,100000.0
2026-03-01 06:00:00+00:00,100000.0
2026-03-01 07:00:00+00:00,100156.61508333565
2026-03-01 08:00:00+00:00,99909.4759274791
2026-03-01 09:00:00+00:00,99807.81794481886
2026-03-01 10:00:00+00:00,99759.59138933507
2026-03-01 11:00:00+00:00,99699.06448755128
2026-03-01 12:00:00+00:00,99537.82925352035
2026-03-01 13:00:00+00:00,99990.21658791804
2026-03-01 14:00:00+00:00,99873.89914868426
2026-03-01 15:00:00+00:00,99886.35393931516
2026-03-01 16:00:00+00:00,99657.44401321118
2026-03-01 17:00:00+00:00,99438.63975092588
2026-03-01 18:00:00+00:00,99648.2931960774
2026-03-01 19:00:00+00:00,99317.97535503731
2026-03-01 20:00:00+00:00,98793.47645175838
2026-03-01 21:00:00+00:00,98950.98483279673
2026-03-01 22:00:00+00:00,98991.04696342183
2026-03-01 23:00:00+00:00,99224.16566518856
2026-03-02 00:00:00+00:00,99471.67572535179
2026-03-02 01:00:00+00:00,99593.64322304094
2026-03-02 02:00:00+00:00,99612.18065664067
2026-03-02 03:00:00+00:00,99842.00382204198
2026-03-02 04:00:00+00:00,99775.3467757956
2026-03-02 05:00:00+00:00,99877.52795266696
2026-03-02 06:00:00+00:00,99855.36458365095
2026-03-02 07:00:00+00:00,99669.93126117735
2026-03-02 08:00:00+00:00,99645.00942688847
2026-03-02 09:00:00+00:00,99581.49863103012
2026-03-02 10:00:00+00:00,99705.04374597098
2026-03-02 11:00:00+00:00,99828.12382057773
2026-03-02 12:00:00+00:00,99892.38648897558
2026-03-02 13:00:00+00:00,99871.74628625176
2026-03-02 14:00:00+00:00,100850.7144302502
2026-03-02 15:00:00+00:00,101567.05741736133
2026-03-02 16:00:00+00:00,101675.75635022437
2026-03-02 17:00:00+00:00,101454.64337867238
2026-03-02 18:00:00+00:00,101631.63723578266
2026-03-02 19:00:00+00:00,101699.38255373675
2026-03-02 20:00:00+00:00,101547.4857234813
2026-03-02 21:00:00+00:00,101757.57343827948
2026-03-02 22:00:00+00:00,101905.56028001694
2026-03-02 23:00:00+00:00,101286.17252271812
2026-03-03 00:00:00+00:00,101400.3273369157
2026-03-03 01:00:00+00:00,101536.7250719021
2026-03-03 02:00:00+00:00,101380.14909418792
2026-03-03 03:00:00+00:00,101788.68339941875
2026-03-03 04:00:00+00:00,101559.35751916781
2026-03-03 05:00:00+00:00,100972.27449131628
2026-03-03 06:00:00+00:00,101063.89372436152
2026-03-03 07:00:00+00:00,100991.3493489357
2026-03-03 08:00:00+00:00,100461.11178785597
2026-03-03 09:00:00+00:00,100248.94243879913
2026-03-03 10:00:00+00:00,100226.02766435417
2026-03-03 11:00:00+00:00,100161.1578340501
2026-03-03 12:00:00+00:00,100384.0307567222
2026-03-03 13:00:00+00:00,100200.87024712893
2026-03-03 14:00:00+00:00,100338.69484654741
2026-03-03 15:00:00+00:00,100147.99537278783
2026-03-03 16:00:00+00:00,100351.5821291925
2026-03-03 17:00:00+00:00,100658.59917761871
2026-03-03 18:00:00+00:00,100900.38633254656
2026-03-03 19:00:00+00:00,100987.73829570279
2026-03-03 20:00:00+00:00,101267.76592051398
2026-03-03 21:00:00+00:00,101127.69614596372
2026-03-03 22:00:00+00:00,101603.90250735091
2026-03-03 23:00:00+00:00,101479.48735053297
2026-03-04 00:00:00+00:00,101500.63114984546
2026-03-04 01:00:00+00:00,101823.46517770877
2026-03-04 02:00:00+00:00,102100.7614793832
2026-03-04 03:00:00+00:00,102210.65431222506
2026-03-04 04:00:00+00:00,102233.7853756324
2026-03-04 05:00:00+00:00,102519.45878251691
