timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2025-01-01 00:00:00+00:00,100000.0,64477.08810206012,6,0.3552291189793988,NEUTRAL,0.0,0.0,6
2025-01-01 02:00:00+00:00,99831.48284007984,58873.025210651176,6,0.4102759616927665,NEUTRAL,0.001685171599201567,0.0020656386583235873,1
2025-01-01 04:00:00+00:00,99423.58114266499,55666.82302097515,6,0.44010442612102607,NEUTRAL,0.005764188573350111,0.005764188573350111,1
2025-01-01 06:00:00+00:00,99597.24152767722,62543.74389797213,4,0.3720333722235495,NEUTRAL,0.0040275847232277735,0.005764188573350111,2
2025-01-01 08:00:00+00:00,99076.58128446687,58880.05037517174,5,0.40571172711221826,NEUTRAL,0.00923418715533131,0.00923418715533131,1
2025-01-01 10:00:00+00:00,99024.21140818407,58880.05037517174,5,0.40539743222529245,NEUTRAL,0.0097578859181593,0.010085319711497287,0
2025-01-01 12:00:00+00:00,99591.62649374673,58588.460867679634,6,0.41171298300506876,NEUTRAL,0.004083735062532651,0.010085319711497287,2
2025-01-01 14:00:00+00:00,99584.70915259805,55767.27494368231,5,0.44000162858107417,NEUTRAL,0.004152908474019496,0.010085319711497287,2
2025-01-01 16:00:00+00:00,100332.16966996888,58895.21253471201,5,0.41299771819506115,NEUTRAL,0.0,0.010085319711497287,1
2025-01-01 18:00:00+00:00,100988.98440135122,70327.67139131254,5,0.30361046991208707,NEUTRAL,0.0,0.010085319711497287,3
2025-01-01 20:00:00+00:00,101059.37897958151,70327.67139131254,5,0.30409555153191803,NEUTRAL,0.001009949956240293,0.010085319711497287,0
2025-01-01 22:00:00+00:00,101071.80919925908,66635.6788431807,6,0.34070954729017366,NEUTRAL,0.0008870750098163944,0.010085319711497287,1
2025-01-02 00:00:00+00:00,101488.60541230057,74375.16067419923,6,0.2671575259897615,NEUTRAL,0.0,0.010085319711497287,4
2025-01-02 02:00:00+00:00,101339.24918060543,79047.43866620708,5,0.21997213019281592,NEUTRAL,0.0014716551783166066,0.010085319711497287,2
2025-01-02 04:00:00+00:00,101244.46347332226,74110.0744974632,6,0.26800862037269757,NEUTRAL,0.002405609358671126,0.010085319711497287,1
2025-01-02 06:00:00+00:00,100794.07070781743,77350.90955646687,5,0.23258472434661126,NEUTRAL,0.006843474709910287,0.010085319711497287,1
2025-01-02 08:00:00+00:00,101065.38285480152,73802.37524758722,6,0.2697561404025203,NEUTRAL,0.004170148518444059,0.010085319711497287,1
2025-01-02 10:00:00+00:00,101417.7758510596,73802.37524758722,6,0.27229349462393937,NEUTRAL,0.0006979065379135305,0.010085319711497287,0
2025-01-02 12:00:00+00:00,101485.57832418485,73743.82613146951,5,0.2733565955952606,NEUTRAL,2.9826876656958105e-05,0.010085319711497287,2
2025-01-02 14:00:00+00:00,101333.60564344208,73743.82613146951,5,0.2722668293187105,NEUTRAL,0.0015272627722965322,0.010085319711497287,0
2025-01-02 16:00:00+00:00,101386.70959310929,70139.92229420408,6,0.30819411562231913,NEUTRAL,0.0010040124088544482,0.010085319711497287,1
2025-01-02 18:00:00+00:00,101364.77661635834,70139.92229420408,6,0.3080444249419395,NEUTRAL,0.0012201251109833682,0.010085319711497287,0
2025-01-02 20:00:00+00:00,101182.28612865768,70139.92229420408,6,0.30679642674787844,NEUTRAL,0.003018262812839549,0.010085319711497287,0
2025-01-02 22:00:00+00:00,101422.9679391674,73625.12977953698,6,0.2740783347644029,NEUTRAL,0.0006467472172518294,0.010085319711497287,1
2025-01-03 00:00:00+00:00,101454.15703306097,73625.12977953698,6,0.2743014980101339,NEUTRAL,0.0003394310040980291,0.010085319711497287,0
2025-01-03 02:00:00+00:00,101955.30302573123,69535.37161069056,7,0.31798180627111283,NEUTRAL,0.0,0.010085319711497287,1
2025-01-03 04:00:00+00:00,101893.95285951727,69535.37161069056,7,0.3175711643402428,NEUTRAL,0.0028181033808366254,0.010085319711497287,0
2025-01-03 06:00:00+00:00,102135.8109701428,66452.3668955495,8,0.3493725044688253,NEUTRAL,0.0004511667501731081,0.010085319711497287,1
2025-01-03 08:00:00+00:00,101898.38814010198,66452.3668955495,8,0.3478565450497322,NEUTRAL,0.0027746976498646595,0.010085319711497287,0
2025-01-03 10:00:00+00:00,102241.82454165342,67059.39501446462,7,0.3441099538756318,NEUTRAL,0.0004495410894555443,0.010085319711497287,2
2025-01-03 12:00:00+00:00,102776.5508926457,63576.088662084156,8,0.381414455827653,NEUTRAL,0.0,0.010085319711497287,1
2025-01-03 14:00:00+00:00,103491.85196199405,70389.56963085048,7,0.3198539953010012,NEUTRAL,0.0,0.010085319711497287,2
2025-01-03 16:00:00+00:00,103597.96927959097,70389.56963085048,7,0.3205506814435465,NEUTRAL,0.0,0.010085319711497287,0
2025-01-03 18:00:00+00:00,103734.82120050941,70389.56963085048,7,0.32144704337230956,NEUTRAL,0.0,0.010085319711497287,0
2025-01-03 20:00:00+00:00,103929.71170993199,70389.56963085048,7,0.3227194757615811,NEUTRAL,0.0003979264912211848,0.010085319711497287,0
2025-01-03 22:00:00+00:00,103841.8789334655,66903.27004591684,8,0.35571976611879585,NEUTRAL,0.0012427072957997326,0.010085319711497287,1
2025-01-04 00:00:00+00:00,103594.16759485644,66903.27004591684,8,0.3541791820986777,NEUTRAL,0.0036252095045650507,0.010085319711497287,0
2025-01-04 02:00:00+00:00,104028.80603931379,63021.20962398528,8,0.3941946272057686,NEUTRAL,0.0,0.010085319711497287,1
2025-01-04 04:00:00+00:00,103973.41234734608,66581.76509572027,8,0.3596270085539828,NEUTRAL,0.0010793928521881067,0.010085319711497287,1
2025-01-04 06:00:00+00:00,104112.21916780343,70315.38735675004,7,0.3246192625726396,NEUTRAL,0.0,0.010085319711497287,1
2025-01-04 08:00:00+00:00,103732.1581755873,77154.04559481678,6,0.25621864085563306,NEUTRAL,0.003650493623650059,0.010085319711497287,2
2025-01-04 10:00:00+00:00,104063.15676046946,77154.04559481678,6,0.2585844212624795,NEUTRAL,0.0004712454285014783,0.010085319711497287,0
2025-01-04 12:00:00+00:00,104231.80036498961,72631.32817432856,6,0.3031749627273571,NEUTRAL,0.0,0.010085319711497287,3
2025-01-04 14:00:00+00:00,104711.02857143324,74577.11686089195,5,0.2877816417397152,NEUTRAL,0.0,0.010085319711497287,1
2025-01-04 16:00:00+00:00,103972.23554500085,80053.79806014392,5,0.23004639036067132,NEUTRAL,0.007055541679913829,0.010085319711497287,1
2025-01-04 18:00:00+00:00,104021.21152540098,76785.59268540489,6,0.26182754882974435,NEUTRAL,0.006587816540849553,0.010085319711497287,1
2025-01-04 20:00:00+00:00,104292.66397346351,73156.37758423507,7,0.29854723432082275,NEUTRAL,0.003995420574866441,0.010085319711497287,1
2025-01-04 22:00:00+00:00,104560.98958774973,73156.37758423507,7,0.3003473104771953,NEUTRAL,0.0014328861604215222,0.010085319711497287,0
2025-01-05 00:00:00+00:00,104208.12197496308,75372.58799211249,6,0.2767110032918412,NEUTRAL,0.004802804473714807,0.010085319711497287,1
2025-01-05 02:00:00+00:00,103987.33345364034,72113.83629073131,6,0.3065132656480597,NEUTRAL,0.00691135525709405,0.010085319711497287,1
2025-01-05 04:00:00+00:00,104219.50531037599,72113.83629073131,6,0.3080581597852611,NEUTRAL,0.004694092568500961,0.010085319711497287,0
2025-01-05 06:00:00+00:00,104145.65739028716,53045.37027959837,6,0.4906617173598494,BULL,0.005399347030197385,0.010085319711497287,3
2025-01-05 08:00:00+00:00,103794.68968069044,52408.53257794188,5,0.4950750106853322,BULL,0.008751121092442337,0.010085319711497287,2
2025-01-05 10:00:00+00:00,103955.42927245089,48148.50149208648,5,0.5368351433969187,BULL,0.007216043135961479,0.010407227433361735,1
2025-01-05 12:00:00+00:00,103620.20335109264,36375.45412001469,6,0.6489540365331552,BULL,0.010417481665710566,0.010417481665710566,4
2025-01-05 14:00:00+00:00,103872.52929383004,39553.19377851762,6,0.6192141074505726,BULL,0.008007745593208285,0.011294842065964558,1
2025-01-05 16:00:00+00:00,103641.91293163452,39553.19377851762,6,0.6183668106877942,BULL,0.010210153165188108,0.011294842065964558,0
2025-01-05 18:00:00+00:00,103570.14131132959,39553.19377851762,6,0.6181023480539475,BULL,0.010895578772061721,0.011294842065964558,0
2025-01-05 20:00:00+00:00,103980.48669214702,38202.61946225806,7,0.6325981857022481,BULL,0.006976742462116557,0.011294842065964558,2
2025-01-05 22:00:00+00:00,104618.13927742821,38060.50393419568,7,0.6361959388967322,BULL,0.0008871013423543985,0.011294842065964558,2
2025-01-06 00:00:00+00:00,104040.25674063264,34125.01726333089,7,0.6720017968775018,BULL,0.0064059329752739844,0.011294842065964558,2
2025-01-06 02:00:00+00:00,105457.6710062141,34125.01726333089,7,0.6764102891925228,BULL,0.0,0.011294842065964558,0
2025-01-06 04:00:00+00:00,105398.91702829252,32677.437406956386,7,0.6899642014520444,BULL,0.0005571332778449617,0.011294842065964558,2
2025-01-06 06:00:00+00:00,104708.69213419667,38828.94480841956,7,0.6291717142388176,BULL,0.007102175355013354,0.011294842065964558,3
2025-01-06 08:00:00+00:00,104233.56756589172,31345.482913462343,8,0.6992765032853053,BULL,0.011607533417367609,0.011607533417367609,3
2025-01-06 10:00:00+00:00,104471.00603540918,35205.719593158436,8,0.6630096624012036,BULL,0.009356028455689898,0.011607533417367609,1
