timestamp,pair,side,quantity,price,value,commission,slippage_bps
2025-01-01 00:00:00+00:00,LTC/USD,BUY,67.95866389877825,105.051006,7139.126008982538,0.7139126008982538,2.0
2025-01-01 00:00:00+00:00,TRX/USD,BUY,28243.409177789086,0.25545108,7214.809377348134,0.7214809377348135,2.0
2025-01-01 00:00:00+00:00,PEPE/USD,BUY,369217040.7776326,2.060412e-05,7607.392214227235,0.7607392214227235,2.0
2025-01-01 00:00:00+00:00,BTC/USD,BUY,0.0640893460994315,94410.580114,6050.71234437425,0.605071234437425,1.0
2025-01-01 02:00:00+00:00,BTC/USD,SELL,0.04481492123305687,94089.500109,4216.613536242531,0.4216613536242531,1.0
2025-01-01 02:00:00+00:00,BNB/USD,BUY,20.802750594403477,709.610954,14761.85969511872,1.476185969511872,1.0
2025-01-01 04:00:00+00:00,BTC/USD,SELL,0.019274424866374623,93544.554609,1803.0174894696484,0.18030174894696485,1.0
2025-01-01 04:00:00+00:00,ETH/USD,BUY,1.5854499594284985,3341.4741139999996,5297.739998472677,0.5297739998472677,1.0
2025-01-01 06:00:00+00:00,BNB/USD,SELL,8.624653146870603,706.519341,6093.484257680595,0.6093484257680595,1.0
2025-01-01 08:00:00+00:00,ETH/USD,SELL,1.5854499594284985,3336.676299,5290.133302875583,0.5290133302875583,1.0
2025-01-01 08:00:00+00:00,TRX/USD,SELL,20260.39169755279,0.2544491,5155.238433089779,0.5155238433089779,2.0
2025-01-01 08:00:00+00:00,BNB/USD,BUY,8.79962435908828,703.1303059999999,6187.282568290796,0.6187282568290796,1.0
2025-01-01 10:00:00+00:00,ETH/USD,BUY,1.2272463619164296,3327.022669,4083.076466543739,0.4083076466543739,1.0
2025-01-01 10:00:00+00:00,BTC/USD,BUY,0.0862570616528013,93335.56262299999,8050.851379571006,0.8050851379571007,1.0
2025-01-01 12:00:00+00:00,LTC/USD,SELL,48.1159760013211,104.809034,5042.9889646656475,0.5042988964665648,2.0
