timestamp,nav_usd
2025-01-01 00:00:00+00:00,100000.0
2025-01-01 01:00:00+00:00,99893.08604271908
2025-01-01 02:00:00+00:00,99958.63259143021
2025-01-01 03:00:00+00:00,99801.26782506537
2025-01-01 04:00:00+00:00,99724.94615932205
2025-01-01 05:00:00+00:00,99832.76980279507
2025-01-01 06:00:00+00:00,99850.28894956374
2025-01-01 07:00:00+00:00,99733.61081453375
2025-01-01 08:00:00+00:00,99591.11708776749
2025-01-01 09:00:00+00:00,99601.7873592157
2025-01-01 10:00:00+00:00,99644.4951548061
2025-01-01 11:00:00+00:00,99720.80508836293
2025-01-01 12:00:00+00:00,99797.4531679661
2025-01-01 13:00:00+00:00,99865.91339399073
2025-01-01 14:00:00+00:00,99856.5243577928
2025-01-01 15:00:00+00:00,99884.80821511579
2025-01-01 16:00:00+00:00,99808.11021446345
2025-01-01 17:00:00+00:00,99800.56612752608
2025-01-01 18:00:00+00:00,100001.27472176983
2025-01-01 19:00:00+00:00,100073.64592737424
2025-01-01 20:00:00+00:00,100024.94742397022
2025-01-01 21:00:00+00:00,100033.61011184844
2025-01-01 22:00:00+00:00,100110.05950979565
2025-01-01 23:00:00+00:00,100075.2546137824
2025-01-02 00:00:00+00:00,100538.81286339516
2025-01-02 01:00:00+00:00,100601.457266788
2025-01-02 02:00:00+00:00,100585.61755945242
2025-01-02 03:00:00+00:00,100666.0565964054
2025-01-02 04:00:00+00:00,100640.8814425575
2025-01-02 05:00:00+00:00,100391.5037903898
2025-01-02 06:00:00+00:00,100261.79449314094
2025-01-02 07:00:00+00:00,100398.81677220871
2025-01-02 08:00:00+00:00,100513.75444160687
2025-01-02 09:00:00+00:00,100876.84703291487
2025-01-02 10:00:00+00:00,100993.90977007092
2025-01-02 11:00:00+00:00,101170.42831257236
2025-01-02 12:00:00+00:00,101165.55332475614
2025-01-02 13:00:00+00:00,100906.80910961416
2025-01-02 14:00:00+00:00,101077.35146230145
2025-01-02 15:00:00+00:00,100664.43888485912
2025-01-02 16:00:00+00:00,100995.26465036478
2025-01-02 17:00:00+00:00,100472.9637760226
2025-01-02 18:00:00+00:00,100766.63067449452
2025-01-02 19:00:00+00:00,100487.01589732958
2025-01-02 20:00:00+00:00,100521.55648715934
2025-01-02 21:00:00+00:00,100661.13965487466
