timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2024-10-01 00:00:00+00:00,100000.0,27992.80000000002,5,0.7200719999999998,NEUTRAL,0.0,0.0,5
2024-10-01 04:00:00+00:00,101100.6965848977,28027.746864593064,5,0.722773949029548,NEUTRAL,0.0,0.0005682802415325234,2
2024-10-01 08:00:00+00:00,100992.74799247796,39209.63505761059,6,0.6117579149293872,NEUTRAL,0.0010677334189195026,0.0029503168313297287,3
2024-10-01 12:00:00+00:00,101120.56370095264,44518.78692499445,7,0.5597454632803334,NEUTRAL,0.0010359231169539602,0.0029503168313297287,3
2024-10-01 16:00:00+00:00,97621.76515130079,15863.071033981396,7,0.8375047715087334,NEUTRAL,0.03560034735898155,0.03560034735898155,4
2024-10-01 20:00:00+00:00,96317.27263818844,37707.94411077193,9,0.6085027837901915,BEAR,0.048487351856068256,0.05132207008401707,6
2024-10-02 00:00:00+00:00,96361.45733097655,56714.37502435995,8,0.4114412899593163,BEAR,0.048050853885448046,0.05132207008401707,4
2024-10-02 04:00:00+00:00,97300.82581600916,59402.290807087964,8,0.389498595629449,BEAR,0.03877088809848135,0.05132207008401707,3
2024-10-02 08:00:00+00:00,98083.2082674283,26689.14024908196,7,0.7278928705481084,BEAR,0.031041778066393494,0.05132207008401707,4
2024-10-02 12:00:00+00:00,96230.3143399315,46787.74565803794,7,0.5137941096943606,BEAR,0.049346407749016635,0.05132207008401707,3
2024-10-02 16:00:00+00:00,96957.91680468028,18632.527650527187,7,0.8078287130687634,BEAR,0.04215846597008106,0.05132207008401707,3
2024-10-02 20:00:00+00:00,95949.35898327481,42649.33981941264,7,0.5555015659161728,BEAR,0.05212194912493218,0.056830860437310664,2
2024-10-03 00:00:00+00:00,96406.1288226383,54449.992115954505,7,0.43520196505215925,BEAR,0.04760954685750425,0.056830860437310664,2
2024-10-03 04:00:00+00:00,96854.68696618163,24937.772475451664,7,0.7425238441567719,BEAR,0.043178267448122254,0.056830860437310664,4
2024-10-03 08:00:00+00:00,95312.4911442379,50517.008719610196,7,0.46998543304085916,BEAR,0.05841352889501232,0.05841352889501232,2
2024-10-03 12:00:00+00:00,96074.28898743883,53449.87745655261,7,0.4436609625751081,BEAR,0.05088777299183836,0.05841352889501232,2
2024-10-03 16:00:00+00:00,94980.9036440939,56998.60474704829,7,0.399894057013506,BEAR,0.061689262226235705,0.061689262226235705,1
2024-10-03 20:00:00+00:00,95680.6848619023,58916.80569972017,7,0.3842351172051508,BEAR,0.054776164902773344,0.061689262226235705,3
2024-10-04 00:00:00+00:00,95444.596802174,58147.23192184293,7,0.39077502687382637,BEAR,0.057108464902079666,0.061689262226235705,2
2024-10-04 04:00:00+00:00,95689.74961552094,29665.64528087976,7,0.6899809498919625,BEAR,0.054686614737115634,0.061689262226235705,4
2024-10-04 08:00:00+00:00,96247.97400971518,11132.61457613068,7,0.8843340372545716,BEAR,0.04917194891415804,0.061689262226235705,2
2024-10-04 12:00:00+00:00,96666.9292827561,3435.091372628538,7,0.9644646685467715,BEAR,0.04503311451420044,0.061689262226235705,3
2024-10-04 16:00:00+00:00,97181.85774120365,34041.144760202464,7,0.6497170814448268,BEAR,0.03994616668353853,0.061689262226235705,3
2024-10-04 20:00:00+00:00,97135.27306385635,14300.901898996126,7,0.8527733392009433,BEAR,0.04040637395988211,0.061689262226235705,3
2024-10-05 00:00:00+00:00,96820.89391056052,38995.71896729353,7,0.597238598072475,BEAR,0.0435121070488728,0.061689262226235705,2
2024-10-05 04:00:00+00:00,96704.32579891307,56934.24981352248,7,0.4112543638232736,BEAR,0.044663676539627196,0.061689262226235705,2
2024-10-05 08:00:00+00:00,96573.4486968781,59781.612455012044,7,0.38097258344109863,BEAR,0.045956603701367865,0.061689262226235705,2
2024-10-05 12:00:00+00:00,96494.96921665203,60466.148759849384,7,0.3733751173691777,BEAR,0.04673189785172634,0.061689262226235705,2
2024-10-05 16:00:00+00:00,95978.30635169195,60466.148759849384,7,0.37000191961833406,BEAR,0.05183597978189589,0.061689262226235705,0
2024-10-05 20:00:00+00:00,95709.58135423339,60466.148759849384,7,0.36823306607040274,BEAR,0.05449069816158643,0.061689262226235705,0
2024-10-06 00:00:00+00:00,95952.94565755196,62970.93255745328,7,0.3437311160598313,BEAR,0.052086516581567946,0.061689262226235705,3
2024-10-06 04:00:00+00:00,95938.76684896898,63190.36082113216,7,0.3413469560161305,BEAR,0.052226588194195435,0.061689262226235705,2
2024-10-06 08:00:00+00:00,96094.30672646362,62530.23354227665,8,0.3492826404349686,BEAR,0.05069001893020835,0.061689262226235705,2
2024-10-06 12:00:00+00:00,96159.48690167209,66605.02561806882,8,0.3073483671332835,BEAR,0.050046107828696236,0.061689262226235705,1
2024-10-06 16:00:00+00:00,96291.00968374648,41932.34015715024,10,0.5645248679511121,NEUTRAL,0.04874680203197831,0.061689262226235705,5
2024-10-06 20:00:00+00:00,96371.30992568989,32434.90557958732,10,0.6634381580514235,NEUTRAL,0.047953520684143776,0.061689262226235705,2
2024-10-07 00:00:00+00:00,97416.06691708716,35900.6542683175,10,0.6314709122995769,NEUTRAL,0.03763242806677292,0.061689262226235705,6
2024-10-07 04:00:00+00:00,97529.57727879104,44937.2226894211,10,0.539245181377473,NEUTRAL,0.036511065907128305,0.061689262226235705,5
2024-10-07 08:00:00+00:00,97967.18760302154,37310.009095455054,10,0.6191581078489148,NEUTRAL,0.0321879393581879,0.061689262226235705,4
2024-10-07 12:00:00+00:00,96976.25490620172,32406.999419246004,9,0.6658254182883119,NEUTRAL,0.04197730494815155,0.061689262226235705,5
2024-10-07 16:00:00+00:00,99567.089219611,30503.822298319163,10,0.6936354920345402,NEUTRAL,0.016382605773947425,0.061689262226235705,2
2024-10-07 20:00:00+00:00,97934.74918873572,26370.66431557654,12,0.7307323035590145,NEUTRAL,0.03250839653718874,0.061689262226235705,4
2024-10-08 00:00:00+00:00,97723.51451716598,43645.025353728146,12,0.5533825654002495,BEAR,0.03459517138265339,0.061689262226235705,3
2024-10-08 04:00:00+00:00,97905.57778145245,50526.9223968437,12,0.48392192210303586,BEAR,0.03279657914695237,0.061689262226235705,4
2024-10-08 08:00:00+00:00,97476.67507280331,53663.30152625735,12,0.4494754618355894,BEAR,0.0370336836758138,0.061689262226235705,1
2024-10-08 12:00:00+00:00,97381.56239304013,60280.64691209924,12,0.38098500957705417,BEAR,0.03797329622208559,0.061689262226235705,2
2024-10-08 16:00:00+00:00,97599.36572967967,63425.92159347662,12,0.35014002274208444,BEAR,0.035821629922324696,0.061689262226235705,1
2024-10-08 20:00:00+00:00,97724.24515192036,66549.91276913526,12,0.3190030512317802,BEAR,0.034587953485064285,0.061689262226235705,1
2024-10-09 00:00:00+00:00,97577.42158890993,48774.20883167954,13,0.5001486200653724,NEUTRAL,0.03603841479302487,0.061689262226235705,2
2024-10-09 04:00:00+00:00,97567.4354785624,31493.44454087947,13,0.6772135663256289,NEUTRAL,0.036137066987394266,0.061689262226235705,4
2024-10-09 08:00:00+00:00,97560.30026312587,30135.795409518523,13,0.6911059587942994,NEUTRAL,0.0362075553593044,0.061689262226235705,2
2024-10-09 12:00:00+00:00,97507.88122522758,27972.836365985437,13,0.7131223034026073,NEUTRAL,0.03672539993896895,0.061689262226235705,2
2024-10-09 16:00:00+00:00,97460.5074884232,22317.171556511348,13,0.7710131813220623,NEUTRAL,0.03719340228708919,0.061689262226235705,4
2024-10-09 20:00:00+00:00,96047.22643408182,39911.24289018714,13,0.584462307013325,BEAR,0.05115512235820796,0.061689262226235705,3
2024-10-10 00:00:00+00:00,96095.20502744272,43168.634297191136,13,0.5507722337981057,BEAR,0.05068114466788718,0.061689262226235705,1
2024-10-10 04:00:00+00:00,96474.45850563879,55785.22300830739,13,0.4217617401288982,BEAR,0.04693452195451663,0.061689262226235705,3
2024-10-10 08:00:00+00:00,96478.83760917117,55785.22300830739,13,0.42178798593854006,BEAR,0.04689126104933875,0.061689262226235705,0
