timestamp,nav_usd
2026-03-01 00:00:00+00:00,100000.0
2026-03-01 01:00:00+00:00,100121.84252568346
2026-03-01 02:00:00+00:00,100108.18838456977
2026-03-01 03:00:00+00:00,99868.67913073869
2026-03-01 04:00:00+00:00,99807.05627583216
2026-03-01 05:00:00+00:00,99913.80270366177
2026-03-01 06:00:00+00:00,99952.0553969891
2026-03-01 07:00:00+00:00,100110.69884036963
2026-03-01 08:00:00+00:00,99747.75323032189
2026-03-01 09:00:00+00:00,99618.0718936641
2026-03-01 10:00:00+00:00,99535.97743478118
2026-03-01 11:00:00+00:00,99455.44040061283
2026-03-01 12:00:00+00:00,99264.72773707603
2026-03-01 13:00:00+00:00,99861.8617573042
2026-03-01 14:00:00+00:00,99668.31358618502
2026-03-01 15:00:00+00:00,99661.73355919267
2026-03-01 16:00:00+00:00,99286.85413843842
2026-03-01 17:00:00+00:00,99061.65817954222
2026-03-01 18:00:00+00:00,99276.265695978
2026-03-01 19:00:00+00:00,98987.31473753756
2026-03-01 20:00:00+00:00,98514.41260231758
2026-03-01 21:00:00+00:00,98648.68965939159
2026-03-01 22:00:00+00:00,98690.79420331656
2026-03-01 23:00:00+00:00,98884.602726368
2026-03-02 00:00:00+00:00,99090.55814810641
2026-03-02 01:00:00+00:00,99208.84992380934
2026-03-02 02:00:00+00:00,99209.06865144553
2026-03-02 03:00:00+00:00,99411.4262281018
2026-03-02 04:00:00+00:00,99349.89364588034
2026-03-02 05:00:00+00:00,99435.21723310061
2026-03-02 06:00:00+00:00,99358.82419010132
2026-03-02 07:00:00+00:00,99212.22704156354
2026-03-02 08:00:00+00:00,99218.88480099969
2026-03-02 09:00:00+00:00,99171.00201650543
2026-03-02 10:00:00+00:00,99288.71576396101
2026-03-02 11:00:00+00:00,99444.44147067807
2026-03-02 12:00:00+00:00,99545.40090791053
2026-03-02 13:00:00+00:00,99527.69961337547
2026-03-02 14:00:00+00:00,100697.21432515781
2026-03-02 15:00:00+00:00,101448.18284022826
2026-03-02 16:00:00+00:00,101589.652987044
2026-03-02 17:00:00+00:00,101264.34377189004
2026-03-02 18:00:00+00:00,101408.43409758888
2026-03-02 19:00:00+00:00,101480.66666538679
2026-03-02 20:00:00+00:00,101280.0558478008
2026-03-02 21:00:00+00:00,101671.92307601603
2026-03-02 22:00:00+00:00,101859.44742579325
2026-03-02 23:00:00+00:00,101213.10539098119
2026-03-03 00:00:00+00:00,101363.37739467912
2026-03-03 01:00:00+00:00,101590.86180757047
2026-03-03 02:00:00+00:00,101404.08410092752
2026-03-03 03:00:00+00:00,101907.34257203605
2026-03-03 04:00:00+00:00,101675.39302773595
2026-03-03 05:00:00+00:00,100998.2677707779
2026-03-03 06:00:00+00:00,101059.7249452803
2026-03-03 07:00:00+00:00,100950.16468426064
2026-03-03 08:00:00+00:00,100530.25375908622
2026-03-03 09:00:00+00:00,100228.86181180956
2026-03-03 10:00:00+00:00,100180.36553426326
2026-03-03 11:00:00+00:00,100112.2602503325
