timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-03-01 00:00:00+00:00,DOT/USD,BUY,4164.330945507169,1.6383275999999998,6822.53832355849,0.6822538323558491,2.0
2026-03-01 00:00:00+00:00,BNB/USD,BUY,11.176192830047807,618.021796,6907.130765268468,0.6907130765268469,1.0
2026-03-01 02:00:00+00:00,NEAR/USD,BUY,6340.542024138711,1.1762351999999998,7457.9687158712,0.74579687158712,2.0
2026-03-01 08:00:00+00:00,DOT/USD,SELL,2821.268484867748,1.5786842,4453.8919810186535,0.4453891981018654,2.0
2026-03-01 08:00:00+00:00,VIRTUAL/USD,BUY,7483.783506803838,0.7049523,5275.710395823431,0.5275710395823431,5.0
2026-03-01 08:00:00+00:00,NEAR/USD,BUY,3923.1890702950586,1.1722344,4598.897185903886,0.4598897185903886,2.0
2026-03-01 10:00:00+00:00,BNB/USD,BUY,14.15166286776632,623.202314,8819.349046139847,0.8819349046139847,1.0
2026-03-01 12:00:00+00:00,SOL/USD,BUY,64.17268689029898,84.888488,5447.522361014901,0.5447522361014902,1.0
2026-03-01 14:00:00+00:00,DOT/USD,SELL,1343.0624606394213,1.5456908,2075.9592892357155,0.20759592892357157,2.0
2026-03-01 14:00:00+00:00,BNB/USD,BUY,6.80509552319894,627.902784,4272.9384244025505,0.4272938424402551,1.0
2026-03-01 16:00:00+00:00,SOL/USD,SELL,52.39191316152324,83.9916,4400.480613497396,0.4400480613497396,1.0
2026-03-01 16:00:00+00:00,BNB/USD,SELL,13.313121950187135,622.8977040000001,8292.71309584357,0.829271309584357,1.0
2026-03-01 16:00:00+00:00,ETH/USD,BUY,4.309545085000195,1974.2274029999999,8508.022001271349,0.8508022001271349,1.0
2026-03-01 18:00:00+00:00,SOL/USD,SELL,11.780773728775735,83.911608,988.5436670657278,0.09885436670657279,1.0
2026-03-01 18:00:00+00:00,NEAR/USD,SELL,4513.6545121309855,1.1437712,5162.588037725472,0.5162588037725472,2.0
