timestamp,pair,side,quantity,price,value,commission
2025-09-08 14:00:00+00:00,DOGE/USD,BUY,19677.627150046148,0.23835,4690.162431213499,0.46901624312134993
2025-09-08 14:00:00+00:00,TAO/USD,BUY,10.598403547828411,341.1,3615.1154501642714,0.3615115450164271
2025-09-08 14:00:00+00:00,WLD/USD,BUY,10498.422061655272,1.495,15695.140982174633,1.5695140982174633
2025-09-08 14:00:00+00:00,BONK/USD,BUY,253521481.81429484,2.259e-05,5727.05027418492,0.572705027418492
2025-09-08 14:00:00+00:00,ZEC/USD,BUY,196.92198700631064,49.21,9690.530980580546,0.9690530980580547
2025-09-08 14:00:00+00:00,VIRTUAL/USD,BUY,6592.835877569834,1.2474,8223.903473680612,0.8223903473680612
2025-09-08 14:00:00+00:00,FORM/USD,BUY,2490.6031457711256,4.0336,10046.096848782412,1.0046096848782413
2025-09-08 14:00:00+00:00,ENA/USD,BUY,12181.661407945912,0.7732,9418.860600623779,0.941886060062378
2025-09-08 14:00:00+00:00,PENGU/USD,BUY,320700.72215891146,0.033504,10744.756995212168,1.0744756995212168
2025-09-08 14:00:00+00:00,EIGEN/USD,BUY,4926.520994750625,1.451,7148.381963383156,0.7148381963383157
2025-09-08 16:00:00+00:00,WLD/USD,SELL,5270.06256526742,1.504,7926.1740981622,0.79261740981622
2025-09-08 16:00:00+00:00,VIRTUAL/USD,SELL,2456.456322667931,1.2601,3095.38061219386,0.30953806121938604
2025-09-08 16:00:00+00:00,FORM/USD,SELL,1166.8742848346444,3.8023,4436.806093226768,0.44368060932267683
2025-09-08 16:00:00+00:00,ENA/USD,BUY,5071.961859709549,0.7944,4029.1665013532656,0.40291665013532657
2025-09-08 16:00:00+00:00,EIGEN/USD,BUY,3677.0865989388494,1.452,5339.129741659209,0.5339129741659209
2025-09-08 18:00:00+00:00,WLD/USD,SELL,2605.153998807362,1.502,3912.9413062086574,0.39129413062086577
2025-09-08 20:00:00+00:00,FORM/USD,SELL,995.8351836147762,3.8003,3784.472448291234,0.3784472448291234
2025-09-08 20:00:00+00:00,ENA/USD,SELL,7461.643858968118,0.7656,5712.634538425991,0.5712634538425991
2025-09-08 20:00:00+00:00,EIGEN/USD,SELL,3915.8474653933936,1.409,5517.429078739292,0.5517429078739292
2025-09-08 20:00:00+00:00,ZEC/USD,BUY,124.85589494293885,51.0,6367.650642089881,0.6367650642089882
2025-09-08 22:00:00+00:00,TAO/USD,SELL,10.598403547828411,343.0,3635.252416905145,0.3635252416905145
2025-09-08 22:00:00+00:00,ENA/USD,SELL,4958.369681665922,0.7806,3870.5033735084185,0.3870503373508419
2025-09-08 22:00:00+00:00,EIGEN/USD,SELL,2341.726482883134,1.417,3318.226426245401,0.3318226426245401
2025-09-08 22:00:00+00:00,DOGE/USD,BUY,17721.441282171905,0.24298,4305.95580274213,0.430595580274213
2025-09-08 22:00:00+00:00,NEAR/USD,BUY,1202.852204779707,2.583,3106.9672449459836,0.3106967244945984
2025-09-08 22:00:00+00:00,WIF/USD,BUY,3756.541149569409,0.868,3260.677717826247,0.3260677717826247
2025-09-09 00:00:00+00:00,PENGU/USD,SELL,114129.74014499376,0.033684,3844.3461670439697,0.384434616704397
2025-09-09 02:00:00+00:00,DOGE/USD,SELL,14771.362389662772,0.23456,3464.7707621193,0.34647707621193
2025-09-09 02:00:00+00:00,VIRTUAL/USD,BUY,4659.594527763595,1.2726,5929.79999603195,0.592979999603195
2025-09-09 04:00:00+00:00,WLD/USD,SELL,2141.5268661620894,1.819,3895.4373695488407,0.3895437369548841
2025-09-09 04:00:00+00:00,PENGU/USD,SELL,88952.84583860754,0.034364,3056.775594397909,0.3056775594397909
2025-09-09 04:00:00+00:00,EIGEN/USD,SELL,2346.0336454129465,1.406,3298.5233054506025,0.32985233054506025
2025-09-09 04:00:00+00:00,NEAR/USD,BUY,1923.6086845998768,2.646,5089.868579451274,0.5089868579451274
2025-09-09 04:00:00+00:00,ZEC/USD,BUY,62.43152764485319,49.59,3095.9794559082698,0.309597945590827
2025-09-09 06:00:00+00:00,DOGE/USD,SELL,17016.143142175308,0.24108,4102.251788715623,0.4102251788715623
2025-09-09 06:00:00+00:00,ZEC/USD,SELL,69.376177377727,49.93,3463.9525364699093,0.346395253646991
2025-09-09 08:00:00+00:00,ZEC/USD,SELL,76.9610160422537,50.31,3871.908717085784,0.3871908717085784
2025-09-09 08:00:00+00:00,NEAR/USD,BUY,1930.9695644407084,2.707,5227.134610940997,0.5227134610940998
2025-09-09 08:00:00+00:00,PENGU/USD,BUY,110700.25558160576,0.035096,3885.136169892036,0.3885136169892036
2025-09-09 10:00:00+00:00,EIGEN/USD,BUY,4477.1525794741265,1.48,6626.185817621707,0.6626185817621708
2025-09-09 12:00:00+00:00,NEAR/USD,SELL,1764.619981983787,2.706,4775.061671248128,0.4775061671248128
2025-09-09 14:00:00+00:00,VIRTUAL/USD,SELL,3146.5307070501403,1.2681,3990.1155896102828,0.3990115589610283
2025-09-09 14:00:00+00:00,DOGE/USD,BUY,30189.917627397645,0.24044,7258.863794331489,0.7258863794331489
2025-09-09 14:00:00+00:00,NEAR/USD,BUY,1274.7714858978911,2.666,3398.5407814037776,0.33985407814037777
2025-09-09 16:00:00+00:00,BONK/USD,SELL,144378272.18686986,2.261e-05,3264.392734145127,0.32643927341451273
2025-09-09 16:00:00+00:00,WIF/USD,SELL,3756.541149569409,0.861,3234.381929779261,0.32343819297792614
2025-09-09 16:00:00+00:00,PENGU/USD,SELL,129135.85302878333,0.033242,4292.7340263828155,0.42927340263828156
2025-09-09 16:00:00+00:00,NEAR/USD,BUY,1203.1577116442768,2.644,3181.148989587468,0.3181148989587468
2025-09-09 16:00:00+00:00,ZEC/USD,BUY,86.64725847150285,48.57,4208.457343960894,0.4208457343960894
2025-09-09 16:00:00+00:00,DOT/USD,BUY,1198.554906218295,4.046,4849.353150559222,0.4849353150559222
2025-09-09 18:00:00+00:00,ZEC/USD,SELL,80.6224721647173,48.45,3906.1587763805533,0.39061587763805533
2025-09-09 18:00:00+00:00,VIRTUAL/USD,SELL,2650.0356497539133,1.2465,3303.269437418253,0.3303269437418253
2025-09-09 18:00:00+00:00,DOGE/USD,BUY,14004.53977539514,0.24053,3368.511952175793,0.3368511952175793
2025-09-09 18:00:00+00:00,AVAX/USD,BUY,311.88702440465966,26.04,8121.5381154973375,0.8121538115497338
2025-09-09 20:00:00+00:00,ZEC/USD,SELL,120.95845824816318,48.0,5806.0059959118325,0.5806005995911833
2025-09-09 20:00:00+00:00,EIGEN/USD,SELL,2866.044730730717,1.397,4003.864488830812,0.4003864488830812
2025-09-09 20:00:00+00:00,BTC/USD,BUY,0.06207299586422878,111530.16,6923.011160416774,0.6923011160416774
2025-09-09 22:00:00+00:00,NEAR/USD,SELL,2710.603631951838,2.647,7174.967813776515,0.7174967813776515
2025-09-09 22:00:00+00:00,ZEC/USD,SELL,61.70657671446229,48.22,2975.4911291713715,0.29754911291713715
2025-09-09 22:00:00+00:00,BTC/USD,SELL,0.031021852797049096,111556.16,3460.6787741240564,0.34606787741240563
2025-09-09 22:00:00+00:00,DOT/USD,BUY,927.8728614326569,4.141,3842.3215191926324,0.38423215191926324
2025-09-10 00:00:00+00:00,NEAR/USD,SELL,1526.9845076921918,2.629,4014.4422707227723,0.4014442270722772
2025-09-10 00:00:00+00:00,SOL/USD,BUY,21.619117210680745,215.23,4653.082597254816,0.4653082597254817
2025-09-10 00:00:00+00:00,FIL/USD,BUY,3979.362496695781,2.435,9689.747679454227,0.9689747679454228
2025-09-10 00:00:00+00:00,TRUMP/USD,BUY,367.93623170732707,8.62,3171.610317317159,0.31716103173171595
2025-09-10 02:00:00+00:00,DOGE/USD,SELL,25117.53513266756,0.2408,6048.302459946348,0.6048302459946349
2025-09-10 02:00:00+00:00,FIL/USD,SELL,1991.7984259068628,2.461,4901.815926156789,0.4901815926156789
2025-09-10 02:00:00+00:00,ONDO/USD,BUY,4171.900566371475,1.0457,4362.556422254652,0.4362556422254652
2025-09-10 04:00:00+00:00,BTC/USD,SELL,0.031051143067179682,111520.43,3462.836826843397,0.34628368268433973
2025-09-10 04:00:00+00:00,AVAX/USD,SELL,113.58621760029405,26.45,3004.3554555277774,0.30043554555277774
2025-09-10 04:00:00+00:00,WIF/USD,BUY,4760.904830066577,0.891,4241.966203589321,0.4241966203589321
2025-09-10 04:00:00+00:00,SOL/USD,BUY,23.309284336902177,218.4,5090.747699179436,0.5090747699179435
2025-09-10 06:00:00+00:00,DOT/USD,SELL,823.6452247749739,4.105,3381.0636477012686,0.3381063647701269
2025-09-10 06:00:00+00:00,FIL/USD,SELL,1492.6030959484985,2.462,3674.7888222252036,0.3674788822225204
2025-09-10 06:00:00+00:00,TRUMP/USD,SELL,367.93623170732707,8.77,3226.800752073258,0.32268007520732583
2025-09-10 06:00:00+00:00,OMNI/USD,BUY,1299.9884979443846,3.58,4653.958822640897,0.46539588226408973
2025-09-10 06:00:00+00:00,ONDO/USD,BUY,4561.230373022899,1.0147,4628.280459506335,0.46282804595063354
2025-09-10 08:00:00+00:00,AVAX/USD,BUY,301.1214237028909,26.72,8045.964441341245,0.8045964441341246
2025-09-10 08:00:00+00:00,HBAR/USD,BUY,13020.104974820515,0.23207,3021.575761506597,0.3021575761506597
2025-09-10 10:00:00+00:00,WIF/USD,SELL,3614.204330708999,0.878,3173.2714023625012,0.31732714023625014
2025-09-10 10:00:00+00:00,ENA/USD,SELL,3881.757995125535,0.8082,3137.2368116604575,0.31372368116604576
2025-09-10 10:00:00+00:00,DOT/USD,SELL,972.8943767592862,4.057,3947.0324865124244,0.39470324865124246
2025-09-10 10:00:00+00:00,CAKE/USD,BUY,1993.7997223715006,2.511,5006.431102874838,0.5006431102874839
2025-09-10 12:00:00+00:00,DOGE/USD,SELL,14305.975299226779,0.24252,3469.4851295684784,0.34694851295684787
2025-09-10 12:00:00+00:00,NEAR/USD,SELL,1301.6956478127702,2.701,3515.8799447422925,0.3515879944742293
2025-09-10 12:00:00+00:00,CAKE/USD,BUY,2727.0597194694815,2.519,6869.463433343624,0.6869463433343624
