timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-01-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-01-01 02:00:00+00:00,100000.0,79993.9996,1,0.200060004,BEAR,0.0,0.0,1
2026-01-01 04:00:00+00:00,99986.95982527279,79993.9996,1,0.1999556768223626,BEAR,0.00013040174727211706,0.00027119724181626226,0
2026-01-01 06:00:00+00:00,100050.31779781767,79993.9996,1,0.2004623137564402,BEAR,0.0,0.00027119724181626226,0
2026-01-01 08:00:00+00:00,100071.43712199929,79993.9996,1,0.20063105017191318,BEAR,0.0,0.00027119724181626226,0
2026-01-01 10:00:00+00:00,100078.4768967265,79993.9996,1,0.2006872798179391,BEAR,0.0,0.00027119724181626226,0
2026-01-01 12:00:00+00:00,100029.19847363603,79993.9996,1,0.20029350608979002,BEAR,0.0004923978123819472,0.0004923978123819472,0
2026-01-01 14:00:00+00:00,100001.0393747272,76618.00234972138,3,0.2338279399015457,NEUTRAL,0.0007737679908858339,0.0007737679908858339,3
2026-01-01 16:00:00+00:00,100147.69816199996,72400.04128848061,4,0.2770673453585967,NEUTRAL,3.3547025960649364e-05,0.0007737679908858339,2
2026-01-01 18:00:00+00:00,100302.2184423655,49176.73495346154,7,0.5097143840171501,NEUTRAL,0.0,0.0007737679908858339,4
2026-01-01 20:00:00+00:00,100262.76669753657,48080.62404521361,6,0.5204538471369059,NEUTRAL,0.0015522282872435821,0.0015522282872435821,2
2026-01-01 22:00:00+00:00,100749.49775291444,62947.61275574011,5,0.3752066843040993,NEUTRAL,0.0,0.0016406440691256856,4
2026-01-02 00:00:00+00:00,100548.03179251167,60027.71318912795,5,0.4029946472448154,NEUTRAL,0.001999672106523641,0.002537194298686614,2
2026-01-02 02:00:00+00:00,100496.93729279106,55631.531037900924,5,0.4464355577740423,NEUTRAL,0.002506816071111114,0.004220127916059881,1
2026-01-02 04:00:00+00:00,100968.64398351123,60334.74129553629,5,0.4024408082038885,NEUTRAL,0.0026151540460331063,0.004220127916059881,1
2026-01-02 06:00:00+00:00,100750.61878593959,60334.74129553629,5,0.40114768502090437,NEUTRAL,0.004768842750910467,0.004768842750910467,0
2026-01-02 08:00:00+00:00,100617.60423115295,60334.74129553629,5,0.40035601367602813,NEUTRAL,0.006082782366234756,0.0062642368934816605,0
2026-01-02 10:00:00+00:00,101317.76170096034,54686.709128745424,7,0.4602455856639096,NEUTRAL,0.0,0.0062642368934816605,5
2026-01-02 12:00:00+00:00,102460.34692259342,52150.20889296979,8,0.49102057079341976,NEUTRAL,0.0,0.0062642368934816605,4
2026-01-02 14:00:00+00:00,102657.18851566347,56355.178561867455,8,0.45103524286300944,NEUTRAL,0.0,0.0062642368934816605,1
2026-01-02 16:00:00+00:00,104163.01738889393,51697.75376656055,7,0.5036841763757061,BULL,0.0,0.0062642368934816605,2
2026-01-02 18:00:00+00:00,103615.67086604828,51844.24593640184,6,0.4996486004185142,BULL,0.005254710707948512,0.0062642368934816605,2
2026-01-02 20:00:00+00:00,103836.26807875527,51844.24593640184,6,0.5007115828057278,BULL,0.003136903272672505,0.0062642368934816605,0
2026-01-02 22:00:00+00:00,104998.98675299517,55653.24152653415,6,0.469964013486572,BULL,0.0,0.0062642368934816605,3
2026-01-03 00:00:00+00:00,105027.6882748859,55653.24152653415,6,0.47010885947642167,BULL,0.0,0.0062642368934816605,0
2026-01-03 02:00:00+00:00,105524.2092024201,50626.20895804277,6,0.5202408116517616,BULL,0.0,0.0062642368934816605,1
2026-01-03 04:00:00+00:00,104953.21570255938,46040.08145049164,7,0.5613275768417555,BULL,0.00541101898963698,0.0062642368934816605,1
2026-01-03 06:00:00+00:00,103884.76287295774,42228.12323711486,8,0.5935099424661894,BULL,0.015536210523193927,0.015536210523193927,2
2026-01-03 08:00:00+00:00,103623.8556850793,47264.99015048147,7,0.5438792560071946,BULL,0.01800869707249338,0.025247967336890564,1
2026-01-03 10:00:00+00:00,103502.18620730782,39629.33572391891,7,0.6171159549756364,BULL,0.019161697684306374,0.025247967336890564,1
2026-01-03 12:00:00+00:00,103566.66942329436,58125.34041672544,6,0.4387640276510445,BULL,0.018550622590980267,0.025247967336890564,2
2026-01-03 14:00:00+00:00,104103.27379811587,51192.52207384166,7,0.5082525245736491,BULL,0.013465492089862901,0.025247967336890564,1
2026-01-03 16:00:00+00:00,104067.99612644932,51192.52207384166,7,0.5080858286956977,BULL,0.013799800889077715,0.025247967336890564,0
