timestamp,nav_usd
2026-01-15 00:00:00+00:00,100000.0
2026-01-15 01:00:00+00:00,99554.8856644994
2026-01-15 02:00:00+00:00,98751.21556716459
2026-01-15 03:00:00+00:00,98472.71262368816
2026-01-15 04:00:00+00:00,99224.82456658408
2026-01-15 05:00:00+00:00,99766.73383130082
2026-01-15 06:00:00+00:00,99379.09192362966
2026-01-15 07:00:00+00:00,99932.68666808354
2026-01-15 08:00:00+00:00,99271.99924830493
2026-01-15 09:00:00+00:00,99210.33888346868
2026-01-15 10:00:00+00:00,99011.49190501022
2026-01-15 11:00:00+00:00,98989.20312044412
2026-01-15 12:00:00+00:00,99273.1768282034
2026-01-15 13:00:00+00:00,99151.51102814516
2026-01-15 14:00:00+00:00,98682.18231829412
2026-01-15 15:00:00+00:00,98638.20248659977
2026-01-15 16:00:00+00:00,98656.8638489559
2026-01-15 17:00:00+00:00,98419.8232078343
2026-01-15 18:00:00+00:00,98114.7556213495
2026-01-15 19:00:00+00:00,98353.57065781238
2026-01-15 20:00:00+00:00,98169.63541138283
2026-01-15 21:00:00+00:00,98367.31680462293
2026-01-15 22:00:00+00:00,98507.85988068898
2026-01-15 23:00:00+00:00,98585.41142839484
2026-01-16 00:00:00+00:00,98582.05541500988
2026-01-16 01:00:00+00:00,98553.27547751088
2026-01-16 02:00:00+00:00,98484.6084669554
2026-01-16 03:00:00+00:00,98390.29705518897
2026-01-16 04:00:00+00:00,98212.05541593114
2026-01-16 05:00:00+00:00,98568.92023450535
2026-01-16 06:00:00+00:00,98566.77832422443
2026-01-16 07:00:00+00:00,98468.64069316548
2026-01-16 08:00:00+00:00,98497.12731075932
2026-01-16 09:00:00+00:00,98410.47117644647
2026-01-16 10:00:00+00:00,98313.04096056102
2026-01-16 11:00:00+00:00,98396.77940185938
2026-01-16 12:00:00+00:00,98409.24100668117
2026-01-16 13:00:00+00:00,98372.68097739006
2026-01-16 14:00:00+00:00,98210.70519896205
2026-01-16 15:00:00+00:00,97793.54014935585
2026-01-16 16:00:00+00:00,98046.97280429243
2026-01-16 17:00:00+00:00,98214.50894574379
2026-01-16 18:00:00+00:00,98118.8295700696
2026-01-16 19:00:00+00:00,98157.83982746264
2026-01-16 20:00:00+00:00,98480.41673030879
2026-01-16 21:00:00+00:00,98519.91107396077
2026-01-16 22:00:00+00:00,98556.05965908343
2026-01-16 23:00:00+00:00,98431.12153112318
2026-01-17 00:00:00+00:00,98258.87587510954
2026-01-17 01:00:00+00:00,98273.189356619
2026-01-17 02:00:00+00:00,98296.21307781822
