timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-03-01 00:00:00+00:00,100000.0,85335.15857395448,2,0.14664841426045516,BEAR,0.0,0.0,2
2026-03-01 02:00:00+00:00,100117.17637279833,83789.05342042651,2,0.1630901264291763,BEAR,0.00013292024866331625,0.00013292024866331625,2
2026-03-01 04:00:00+00:00,99770.08454778601,83789.05342042651,2,0.1601785865953156,BEAR,0.0035993153474260437,0.0035993153474260437,0
2026-03-01 06:00:00+00:00,100013.18234015262,78547.16994612939,3,0.21463183044226763,NEUTRAL,0.0011715053696205124,0.0035993153474260437,1
2026-03-01 08:00:00+00:00,99736.02659679728,67322.2896809384,5,0.3249952702336726,BULL,0.004484103178869636,0.004484103178869636,3
2026-03-01 10:00:00+00:00,99600.24645995801,58041.107310760046,5,0.4172594007175059,BULL,0.005839393632162877,0.005839393632162877,1
2026-03-01 12:00:00+00:00,99312.99022491457,58041.107310760046,5,0.41557386219754244,BULL,0.008706643894726675,0.008706643894726675,0
2026-03-01 14:00:00+00:00,99730.32102252916,60376.863564922016,4,0.39459872438109533,BULL,0.004541053411180128,0.008706643894726675,1
2026-03-01 16:00:00+00:00,99396.34968000166,60447.90504678435,4,0.3918498492007867,BULL,0.007874590869143128,0.008706643894726675,3
2026-03-01 18:00:00+00:00,99386.48303908731,54905.987820980656,4,0.44755075195299043,NEUTRAL,0.007973074819362724,0.010267592538503576,1
2026-03-01 20:00:00+00:00,98381.05036786258,70180.03242676184,4,0.28665091331768255,BEAR,0.01800880856113273,0.01800880856113273,2
2026-03-01 22:00:00+00:00,98592.57868182022,71927.64627869189,3,0.27045577628293804,BEAR,0.01589743711033384,0.01800880856113273,1
2026-03-02 00:00:00+00:00,99078.52682367145,71927.64627869189,3,0.2740339548376569,BEAR,0.011046942091123566,0.01800880856113273,0
2026-03-02 02:00:00+00:00,99223.91320589189,71927.64627869189,3,0.2750976659281682,BEAR,0.009595766827576294,0.01800880856113273,0
2026-03-02 04:00:00+00:00,99387.70886479854,71927.64627869189,3,0.2762923393622222,BEAR,0.007960839230840722,0.01800880856113273,0
2026-03-02 06:00:00+00:00,99443.24944552672,71927.64627869189,3,0.27669654119566356,NEUTRAL,0.007406460508123943,0.01800880856113273,0
2026-03-02 08:00:00+00:00,99243.30756640102,71927.64627869189,3,0.2752393280467095,NEUTRAL,0.009402181872827932,0.01800880856113273,0
2026-03-02 10:00:00+00:00,99311.31333811139,74700.65018445993,4,0.24781328860150065,NEUTRAL,0.008723381752917914,0.01800880856113273,2
2026-03-02 12:00:00+00:00,99451.89963178427,74700.65018445993,4,0.24887658796830048,NEUTRAL,0.007320118609176322,0.01800880856113273,0
2026-03-02 14:00:00+00:00,100577.29242604334,69353.52995129985,5,0.31044544669665863,NEUTRAL,0.0,0.01800880856113273,1
2026-03-02 16:00:00+00:00,101371.67633779478,65314.79413668294,6,0.35568990771112086,BULL,0.0,0.01800880856113273,3
2026-03-02 18:00:00+00:00,101103.43668294909,67368.65584506303,5,0.333666015168952,BULL,0.002646100612481243,0.01800880856113273,4
2026-03-02 20:00:00+00:00,100980.1578503127,60770.99123729155,6,0.3981887874707519,BULL,0.0038622078831709425,0.01800880856113273,3
2026-03-02 22:00:00+00:00,101555.224713453,62536.79778520788,5,0.3842089566375245,BULL,0.0,0.01800880856113273,3
2026-03-03 00:00:00+00:00,101147.15209886947,56642.99536251018,6,0.43999416506415623,BULL,0.004018233584091304,0.01800880856113273,1
2026-03-03 02:00:00+00:00,101198.5495299198,56642.99536251018,6,0.4402785847660452,BULL,0.0035121303166784482,0.01800880856113273,0
2026-03-03 04:00:00+00:00,101487.59419908468,63162.74501116488,5,0.3776308768610602,BULL,0.002373943309996403,0.01800880856113273,1
2026-03-03 06:00:00+00:00,100818.80181625667,55872.27043632039,6,0.44581497270570436,BULL,0.008948192240522634,0.01800880856113273,1
2026-03-03 08:00:00+00:00,100331.39029615512,56247.403875548305,7,0.4393837889665543,BULL,0.013739461918571394,0.01800880856113273,2
2026-03-03 10:00:00+00:00,99859.85803082917,52597.95610906263,7,0.4732822863334698,NEUTRAL,0.018374638051887153,0.018374638051887153,2
2026-03-03 12:00:00+00:00,100089.26749428271,52597.95610906263,7,0.4744895489212455,NEUTRAL,0.016119536231820636,0.019197411159585245,0
2026-03-03 14:00:00+00:00,99743.08080726427,52597.95610906263,7,0.4726656156661252,NEUTRAL,0.01952256161806931,0.01952256161806931,0
2026-03-03 16:00:00+00:00,100502.14800556455,65030.71696142033,5,0.35294201913157375,NEUTRAL,0.012060908577821458,0.01952256161806931,2
2026-03-03 18:00:00+00:00,101178.42211146977,63635.698474817655,5,0.3710546463680837,NEUTRAL,0.005413114087863316,0.01952256161806931,2
2026-03-03 20:00:00+00:00,101307.11653730046,59059.68682305635,6,0.41702331640925694,BULL,0.00414804407046198,0.01952256161806931,2
2026-03-03 22:00:00+00:00,101511.68311112325,56819.6589422409,6,0.4402648325706381,BULL,0.0021371485912266602,0.01952256161806931,4
2026-03-04 00:00:00+00:00,101488.00031250557,56819.6589422409,6,0.440134215204953,BULL,0.0023699512030413775,0.01952256161806931,0
2026-03-04 02:00:00+00:00,102213.56296789598,49627.34982333834,6,0.5144739271154681,BULL,0.0,0.01952256161806931,4
2026-03-04 04:00:00+00:00,102133.88817789621,45199.5470338205,7,0.5574480924970546,BULL,0.000779493324430894,0.01952256161806931,2
2026-03-04 06:00:00+00:00,102071.78419997855,40620.146917226484,7,0.6020433341535043,BULL,0.002779359833642076,0.01952256161806931,3
2026-03-04 08:00:00+00:00,103530.01245664654,34662.94314924188,8,0.6651894235620122,BULL,0.0,0.01952256161806931,4
2026-03-04 10:00:00+00:00,102565.62185386982,39879.542728558765,8,0.6111802180132337,BULL,0.013322414995414283,0.01952256161806931,5
