timestamp,nav_usd
2025-01-01 00:00:00+00:00,100000.0
2025-01-01 01:00:00+00:00,99851.33497532227
2025-01-01 02:00:00+00:00,99907.8090355329
2025-01-01 03:00:00+00:00,99727.00555198894
2025-01-01 04:00:00+00:00,99599.52412710557
2025-01-01 05:00:00+00:00,99670.88721945041
2025-01-01 06:00:00+00:00,99730.51087125391
2025-01-01 07:00:00+00:00,99564.065406329
2025-01-01 08:00:00+00:00,99278.94581237703
2025-01-01 09:00:00+00:00,99142.66695668973
2025-01-01 10:00:00+00:00,99186.45046067543
2025-01-01 11:00:00+00:00,99322.94486718463
2025-01-01 12:00:00+00:00,99419.3042904697
2025-01-01 13:00:00+00:00,99505.3839723295
2025-01-01 14:00:00+00:00,99442.02950034195
2025-01-01 15:00:00+00:00,99723.23816797778
2025-01-01 16:00:00+00:00,99812.60040272726
2025-01-01 17:00:00+00:00,99766.34736600806
2025-01-01 18:00:00+00:00,100346.75628305343
2025-01-01 19:00:00+00:00,100511.52826410109
2025-01-01 20:00:00+00:00,100398.357959741
2025-01-01 21:00:00+00:00,100476.33328736987
2025-01-01 22:00:00+00:00,100438.28551310481
2025-01-01 23:00:00+00:00,100343.26719381358
2025-01-02 00:00:00+00:00,100849.2692850112
2025-01-02 01:00:00+00:00,100587.6342189175
2025-01-02 02:00:00+00:00,100706.85962534211
2025-01-02 03:00:00+00:00,100791.4346657111
2025-01-02 04:00:00+00:00,100636.92446725731
2025-01-02 05:00:00+00:00,100300.18292222181
2025-01-02 06:00:00+00:00,100171.05366680904
2025-01-02 07:00:00+00:00,100377.96736461969
2025-01-02 08:00:00+00:00,100498.86270082719
2025-01-02 09:00:00+00:00,100692.52802673676
2025-01-02 10:00:00+00:00,100742.73792288649
2025-01-02 11:00:00+00:00,100760.68020778062
2025-01-02 12:00:00+00:00,100808.37386856759
2025-01-02 13:00:00+00:00,100672.123757136
2025-01-02 14:00:00+00:00,100651.37191024817
2025-01-02 15:00:00+00:00,100475.2791101597
2025-01-02 16:00:00+00:00,100741.64505780954
2025-01-02 17:00:00+00:00,100825.47751627458
2025-01-02 18:00:00+00:00,100730.01216798667
2025-01-02 19:00:00+00:00,100513.95741150109
2025-01-02 20:00:00+00:00,100458.52866271097
2025-01-02 21:00:00+00:00,100453.73914947812
2025-01-02 22:00:00+00:00,100720.58259746477
2025-01-02 23:00:00+00:00,100582.29973418146
2025-01-03 00:00:00+00:00,100756.56153362484
