timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-12-01 00:00:00+00:00,0.010729,0.010761,0.009816,0.009832,457003803.0,4660236.674206,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 01:00:00+00:00,0.009832,0.009998,0.009795,0.009869,157143798.0,1556924.581168,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 02:00:00+00:00,0.00987,0.009932,0.009792,0.009813,114677432.0,1130532.099874,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 03:00:00+00:00,0.009812,0.009812,0.009661,0.00968,87259743.0,849413.164801,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 04:00:00+00:00,0.009679,0.009686,0.009569,0.009624,83151342.0,800760.573904,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 05:00:00+00:00,0.009624,0.009697,0.009602,0.00966,54348417.0,524451.992063,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 06:00:00+00:00,0.00966,0.009755,0.009625,0.009732,99827011.0,965924.459732,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 07:00:00+00:00,0.009733,0.009757,0.009616,0.009738,96182140.0,933099.702566,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 08:00:00+00:00,0.009739,0.009781,0.009687,0.009732,47144503.0,458542.716126,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 09:00:00+00:00,0.009733,0.009813,0.0097,0.009771,78024031.0,761394.427863,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 10:00:00+00:00,0.009772,0.010017,0.009764,0.010015,112569863.0,1113491.405547,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 11:00:00+00:00,0.010013,0.010013,0.009777,0.00978,55329591.0,546099.412769,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 12:00:00+00:00,0.00978,0.009885,0.009639,0.009825,126604803.0,1236405.064907,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 13:00:00+00:00,0.009823,0.009947,0.009706,0.009722,90751421.0,894208.850441,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 14:00:00+00:00,0.009721,0.009806,0.009631,0.009701,85027172.0,825666.787865,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 15:00:00+00:00,0.009702,0.009721,0.0094,0.009585,197171787.0,1878800.922067,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 16:00:00+00:00,0.009585,0.009591,0.009403,0.009432,77997108.0,740565.286805,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 17:00:00+00:00,0.009432,0.009498,0.009343,0.009377,76068667.0,715337.380999,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 18:00:00+00:00,0.009377,0.009539,0.00936,0.009516,63711740.0,603344.257016,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 19:00:00+00:00,0.009516,0.009533,0.009386,0.009404,39228481.0,370233.466713,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 20:00:00+00:00,0.009403,0.009567,0.009402,0.009502,67687204.0,643162.278352,PENGU/USD,PENGUUSDT,1h,binance
2025-12-01 21:00:00+00:00,0.009502,0.00974,0.009494,0.009657,81780791.0,787986.827044,PENGU/USD,PENGUUSDT,1h,binance
