timestamp,open,high,low,close,volume,quote_volume,pair,binance_symbol,interval,source
2025-12-01 00:00:00+00:00,0.0559,0.056,0.0517,0.0518,18450461.4,993368.65707,BIO/USD,BIOUSDT,1h,binance
2025-12-01 01:00:00+00:00,0.0518,0.0524,0.0516,0.052,3841311.3,199822.19646,BIO/USD,BIOUSDT,1h,binance
2025-12-01 02:00:00+00:00,0.052,0.0525,0.0519,0.052,2339791.6,122228.15668,BIO/USD,BIOUSDT,1h,binance
2025-12-01 03:00:00+00:00,0.052,0.052,0.0514,0.0515,2075368.4,107388.22925,BIO/USD,BIOUSDT,1h,binance
2025-12-01 04:00:00+00:00,0.0514,0.0517,0.0508,0.0516,5295157.3,271784.37642,BIO/USD,BIOUSDT,1h,binance
2025-12-01 05:00:00+00:00,0.0516,0.052,0.0511,0.0513,2929201.3,151010.54074,BIO/USD,BIOUSDT,1h,binance
2025-12-01 06:00:00+00:00,0.0513,0.0513,0.0508,0.0509,3004374.4,153322.18882,BIO/USD,BIOUSDT,1h,binance
2025-12-01 07:00:00+00:00,0.0509,0.0513,0.0506,0.0512,5176685.3,263380.46072,BIO/USD,BIOUSDT,1h,binance
2025-12-01 08:00:00+00:00,0.0512,0.0518,0.0511,0.0516,1583334.9,81438.5436,BIO/USD,BIOUSDT,1h,binance
2025-12-01 09:00:00+00:00,0.0517,0.0519,0.0514,0.0514,2264660.9,117211.15851,BIO/USD,BIOUSDT,1h,binance
2025-12-01 10:00:00+00:00,0.0514,0.0516,0.0511,0.0511,2010012.1,103362.58869,BIO/USD,BIOUSDT,1h,binance
2025-12-01 11:00:00+00:00,0.0511,0.0512,0.0507,0.051,1560327.7,79470.70406,BIO/USD,BIOUSDT,1h,binance
2025-12-01 12:00:00+00:00,0.0511,0.0513,0.0503,0.051,7693432.0,391730.50316,BIO/USD,BIOUSDT,1h,binance
2025-12-01 13:00:00+00:00,0.051,0.0513,0.0504,0.0505,3661880.8,186114.7618,BIO/USD,BIOUSDT,1h,binance
2025-12-01 14:00:00+00:00,0.0505,0.0512,0.0503,0.0508,4843242.4,245660.70871,BIO/USD,BIOUSDT,1h,binance
