timestamp,pair,side,quantity,price,value,commission,slippage_bps
2026-03-01 04:00:00+00:00,NEAR/USD,BUY,6720.210529913997,1.1502299999999999,7729.787757822975,0.7729787757822976,2.0
2026-03-01 08:00:00+00:00,BNB/USD,BUY,12.085340391475077,620.212015,7495.473316157646,0.7495473316157646,1.0
2026-03-01 08:00:00+00:00,VIRTUAL/USD,BUY,7343.636509746497,0.7049523,5176.913447909765,0.5176913447909764,5.0
2026-03-01 10:00:00+00:00,BNB/USD,BUY,12.906671767097395,623.202314,8043.467711293565,0.8043467711293566,1.0
2026-03-01 12:00:00+00:00,SOL/USD,BUY,68.92434862118704,84.888488,5850.883740837452,0.5850883740837453,1.0
2026-03-01 16:00:00+00:00,ETH/USD,BUY,5.044134783880118,1974.2274029999999,9958.269114761611,0.9958269114761612,1.0
2026-03-01 18:00:00+00:00,SOL/USD,SELL,68.92434862118704,83.911608,5783.552923156387,0.5783552923156388,1.0
2026-03-01 20:00:00+00:00,ETH/USD,SELL,5.044134783880118,1914.068574,9654.819872845215,0.9654819872845216,1.0
2026-03-01 22:00:00+00:00,BNB/USD,SELL,12.875822244876291,615.2584680000001,7921.9586686229095,0.792195866862291,1.0
2026-03-02 14:00:00+00:00,UNI/USD,BUY,1682.3665809377617,3.8831646,6532.906351320551,0.6532906351320551,3.0
2026-03-02 16:00:00+00:00,BNB/USD,SELL,12.11618991369618,649.065087,7864.195860441733,0.7864195860441734,1.0
2026-03-02 16:00:00+00:00,NEAR/USD,BUY,3865.2183736421557,1.3212641999999999,5106.974662275604,0.5106974662275604,2.0
2026-03-02 18:00:00+00:00,ETH/USD,BUY,3.3816125395365537,2029.60294,6863.330752184255,0.6863330752184256,1.0
2026-03-02 20:00:00+00:00,ENA/USD,BUY,48182.780573373006,0.11603480000000001,5590.879307275222,0.5590879307275223,3.0
2026-03-02 20:00:00+00:00,SOL/USD,BUY,62.062421876241494,87.578757,5435.349764330837,0.5435349764330838,1.0
2026-03-02 22:00:00+00:00,FORM/USD,BUY,20053.15060194837,0.2785392,5585.588526146217,0.5585588526146218,5.0
2026-03-03 02:00:00+00:00,SOL/USD,SELL,62.062421876241494,86.20137899999999,5349.866349811783,0.5349866349811784,1.0
2026-03-03 04:00:00+00:00,ETH/USD,SELL,3.3816125395365537,1999.6200179999998,6761.9401271771085,0.6761940127177108,1.0
2026-03-03 06:00:00+00:00,ETH/USD,BUY,4.482939602311428,1999.4699269999999,8963.50291937904,0.896350291937904,1.0
2026-03-03 08:00:00+00:00,UNI/USD,SELL,1410.0446701332908,3.8168546,5381.935485403734,0.5381935485403734,3.0
2026-03-03 08:00:00+00:00,ETH/USD,SELL,3.7982845171566644,1952.9046899999998,7417.687647509635,0.7417687647509635,1.0
2026-03-03 10:00:00+00:00,ETH/USD,SELL,0.6846550851547639,1957.854195,1340.4548305983367,0.1340454830598337,1.0
2026-03-03 16:00:00+00:00,UNI/USD,SELL,272.3219108044709,3.8778363000000002,1056.0197910029397,0.10560197910029397,3.0
2026-03-03 16:00:00+00:00,ENA/USD,SELL,48182.780573373006,0.11116664,5356.31782219915,0.535631782219915,3.0
2026-03-03 18:00:00+00:00,VIRTUAL/USD,SELL,7343.636509746497,0.7462267000000001,5480.017638667647,0.5480017638667647,5.0
2026-03-03 20:00:00+00:00,BNB/USD,BUY,8.823044973941595,631.723166,5573.721904698772,0.5573721904698772,1.0
2026-03-03 20:00:00+00:00,APT/USD,BUY,7103.357230956239,1.0013002999999998,7112.59372636365,0.711259372636365,3.0
2026-03-03 22:00:00+00:00,UNI/USD,BUY,1860.6008102146302,3.8961685,7249.21426783272,0.724921426783272,3.0
2026-03-04 02:00:00+00:00,LTC/USD,BUY,166.73182893872328,55.021001999999996,9173.752293501151,0.9173752293501152,2.0
2026-03-04 04:00:00+00:00,ICP/USD,BUY,2618.406294448498,2.5317593,6629.174487148523,0.6629174487148524,3.0
2026-03-04 08:00:00+00:00,BNB/USD,SELL,8.823044973941595,651.184875,5745.433438475537,0.5745433438475537,1.0
2026-03-04 08:00:00+00:00,AVAX/USD,BUY,555.0581949259304,9.381876,5207.4871575789075,0.5207487157578907,2.0
2026-03-04 08:00:00+00:00,ENA/USD,BUY,54608.62171253564,0.11563467999999999,6314.65049697011,0.631465049697011,3.0
2026-03-04 10:00:00+00:00,AVAX/USD,SELL,555.0581949259304,9.338132,5183.206691900068,0.5183206691900069,2.0
2026-03-04 10:00:00+00:00,LTC/USD,SELL,166.73182893872328,55.978802,9333.448039258661,0.9333448039258662,2.0
2026-03-04 10:00:00+00:00,BNB/USD,BUY,21.777528787593493,651.3351269999999,14184.469478613362,1.4184469478613364,1.0
2026-03-04 12:00:00+00:00,BNB/USD,SELL,12.075520715010688,650.584935,7856.151859466382,0.7856151859466383,1.0
2026-03-04 12:00:00+00:00,APT/USD,SELL,7103.357230956239,0.9937018000000001,7058.618866444231,0.7058618866444231,3.0
2026-03-04 12:00:00+00:00,SOL/USD,BUY,172.39808184083867,89.428942,15417.378061855616,1.5417378061855616,1.0
2026-03-04 12:00:00+00:00,BTC/USD,BUY,0.17266466491512875,71346.84397100001,12319.07890700469,1.231907890700469,1.0
