timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-03-01 00:00:00+00:00,100000.0,100000.0,0,0.0,BEAR,0.0,0.0,0
2026-03-01 02:00:00+00:00,100000.0,79993.9996,1,0.200060004,BEAR,0.0,0.0,1
2026-03-01 04:00:00+00:00,99801.48623101604,79993.9996,1,0.19846885431311667,BEAR,0.001985137689839612,0.001985137689839612,0
2026-03-01 06:00:00+00:00,99630.36323636363,65336.90869225576,5,0.34420686054059524,BULL,0.0036963676363637207,0.0036963676363637207,5
2026-03-01 08:00:00+00:00,99327.49688066986,58374.38238813595,6,0.41230390152420926,BULL,0.006725031193301402,0.006725031193301402,3
2026-03-01 10:00:00+00:00,99026.09789308399,48513.463305996425,6,0.5100941636781932,BULL,0.009739021069160081,0.009739021069160081,1
2026-03-01 12:00:00+00:00,98646.53351612837,63121.38600562813,6,0.3601256551472435,BEAR,0.013534664838716272,0.013534664838716272,2
2026-03-01 14:00:00+00:00,98980.1672233651,63121.38600562813,6,0.3622824877312615,BEAR,0.010198327766348957,0.013534664838716272,0
2026-03-01 16:00:00+00:00,98663.9343440068,78202.0000103493,4,0.20739021274292457,BEAR,0.013360656559931959,0.013534664838716272,3
2026-03-01 18:00:00+00:00,98638.46153405597,90089.657059991,2,0.0866680637665197,BEAR,0.013615384659440314,0.014605640591667178,2
2026-03-01 20:00:00+00:00,98477.21780105581,78778.72569202892,1,0.200030956894232,BEAR,0.015227821989441873,0.015227821989441873,2
2026-03-01 22:00:00+00:00,98563.87961341912,78778.72569202892,1,0.20073432578942962,BEAR,0.014361203865808784,0.015451232985511015,0
2026-03-02 00:00:00+00:00,98710.82454194533,77775.01409650463,2,0.21209234693956402,NEUTRAL,0.012891754580546694,0.015451232985511015,2
2026-03-02 02:00:00+00:00,98833.47692947077,84579.69481131846,2,0.14422018288726235,NEUTRAL,0.011665230705292342,0.015451232985511015,1
2026-03-02 04:00:00+00:00,98922.67434147462,84579.69481131846,2,0.1449918294833511,NEUTRAL,0.010773256585253839,0.015451232985511015,0
2026-03-02 06:00:00+00:00,99083.05988365995,78256.96744570674,3,0.21018822453007124,NEUTRAL,0.009169401163400471,0.015451232985511015,1
2026-03-02 08:00:00+00:00,99009.73024152499,71579.96915819746,3,0.2770410647157121,NEUTRAL,0.00990269758475013,0.015451232985511015,1
2026-03-02 10:00:00+00:00,98913.92524539208,71579.96915819746,3,0.2763408288507686,NEUTRAL,0.010860747546079219,0.015451232985511015,0
2026-03-02 12:00:00+00:00,99535.67339064745,60410.41108111622,5,0.39307778785979974,NEUTRAL,0.004643266093525453,0.015451232985511015,2
2026-03-02 14:00:00+00:00,101685.99426984505,60912.35092223731,5,0.40097600107450737,NEUTRAL,0.0,0.015451232985511015,2
2026-03-02 16:00:00+00:00,102663.74737269129,54213.00161956712,5,0.4719362676022105,BULL,0.0,0.015451232985511015,1
